# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.269991159439087      0.03429761528968811     1.45684027671814     72.25625610351562     170.7434844970703
2     -1.285235404968262      0.02170878648757935     1.546163201332092     77.67797088623047     184.1124572753906
3     -1.28144633769989      -0.03265282139182091     1.360138893127441     75.12825775146484     182.767822265625
4     -1.265907764434814      -0.02843521162867546     1.468385338783264     71.36457061767578     171.5530395507812
5     -1.280831933021545      0.00972798652946949     1.315156102180481     76.2979736328125     182.8546600341797
6     -1.279743790626526      -0.06378236413002014     1.370190858840942     75.85460662841797     179.9200134277344
7     -1.278285503387451      -0.02521599642932415     1.5475172996521     75.72345733642578     176.8183898925781
8     -1.274816155433655      0.03461760282516479     1.263506889343262     72.74116516113281     172.9996185302734
9     -1.277696490287781      -0.03930236026644707     1.429427027702332     73.07427978515625     183.1332092285156
10     -1.268953561782837      -0.09011196345090866     1.42350697517395     68.98119354248047     167.1704864501953
11     -1.2699134349823      -0.02872960828244686     1.551267266273499     73.69617462158203     176.9831848144531
12     -1.269644975662231      -0.02690562047064304     1.551909685134888     73.39600372314453     175.4832305908203
13     -1.277132391929626      0.01980159245431423     1.325104117393494     72.82480621337891     175.6239624023438
14     -1.276633262634277      0.01547522004693747     1.232795119285583     72.91216278076172     177.8952331542969
15     -1.266112089157104      0.01295999716967344     1.279687523841858     70.93637847900391     164.1500549316406
16     -1.261874794960022      0.006227197125554085     1.387083292007446     72.61164093017578     168.4071655273438
17     -1.283366560935974      -0.06533762067556381     1.334253430366516     73.64192199707031     185.92529296875
18     -1.28049898147583      -0.06432002782821655     1.323437452316284     75.44181823730469     183.8790893554688
19     -1.265408158302307      -0.04867199435830116     1.416822910308838     68.85756683349609     174.83740234375
20     -1.275149583816528      0.05576321855187416     1.279999971389771     72.69226837158203     178.7508850097656
21     -1.272294044494629      -0.01996801234781742     1.422413229942322     73.32731628417969     171.2242279052734
22     -1.265895247459412      0.001670407131314278     1.42456591129303     69.03250885009766     170.4146270751953
23     -1.275853157043457      -0.04553598910570145     1.362604141235352     75.25738525390625     181.3292236328125
24     -1.276211261749268      -0.0365184098482132     1.445520758628845     73.17206573486328     174.2493591308594
25     -1.277184724807739      0.06579196453094482     1.37048602104187     73.32637786865234     181.8089447021484
26     -1.272359013557434      -0.07811842858791351     1.306006908416748     70.98958587646484     176.6861724853516
27     -1.266944289207458      0.03313283994793892     1.307621479034424     73.25531768798828     169.2333374023438
28     -1.273972034454346      -0.005120009649544954     1.392308950424194     75.97885131835938     178.4115142822266
29     -1.267264127731323      -0.02447360195219517     1.411354064941406     67.59241485595703     169.1224365234375
30     -1.270541071891785      0.01059201546013355     1.320190906524658     73.71347045898438     171.3284759521484
31     -1.270105719566345      -0.03080959804356098     1.437135338783264     74.1949462890625     173.5296020507812
32     -1.279308319091797      0.02686077542603016     1.434270858764648     74.33574676513672     177.7733459472656
33     -1.276620507240295      0.07792632281780243     1.301770806312561     71.56271362304688     181.2803344726562
34     -1.28506875038147      0.02202240750193596     1.434548497200012     75.93755340576172     185.1125183105469
35     -1.266956686973572      0.0464639849960804     1.275416612625122     72.38992309570312     166.7090148925781
36     -1.271718859672546      -0.003801593091338873     1.217829823493958     74.95259857177734     178.8822937011719
37     -1.268864393234253      -0.0007040156633593142     1.398177027702332     71.46164703369141     174.1694641113281
38     -1.272689938545227      0.03593598306179047     1.257968783378601     72.53731536865234     177.6873474121094
39     -1.272152781486511      -0.008972792886197567     1.272361040115356     73.73062896728516     173.8963317871094
40     -1.284646153450012      0.02829438447952271     1.380920171737671     77.29388427734375     183.1677551269531
41     -1.277504086494446      0.05736318230628967     1.29706597328186     72.26142120361328     178.2279205322266
42     -1.264319896697998      -0.01093760225921869     1.34416663646698     71.99937438964844     170.3984680175781
43     -1.277580618858337      0.06740476191043854     1.369704842567444     72.74646759033203     177.5457916259766
44     -1.273037075996399      0.01354240905493498     1.356927037239075     73.84820556640625     177.451904296875
45     -1.252697706222534      0.01675520092248917     1.557725667953491     68.42085266113281     156.3836822509766
46     -1.282790780067444      -0.03866879642009735     1.567343711853027     74.73824310302734     177.5167694091797
47     -1.278656005859375      0.02591359801590443     1.495451331138611     74.12794494628906     176.8048095703125
48     -1.281894445419312      -0.005004803650081158     1.472499847412109     75.93042755126953     175.3837738037109
49     -1.276274919509888      0.03994880616664886     1.331493020057678     73.03749084472656     175.0891571044922
50     -1.269517183303833      0.04487680643796921     1.367847204208374     70.73563385009766     175.7556610107422
51     -1.262989044189453      0.00431359838694334     1.238975644111633     69.84966278076172     168.6707000732422
52     -1.276006102561951      0.02449276112020016     1.502100706100464     76.36235046386719     181.3491821289062
53     -1.279667496681213      0.009632003493607044     1.38550341129303     74.95261383056641     177.2111206054688
54     -1.278719663619995      -0.01286399364471436     1.616128444671631     76.80915832519531     168.3464508056641
55     -1.269261717796326      -0.03964162245392799     1.450364589691162     71.03995513916016     168.7172241210938
56     -1.276697993278503      0.01112318597733974     1.293645858764648     74.50167846679688     182.8487701416016
57     -1.275596737861633      0.04695679992437363     1.236492991447449     73.29594421386719     178.0394744873047
58     -1.271270871162415      0.004825590644031763     1.343055486679077     72.32461547851562     171.2217254638672
59     -1.28057599067688      0.018175994977355     1.349305510520935     75.96254730224609     182.3240203857422
60     -1.265740871429443      0.05607681348919868     1.404097199440002     72.83515930175781     176.0604095458984
61     -1.282764911651611      -0.01301125064492226     1.272135376930237     74.22869110107422     184.5981140136719
62     -1.263590216636658      -0.0001535992632852867     1.284600734710693     68.47808074951172     165.0658569335938
63     -1.267596006393433      0.05635198950767517     1.250555515289307     70.69668579101562     168.6139678955078
64     -1.266111612319946      -0.04291200265288353     1.361197829246521     71.53476715087891     173.3915863037109
65     -1.271206259727478      0.01905922777950764     1.410364508628845     69.95622253417969     168.8206176757812
66     -1.25775420665741      -0.04963837191462517     1.455329775810242     66.44034576416016     158.3520660400391
67     -1.2611323595047      0.00673919590190053     1.335486054420471     70.68898773193359     167.1322631835938
68     -1.264012813568115      0.005907201208174229     1.501197814941406     72.96338653564453     171.1934204101562
69     -1.269952297210693      0.001824005739763379     1.300486087799072     71.552978515625     168.4341278076172
70     -1.277568578720093      0.05425280332565308     1.457117915153503     74.17185974121094     169.0941162109375
71     -1.272562742233276      -0.008134425617754459     1.420190930366516     74.21741485595703     178.3840179443359
72     -1.278899192810059      0.08274559676647186     1.53822910785675     74.20886993408203     178.1326293945312
73     -1.268518805503845      0.02128640934824944     1.345069408416748     70.64047241210938     171.525634765625
74     -1.276172995567322      0.04315518960356712     1.271718740463257     70.63431549072266     182.9781646728516
