# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.473411679267883      0.6908635497093201     1.757452011108398     35.210693359375     22058.66015625
2     -1.475363850593567      -0.5238022208213806     2.036815643310547     3809.269287109375     21495.353515625
3     -1.474839448928833      0.26443812251091     2.078720092773438     7373.18017578125     21207.486328125
4     -1.473501324653625      0.6918695569038391     1.857768893241882     23.20463371276855     21205.361328125
5     -1.471235036849976      0.6886395812034607     2.029196739196777     29.4022274017334     22047.056640625
6     -1.474624037742615      0.6954028606414795     2.05078387260437     30.77915573120117     21472.607421875
7     -1.473119974136353      0.6889171600341797     2.232370376586914     36.78931427001953     21263.328125
8     -1.473753452301025      0.6920753121376038     1.842530846595764     28.3004035949707     21464.5078125
9     -1.472446441650391      0.6942031979560852     1.996180891990662     27.3425407409668     21589.46484375
10     -1.4738929271698      0.695875883102417     2.011419057846069     24.5958137512207     21577.9765625
11     -1.471402883529663      -0.2934320271015167     2.104116916656494     6937.04638671875     21452.767578125
12     -1.473895072937012      -0.6930011510848999     1.678722023963928     28.55483436584473     21543.32421875
13     -1.472686886787415      -0.6913437247276306     1.706658363342285     24.31430053710938     21753.876953125
14     -1.475358009338379      -0.6956402659416199     2.116815328598022     28.61612892150879     21864.46875
15     -1.473540544509888      -0.691444993019104     2.078720092773438     29.05585861206055     21467.61328125
16     -1.473487973213196      -0.6948327422142029     1.902213096618652     28.32249641418457     21669.751953125
17     -1.474209666252136      -0.6951208710670471     2.086339235305786     25.3583984375     21346.740234375
18     -1.477047562599182      -0.6988027691841125     1.719356894493103     26.60490226745605     21554.42578125
19     -1.472396492958069      -0.6866766214370728     1.730785369873047     32.74547958374023     20952.171875
20     -1.472100734710693      -0.1404869556427002     2.13713264465332     8156.77587890625     21003.607421875
21     -1.470754384994507      0.6893085241317749     1.782848596572876     23.84321022033691     21373.259765625
22     -1.472681879997253      0.2961842119693756     1.895863890647888     6951.580078125     21601.126953125
23     -1.472044110298157      0.6538009643554688     2.077450275421143     940.5385131835938     21344.126953125
24     -1.473462700843811      -0.6371260285377502     1.996180891990662     1352.90087890625     21368.943359375
25     -1.475060343742371      -0.6954922080039978     2.043164730072021     27.40597152709961     21979.2265625
26     -1.471511602401733      -0.6897296905517578     2.077450275421143     32.31857681274414     21512.876953125
27     -1.474833250045776      -0.6946821808815002     1.832372307777405     28.17496871948242     21278.98828125
28     -1.47300660610199      -0.6911700963973999     1.871737122535706     31.3036994934082     21314.021484375
29     -1.473299264907837      -0.6941022276878357     1.867927551269531     27.54922103881836     21989.7578125
30     -1.47014057636261      -0.09832179546356201     2.266655921936035     8201.4140625     21079.02734375
31     -1.474283456802368      0.6950573921203613     1.474278569221497     25.43323135375977     21614.779296875
32     -1.473214507102966      0.6937673091888428     1.812054872512817     24.0712718963623     21543.767578125
33     -1.473673105239868      0.6942102909088135     1.91999077796936     26.75741958618164     21334.728515625
34     -1.475177884101868      0.6956958770751953     1.928879737854004     28.53701782226562     21423.177734375
35     -1.473708868026733      0.6910761594772339     2.170148134231567     33.40543746948242     22075.53515625
36     -1.475074768066406      0.6956507563591003     1.965704917907715     25.287841796875     21148.599609375
37     -1.473313689231873      0.6930519342422485     1.861578345298767     30.18904304504395     21460.203125
38     -1.475522994995117      0.6946804523468018     1.941577911376953     37.08436965942383     21741.474609375
39     -1.475513339042664      0.1513747274875641     1.890784621238708     8182.68798828125     21841.12109375
40     -1.473425269126892      -0.6951008439064026     1.759991645812988     25.0269947052002     21888.13671875
41     -1.475481271743774      -0.698128342628479     1.597452640533447     23.6165714263916     21187.384765625
42     -1.474101781845093      -0.6952093839645386     2.074910640716553     32.53666305541992     22284.5390625
43     -1.473130106925964      -0.6921436786651611     1.930149435997009     26.75314331054688     21449.111328125
44     -1.474714994430542      -0.6936855316162109     1.87808632850647     30.05434417724609     21900.41796875
45     -1.475425124168396      0.1339777857065201     1.865387916564941     8341.6103515625     21607.908203125
46     -1.471391081809998      0.6888651847839355     1.724436163902283     29.76712799072266     21045.814453125
47     -1.473354816436768      0.6914508938789368     1.809515237808228     30.37648391723633     21500.30078125
48     -1.472334265708923      0.6933206915855408     1.753642439842224     23.21888732910156     21789.1640625
49     -1.474196076393127      0.6938250660896301     2.04570460319519     29.60606002807617     21909.083984375
50     -1.474059104919434      0.6953064799308777     2.121894598007202     25.54512405395508     21078.201171875
51     -1.473758935928345      0.6902559995651245     1.765070915222168     31.6386661529541     21595.076171875
52     -1.471797108650208      -0.1049467250704765     1.768880486488342     8309.3193359375     21726.767578125
53     -1.474198579788208      -0.6940498352050781     1.809515237808228     26.41959953308105     21440.62890625
54     -1.473275184631348      -0.6926620602607727     1.756182074546814     28.55768394470215     21214.693359375
55     -1.475246429443359      -0.6974422335624695     2.14475154876709     27.74592590332031     21421.40234375
56     -1.473724722862244      0.1353988796472549     1.492056369781494     8229.9091796875     21631.759765625
57     -1.471484065055847      0.686445951461792     1.864117980003357     39.11982345581055     21090.26953125
58     -1.474758386611938      0.6929495930671692     1.92253041267395     31.29799652099609     22038.984375
59     -1.474478602409363      0.6913076639175415     2.054593324661255     37.22049331665039     21678.697265625
60     -1.470722317695618      0.6879794001579285     2.043164730072021     31.10699653625488     21436.048828125
61     -1.474763870239258      0.6966193318367004     1.803166031837463     25.8038330078125     21671.98828125
62     -1.47472095489502      0.6949259042739868     1.932689070701599     29.50628471374512     21719.552734375
63     -1.47266685962677      -0.09277619421482086     2.350464820861816     8369.62890625     21133.177734375
64     -1.475497364997864      -0.6953980922698975     1.996180891990662     30.5004940032959     22083.86328125
65     -1.472221732139587      -0.6906583309173584     1.685071229934692     25.06548118591309     21304.462890625
66     -1.474705338478088      -0.6949824094772339     2.035545825958252     27.72525978088379     21575.025390625
67     -1.475257396697998      -0.6961899995803833     1.979673027992249     26.36472511291504     21266.048828125
68     -1.475068211555481      -0.6932463645935059     1.801896095275879     25.25149345397949     21426.251953125
69     -1.474677443504333      -0.6953052282333374     1.724436163902283     30.78343200683594     21781.373046875
70     -1.47285521030426      -0.6911181807518005     2.011419057846069     29.6759033203125     21646.3828125
71     -1.473026156425476      -0.6908098459243774     1.947927117347717     33.29425811767578     21166.33984375
72     -1.473381400108337      -0.6927103996276855     2.0088791847229     26.2000904083252     21638.236328125
73     -1.473299622535706      -0.692414402961731     2.016498327255249     31.52249717712402     21444.57421875
74     -1.473911762237549      -0.6939863562583923     1.979673027992249     31.6479320526123     21079.83984375
75     -1.473343014717102      -0.6934362649917603     1.74729311466217     24.23162841796875     21415.7578125
76     -1.472957253456116      -0.6925085783004761     1.996180891990662     33.41184997558594     21972.876953125
77     -1.473548173904419      -0.6933778524398804     1.92253041267395     28.29684066772461     21086.591796875
78     -1.472214818000793      -0.6904234886169434     2.040625095367432     35.8065071105957     21548.03515625
79     -1.475156784057617      -0.6970279812812805     1.638087391853333     24.42120552062988     21739.48828125
80     -1.471887469291687      -0.6876100301742554     1.842530846595764     31.49826622009277     21234.169921875
81     -1.472928166389465      -0.6944886445999146     1.970784187316895     23.93657112121582     21556.578125
82     -1.473599791526794      -0.6922967433929443     1.714277505874634     29.73648452758789     21432.73046875
83     -1.472673892974854      0.1215496212244034     2.206973552703857     8335.560546875     20945.771484375
84     -1.475680589675903      0.6979683041572571     2.119354963302612     28.16570281982422     21673.515625
85     -1.474225640296936      0.5031496286392212     1.975863456726074     4102.2080078125     21532.9765625
86     -1.474242448806763      -0.6918550133705139     1.837451577186584     32.07198333740234     21194.53125
87     -1.473613739013672      -0.6953082084655762     2.013958692550659     26.1352367401123     21428.4609375
