# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.155333876609802      0.02811111696064472     0.7970139980316162     5.751496315002441     16.0419864654541
2     -1.143555641174316      0.02455553412437439     0.6561534404754639     5.685017585754395     15.61997127532959
3     -1.112444400787354      0.06255552917718887     0.7373965382575989     5.326904773712158     15.05396366119385
4     -1.158888220787048      -0.02300000563263893     0.7195630669593811     5.800892353057861     16.0949821472168
5     -1.152888298034668      -0.0176666621118784     0.7479868531227112     5.81447172164917     16.21669578552246
6     -1.145555973052979      0.08622214198112488     0.7318392992019653     5.597424030303955     14.89248752593994
7     -1.150222539901733      -0.0344444178044796     0.761897087097168     5.739659786224365     15.30496215820312
8     -1.158445000648499      -0.0520000234246254     0.7086275815963745     5.795856952667236     16.16010284423828
9     -1.144666194915771      0.07411108911037445     0.8423262238502502     5.636759757995605     15.6174783706665
10     -1.158666491508484      -0.04522222280502319     0.707522988319397     5.801080703735352     15.39432716369629
11     -1.127110958099365      0.05644441395998001     0.8314630389213562     5.497601509094238     15.94694328308105
12     -1.136000275611877      0.02366664260625839     0.7361457347869873     5.580806732177734     15.62442398071289
13     -1.161110758781433      0.03633333742618561     0.7834120988845825     5.798019886016846     15.91508769989014
14     -1.18222188949585      -0.0425555557012558     0.7516017556190491     5.981867790222168     16.37247657775879
15     -1.158888339996338      -0.01055556070059538     0.7828234434127808     5.841020584106445     15.76713752746582
16     -1.149332761764526      -0.05699996650218964     0.7395426630973816     5.637980937957764     16.01563262939453
17     -1.16599977016449      0.02177777886390686     0.7397857308387756     5.927385330200195     15.52843189239502
18     -1.133777379989624      -0.08266672492027283     0.7042104005813599     5.41260814666748     15.60085678100586
19     -1.15844464302063      0.1255555748939514     0.7943457961082458     5.621599197387695     15.57375144958496
20     -1.134666085243225      -0.01955556124448776     0.7675105929374695     5.549046039581299     15.4824800491333
21     -1.151111721992493      0.01133334171026945     0.7890083193778992     5.834693431854248     16.23616409301758
22     -1.121777772903442      0.03722222149372101     0.7475396990776062     5.500831604003906     15.4762659072876
23     -1.148000001907349      -0.06422217935323715     0.7975969910621643     5.659982204437256     15.40835952758789
24     -1.164444446563721      0.01655557006597519     0.7746888995170593     5.739885807037354     15.96793937683105
25     -1.166221857070923      0.01133335195481777     0.7817386984825134     5.938343048095703     16.00472640991211
26     -1.166000127792358      0.03266668319702148     0.7783284187316895     5.665795803070068     15.92131805419922
27     -1.151777744293213      0.05733330920338631     0.7285583019256592     5.764395713806152     15.60409927368164
28     -1.143555998802185      -0.006555553060024977     0.6867609620094299     5.725866794586182     16.08282089233398
29     -1.187778472900391      -0.005777781829237938     0.7778647541999817     5.965280532836914     16.23160743713379
