# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.583999395370483      0.04766665399074554     0.8616441488265991     11.67244625091553     27.42498588562012
2     -1.556220769882202      0.09133335202932358     0.9375321865081787     11.29362106323242     26.25480079650879
3     -1.592443704605103      -0.1539999842643738     0.9409363865852356     11.36544799804688     26.64833068847656
4     -1.602888464927673      0.02022220380604267     0.8971929550170898     11.8889856338501     27.10361289978027
5     -1.5926673412323      -0.02911115437746048     0.7757322788238525     11.70837211608887     26.37247467041016
6     -1.601554393768311      -0.02966663613915443     0.9087262749671936     11.86873435974121     26.80755996704102
7     -1.600888848304749      -0.02311111241579056     0.8938359022140503     11.80358600616455     26.85284233093262
8     -1.621998906135559      0.1317778378725052     0.8171590566635132     11.84142208099365     27.31064033508301
9     -1.593332648277283      -0.2126667201519012     0.8714321851730347     11.11179351806641     27.36163711547852
10     -1.623776912689209      -0.03911110013723373     0.8628903031349182     12.10763740539551     27.17524909973145
11     -1.597776532173157      -0.1505555808544159     0.8734317421913147     11.49037742614746     27.1744327545166
12     -1.591333985328674      0.103444404900074     0.8897792100906372     11.53750514984131     27.28656387329102
13     -1.615999341011047      -0.04344442486763     0.8418650031089783     11.99208927154541     27.11380577087402
14     -1.570443272590637      0.0004444383084774017     0.8902966976165771     11.53970336914062     26.35735702514648
15     -1.584443211555481      0.02766666561365128     0.8068678379058838     11.65780639648438     26.76522064208984
16     -1.595998525619507      0.002222261857241392     0.9132678508758545     11.817626953125     26.87986946105957
17     -1.586665749549866      0.05555559694766998     0.9807738065719604     11.73818969726562     27.18605613708496
18     -1.560221791267395      -0.08855555206537247     0.877599835395813     11.3047513961792     26.49200057983398
19     -1.573109865188599      0.03566667810082436     0.9223430156707764     11.61911392211914     26.58403968811035
20     -1.61711061000824      0.2244444936513901     0.8032933473587036     11.26261234283447     27.09742546081543
21     -1.566442489624023      0.06155561655759811     0.9429070949554443     11.59520530700684     26.89643096923828
22     -1.59133243560791      -0.08733334392309189     1.007962703704834     11.65852355957031     26.62284469604492
