# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.9647915959358215      0.0002315997408004478     0.631220817565918     8.72188663482666     24.18222236633301
2     -0.9641070365905762      0.00026250010705553     0.6066392064094543     8.181014060974121     24.22784042358398
3     -0.9640885591506958      0.001387799973599613     0.5451851487159729     8.528005599975586     24.20117950439453
4     -0.9642178416252136      -0.003039398463442922     0.5873250365257263     9.7464599609375     24.22258758544922
5     -0.9646260738372803      -0.0002003997069550678     0.5688888430595398     8.691964149475098     24.16972351074219
6     -0.9629900455474854      -0.002044598804786801     0.5368449687957764     7.99551248550415     24.23183250427246
7     -0.9645270705223083      0.0005579997086897492     0.5921536087989807     8.505251884460449     24.25573539733887
8     -0.9642719030380249      -0.0004066000110469759     0.621124804019928     9.808767318725586     24.28493118286133
9     -0.9638413786888123      0.0003024001198355108     0.5579149127006531     8.854358673095703     24.16018676757812
10     -0.9627003073692322      -0.0005977000691927969     0.5570369958877563     9.968622207641602     24.13077735900879
11     -0.9633182883262634      -0.0005061999545432627     0.5956652760505676     9.428738594055176     24.1061897277832
12     -0.9645712971687317      -0.001501301419921219     0.670727014541626     8.977326393127441     24.18178558349609
13     -0.9628557562828064      -5.000030796509236e-06     0.6290259957313538     9.059975624084473     24.17178726196289
14     -0.9634301066398621      -7.349967199843377e-05     0.501289427280426     9.490012168884277     24.20843315124512
15     -0.9633036851882935      0.0009360994445160031     0.6290259957313538     7.615879535675049     24.2419490814209
16     -0.9629049897193909      -0.0002459999232087284     0.6637036800384521     8.709354400634766     24.09703254699707
17     -0.9641222953796387      -0.0002638999139890075     0.571083664894104     9.35237979888916     24.26956367492676
18     -0.9637001752853394      0.000617699814029038     0.5908367037773132     7.987820148468018     24.08788681030273
19     -0.9647480249404907      0.002337999874725938     0.561865508556366     8.393355369567871     24.20558738708496
20     -0.9637510776519775      -0.0004268999036867172     0.6132236123085022     8.324583053588867     24.1477222442627
21     -0.9639990925788879      -0.0008846010896377265     0.5873250365257263     8.33973503112793     24.26167106628418
22     -0.9633235335350037      -0.001193899544887245     0.7163785696029663     9.450318336486816     24.12045860290527
23     -0.9642043709754944      -0.0002177000278607011     0.6070781946182251     7.724477291107178     24.20494842529297
24     -0.9638173580169678      0.001234499271959066     0.5978600382804871     8.61414909362793     24.19880485534668
25     -0.9637854695320129      0.002122999168932438     0.6263923048973083     8.744077682495117     24.21066093444824
