# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.861171722412109      -0.9572856426239014     0.3989506661891937     0.1112222298979759     584.1427001953125
2     -1.858892798423767      -0.9566266536712646     0.4199382960796356     0.1101388931274414     587.265625
3     -1.857842803001404      -0.9561469554901123     0.4550617635250092     0.1199444457888603     578.0609741210938
4     -1.860710740089417      -0.9574903249740601     0.4160494208335876     0.1142777800559998     582.2408447265625
5     -1.858867526054382      -0.9567606449127197     0.4275309145450592     0.1184166744351387     581.7410278320312
6     -1.857470870018005      -0.9562615156173706     0.4513580501079559     0.1130833402276039     581.6848754882812
7     -1.861554741859436      -0.9578999876976013     0.4330247044563293     0.1076388880610466     582.9386596679688
8     -1.863129734992981      -0.9583732485771179     0.4852469861507416     0.1205555647611618     579.7915649414062
9     -1.859610557556152      -0.9569400548934937     0.3901852071285248     0.09625000506639481     581.4378662109375
10     -1.861106395721436      -0.9577335119247437     0.3956790566444397     0.09863889217376709     581.3722534179688
11     -1.860938668251038      -0.9571770429611206     0.485370397567749     0.1428055614233017     577.546630859375
12     -1.860019087791443      -0.9572473764419556     0.4016667008399963     0.1136111170053482     579.517822265625
13     -1.859700202941895      -0.9571640491485596     0.4065432250499725     0.1041111201047897     582.1192626953125
14     -1.862988233566284      -0.9583601355552673     0.4422222673892975     0.1091666743159294     580.3805541992188
15     -1.860889673233032      -0.9571003913879395     0.4730246961116791     0.1222222298383713     581.587158203125
16     -1.856651782989502      -0.9557819366455078     0.478209912776947     0.1272777765989304     579.6669311523438
17     -1.859672069549561      -0.9568692445755005     0.4187654852867126     0.1104444488883018     580.6610717773438
18     -1.858546733856201      -0.9564155340194702     0.4374074339866638     0.1165277808904648     579.77294921875
19     -1.859518766403198      -0.9569591879844666     0.4541975557804108     0.1131388917565346     579.983642578125
20     -1.857433438301086      -0.9560762643814087     0.4437037706375122     0.1180277839303017     581.8178100585938
21     -1.864076375961304      -0.958872377872467     0.4377778172492981     0.09730555862188339     580.1248168945312
22     -1.858354330062866      -0.9563964009284973     0.4274691939353943     0.115722231566906     578.1112060546875
23     -1.861427783966064      -0.9578101634979248     0.4381482005119324     0.1136388927698135     582.5355834960938
24     -1.862464070320129      -0.9582520723342896     0.3964815139770508     0.09600000828504562     580.3488159179688
25     -1.858329653739929      -0.9563705921173096     0.4176543354988098     0.1123888939619064     578.0411376953125
