# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.898900032043457      0.9703003764152527     0.3128027617931366     0.06599999219179153     2377.721435546875
2     -1.898849010467529      0.9704495072364807     0.3825605511665344     0.0748235210776329     2385.18994140625
3     -1.898720502853394      0.9702408909797668     0.349342554807663     0.07329411804676056     2375.752197265625
4     -1.899097442626953      0.9702538251876831     0.344913512468338     0.0676470547914505     2369.480712890625
5     -1.899107575416565      0.9704779982566833     0.3332871794700623     0.06564705073833466     2385.710693359375
6     -1.898722648620605      0.9701391458511353     0.3266436159610748     0.06941176205873489     2389.959716796875
7     -1.898451209068298      0.9701564311981201     0.3703806102275848     0.07505881786346436     2383.507568359375
8     -1.898988485336304      0.9703847765922546     0.3482353091239929     0.0725882351398468     2381.627197265625
9     -1.899183034896851      0.9704082012176514     0.349342554807663     0.06670587509870529     2380.0693359375
10     -1.897866249084473      0.9700896739959717     0.3617993295192719     0.07094117254018784     2387.036865234375
11     -1.89916205406189      0.9704046845436096     0.3177854716777802     0.06435293704271317     2390.328857421875
12     -1.898828148841858      0.9704443216323853     0.3230449855327606     0.06447058916091919     2383.10400390625
13     -1.896296858787537      0.9694862365722656     0.3767473995685577     0.07494117319583893     2372.79150390625
14     -1.899722814559937      0.9704434275627136     0.3532179892063141     0.0681176483631134     2377.500732421875
15     -1.89965295791626      0.9703786373138428     0.3468511998653412     0.07058823108673096     2379.153564453125
16     -1.898393392562866      0.9703552722930908     0.3474048376083374     0.0654117614030838     2355.230224609375
17     -1.898440957069397      0.9702954888343811     0.3512802720069885     0.06999999284744263     2370.95849609375
18     -1.899191617965698      0.970471978187561     0.3620761334896088     0.07329411804676056     2388.494384765625
19     -1.900465965270996      0.9709711074829102     0.3341176509857178     0.0627058744430542     2372.662109375
20     -1.900615215301514      0.9710322022438049     0.3283044993877411     0.05941176041960716     2379.085693359375
21     -1.898281693458557      0.9701501131057739     0.3465743958950043     0.06729411333799362     2364.372314453125
22     -1.898064494132996      0.9698812365531921     0.3687197268009186     0.07588234543800354     2356.131591796875
23     -1.898242950439453      0.9702383875846863     0.3656747341156006     0.0671764612197876     2383.08740234375
24     -1.89790141582489      0.9699261784553528     0.3878200650215149     0.07870587706565857     2371.599609375
25     -1.898405909538269      0.9700515866279602     0.3609688580036163     0.06858823448419571     2378.089599609375
26     -1.897951722145081      0.9700681567192078     0.3211072683334351     0.06823529303073883     2380.247802734375
27     -1.897625923156738      0.9699356555938721     0.3612456917762756     0.07599999755620956     2378.10400390625
28     -1.899432778358459      0.9704450964927673     0.3543252348899841     0.06776470690965652     2374.697509765625
29     -1.898863911628723      0.9704318642616272     0.2950865030288696     0.05694117397069931     2378.73095703125
30     -1.898010492324829      0.9701529145240784     0.3465743958950043     0.06705881655216217     2395.117431640625
31     -1.898937940597534      0.9703198075294495     0.3166781961917877     0.06423529237508774     2379.61279296875
32     -1.898653149604797      0.970181941986084     0.3125259578227997     0.07223529368638992     2384.133544921875
33     -1.897887706756592      0.9700479507446289     0.3152941167354584     0.06376470625400543     2381.5009765625
34     -1.898674607276917      0.9702202081680298     0.3568165898323059     0.07152940332889557     2381.591552734375
35     -1.897399425506592      0.9697661995887756     0.3438062369823456     0.07094117254018784     2379.2138671875
36     -1.899060368537903      0.9701928496360779     0.356539785861969     0.07129411399364471     2384.42333984375
37     -1.898882985115051      0.9703342914581299     0.3426989614963531     0.07152940332889557     2384.23681640625
38     -1.897538423538208      0.9697945117950439     0.3064359724521637     0.06352940946817398     2370.825927734375
39     -1.897110939025879      0.9697008728981018     0.3432525992393494     0.07117646187543869     2372.602783203125
40     -1.897724747657776      0.9698925018310547     0.352387547492981     0.06964705139398575     2376.477783203125
41     -1.899564862251282      0.9705198407173157     0.3114186823368073     0.06423529237508774     2371.457275390625
42     -1.897900938987732      0.9701853394508362     0.353494793176651     0.07199999690055847     2376.167236328125
43     -1.898915410041809      0.970268726348877     0.3321799337863922     0.0654117614030838     2380.05126953125
44     -1.89906919002533      0.9703758955001831     0.3601384162902832     0.07447057962417603     2378.524169921875
45     -1.897404909133911      0.9699022173881531     0.3435294330120087     0.0671764612197876     2382.033935546875
46     -1.899189114570618      0.9702968597412109     0.3283044993877411     0.06729411333799362     2373.744384765625
47     -1.898288130760193      0.970102071762085     0.3507266342639923     0.06870587915182114     2374.355224609375
