# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.301013827323914      0.04661601036787033     1.536333322525024     204.8985595703125     472.6531372070312
2     -1.28674304485321      0.02535998821258545     1.624409317970276     197.4515380859375     423.5873107910156
3     -1.289206266403198      0.02467839419841766     1.760796904563904     187.9648132324219     423.26806640625
4     -1.298585295677185      0.01727199926972389     1.695319294929504     199.6143646240234     445.4512939453125
5     -1.296511292457581      0.03732480481266975     1.756016373634338     196.9795074462891     483.3589782714844
6     -1.304013013839722      0.02995681762695312     1.781294703483582     220.6658020019531     498.0827331542969
7     -1.29611873626709      -0.01697280257940292     1.631869673728943     201.733154296875     467.86181640625
8     -1.29901123046875      0.005262399092316628     1.542272686958313     210.8780212402344     496.3271484375
9     -1.293471336364746      -0.01142720319330692     1.596523404121399     207.1830902099609     461.2754211425781
10     -1.302918434143066      0.0138416076079011     1.659972906112671     201.5422058105469     475.63623046875
11     -1.298303961753845      -0.01790399663150311     1.562263607978821     202.3209686279297     473.8846435546875
12     -1.291043043136597      0.02381919138133526     1.609995603561401     188.2196960449219     412.82958984375
13     -1.294220924377441      0.0444783940911293     1.680398464202881     205.7413940429688     449.6628723144531
14     -1.293721079826355      0.01946080103516579     1.693943023681641     191.8188171386719     446.0235595703125
15     -1.305209875106812      -0.009624010883271694     1.555237770080566     205.2895660400391     488.9385375976562
16     -1.295913815498352      -0.03245119750499725     1.679818987846375     191.6947937011719     445.8299560546875
17     -1.297561764717102      -0.03319999575614929     1.851118206977844     206.6554718017578     462.3304138183594
18     -1.304608821868896      0.0157247930765152     1.720670104026794     214.4042053222656     480.8717651367188
19     -1.294418692588806      0.0379808284342289     1.598406672477722     195.1283874511719     435.2814025878906
20     -1.295954942703247      0.002827205695211887     1.701041221618652     201.6424255371094     457.790771484375
21     -1.29973042011261      0.01394720189273357     1.631579995155334     211.1500244140625     488.2279968261719
22     -1.302773952484131      -0.03300958126783371     1.422978758811951     212.6631011962891     473.5726623535156
23     -1.298681974411011      -0.00129760114941746     1.324617624282837     195.1724548339844     466.1171569824219
24     -1.29529595375061      0.01442240178585052     1.696405649185181     202.7339324951172     461.30322265625
25     -1.294261455535889      -0.07626881450414658     1.83127224445343     198.340576171875     461.197021484375
26     -1.299568295478821      0.01056963298469782     1.68090546131134     206.5014495849609     487.4665222167969
27     -1.301772594451904      0.004764811601489782     1.71487557888031     214.5942535400391     491.7997436523438
28     -1.310582399368286      -0.05084958299994469     1.740009188652039     217.3182983398438     499.4384460449219
29     -1.306041479110718      -0.01056320127099752     1.504680991172791     219.6488800048828     493.1646728515625
30     -1.296343207359314      -0.03822562471032143     1.648383975028992     207.5907745361328     475.7581481933594
31     -1.302140712738037      -0.04488000273704529     1.637809038162231     204.5019683837891     475.5045776367188
32     -1.296400308609009      -0.01090080197900534     1.722191214561462     202.2752075195312     463.0565185546875
33     -1.289244294166565      0.02204800024628639     1.512141346931458     186.0349426269531     433.944091796875
34     -1.295609474182129      -0.04177919030189514     1.809543013572693     205.3494567871094     457.920654296875
35     -1.295468211174011      0.003779201069846749     1.602173089981079     194.0087738037109     465.6600036621094
36     -1.297936320304871      0.01075839716941118     1.592901825904846     195.3809814453125     472.4423828125
37     -1.304374575614929      -0.01412959862500429     1.891462326049805     218.0202484130859     499.0163269042969
38     -1.303084969520569      -0.01037120167165995     1.716541647911072     206.5559997558594     473.6156616210938
39     -1.29607355594635      -0.02770879492163658     1.597320079803467     196.7859039306641     434.6836853027344
40     -1.290758371353149      0.002067202003672719     1.716686367988586     191.1103820800781     420.8552551269531
41     -1.298057198524475      -0.01359999552369118     1.778252720832825     204.9243621826172     471.5118713378906
42     -1.302070379257202      -0.006062400992959738     1.673879742622375     212.1302490234375     478.8081665039062
43     -1.303648829460144      -0.02030719444155693     2.006700038909912     208.0690460205078     481.4789733886719
44     -1.297334313392639      -0.02351999282836914     1.427614331245422     198.8692016601562     470.1235656738281
45     -1.301576852798462      -2.879724524973426e-05     1.672431111335754     208.3578338623047     492.2889709472656
46     -1.298600316047668      -0.008195200003683567     1.456659197807312     211.0932006835938     450.4081726074219
47     -1.296876907348633      0.04315519332885742     1.679746627807617     201.3483581542969     475.7384948730469
48     -1.299114227294922      0.01001759525388479     1.720018148422241     203.773681640625     480.50341796875
49     -1.30151891708374      0.008315195329487324     1.747179865837097     201.6215667724609     465.290771484375
50     -1.29846715927124      0.007569599896669388     1.509461402893066     210.0619964599609     485.88818359375
51     -1.297967910766602      -0.02003680169582367     1.60043466091156     203.1708679199219     463.4961547851562
52     -1.2993985414505      -0.01236959919333458     1.726536870002747     209.9398193359375     472.7488708496094
53     -1.293929576873779      0.04256480187177658     1.51257586479187     182.7982177734375     433.6401977539062
54     -1.304531574249268      -0.02665920741856098     1.787596344947815     211.3218231201172     492.2719421386719
55     -1.302265644073486      -0.01791519857943058     1.412693619728088     211.3941955566406     469.1186828613281
56     -1.29117488861084      0.03524479642510414     1.505260348320007     199.3270568847656     432.4388427734375
57     -1.299848675727844      0.01924159936606884     1.614341378211975     208.3282623291016     459.5653076171875
58     -1.299619317054749      -0.02493280731141567     1.533073782920837     209.8665771484375     455.5780944824219
59     -1.293580293655396      0.02054719626903534     1.476070761680603     192.1692199707031     438.6683654785156
60     -1.304607391357422      -0.03069279715418816     2.015536546707153     220.2708740234375     492.444091796875
