# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.406778454780579      0.1118889003992081     1.203714847564697     32.37734222412109     80.99748992919922
2     -1.424278736114502      -0.02619443833827972     1.28667426109314     34.18083572387695     83.41879272460938
3     -1.398500442504883      0.06174997612833977     1.213239312171936     31.95406150817871     79.49252319335938
4     -1.413444876670837      -0.05663888156414032     1.221751928329468     33.27299499511719     82.40725708007812
5     -1.418277740478516      0.1915278881788254     1.221339344978333     31.68623161315918     80.41458892822266
6     -1.426056027412415      0.04436110332608223     1.146209597587585     34.33349227905273     83.62876129150391
7     -1.41705596446991      0.09905552864074707     1.168529987335205     33.20005798339844     82.59357452392578
8     -1.392666220664978      0.04580559208989143     1.11256217956543     32.07778167724609     80.75889587402344
9     -1.398611307144165      -0.046916663646698     1.262123942375183     32.66504287719727     80.43032836914062
10     -1.417165994644165      0.2342499643564224     1.167503356933594     30.54267311096191     82.00017547607422
11     -1.408722400665283      0.07452776283025742     1.203061580657959     32.67506408691406     79.69490814208984
12     -1.417778730392456      0.0006110669346526265     1.292161107063293     33.62790298461914     80.46965789794922
13     -1.42561149597168      0.3324445486068726     1.1660395860672     27.15827178955078     84.10126495361328
14     -1.422444343566895      -0.01958332397043705     1.238280892372131     33.30093765258789     82.23648071289062
15     -1.436777830123901      -0.1653333753347397     1.070338249206543     33.32435989379883     87.34129333496094
16     -1.399277806282043      0.08477777987718582     1.204324007034302     32.41980361938477     82.42945861816406
17     -1.406445622444153      -0.03502777591347694     1.217090368270874     33.03635787963867     79.06963348388672
18     -1.413500070571899      0.01361108850687742     1.132505059242249     33.18365097045898     80.31501007080078
19     -1.421889305114746      0.01666662469506264     1.210817813873291     33.42089080810547     81.68715667724609
20     -1.418888926506042      0.01400008425116539     1.09139621257782     33.28177642822266     80.70558166503906
21     -1.411778092384338      0.0377499908208847     1.308331489562988     33.33717346191406     80.49723815917969
22     -1.396333932876587      0.09841663390398026     1.228722095489502     31.87008285522461     79.13661193847656
23     -1.436389446258545      0.066222183406353     1.320100784301758     34.21957778930664     84.20109558105469
24     -1.405222654342651      -0.01113886665552855     1.238413572311401     32.38142395019531     78.81458282470703
25     -1.402666926383972      -0.103944405913353     1.272788047790527     31.72704315185547     80.90335845947266
26     -1.401778697967529      -0.3409167528152466     1.137412190437317     25.46901702880859     80.31964874267578
27     -1.425833582878113      -0.2790555655956268     1.055793762207031     29.50843238830566     81.33792877197266
