# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -0.9226666688919067      0.01530555542558432     0.5988686084747314     6.759580135345459     18.01547431945801
2     -0.9235552549362183      0.02663888968527317     0.5479552149772644     6.822789669036865     18.5322093963623
3     -0.9101105928421021      -0.02180555090308189     0.5882065892219543     6.36698579788208     17.01178359985352
4     -0.9088889360427856      0.001000000513158739     0.5595510005950928     6.528230667114258     17.66936683654785
5     -0.9325557351112366      -0.01294445060193539     0.5373415350914001     6.583789348602295     17.25268745422363
6     -0.9177220463752747      -0.03655555471777916     0.5759302377700806     6.579473972320557     17.21789169311523
7     -0.9176110029220581      0.0618055984377861     0.5825441479682922     6.401491165161133     17.08274459838867
8     -0.9103888273239136      0.04313888773322105     0.5160272121429443     6.354587554931641     17.3901481628418
9     -0.9099991321563721      0.04452779144048691     0.5381834506988525     6.37183952331543     17.4394474029541
10     -0.932666540145874      -0.003861113451421261     0.5599089860916138     7.321426391601562     17.68339920043945
11     -0.9339448213577271      0.02291666716337204     0.588632345199585     6.954361438751221     18.51905632019043
12     -0.9211106896400452      0.008222218602895737     0.589272677898407     6.925878524780273     16.76759147644043
13     -0.9154996871948242      -0.005083331372588873     0.5912498831748962     6.691803455352783     17.77714920043945
14     -0.9136664867401123      0.007972225546836853     0.560173511505127     6.485908031463623     17.22992324829102
15     -0.935888946056366      0.008499993942677975     0.5505082011222839     7.020819187164307     18.18374443054199
16     -0.9232778549194336      -0.002777786226943135     0.5456569790840149     6.688966751098633     16.95590972900391
17     -0.915833055973053      0.01333333179354668     0.5758334398269653     6.593437671661377     16.96603012084961
18     -0.9365003108978271      0.01277777459472418     0.5381172895431519     7.107523918151855     18.1764087677002
19     -0.9245558977127075      0.004694441333413124     0.5500001311302185     6.657355785369873     17.85800361633301
20     -0.9232778549194336      0.003777779638767242     0.5510339140892029     6.819753646850586     18.00167655944824
21     -0.9167220592498779      0.02916666492819786     0.5309711098670959     6.550982475280762     17.17520332336426
22     -0.9313888549804688      0.01147222612053156     0.6132963895797729     7.153295040130615     17.93567085266113
23     -0.9215556383132935      -0.04886109381914139     0.5239201188087463     6.667375087738037     16.86824226379395
24     -0.9221105575561523      0.003333332948386669     0.640748918056488     6.699295520782471     17.50878715515137
25     -0.9272778630256653      -0.006472224369645119     0.5656149387359619     7.024454116821289     17.91972541809082
26     -0.9204996824264526      -0.005305553320795298     0.5698871612548828     6.726291179656982     17.47596740722656
27     -0.9298331737518311      0.01877778023481369     0.5324419736862183     7.071614265441895     17.17785263061523
28     -0.9216664433479309      -0.01463889889419079     0.5975300073623657     7.036810398101807     17.44672203063965
29     -0.9032779335975647      -0.01116667687892914     0.5172674655914307     6.318482875823975     16.49217224121094
30     -0.943999707698822      -0.009583344683051109     0.6142382621765137     7.399525165557861     18.68171501159668
31     -0.930833101272583      -0.0192777793854475     0.5408074259757996     6.985800266265869     17.83300018310547
32     -0.9124442338943481      0.01119444705545902     0.6274678111076355     6.653913497924805     16.59772300720215
33     -0.9231662750244141      0.007694444619119167     0.5179867148399353     6.893552303314209     17.78948020935059
34     -0.931166410446167      0.002000000094994903     0.5894210338592529     7.443593978881836     17.60918807983398
35     -0.9312779307365417      -0.02891666069626808     0.5186447501182556     6.971721649169922     17.99399375915527
36     -0.9183328151702881      -0.02744445018470287     0.5357174873352051     6.729802131652832     17.18320465087891
37     -0.9398885369300842      0.00261110975407064     0.5547013878822327     6.873956680297852     17.34984970092773
38     -0.9233329296112061      0.0142500139772892     0.5866873264312744     6.67265796661377     16.93779754638672
