# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
113     -1.928154349327087      0.9795956015586853     0.2849999666213989     0.0560000017285347     38582.23046875
114     -1.928322076797485      0.9796147346496582     0.2999999821186066     0.04399999976158142     38574.83984375
115     -1.927993893623352      0.9795237183570862     0.2199999690055847     0.03799999877810478     38633.83203125
116     -1.928137540817261      0.9795771241188049     0.2649999856948853     0.009999999776482582     38662.23828125
117     -1.928252935409546      0.9795833230018616     0.3449999690055847     0.0560000017285347     38608.60546875
118     -1.928268909454346      0.9796327352523804     0.2249999791383743     0.05999999865889549     38492.83984375
119     -1.928120732307434      0.9796430468559265     0.304999977350235     0.05799999833106995     38638.55859375
120     -1.928166031837463      0.979624330997467     0.2899999618530273     0.01400000043213367     38820.00390625
121     -1.928299069404602      0.9796436429023743     0.2049999684095383     0.04600000008940697     38702.89453125
122     -1.928717970848083      0.9797699451446533     0.2599999904632568     0.01999999955296516     38718.08984375
123     -1.928383350372314      0.9796691536903381     0.3299999833106995     0.07800000160932541     38793.9921875
124     -1.928177952766418      0.9796085953712463     0.3149999678134918     0.06400000303983688     38414.00390625
125     -1.928425192832947      0.9796633720397949     0.2199999690055847     0.07999999821186066     38664.42578125
126     -1.928032636642456      0.9795692563056946     0.254999965429306     0.0260000005364418     38765.41015625
127     -1.928356647491455      0.9796232581138611     0.2999999821186066     0.05000000074505806     38610.20703125
128     -1.928326606750488      0.9796642661094666     0.3199999630451202     0.03400000184774399     38769.625
129     -1.928254723548889      0.9796411991119385     0.2349999696016312     0.05799999833106995     38557.93359375
130     -1.92840313911438      0.9796496033668518     0.2899999618530273     0.05999999865889549     38454.21484375
131     -1.92831814289093      0.9796236157417297     0.2899999618530273     0.04800000041723251     38441.2734375
132     -1.92841911315918      0.9796956777572632     0.2649999856948853     0.04199999943375587     38717.75390625
133     -1.928612112998962      0.9797264933586121     0.2599999904632568     0.07000000029802322     38783.6328125
134     -1.927875638008118      0.97951340675354     0.2199999690055847     0.04600000008940697     38582.7109375
135     -1.928013920783997      0.9795336723327637     0.2499999701976776     0.06599999964237213     38820.48828125
136     -1.928012490272522      0.9795736074447632     0.2899999618530273     0.01999999955296516     38819.09765625
137     -1.928057193756104      0.9795438647270203     0.2349999696016312     0.0260000005364418     38686.78515625
138     -1.928117156028748      0.9795753955841064     0.2799999713897705     0.03999999910593033     38870.48046875
139     -1.92808198928833      0.9795395731925964     0.2649999856948853     0.05000000074505806     38685.3359375
140     -1.928362131118774      0.9796491265296936     0.2649999856948853     0.05200000107288361     38609.10546875
141     -1.928244590759277      0.9796179533004761     0.2449999749660492     0.0260000005364418     38571.43359375
142     -1.928122878074646      0.9795916080474854     0.2899999618530273     0.02999999932944775     38714.83984375
143     -1.927985191345215      0.9795605540275574     0.2849999666213989     0.04399999976158142     38791.67578125
144     -1.928605437278748      0.979714035987854     0.2399999797344208     0.04399999976158142     38688.83203125
145     -1.928526997566223      0.9797177910804749     0.1699999868869781     0.06400000303983688     38612.33984375
146     -1.928273439407349      0.9796341061592102     0.2749999761581421     0.04199999943375587     38441.0234375
147     -1.928218960762024      0.9796175956726074     0.2649999856948853     0.04399999976158142     38637.68359375
148     -1.92825722694397      0.979613184928894     0.2449999749660492     0.04399999976158142     38728.7265625
149     -1.928117632865906      0.9795922636985779     0.304999977350235     0.04199999943375587     38556.17578125
150     -1.928209185600281      0.9795939326286316     0.304999977350235     0.06199999898672104     38819.046875
151     -1.928239464759827      0.9796246290206909     0.189999982714653     0.05200000107288361     38637.3671875
152     -1.928167819976807      0.9796097874641418     0.2599999904632568     0.06400000303983688     38481.3203125
153     -1.92832612991333      0.9796351790428162     0.2199999690055847     0.04600000008940697     38689.40625
154     -1.92852520942688      0.9797025322914124     0.3199999630451202     0.02999999932944775     38623.6171875
155     -1.928468108177185      0.9797083735466003     0.3599999845027924     0.05200000107288361     38717.078125
156     -1.928359985351562      0.9796389937400818     0.2799999713897705     0.07000000029802322     38623.40234375
157     -1.928192019462585      0.9796192646026611     0.2849999666213989     0.04399999976158142     38518.48046875
158     -1.928029656410217      0.9795699119567871     0.2299999743700027     0.06199999898672104     38724.3828125
159     -1.92805278301239      0.9795617461204529     0.2149999737739563     0.02199999988079071     38804.3671875
160     -1.92813241481781      0.9796115159988403     0.3299999833106995     0.03799999877810478     38467.046875
161     -1.928289890289307      0.9796727299690247     0.2499999701976776     0.05200000107288361     38951.46484375
162     -1.928008437156677      0.9795510768890381     0.2449999749660492     0.04199999943375587     38556.515625
163     -1.928661942481995      0.9797560572624207     0.2349999696016312     0.04800000041723251     38746.9375
164     -1.927855610847473      0.979495108127594     0.3199999630451202     0.0560000017285347     38684.5859375
165     -1.928247451782227      0.9796479344367981     0.2899999618530273     0.01600000075995922     38740.21484375
166     -1.928414821624756      0.9796872138977051     0.2499999701976776     0.0560000017285347     38755.33984375
167     -1.928383827209473      0.9796463847160339     0.2349999696016312     0.07000000029802322     38531.37890625
168     -1.928186774253845      0.9796240925788879     0.2399999797344208     0.05000000074505806     38741.7578125
169     -1.928096055984497      0.9795860648155212     0.2199999690055847     0.006000000052154064     38714.74609375
170     -1.928028702735901      0.9795514941215515     0.2149999737739563     0.0260000005364418     38543.82421875
171     -1.927645087242126      0.9794297814369202     0.2199999690055847     0.04199999943375587     38581.5546875
172     -1.928046703338623      0.9795469045639038     0.3299999833106995     0.06199999898672104     38727.71875
173     -1.928133368492126      0.9795922636985779     0.254999965429306     0.03599999845027924     38609.265625
174     -1.927886128425598      0.9795060753822327     0.2299999743700027     0.04800000041723251     38672.8515625
175     -1.928472638130188      0.9797039031982422     0.3199999630451202     0.00800000037997961     38611.77734375
176     -1.928322434425354      0.9796679615974426     0.2399999797344208     0.03200000151991844     38609.9921875
177     -1.928149819374084      0.9796025156974792     0.2399999797344208     0.04800000041723251     38635.91015625
178     -1.928274393081665      0.9796251058578491     0.2999999821186066     0.04800000041723251     38726.1953125
179     -1.92809009552002      0.9795573949813843     0.324999988079071     0.07199999690055847     38765.03125
180     -1.927994966506958      0.979560375213623     0.3699999749660492     0.03799999877810478     38620.94140625
181     -1.92816948890686      0.9796072244644165     0.189999982714653     0.05799999833106995     38505.3046875
182     -1.928311705589294      0.9796446561813354     0.199999988079071     0.05000000074505806     38715.30859375
183     -1.928407192230225      0.9796314239501953     0.2849999666213989     0.07199999690055847     38793.8828125
184     -1.92806601524353      0.9795781373977661     0.3199999630451202     0.02400000020861626     38661.42578125
185     -1.92841362953186      0.9796616435050964     0.2499999701976776     0.0560000017285347     38822.1640625
186     -1.928192019462585      0.9796278476715088     0.254999965429306     0.07999999821186066     38545.70703125
187     -1.928158164024353      0.9795786142349243     0.3199999630451202     0.04800000041723251     38555.69140625
188     -1.92808985710144      0.9795719981193542     0.2899999618530273     0.04600000008940697     38714.3515625
189     -1.928156614303589      0.9796188473701477     0.254999965429306     0.04399999976158142     38765.609375
190     -1.928045868873596      0.9795636534690857     0.2499999701976776     0.0260000005364418     38544.91015625
191     -1.928460121154785      0.9796743988990784     0.3149999678134918     0.04800000041723251     38715.875
192     -1.928382396697998      0.979686439037323     0.2149999737739563     0.05400000140070915     38559.33984375
193     -1.928323864936829      0.9796422123908997     0.3449999690055847     0.05799999833106995     38622.15234375
194     -1.928138852119446      0.9795740246772766     0.3599999845027924     0.02999999932944775     38897.4140625
195     -1.92827045917511      0.9796277284622192     0.2249999791383743     0.01999999955296516     38572.4296875
196     -1.928313493728638      0.979620099067688     0.2999999821186066     0.04800000041723251     38662.04296875
197     -1.928204536437988      0.9796023368835449     0.2399999797344208     0.09200000017881393     38896.43359375
198     -1.928210020065308      0.9796148538589478     0.2399999797344208     0.03999999910593033     38530.45703125
199     -1.928066849708557      0.979565441608429     0.2949999868869781     0.07199999690055847     38609.5859375
200     -1.928243160247803      0.979606568813324     0.2849999666213989     0.03400000184774399     38831.16796875
201     -1.928508758544922      0.9797036051750183     0.254999965429306     0.07599999755620956     38586.7890625
202     -1.928222060203552      0.9795973896980286     0.2649999856948853     0.04199999943375587     38568.59375
203     -1.928351998329163      0.979655385017395     0.2949999868869781     0.05000000074505806     38832.37109375
204     -1.928192019462585      0.9796352386474609     0.2949999868869781     0.04199999943375587     38870.9296875
205     -1.928316950798035      0.979638397693634     0.2499999701976776     0.01200000010430813     38807.234375
206     -1.928422212600708      0.9796852469444275     0.2099999785423279     0.05999999865889549     38878.01171875
207     -1.92861545085907      0.9797574281692505     0.254999965429306     0.07400000095367432     38706.65625
208     -1.927756071090698      0.979451060295105     0.3199999630451202     0.05200000107288361     38686.4921875
209     -1.928061962127686      0.9795634746551514     0.2749999761581421     0.05000000074505806     38647.953125
210     -1.928100347518921      0.9795562624931335     0.189999982714653     0.0560000017285347     38622.1875
211     -1.928367137908936      0.9796599745750427     0.2999999821186066     0.05999999865889549     38822.48828125
212     -1.928717374801636      0.9797747135162354     0.2249999791383743     0.0820000022649765     38507.44140625
213     -1.928427338600159      0.9796807765960693     0.199999988079071     0.02999999932944775     38743.31640625
214     -1.928231239318848      0.9796416163444519     0.3299999833106995     0.0560000017285347     38818.74609375
215     -1.928157567977905      0.9796072244644165     0.2499999701976776     0.02999999932944775     38594.49609375
216     -1.92831814289093      0.9796518683433533     0.2649999856948853     0.06800000369548798     38623.2265625
217     -1.928200244903564      0.9796125292778015     0.304999977350235     0.0560000017285347     38596.53515625
218     -1.928140044212341      0.9795922040939331     0.1949999928474426     0.0560000017285347     38575.16015625
219     -1.92781674861908      0.9794993996620178     0.2449999749660492     0.05400000140070915     38723.53125
220     -1.928469777107239      0.9796794056892395     0.304999977350235     0.03200000151991844     38820.859375
221     -1.928228378295898      0.9796174764633179     0.2599999904632568     0.03999999910593033     38870.0234375
222     -1.92821216583252      0.979595422744751     0.2499999701976776     0.03599999845027924     38504.42578125
223     -1.928100943565369      0.9795925617218018     0.3449999690055847     0.07000000029802322     38582.6171875
224     -1.928351163864136      0.979647159576416     0.2949999868869781     0.04800000041723251     38623.80859375
225     -1.928397297859192      0.9796737432479858     0.2999999821186066     0.05200000107288361     38285.23046875
226     -1.928325533866882      0.9796198010444641     0.2199999690055847     0.03999999910593033     38715.88671875
227     -1.928047895431519      0.9795553684234619     0.2149999737739563     0.006000000052154064     38607.79296875
228     -1.928339600563049      0.9796646237373352     0.2249999791383743     0.06599999964237213     38662.19140625
229     -1.928282618522644      0.9796476364135742     0.2699999809265137     0.01799999922513962     38662.87109375
230     -1.928366780281067      0.9796855449676514     0.2699999809265137     0.02999999932944775     38599.6171875
231     -1.928415179252625      0.9796702265739441     0.2899999618530273     0.03400000184774399     38675.16015625
232     -1.928468585014343      0.9796881675720215     0.3149999678134918     0.06400000303983688     38565.984375
233     -1.92813766002655      0.9796035885810852     0.2199999690055847     0.03599999845027924     38608.98828125
234     -1.92845892906189      0.9797040820121765     0.2399999797344208     0.04199999943375587     38597.578125
235     -1.927876710891724      0.9795458912849426     0.2699999809265137     0.02999999932944775     38632.77734375
236     -1.928191184997559      0.9796357154846191     0.2649999856948853     0.07400000095367432     38610.13671875
237     -1.928290963172913      0.9796211719512939     0.254999965429306     0.02800000086426735     38651.43359375
238     -1.928402185440063      0.9796587824821472     0.2799999713897705     0.03400000184774399     38469.44921875
239     -1.928041934967041      0.9795573353767395     0.2199999690055847     0.01799999922513962     38632.41015625
240     -1.928303956985474      0.9796323180198669     0.2399999797344208     0.05799999833106995     38598.00390625
241     -1.928150534629822      0.9795998334884644     0.1949999928474426     0.02999999932944775     38700.84765625
242     -1.928364276885986      0.9796549677848816     0.1949999928474426     0.0560000017285347     38690.80859375
243     -1.92814302444458      0.9795668125152588     0.2699999809265137     0.03599999845027924     38635.12109375
244     -1.928346276283264      0.9796462059020996     0.2649999856948853     0.03400000184774399     38623.51171875
245     -1.928166389465332      0.9796044230461121     0.2799999713897705     0.03599999845027924     38689.0078125
246     -1.928313493728638      0.9796185493469238     0.2799999713897705     0.08600000292062759     38675.15234375
247     -1.928462862968445      0.9797219038009644     0.2599999904632568     0.02800000086426735     38771.3359375
248     -1.928604483604431      0.9797288775444031     0.2099999785423279     0.02400000020861626     38637.5859375
249     -1.928251504898071      0.9796460866928101     0.2599999904632568     0.03200000151991844     38638.46875
250     -1.928342819213867      0.979674220085144     0.3149999678134918     0.05000000074505806     38664.3828125
251     -1.928261518478394      0.9796260595321655     0.199999988079071     0.04600000008940697     38753.21484375
252     -1.928259968757629      0.9796335697174072     0.254999965429306     0.01799999922513962     38480.9609375
253     -1.928243517875671      0.9796289205551147     0.3299999833106995     0.0260000005364418     38689.16015625
254     -1.928230881690979      0.9795891642570496     0.3299999833106995     0.03200000151991844     38652.04296875
255     -1.927972435951233      0.9795354604721069     0.2399999797344208     0.06199999898672104     38711.09375
256     -1.928215265274048      0.9796311259269714     0.1749999821186066     0.03200000151991844     38767.2578125
257     -1.928663492202759      0.9797667264938354     0.254999965429306     0.03999999910593033     38693.89453125
258     -1.928141355514526      0.9795946478843689     0.3099999725818634     0.02800000086426735     38609.18359375
259     -1.928280234336853      0.9796148538589478     0.2299999743700027     0.05200000107288361     38454.13671875
260     -1.928108215332031      0.9796122312545776     0.2349999696016312     0.02800000086426735     38767.74609375
261     -1.928157448768616      0.9795917868614197     0.2449999749660492     0.07599999755620956     38793.09375
262     -1.928129076957703      0.9795902371406555     0.2599999904632568     0.04600000008940697     38792.296875
263     -1.928061127662659      0.9795836806297302     0.2699999809265137     0.0     38700.27734375
264     -1.928337097167969      0.9796526432037354     0.2649999856948853     0.04600000008940697     38689.76171875
265     -1.928152680397034      0.9795913100242615     0.2599999904632568     0.0560000017285347     38662.46484375
266     -1.928357362747192      0.9796800017356873     0.324999988079071     0.05799999833106995     38584.88671875
267     -1.928219676017761      0.9796159863471985     0.3499999642372131     0.07199999690055847     38715.56640625
268     -1.928067326545715      0.9795657396316528     0.2699999809265137     -0.006000000052154064     38714.27734375
269     -1.92818558216095      0.9795949459075928     0.3149999678134918     0.04399999976158142     38612.76171875
270     -1.927918314933777      0.9795019626617432     0.2649999856948853     0.05999999865889549     38790.2890625
271     -1.928121328353882      0.9795742034912109     0.2949999868869781     0.04399999976158142     38806.4140625
272     -1.928354740142822      0.9796422123908997     0.2899999618530273     0.07400000095367432     38419.55859375
273     -1.928176403045654      0.9795940518379211     0.3099999725818634     0.04399999976158142     38584.11328125
274     -1.927952170372009      0.9795379042625427     0.2449999749660492     0.04600000008940697     38503.96484375
275     -1.928340792655945      0.9796748757362366     0.3449999690055847     0.05200000107288361     38651.3359375
276     -1.927913069725037      0.9795069098472595     0.2849999666213989     0.06400000303983688     38633.484375
277     -1.928178668022156      0.9796183705329895     0.2849999666213989     0.03599999845027924     38689.02734375
278     -1.927983045578003      0.9795403480529785     0.2749999761581421     0.06599999964237213     38623.2265625
279     -1.92821478843689      0.9796140789985657     0.3349999785423279     0.05799999833106995     38584.2109375
280     -1.928381681442261      0.9796996116638184     0.3299999833106995     0.02800000086426735     38623.35546875
281     -1.928438663482666      0.9796689748764038     0.2049999684095383     0.009999999776482582     38531.953125
282     -1.928405046463013      0.9796894788742065     0.2299999743700027     0.02999999932944775     38717.67578125
283     -1.928534388542175      0.9797064661979675     0.2749999761581421     0.03599999845027924     38666.3828125
284     -1.928569674491882      0.9797244071960449     0.2699999809265137     0.02199999988079071     38640.078125
285     -1.928343415260315      0.9796505570411682     0.2899999618530273     0.04199999943375587     38793.14453125
286     -1.927817583084106      0.9795114398002625     0.2499999701976776     0.006000000052154064     38542.34375
287     -1.928009748458862      0.9795596599578857     0.254999965429306     0.04800000041723251     38740.22265625
288     -1.928102135658264      0.9795951247215271     0.254999965429306     0.03599999845027924     38791.609375
289     -1.928617000579834      0.9797537922859192     0.2399999797344208     0.02999999932944775     38769.03515625
290     -1.928063273429871      0.9795498847961426     0.2899999618530273     0.06599999964237213     38531.15234375
291     -1.928036570549011      0.9795685410499573     0.304999977350235     0.01600000075995922     38633.12109375
292     -1.928195476531982      0.9796006679534912     0.2999999821186066     0.0260000005364418     38674.546875
293     -1.928288340568542      0.9796420931816101     0.3399999737739563     0.06599999964237213     38611.640625
294     -1.927982449531555      0.9795367121696472     0.2449999749660492     0.01600000075995922     38659.296875
295     -1.928491950035095      0.9796963930130005     0.324999988079071     0.07999999821186066     38546.53125
296     -1.928447246551514      0.9796944260597229     0.304999977350235     0.04399999976158142     38400.6640625
297     -1.928076028823853      0.9795516729354858     0.2049999684095383     0.03599999845027924     38582.00390625
298     -1.928266644477844      0.979641318321228     0.2399999797344208     0.04800000041723251     38585.05859375
299     -1.927645564079285      0.9794672131538391     0.324999988079071     0.0260000005364418     38658.07421875
300     -1.928101181983948      0.9795365333557129     0.3149999678134918     0.009999999776482582     38490.80078125
301     -1.928186297416687      0.9796091914176941     0.3149999678134918     0.05999999865889549     38741.89453125
302     -1.928188920021057      0.9796189665794373     0.2199999690055847     0.02999999932944775     38543.3046875
303     -1.92837655544281      0.9796674847602844     0.2299999743700027     0.05999999865889549     38897.74609375
304     -1.928142547607422      0.9796026349067688     0.3399999737739563     0.05200000107288361     38661.47265625
305     -1.928202509880066      0.979608416557312     0.1949999928474426     0.01200000010430813     38674.765625
306     -1.928253173828125      0.9796121120452881     0.3349999785423279     0.04199999943375587     38792.8046875
307     -1.928320169448853      0.9796457290649414     0.2449999749660492     0.05000000074505806     38613.1484375
308     -1.928417801856995      0.9796367883682251     0.2799999713897705     0.03400000184774399     38559.3671875
309     -1.928369164466858      0.9796411991119385     0.3099999725818634     0.06599999964237213     38728.3671875
