# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.057395339012146      0.006355201359838247     0.8442012667655945     19.76177978515625     44.22401428222656
2     -1.058470249176025      -0.01705599389970303     0.7990903258323669     18.7806224822998     45.03882217407227
3     -1.054463505744934      0.0115968007594347     0.7471154928207397     18.22706985473633     42.93273162841797
4     -1.065701723098755      0.000678401964250952     0.8042604327201843     20.39260101318359     46.61005020141602
5     -1.063654541969299      0.002995201386511326     0.8549630641937256     19.7430305480957     43.62481689453125
6     -1.059558272361755      0.01843841932713985     0.8276850581169128     17.68374633789062     42.69711303710938
7     -1.068850874900818      0.003827195381745696     0.8218196034431458     23.22501373291016     47.23511123657227
8     -1.059584140777588      0.007961600087583065     0.8017826676368713     19.69424438476562     44.77008056640625
9     -1.062105655670166      -0.0007680043927393854     0.9157323241233826     22.00598907470703     44.72297286987305
10     -1.060889482498169      0.002342400373890996     0.710273802280426     20.31246185302734     42.74422836303711
11     -1.070579648017883      -0.01093760970979929     0.7898373603820801     19.77381324768066     45.57673263549805
12     -1.05146861076355      -0.0001983968686545268     0.7624631524085999     18.16994285583496     41.74545288085938
13     -1.056717038154602      -0.003635198576375842     0.7397264242172241     17.16880989074707     43.99666976928711
14     -1.059776425361633      -0.006348800845444202     0.7731732130050659     19.48642730712891     44.57778930664062
15     -1.059327125549316      0.008294400759041309     0.8645415306091309     19.40413284301758     45.07671356201172
16     -1.05695903301239      0.01938560046255589     0.8410060405731201     19.51021766662598     43.49811935424805
17     -1.05598783493042      -0.00796159915626049     0.7613240480422974     18.0623722076416     43.57688140869141
18     -1.055091261863708      -0.005772802047431469     0.7107841372489929     18.83159828186035     41.78598403930664
19     -1.064691066741943      0.01416959706693888     0.8222190141677856     19.74607086181641     45.47511672973633
20     -1.065920472145081      0.01919999718666077     0.8402959704399109     21.23662757873535     46.8791618347168
21     -1.055423736572266      0.008678397163748741     0.8775741457939148     18.76594734191895     43.78358459472656
22     -1.056679129600525      0.02767999283969402     0.7501997947692871     17.65067481994629     42.76958084106445
23     -1.056358814239502      -0.007289599627256393     0.7189942002296448     19.57295799255371     44.17714309692383
24     -1.049305319786072      -0.01119361352175474     0.7751776576042175     19.64445686340332     42.2096061706543
25     -1.05800986289978      0.01674239709973335     0.782892107963562     17.91344451904297     44.10178375244141
26     -1.065459609031677      -0.01037439703941345     0.8456584215164185     20.09862899780273     45.22614669799805
27     -1.061695575714111      -0.01015040464699268     0.8449261784553528     20.08377265930176     43.87469100952148
28     -1.061568021774292      -0.00230399752035737     0.9107101559638977     19.89765930175781     45.12932968139648
29     -1.05530834197998      -0.006348802242428064     0.6918861865997314     18.16717529296875     43.00724792480469
30     -1.056780219078064      -0.01294080354273319     0.8689202070236206     19.97371292114258     44.3203125
31     -1.050752401351929      -0.009337599389255047     0.6715163588523865     18.1527042388916     41.95745849609375
32     -1.06682813167572      -0.02414719760417938     0.9023299813270569     18.66897010803223     44.28491973876953
33     -1.055372714996338      -0.002195200184360147     0.7679216861724854     19.10891342163086     43.60124588012695
34     -1.06083881855011      -0.01111039891839027     0.8570636510848999     19.94685554504395     45.42654037475586
35     -1.063897371292114      -0.01606399938464165     0.7540533542633057     18.34708976745605     41.95713806152344
36     -1.056767821311951      -0.006412800401449203     0.8326110243797302     19.00486373901367     43.94990539550781
37     -1.065433382987976      0.02464000135660172     0.6927145719528198     19.27224349975586     44.57109832763672
38     -1.05909788608551      0.02432639896869659     0.7745859026908875     19.11647605895996     43.54872894287109
39     -1.048243403434753      0.01275520212948322     0.7493714094161987     16.61882591247559     43.14088439941406
40     -1.059942245483398      -0.01274879090487957     0.8833951354026794     20.86356544494629     43.5882453918457
41     -1.05830442905426      0.006956803146749735     0.7491272687911987     19.25757789611816     44.23931121826172
42     -1.053644776344299      -0.0009280010126531124     0.7694231867790222     20.66201782226562     41.7022819519043
43     -1.059046745300293      -1.279838124901289e-05     0.6855326294898987     19.02234077453613     45.7368278503418
44     -1.067494750022888      -0.008755200542509556     0.831900954246521     20.78356170654297     45.70823669433594
45     -1.060762047767639      -0.0002239990717498586     0.7708802819252014     18.64536285400391     44.36462020874023
46     -1.055052399635315      0.02151681110262871     0.705392062664032     18.22276306152344     41.47546768188477
47     -1.064179301261902      0.007033600471913815     0.8024779558181763     18.80717658996582     44.53951644897461
48     -1.054554343223572      -0.01765120215713978     0.8151702284812927     18.10894393920898     43.0885124206543
49     -1.041921138763428      0.004108799621462822     0.8735652565956116     17.37162780761719     40.57744598388672
50     -1.048410296440125      0.0111744087189436     0.8092752695083618     18.3184986114502     44.3619270324707
51     -1.062297224998474      0.004793597385287285     0.8348373770713806     20.22920989990234     45.96141052246094
52     -1.063678979873657      -0.009151994250714779     0.8726480603218079     20.8282585144043     43.13755035400391
53     -1.061503767967224      0.0196096021682024     0.7740829586982727     18.39889717102051     44.51193618774414
54     -1.055462598800659      0.00830719992518425     0.7047781944274902     18.65763664245605     41.50672149658203
55     -1.056921720504761      -0.004307197406888008     0.8731879591941833     19.28666496276855     45.30206298828125
56     -1.052953362464905      -0.01880320906639099     0.8228920698165894     19.42325973510742     42.67251205444336
57     -1.060326337814331      -0.01247999910265207     0.8634247183799744     20.32503890991211     45.46578216552734
58     -1.062208771705627      0.006598389241844416     0.8687649369239807     19.7749137878418     43.69390487670898
59     -1.063257455825806      0.01754239946603775     0.8224261999130249     18.92454147338867     43.97838592529297
60     -1.058560371398926      0.003040001727640629     0.8233063220977783     18.88177490234375     43.8887939453125
61     -1.064883351325989      0.0005311977583914995     0.883535623550415     20.24027252197266     46.26273345947266
62     -1.058547019958496      -0.008064001798629761     0.7414128184318542     17.55190849304199     43.23278045654297
63     -1.057741165161133      -0.0161536019295454     0.7778624892234802     19.77659225463867     43.37209701538086
64     -1.065087914466858      -0.01181439869105816     0.7832545638084412     20.25188827514648     45.60145568847656
65     -1.060710787773132      -0.007193601224571466     0.810096263885498     19.41100692749023     45.14810943603516
66     -1.047398805618286      0.0007615989889018238     0.7381287813186646     18.35406684875488     43.37343215942383
67     -1.053990840911865      0.02856960147619247     0.8655696511268616     20.77821159362793     43.80992889404297
68     -1.053414225578308      -0.01935359835624695     0.7462870478630066     18.00085258483887     43.61204528808594
69     -1.055846452713013      -0.0001216014352394268     0.8127219676971436     19.26523971557617     44.38967132568359
70     -1.056857585906982      -0.015564801171422     0.8952959775924683     19.98924255371094     43.05916976928711
71     -1.053631782531738      -0.00350719946436584     0.7340829372406006     18.0194034576416     42.72183609008789
72     -1.049395322799683      -0.005932798609137535     0.7194675207138062     18.62421035766602     41.27700805664062
73     -1.057830214500427      -0.008070399053394794     0.8226923942565918     19.32513427734375     45.22468566894531
74     -1.057714819908142      0.01170560345053673     0.8022486567497253     18.47779273986816     42.38541030883789
75     -1.061338186264038      0.01406718883663416     0.7696080803871155     20.25425338745117     43.7612190246582
76     -1.049075245857239      0.01114240847527981     0.7256361842155457     18.8808765411377     41.01396179199219
77     -1.055449247360229      0.02159361727535725     0.7872855663299561     18.81583404541016     43.38498306274414
78     -1.058176517486572      -0.0164031945168972     0.8300296664237976     18.95480346679688     43.58799362182617
79     -1.050304412841797      0.003737600287422538     0.7920119166374207     19.38218879699707     43.22246170043945
80     -1.058329343795776      -0.01360639464110136     0.9326850771903992     18.70035743713379     44.23146057128906
81     -1.065420866012573      -0.001440000487491488     0.7060356140136719     19.18921279907227     44.74504089355469
82     -1.069836616516113      0.00997760146856308     0.8470267653465271     20.78383827209473     46.86796188354492
