# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.016222357749939      0.02944444678723812     0.6437780857086182     4.325811386108398     12.41192150115967
2     -1.003777980804443      0.02544444240629673     0.5511448383331299     4.184743404388428     12.51992607116699
3     -1.015777945518494      -0.01433333288878202     0.5895125865936279     4.260715961456299     12.39705753326416
4     -1.025999546051025      0.04400000721216202     0.6259328722953796     4.393947124481201     12.12900924682617
5     -1.047777414321899      0.06755558401346207     0.6187145113945007     4.385528087615967     12.79862308502197
6     -1.019999623298645      -0.03166667744517326     0.640569269657135     4.228033542633057     12.08069801330566
7     -1.009110927581787      0.04911110550165176     0.6038072109222412     4.245716571807861     11.76928806304932
8     -1.01111102104187      -0.02688889764249325     0.5750996470451355     4.185393333435059     12.2395601272583
9     -1.019110918045044      0.01677777618169785     0.6620385646820068     4.388689994812012     12.44190120697021
10     -0.9911116361618042      -0.01900000125169754     0.5565102696418762     4.064181804656982     12.00429439544678
11     -1.013333439826965      0.006444448605179787     0.6248610019683838     4.249863624572754     12.69893169403076
12     -1.021333694458008      0.05122221261262894     0.6221659779548645     4.316585063934326     12.2769136428833
13     -1.024666309356689      0.01544445939362049     0.6256103515625     4.402243614196777     11.9103307723999
14     -1.032444953918457      -0.01277777086943388     0.6918790936470032     4.30922269821167     12.89397811889648
15     -1.043555617332458      -0.00488889729604125     0.6201574802398682     4.516743659973145     13.05840682983398
16     -1.006222486495972      -0.06899995356798172     0.5683295726776123     4.210489273071289     12.38175392150879
17     -1.023333430290222      0.01322220172733068     0.5654168725013733     4.310117721557617     12.27155876159668
18     -1.024444460868835      -0.0326666533946991     0.6050083637237549     4.342744827270508     12.62993335723877
19     -1.018666744232178      0.04199998080730438     0.5501046180725098     4.116754531860352     11.81934452056885
20     -1.025111079216003      0.04000003263354301     0.6294710636138916     4.306722164154053     12.55558109283447
21     -1.01022207736969      0.003555553965270519     0.6065881252288818     4.343841552734375     11.70155620574951
22     -1.022222876548767      0.025777792558074     0.5528749227523804     4.396759510040283     12.83935642242432
23     -1.019555449485779      0.05011112987995148     0.6588123440742493     4.343122482299805     12.42012500762939
24     -1.041999459266663      0.0302222166210413     0.6109136939048767     4.374216556549072     12.50062561035156
25     -1.007333517074585      0.02544444054365158     0.6329582929611206     4.294820308685303     12.36962223052979
26     -1.030666708946228      -0.06077779084444046     0.6164727807044983     4.37011194229126     12.94352436065674
27     -1.021555662155151      -0.05422221124172211     0.6710205078125     4.395083427429199     12.65621566772461
28     -1.026889324188232      -0.02588888257741928     0.616455078125     4.257802486419678     12.47454929351807
29     -1.046666860580444      -0.001666669035330415     0.6247574090957642     4.553069114685059     13.09578609466553
30     -1.03177797794342      -0.009444445371627808     0.6400003433227539     4.52803373336792     12.77897071838379
31     -0.9842225313186646      -0.0165555439889431     0.5636355876922607     4.035147666931152     11.97309398651123
32     -1.006444573402405      0.0003333302447572351     0.5678240060806274     4.257250308990479     12.25392150878906
33     -1.037999987602234      0.007777775172144175     0.5728809237480164     4.473638534545898     12.55165767669678
34     -1.037776827812195      0.01677778922021389     0.654241144657135     4.396539688110352     12.66997337341309
35     -1.03933322429657      -0.006666666362434626     0.6487162709236145     4.417386054992676     12.53323268890381
36     -1.019777894020081      0.0150000024586916     0.6122523546218872     4.348627090454102     12.68537998199463
37     -1.01377809047699      -0.01833335310220718     0.6240196824073792     4.301666259765625     12.29519844055176
38     -1.059332609176636      -0.03744444996118546     0.5914472341537476     4.530503273010254     13.21066570281982
39     -1.060444831848145      0.003222225001081824     0.5655163526535034     4.601128578186035     12.97451782226562
40     -1.055555939674377      0.0693332850933075     0.5656188130378723     4.427938461303711     12.5351095199585
41     -1.007555723190308      0.007333340588957071     0.6682060956954956     4.190755844116211     12.4746208190918
42     -1.009333729743958      -0.08533331751823425     0.6416170597076416     4.263128280639648     12.1328706741333
43     -1.046666622161865      -0.01377777848392725     0.6514293551445007     4.547643661499023     12.73559188842773
44     -1.040000557899475      0.04422219842672348     0.6689430475234985     4.419933795928955     12.58545875549316
45     -1.049333214759827      -0.008555565029382706     0.5866054892539978     4.576519966125488     13.02102088928223
46     -1.002666354179382      -0.02077777497470379     0.5907807350158691     4.254294395446777     11.58754348754883
47     -1.02733302116394      -0.04455555975437164     0.6001665592193604     4.3109130859375     12.43304252624512
48     -1.040000200271606      -0.003888896433636546     0.5676126480102539     4.471438884735107     12.10753059387207
49     -1.010444760322571      -0.02566666156053543     0.5869144201278687     4.219568729400635     12.05308818817139
50     -1.034222006797791      0.02166666463017464     0.6056786179542542     4.488950729370117     12.81027030944824
51     -0.9924446940422058      -0.0555555634200573     0.580700159072876     4.092882633209229     12.04705715179443
52     -1.031555414199829      0.03366665542125702     0.6215888261795044     4.422319412231445     12.20912742614746
53     -1.04111123085022      0.06455550342798233     0.5950109958648682     4.541169166564941     12.75974941253662
54     -1.012222647666931      0.003444458823651075     0.5806225538253784     4.208667755126953     12.92352199554443
55     -1.040222525596619      0.02855554595589638     0.6188037991523743     4.380205154418945     12.68307971954346
56     -1.043110966682434      -0.04177774116396904     0.5620391964912415     4.502453804016113     12.25339126586914
57     -1.089999675750732      -0.02644446864724159     0.6612217426300049     4.861675262451172     13.07319736480713
58     -1.03200089931488      -0.05499997735023499     0.5685319304466248     4.422136783599854     12.87716770172119
59     -1.00022280216217      -0.1042222380638123     0.6282341480255127     3.981943845748901     11.77772617340088
60     -1.028444409370422      -0.01599999703466892     0.6503846049308777     4.448183059692383     12.67442321777344
61     -1.0188889503479      0.006888899020850658     0.5724890232086182     4.264759540557861     12.60257244110107
62     -1.022444367408752      0.003444432048127055     0.6202957630157471     4.435922622680664     12.34330368041992
63     -0.9986660480499268      -0.02433332055807114     0.6267530918121338     3.995039939880371     12.00198268890381
64     -1.004889488220215      0.007333326619118452     0.6201390624046326     4.211053371429443     12.19354057312012
65     -1.041777372360229      -0.006333323661237955     0.6183976531028748     4.426550388336182     12.98682117462158
66     -1.033333301544189      -0.01311110239475965     0.6511505246162415     4.393930435180664     12.49533081054688
67     -1.03600025177002      0.04888887703418732     0.7197458148002625     4.461981296539307     12.4040470123291
68     -1.010666608810425      -0.008666663430631161     0.6423031091690063     4.179389953613281     12.83530807495117
69     -1.022667050361633      0.003555559553205967     0.6620321273803711     4.361030578613281     11.95934677124023
70     -1.036666512489319      0.03222221508622169     0.5647876858711243     4.495389938354492     12.66179275512695
71     -0.9968889951705933      -0.04522222653031349     0.5224210023880005     4.134490013122559     11.36451053619385
72     -1.042444825172424      -0.0438888818025589     0.547941267490387     4.404806137084961     12.72923755645752
73     -1.008222699165344      -0.1024444252252579     0.6208522319793701     4.189609050750732     12.27127075195312
74     -1.010666847229004      -0.05233333259820938     0.5356317162513733     4.268831253051758     12.48239135742188
75     -1.022222399711609      -0.003777773818001151     0.6168755292892456     4.242785930633545     12.38920879364014
76     -0.9924437999725342      0.07511114329099655     0.599668562412262     4.087400913238525     12.0395450592041
77     -1.011777639389038      -0.008555561304092407     0.5929169654846191     4.244523525238037     12.49743366241455
78     -1.008888721466064      -0.01166667137295008     0.6139978170394897     4.188954830169678     12.30296516418457
79     -1.011333227157593      -0.01577776856720448     0.5726125836372375     4.326189041137695     11.75345897674561
80     -1.028444290161133      0.03577778488397598     0.6031784415245056     4.421670913696289     12.24993991851807
81     -1.014889240264893      -0.01988888531923294     0.6091772317886353     4.326284408569336     12.36291313171387
82     -1.009554982185364      0.002111121080815792     0.6549384593963623     4.335126399993896     12.11638450622559
83     -1.04711127281189      -0.009777780622243881     0.667651891708374     4.533215999603271     13.01614379882812
84     -1.007555603981018      -0.01800000295042992     0.5763534903526306     4.165887832641602     12.42196178436279
85     -1.03022289276123      0.03099998459219933     0.6029470562934875     4.382017135620117     12.331223487854
86     -1.046889305114746      -0.0407777838408947     0.6008692979812622     4.426926612854004     12.71668529510498
87     -1.050888657569885      0.02277777157723904     0.5388707518577576     4.578878402709961     13.39974498748779
