# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
1     -1.950132369995117      -0.9861699342727661     0.21226666867733     0.02879999950528145     609.3372802734375
2     -1.950196623802185      0.5564423203468323     0.1855111122131348     276.225341796875     611.1596069335938
3     -1.954088091850281      0.9873093962669373     0.1791111081838608     0.02606666833162308     608.2249755859375
4     -1.950989484786987      0.98649001121521     0.1849777847528458     0.02463333494961262     609.70166015625
5     -1.950426578521729      0.04736641421914101     0.1894222348928452     404.4589538574219     610.6392822265625
6     -1.951898574829102      -0.9866948127746582     0.186577782034874     0.02423333376646042     610.6500244140625
7     -1.95132303237915      -0.8566025495529175     0.2135999947786331     99.90129852294922     609.833740234375
8     -1.948174238204956      -0.08632960170507431     0.2210666686296463     401.6737060546875     612.0239868164062
9     -1.950221061706543      -0.9862983226776123     0.1772444397211075     0.02316666767001152     609.343505859375
10     -1.953024983406067      -0.3393793702125549     0.2124444544315338     357.8232116699219     610.1160278320312
11     -1.951475143432617      -0.9866631031036377     0.2000888884067535     0.0255999993532896     608.410400390625
12     -1.951744318008423      -0.9867588877677917     0.1797333359718323     0.0227000005543232     612.9386596679688
13     -1.948006391525269      0.1064513400197029     0.2042666673660278     400.0474853515625     611.02001953125
14     -1.949261903762817      0.9859588742256165     0.1871999949216843     0.02536666765809059     610.4385986328125
15     -1.947303652763367      0.1449984312057495     0.2371555715799332     395.7069091796875     607.64599609375
16     -1.950759410858154      -0.9864071011543274     0.2135111093521118     0.02946666814386845     613.5479736328125
17     -1.951220273971558      -0.9866758584976196     0.216355562210083     0.02703333459794521     609.9813842773438
18     -1.951950192451477      -0.2837377488613129     0.1974222362041473     372.0140991210938     609.0975952148438
19     -1.952270150184631      0.9867518544197083     0.1809777766466141     0.02480000071227551     610.0083618164062
20     -1.95084822177887      -0.9388614296913147     0.2054222226142883     38.13093566894531     611.1146240234375
21     -1.950695753097534      -0.7024264931678772     0.2077333182096481     199.9429931640625     612.5980224609375
22     -1.949940204620361      0.1417856216430664     0.1896888911724091     396.7919921875     611.6700439453125
23     -1.951694369316101      0.3238337337970734     0.183733344078064     361.9919738769531     609.0103759765625
24     -1.9514240026474      -0.9865607619285583     0.1921777874231339     0.02533333376049995     610.5277099609375
25     -1.95107889175415      -0.8915209174156189     0.1924444437026978     74.35514068603516     613.6258544921875
26     -1.95152759552002      -0.9865479469299316     0.1959999948740005     0.02620000019669533     611.2943115234375
27     -1.950938820838928      -0.3433281779289246     0.2124444544315338     356.3723754882812     610.9013061523438
28     -1.951079487800598      0.986336350440979     0.1889777779579163     0.02593333460390568     610.427001953125
29     -1.949823617935181      0.4933634400367737     0.2136888951063156     303.9324645996094     609.9793701171875
30     -1.951951026916504      -0.7814220190048218     0.2194666713476181     151.1750946044922     612.6456909179688
31     -1.949364423751831      0.7882446050643921     0.2153777778148651     146.0914306640625     613.5697021484375
