# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.005615711212158      0.9345250129699707     0.2013333290815353     4.836666584014893
2     -1.000769376754761      0.8904600143432617     0.2066666632890701     9.533333778381348
3     -1.003744125366211      0.9157053828239441     0.2293333262205124     17.4233341217041
4     -1.003669381141663      0.9056557416915894     0.2826666533946991     8.789333343505859
5     -1.002058863639832      0.8954928517341614     0.2986666560173035     9.628000259399414
6     -1.0040682554245      0.9228072762489319     0.1546666622161865     4.834000110626221
7     -1.001577019691467      0.8920319080352783     0.3533333241939545     17.15733337402344
8     -1.00201427936554      0.8926875591278076     0.3560000061988831     14.87933349609375
9     -1.003894686698914      0.9222938418388367     0.2386666685342789     14.16399955749512
10     -1.005362391471863      0.9318703413009644     0.1759999990463257     4.144000053405762
11     -1.004407048225403      0.9130254983901978     0.1906666606664658     10.82066631317139
12     -1.005928158760071      0.9297814965248108     0.1573333293199539     3.940666675567627
13     -1.00379741191864      0.9156097173690796     0.3346666693687439     16.90933418273926
14     -0.9998168349266052      0.8761175870895386     0.2080000042915344     16.72866630554199
15     -1.003265500068665      0.8935856223106384     0.2066666632890701     11.81666660308838
16     -1.000657916069031      0.8961275219917297     0.2706666588783264     9.677332878112793
17     -1.002049922943115      0.9026327133178711     0.2000000029802322     9.12066650390625
18     -0.9988429546356201      0.8708405494689941     0.2720000147819519     7.046000003814697
19     -1.002542018890381      0.8873260021209717     0.3199999928474426     34.31466674804688
20     -0.9973540902137756      0.8323241472244263     0.185333326458931     16.07799911499023
21     -1.006548285484314      0.9291143417358398     0.1986666619777679     6.849999904632568
22     -1.0039883852005      0.9077094793319702     0.2253333330154419     14.87533378601074
23     -1.003782153129578      0.918617844581604     0.1813333332538605     5.947999954223633
24     -1.004233002662659      0.9219567775726318     0.2066666632890701     9.763999938964844
25     -1.005650639533997      0.9268128871917725     0.1879999935626984     6.612666606903076
26     -1.002333402633667      0.9023381471633911     0.2533333301544189     16.67866706848145
27     -1.003842353820801      0.9185916185379028     0.2960000038146973     14.37733364105225
28     -1.007807850837708      0.9482932686805725     0.1333333402872086     4.9006667137146
29     -1.005741477012634      0.9225722551345825     0.1599999964237213     9.739333152770996
30     -1.00146496295929      0.8864558339118958     0.2626666724681854     14.04599952697754
31     -1.003569602966309      0.9158526062965393     0.2066666632890701     8.234000205993652
32     -1.002033710479736      0.8945338726043701     0.2599999904632568     7.644000053405762
33     -1.002666592597961      0.9033703804016113     0.3120000064373016     17.2140007019043
34     -1.001817941665649      0.8817699551582336     0.1400000005960464     12.6366662979126
35     -1.004011273384094      0.9026613831520081     0.1533333361148834     10.6473331451416
36     -1.003536581993103      0.9084737300872803     0.2293333262205124     10.62199974060059
37     -1.003867626190186      0.894565761089325     0.1373333334922791     4.319333553314209
38     -1.003730535507202      0.9064900875091553     0.2133333384990692     10.02733325958252
39     -1.001531839370728      0.8786450028419495     0.1106666699051857     5.63866662979126
40     -1.001862049102783      0.8957902193069458     0.1466666609048843     4.235333442687988
41     -1.000534176826477      0.8983386158943176     0.2960000038146973     16.54400062561035
42     -1.001892924308777      0.8999834656715393     0.1986666619777679     15.98799991607666
43     -1.006518125534058      0.9395084381103516     0.2253333330154419     8.188666343688965
44     -0.9988550543785095      0.836143970489502     0.1186666637659073     9.755332946777344
45     -1.004069924354553      0.9096367955207825     0.1573333293199539     9.937999725341797
46     -1.00116240978241      0.8931029438972473     0.2493333369493484     13.4486665725708
47     -1.00367271900177      0.916127622127533     0.1826666593551636     9.145333290100098
48     -1.001578688621521      0.8947163224220276     0.1879999935626984     5.128666877746582
49     -1.002635717391968      0.8996319770812988     0.2000000029802322     12.43866634368896
50     -1.000224113464355      0.8863866925239563     0.3199999928474426     9.744000434875488
51     -1.006864070892334      0.9405374526977539     0.2160000056028366     8.14799976348877
52     -1.005363941192627      0.9190348982810974     0.1746666729450226     6.847333431243896
53     -1.005525946617126      0.9145904779434204     0.1866666674613953     10.75933361053467
54     -1.006129503250122      0.9305419921875     0.2293333262205124     11.3973331451416
55     -1.002980589866638      0.9110065102577209     0.1626666635274887     6.089333534240723
56     -1.006032347679138      0.9279012680053711     0.1439999938011169     8.058666229248047
57     -1.004373908042908      0.9106101989746094     0.2226666659116745     18.13933372497559
58     -1.002372980117798      0.9027715921401978     0.3186666667461395     12.59466648101807
59     -1.00037407875061      0.8924410939216614     0.3013333380222321     17.16533279418945
60     -1.00751793384552      0.9415428042411804     0.1306666731834412     7.955999851226807
61     -1.004087924957275      0.9210996627807617     0.3706666529178619     10.8633337020874
62     -1.003566861152649      0.9048954844474792     0.3306666612625122     19.00466728210449
63     -1.006362080574036      0.938451886177063     0.1679999977350235     3.468666553497314
64     -1.006868124008179      0.9204225540161133     0.1653333306312561     6.586666584014893
65     -1.003109097480774      0.9009533524513245     0.1533333361148834     7.113333225250244
66     -1.000107884407043      0.8943257927894592     0.1986666619777679     7.309999942779541
67     -1.003998160362244      0.9115233421325684     0.2666666805744171     17.05266761779785
68     -1.004655480384827      0.915770411491394     0.2453333288431168     11.52000045776367
69     -1.004827857017517      0.9252522587776184     0.2280000001192093     13.3033332824707
70     -1.004834413528442      0.9192008376121521     0.1840000003576279     9.773333549499512
71     -1.003132224082947      0.912117600440979     0.2413333356380463     12.3633337020874
72     -1.006549835205078      0.9317533373832703     0.2373333275318146     6.492666721343994
73     -1.003854274749756      0.9184830784797668     0.3693333268165588     11.06666660308838
74     -1.003613710403442      0.9140880703926086     0.2479999959468842     11.46599960327148
75     -1.002717018127441      0.9168879389762878     0.2133333384990692     6.104666709899902
76     -1.00175678730011      0.8830650448799133     0.1746666729450226     9.437333106994629
77     -1.006202936172485      0.9286830425262451     0.2493333369493484     18.81266593933105
78     -1.002577066421509      0.8994565606117249     0.2080000042915344     8.180000305175781
79     -1.001985549926758      0.8976590037345886     0.300000011920929     9.754666328430176
80     -1.00371241569519      0.9225554466247559     0.1213333308696747     4.013333320617676
81     -1.002483606338501      0.900773286819458     0.1920000016689301     12.33866691589355
82     -1.004439234733582      0.9159119725227356     0.1840000003576279     9.676666259765625
83     -1.001955986022949      0.8930107951164246     0.2826666533946991     11.41133308410645
84     -1.001652598381042      0.887411892414093     0.5     33.30400085449219
85     -1.002805471420288      0.9073586463928223     0.2333333343267441     7.24066686630249
86     -1.004095315933228      0.9075736403465271     0.2759999930858612     12.18400001525879
87     -1.001598358154297      0.8970330953598022     0.2386666685342789     15.41066646575928
88     -1.004675388336182      0.9292045831680298     0.1666666716337204     7.757333278656006
89     -1.002572298049927      0.9006015658378601     0.2626666724681854     21.64599990844727
90     -1.001148581504822      0.8918441534042358     0.3106666803359985     13.66533374786377
91     -1.005418181419373      0.9097924828529358     0.2280000001192093     12.21733379364014
92     -1.003933548927307      0.9099006056785583     0.164000004529953     8.269332885742188
93     -1.004444479942322      0.9225794076919556     0.1920000016689301     8.47266674041748
94     -1.003784775733948      0.9132612943649292     0.3613333404064178     17.41600036621094
95     -1.004347443580627      0.916331946849823     0.2520000040531158     13.56866645812988
96     -1.001567006111145      0.8771082162857056     0.4093333184719086     10.63599967956543
97     -1.005537629127502      0.9297019839286804     0.1720000058412552     5.453333377838135
98     -1.005293011665344      0.9315747022628784     0.1493333280086517     5.897333145141602
99     -1.005598783493042      0.9316993951797485     0.3066666722297668     12.26933288574219
100     -1.005409717559814      0.918649435043335     0.1466666609048843     10.5939998626709
101     -1.002913236618042      0.9139252901077271     0.2906666696071625     8.223333358764648
102     -1.004379749298096      0.9148668646812439     0.2493333369493484     16.83200073242188
103     -1.004928469657898      0.9276502132415771     0.1973333358764648     6.964000225067139
104     -1.007365226745605      0.9411941170692444     0.1786666661500931     5.910666465759277
105     -1.003115773200989      0.905606746673584     0.2946666777133942     11.26799964904785
106     -1.006943225860596      0.9387525320053101     0.1959999948740005     7.103333473205566
107     -1.004292607307434      0.9235841631889343     0.2199999988079071     4.899333477020264
108     -1.001623511314392      0.8971954584121704     0.2706666588783264     20.90200042724609
109     -1.004154682159424      0.9166368246078491     0.2080000042915344     6.470666885375977
110     -1.003863453865051      0.9187363386154175     0.3506666719913483     11.3459997177124
111     -1.002811431884766      0.9068601131439209     0.2293333262205124     10.4553337097168
112     -1.002790689468384      0.9075025916099548     0.2146666646003723     6.032000064849854
113     -1.000794649124146      0.8829786777496338     0.3053333461284637     19.28333282470703
114     -1.00471556186676      0.9149664640426636     0.1986666619777679     9.026666641235352
115     -1.005921959877014      0.9284351468086243     0.2599999904632568     14.63799953460693
116     -1.001432538032532      0.8746277093887329     0.1706666648387909     13.23133373260498
117     -1.004337310791016      0.9115257263183594     0.164000004529953     6.723999977111816
118     -1.003182291984558      0.9103347063064575     0.2373333275318146     11.47266674041748
119     -1.004927754402161      0.925791323184967     0.1813333332538605     7.362666606903076
120     -1.003541350364685      0.9039917588233948     0.3266666531562805     18.50200080871582
121     -1.007031440734863      0.9351097941398621     0.1346666663885117     4.75600004196167
122     -1.003759622573853      0.9032557606697083     0.3013333380222321     15.94266700744629
123     -1.004716277122498      0.9195721745491028     0.2346666604280472     10.78400039672852
124     -1.00548267364502      0.9214432835578918     0.2333333343267441     20.09733390808105
125     -1.006679892539978      0.9398913383483887     0.1693333387374878     4.969333171844482
126     -1.006345391273499      0.9351801872253418     0.2639999985694885     7.093999862670898
127     -1.002009391784668      0.8911768198013306     0.218666672706604     10.3033332824707
128     -0.9998471140861511      0.8701521754264832     0.254666656255722     8.359333038330078
129     -1.006541609764099      0.9309325218200684     0.2906666696071625     14.62733364105225
130     -1.004611372947693      0.9111395478248596     0.2800000011920929     21.57999992370605
131     -1.0059894323349      0.9296458959579468     0.1439999938011169     6.162666797637939
132     -1.006837606430054      0.9354853630065918     0.1786666661500931     10.23066711425781
133     -1.000825166702271      0.8942523598670959     0.1946666687726974     8.586000442504883
134     -1.002437949180603      0.8986929655075073     0.2293333262205124     6.354666709899902
135     -1.002905249595642      0.9081116318702698     0.3893333375453949     7.159999847412109
136     -1.001086473464966      0.899039089679718     0.3306666612625122     15.15066623687744
137     -1.003485202789307      0.9075411558151245     0.205333337187767     6.337333202362061
138     -1.005725145339966      0.9298805594444275     0.1746666729450226     6.625999927520752
139     -1.004610896110535      0.9195948243141174     0.3253333270549774     17.18733406066895
140     -1.003174781799316      0.9009742736816406     0.1840000003576279     8.837333679199219
141     -1.002724647521973      0.909303605556488     0.2119999974966049     9.753999710083008
142     -1.000969529151917      0.8768250942230225     0.2973333299160004     38.45866775512695
143     -1.005851745605469      0.9333531260490417     0.3026666641235352     13.99266624450684
144     -1.008073687553406      0.9498479962348938     0.2133333384990692     5.085333347320557
145     -1.003186106681824      0.9130285382270813     0.1973333358764648     6.038666725158691
146     -1.00129771232605      0.888210117816925     0.2226666659116745     12.3033332824707
147     -1.001829504966736      0.893932044506073     0.2426666617393494     13.80666637420654
148     -1.004449248313904      0.9256658554077148     0.3066666722297668     8.616000175476074
149     -1.003931999206543      0.9179348945617676     0.1813333332538605     6.498000144958496
150     -1.005219101905823      0.9240984916687012     0.1706666648387909     4.619333267211914
151     -1.006048560142517      0.9428166747093201     0.2906666696071625     8.219333648681641
152     -1.000814914703369      0.8842454552650452     0.2919999957084656     23.44933319091797
153     -1.004361867904663      0.9144951105117798     0.1666666716337204     4.677333354949951
154     -1.002488732337952      0.9018378257751465     0.1866666674613953     11.09000015258789
155     -1.005704164505005      0.9152892827987671     0.1973333358764648     19.52466583251953
156     -1.005042672157288      0.9293603301048279     0.2160000056028366     6.466000080108643
157     -1.0021653175354      0.9002701044082642     0.4480000138282776     24.78666687011719
158     -1.004879117012024      0.9256892204284668     0.3146666586399078     16.08133316040039
159     -1.001657485961914      0.9025585055351257     0.1920000016689301     6.697333335876465
160     -1.004950642585754      0.9168395400047302     0.1613333374261856     6.473333358764648
161     -1.007103323936462      0.9453399777412415     0.1986666619777679     4.874000072479248
162     -1.005203008651733      0.9373955726623535     0.1133333370089531     4.276000022888184
163     -1.006704807281494      0.9357994198799133     0.2226666659116745     9.467333793640137
164     -1.003043174743652      0.8992035984992981     0.1653333306312561     10.09200000762939
165     -1.004245400428772      0.9207414388656616     0.3293333351612091     18.42000007629395
166     -1.005172491073608      0.9348409175872803     0.2226666659116745     9.02400016784668
167     -1.004066824913025      0.9175622463226318     0.1706666648387909     9.821999549865723
168     -1.002219915390015      0.8915336132049561     0.2440000027418137     13.4553337097168
169     -1.004464387893677      0.9152458310127258     0.4066666662693024     24.51600074768066
170     -1.004099607467651      0.9067469835281372     0.1493333280086517     6.347333431243896
171     -1.006740689277649      0.9374392628669739     0.1466666609048843     4.78000020980835
172     -1.000419974327087      0.8873828053474426     0.328000009059906     11.06666660308838
173     -1.004539251327515      0.9113901257514954     0.2360000014305115     20.77466583251953
174     -1.00593900680542      0.9342642426490784     0.164000004529953     4.413333415985107
175     -1.004287242889404      0.9137651324272156     0.1426666676998138     6.983333110809326
176     -1.006508827209473      0.9462183713912964     0.2373333275318146     9.974666595458984
177     -1.004363417625427      0.9255133271217346     0.2773333191871643     9.323333740234375
178     -1.000895738601685      0.8840391635894775     0.1906666606664658     13.51266670227051
179     -1.006044507026672      0.9256005883216858     0.1720000058412552     11.77066707611084
180     -1.005633592605591      0.9248511791229248     0.2933333218097687     11.51266670227051
181     -1.004632353782654      0.9199792742729187     0.1666666716337204     6.909999847412109
182     -1.004317164421082      0.912550151348114     0.1706666648387909     4.285999774932861
183     -1.003887534141541      0.9065719246864319     0.1693333387374878     14.10200023651123
184     -1.004620313644409      0.9149383902549744     0.2613333463668823     14.71466636657715
185     -1.002305746078491      0.9071105122566223     0.2199999988079071     10.16666698455811
186     -1.003594756126404      0.9143182635307312     0.1573333293199539     5.87333345413208
187     -1.003687620162964      0.9207690358161926     0.205333337187767     5.88866662979126
188     -1.002813816070557      0.9041645526885986     0.3799999952316284     21.10799980163574
189     -1.005140542984009      0.9261963963508606     0.1453333348035812     3.986000061035156
190     -1.004259705543518      0.9166093468666077     0.2146666646003723     5.525333404541016
191     -1.005388855934143      0.9296786189079285     0.1893333345651627     5.085999965667725
192     -1.007784366607666      0.9424214959144592     0.1626666635274887     7.37066650390625
193     -1.003113269805908      0.896635890007019     0.1519999951124191     13.21533298492432
194     -1.001206398010254      0.8883811235427856     0.2773333191871643     16.90999984741211
195     -1.003209590911865      0.9011655449867249     0.2879999876022339     17.80466651916504
196     -1.004118919372559      0.9120572805404663     0.2893333435058594     14.2480001449585
197     -1.005510210990906      0.9338608384132385     0.1693333387374878     6.897333145141602
198     -1.004083037376404      0.9186572432518005     0.185333326458931     6.949333190917969
199     -1.002269268035889      0.8957626223564148     0.1679999977350235     6.393333435058594
200     -1.004805684089661      0.9233320355415344     0.1666666716337204     6.190666675567627
201     -1.006406545639038      0.9290515184402466     0.17733334004879     5.036666870117188
202     -1.004132509231567      0.9163406491279602     0.1746666729450226     11.90799999237061
203     -1.002843976020813      0.9026346802711487     0.3666666746139526     19.93533325195312
204     -1.004059433937073      0.9019163250923157     0.1266666650772095     5.202666759490967
205     -1.003835082054138      0.9073280692100525     0.1813333332538605     10.78800010681152
206     -1.002702116966248      0.9031566381454468     0.2213333398103714     12.33600044250488
207     -1.00243866443634      0.8946101069450378     0.1280000060796738     8.082666397094727
208     -1.000963926315308      0.8637934327125549     0.1466666609048843     10.69400024414062
209     -1.000872492790222      0.8776213526725769     0.3013333380222321     26.21266746520996
210     -1.003267526626587      0.9008813500404358     0.1253333389759064     8.613333702087402
211     -1.002758622169495      0.9131988883018494     0.1346666663885117     7.297333240509033
212     -1.005256175994873      0.9260525703430176     0.2786666750907898     9.534667015075684
213     -1.002241492271423      0.891670823097229     0.2093333303928375     19.78000068664551
