# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.8119295239448547      0.2079919874668121     0.5172839760780334     10.6573314666748
2     -0.8122355341911316      0.2060219347476959     0.4765432476997375     8.050116539001465
3     -0.8152015805244446      0.2167707085609436     0.4796296656131744     15.05103015899658
4     -0.812666654586792      0.2060712426900864     0.541563868522644     11.63362979888916
5     -0.810796856880188      0.1972512751817703     0.433744877576828     8.885892868041992
6     -0.813985288143158      0.1889335662126541     0.5028806924819946     12.9388256072998
7     -0.8122114539146423      0.1859027296304703     0.4127572476863861     10.61529159545898
8     -0.8129379749298096      0.2014119476079941     0.4292181432247162     10.48940467834473
9     -0.8121790885925293      0.209706723690033     0.4401234984397888     10.99312114715576
10     -0.8127940893173218      0.2023334950208664     0.4569959342479706     12.3280611038208
11     -0.8143182992935181      0.2116988152265549     0.5302469730377197     9.375579833984375
12     -0.813010036945343      0.2008060365915298     0.5613169074058533     10.58197116851807
13     -0.8131735920906067      0.1890746206045151     0.579012393951416     13.22095012664795
14     -0.8101873397827148      0.1873193085193634     0.531275749206543     14.10365390777588
15     -0.8112202286720276      0.1847393959760666     0.4586420059204102     7.601389408111572
16     -0.8119146227836609      0.188940554857254     0.4812757670879364     9.616230010986328
17     -0.8143769502639771      0.2084379643201828     0.4598765969276428     8.273663520812988
18     -0.8116317391395569      0.199239194393158     0.4176955223083496     11.73329544067383
19     -0.8159237504005432      0.2215307205915451     0.5997942686080933     10.93634414672852
20     -0.8126345276832581      0.2081726342439651     0.5022634267807007     10.30142879486084
21     -0.8131775856018066      0.2162833213806152     0.4170781970024109     10.13627910614014
22     -0.8149736523628235      0.2332634031772614     0.4938271939754486     10.29232311248779
23     -0.8123247623443604      0.1933107078075409     0.4281893372535706     10.21458435058594
24     -0.8134179711341858      0.2152198553085327     0.4946502149105072     13.27749633789062
25     -0.8135115504264832      0.1974352449178696     0.4399177134037018     12.21778678894043
26     -0.8126636743545532      0.1923766285181046     0.5030864477157593     6.485970020294189
27     -0.8094464540481567      0.1746853590011597     0.4351852238178253     12.14822673797607
28     -0.8118012547492981      0.1757294684648514     0.4139918088912964     8.686857223510742
29     -0.8114746809005737      0.1862252950668335     0.4290123581886292     8.749088287353516
30     -0.8131067156791687      0.2141741067171097     0.5814815163612366     10.64520359039307
31     -0.8132603168487549      0.2140687108039856     0.4417695701122284     8.358128547668457
32     -0.8143262267112732      0.2157747000455856     0.4781893193721771     8.840239524841309
33     -0.8128839731216431      0.191074550151825     0.4705761671066284     8.929450988769531
34     -0.8102303147315979      0.1752005964517593     0.393621414899826     9.725605010986328
35     -0.8146013021469116      0.2136552333831787     0.502057671546936     10.54386615753174
36     -0.8127939701080322      0.2029087394475937     0.4775720536708832     8.858565330505371
37     -0.8125061988830566      0.2004992514848709     0.4224280118942261     10.98801517486572
38     -0.811839759349823      0.1916158199310303     0.482921838760376     9.909735679626465
39     -0.8132482171058655      0.1995853632688522     0.4421811103820801     11.46872520446777
40     -0.8126633167266846      0.2089928388595581     0.4228395521640778     6.826402187347412
41     -0.8131977319717407      0.1884219944477081     0.4691358208656311     11.76522827148438
42     -0.811145007610321      0.1964607387781143     0.461728423833847     8.874859809875488
43     -0.8131490349769592      0.2083779573440552     0.4936214089393616     10.28728199005127
44     -0.8125439286231995      0.2007914781570435     0.4269547462463379     9.132909774780273
45     -0.8108879923820496      0.1715247184038162     0.4380658864974976     12.33444023132324
46     -0.8134992122650146      0.1948300004005432     0.482098788022995     10.6693811416626
47     -0.8097918033599854      0.1642192900180817     0.4874486029148102     10.22165679931641
48     -0.8128325343132019      0.209052637219429     0.5135802626609802     9.515355110168457
