#time	ekin		epot		etot		chain_length	temp
0	11.740600	0.000000	11.740600	22.000000	22.706320
0.1	8.333063	3.408132	11.741195	22.306748	16.116144
0.2	2.543265	9.197753	11.741018	22.555804	4.918675
0.3	1.799924	9.940394	11.740318	22.705976	3.481052
0.4	6.753485	4.986538	11.740023	22.743829	13.061240
0.5	10.614159	1.126343	11.740502	22.686221	20.527783
0.6	8.333789	3.407300	11.741088	22.573507	16.117547
0.7	3.237022	8.503972	11.740994	22.455908	6.260400
0.8	2.325140	9.415226	11.740365	22.377654	4.496820
0.9	6.776726	4.963338	11.740064	22.364124	13.106188
1	10.470519	1.269977	11.740496	22.415997	20.249983
1.1	8.351671	3.389402	11.741073	22.511898	16.152131
1.2	3.221219	8.519802	11.741021	22.618131	6.229837
1.3	1.869165	9.871253	11.740418	22.701726	3.614965
1.4	5.950106	5.789968	11.740074	22.742097	11.507505
1.5	9.924036	1.816396	11.740431	22.737335	19.193085
1.6	8.623272	3.117717	11.740989	22.703221	16.677408
1.7	4.060956	7.680047	11.741003	22.665728	7.853888
1.8	2.429250	9.311236	11.740486	22.650060	4.698170
1.9	5.663938	6.076221	11.740159	22.670415	10.954055
2	9.077226	2.663223	11.740450	22.724227	17.555356
2.1	7.990401	3.750534	11.740934	22.792926	15.453435
2.2	4.074426	7.666515	11.740941	22.848802	7.879940
2.3	2.840167	8.900306	11.740473	22.865368	5.492883
2.4	5.997608	5.742572	11.740180	22.827388	11.599374
2.5	9.228975	2.511482	11.740457	22.736932	17.848838
2.6	8.217757	3.523158	11.740915	22.613287	15.893142
2.7	4.473956	7.266978	11.740935	22.486794	8.652632
2.8	3.071504	8.669009	11.740514	22.388827	5.940290
2.9	5.684460	6.055778	11.740238	22.341430	10.993746
3	8.555495	3.184966	11.740461	22.350183	16.546327
3.1	7.910225	3.830616	11.740841	22.402641	15.298375
3.2	5.062674	6.678171	11.740845	22.472685	9.791211
3.3	4.235369	7.505131	11.740500	22.529100	8.191203
3.4	6.474512	5.265809	11.740321	22.545310	12.521706
3.5	8.327250	3.413315	11.740564	22.506946	16.104901
3.6	6.973536	4.767332	11.740868	22.414885	13.486819
3.7	4.346375	7.394405	11.740780	22.283076	8.405889
3.8	4.346649	7.393767	11.740415	22.132376	8.406419
3.9	7.176080	4.564215	11.740295	21.982891	13.878539
4	8.939197	2.801404	11.740601	21.847719	17.288407
4.1	7.152504	4.588403	11.740907	21.730245	13.832943
4.2	4.325288	7.415492	11.740780	21.625677	8.365108
4.3	4.430335	7.310068	11.740404	21.525876	8.568269
4.4	7.204327	4.535997	11.740324	21.425297	13.933168
4.5	8.448230	3.292439	11.740669	21.325517	16.338876
4.6	6.070735	5.670209	11.740943	21.236428	11.740801
4.7	3.317713	8.423012	11.740725	21.173506	6.416457
4.8	4.357588	7.382697	11.740285	21.152093	8.427576
4.9	8.210059	3.530186	11.740245	21.180820	15.878254
5	9.697304	2.043399	11.740703	21.256641	18.754587
5.1	6.492468	5.248591	11.741060	21.363491	12.556434
5.2	2.599352	9.141466	11.740818	21.475270	5.027148
5.3	3.155313	8.584971	11.740284	21.562427	6.102376
5.4	7.417126	4.323049	11.740175	21.600114	14.344722
5.5	9.620075	2.120567	11.740642	21.575377	18.605225
5.6	6.785485	4.955562	11.741048	21.491134	13.123129
5.7	2.862695	8.878134	11.740829	21.365700	5.536452
5.8	3.368902	8.371379	11.740281	21.228043	6.515457
5.9	7.722646	4.017521	11.740167	21.110220	14.935597
6	9.871887	1.868780	11.740667	21.039213	19.092230
6.1	6.591969	5.149137	11.741106	21.030460	12.748868
6.2	2.145959	9.594904	11.740862	21.084737	4.150285
6.3	2.692935	9.047300	11.740235	21.188973	5.208137
6.4	7.829752	3.910316	11.740068	21.320465	15.142740
6.5	10.855648	0.884959	11.740607	21.453083	20.994824
6.6	7.687925	4.053222	11.741146	21.563682	14.868446
6.7	2.474912	9.266049	11.740961	21.637122	4.786481
6.8	2.164642	9.575650	11.740292	21.668842	4.186418
6.9	7.181338	4.558698	11.740035	21.664702	13.888707
7	10.792324	0.948213	11.740537	21.638497	20.872354
7.1	8.142036	3.599087	11.741123	21.608026	15.746698
7.2	2.830439	8.910559	11.740998	21.590767	5.474069
7.3	2.107245	9.633080	11.740325	21.600150	4.075412
7.4	7.082870	4.657139	11.740009	21.643109	13.698270
7.5	11.150098	0.590387	11.740485	21.719305	21.564290
7.6	8.808844	2.932281	11.741125	21.822011	17.036304
7.7	3.068581	8.672495	11.741076	21.940359	5.934636
7.8	1.480540	10.259861	11.740401	22.062371	2.863365
7.9	6.110481	5.629510	11.739991	22.178051	11.817671
8	10.855871	0.884507	11.740378	22.281741	20.995255
8.1	9.603379	2.137656	11.741035	22.373092	18.572935
8.2	4.236365	7.504735	11.741099	22.456297	8.193129
8.3	1.885746	9.854771	11.740517	22.537718	3.647033
8.4	5.346802	6.393288	11.740089	22.622540	10.340714
8.5	9.582807	2.157569	11.740377	22.711522	18.533149
8.6	8.775451	2.965509	11.740960	22.799017	16.971722
8.7	4.169669	7.571367	11.741036	22.873204	8.064140
8.8	2.175643	9.564866	11.740509	22.918826	4.207694
8.9	5.558291	6.181812	11.740103	22.921911	10.749736
9	9.756448	1.983919	11.740366	22.875132	18.868970
9.1	9.153102	2.587835	11.740937	22.782049	17.702100
9.2	4.608544	7.132511	11.741055	22.658545	8.912924
9.3	2.120015	9.620570	11.740585	22.530545	4.100109
9.4	4.693241	7.046934	11.740175	22.428191	9.076727
9.5	8.542241	3.198115	11.740356	22.377904	16.520693
9.6	8.511353	3.229489	11.740841	22.394619	16.460956
9.7	5.031284	6.709671	11.740955	22.476665	9.730502
9.8	3.182008	8.558557	11.740565	22.605125	6.154004
9.9	5.504549	6.235687	11.740237	22.748187	10.645798
10	8.616286	3.124142	11.740427	22.869451	16.663896
10.1	8.101894	3.638967	11.740861	22.937781	15.669063
10.2	4.669456	7.071476	11.740932	22.935743	9.030728
10.3	3.066075	8.674471	11.740546	22.863994	5.929790
10.4	5.464266	6.275972	11.740239	22.740259	10.567891
10.5	8.574269	3.166150	11.740419	22.593272	16.582636
10.6	8.320429	3.420389	11.740818	22.453693	16.091709
10.7	5.390005	6.350880	11.740885	22.344997	10.424271
10.8	3.999075	7.741484	11.740559	22.277282	7.734211
10.9	5.873228	5.867098	11.740325	22.245902	11.358822
11	8.012198	3.728312	11.740510	22.235113	15.495591
11.1	7.223194	4.517628	11.740823	22.225153	13.969658
11.2	4.775477	6.965314	11.740791	22.200037	9.235773
11.3	4.489830	7.250622	11.740452	22.153128	8.683332
11.4	7.061791	4.678514	11.740305	22.088503	13.657504
11.5	8.867951	2.872638	11.740589	22.017744	17.150617
11.6	7.118124	4.622794	11.740917	21.953591	13.766452
11.7	4.037973	7.702841	11.740814	21.903121	7.809439
