0.00098992 0.00147185 0.00134086 0.00145492
0.00127649 0.00189894 0.00173001 0.00187734
0.00150868 0.00224590 0.00204568 0.00222008
0.00170883 0.00254507 0.00231833 0.00251633
0.00188748 0.00281215 0.00256172 0.00278057
0.00204966 0.00305691 0.00278266 0.00302117
0.00220055 0.00328015 0.00298878 0.00324422
0.00233920 0.00349218 0.00317908 0.00345225
0.00247198 0.00368921 0.00335942 0.00364827
0.00259501 0.00387760 0.00353009 0.00383370
0.00271378 0.00405524 0.00369293 0.00401117
0.00282738 0.00422464 0.00384825 0.00417961
0.00293554 0.00438879 0.00399712 0.00434274
0.00304123 0.00454637 0.00414059 0.00449918
0.00314208 0.00469697 0.00428017 0.00464965
0.00323851 0.00484423 0.00441454 0.00479552
0.00333138 0.00499125 0.00454237 0.00493675
0.00342306 0.00512864 0.00466933 0.00507453
0.00351015 0.00526001 0.00479327 0.00520927
0.00359734 0.00539144 0.00491065 0.00533867
0.00368314 0.00551520 0.00502742 0.00546614
0.00376440 0.00564444 0.00514070 0.00558865
0.00384084 0.00576688 0.00525068 0.00571081
0.00391629 0.00588882 0.00535765 0.00582819
0.00399118 0.00600398 0.00546465 0.00594642
0.00407045 0.00612070 0.00556843 0.00605773
0.00414045 0.00622818 0.00567449 0.00616964
0.00421983 0.00633667 0.00577827 0.00628167
0.00428391 0.00644415 0.00587334 0.00638976
0.00435607 0.00654773 0.00596914 0.00649969
0.00441355 0.00665586 0.00606199 0.00659686
0.00448437 0.00675418 0.00615557 0.00669772
0.00454485 0.00685483 0.00624999 0.00679202
0.00461666 0.00695299 0.00633912 0.00689633
0.00468503 0.00705220 0.00642726 0.00699471
0.00474614 0.00715243 0.00651851 0.00709484
0.00480554 0.00724057 0.00660231 0.00718057
0.00486401 0.00733377 0.00668572 0.00727769
0.00491468 0.00742853 0.00676907 0.00736394
0.00497392 0.00752477 0.00685466 0.00746431
0.00504403 0.00761067 0.00693810 0.00755684
0.00509104 0.00770423 0.00699716 0.00764259
0.00515506 0.00779616 0.00709700 0.00773474
0.00521990 0.00787992 0.00717296 0.00781665
0.00525357 0.00795391 0.00725733 0.00790394
0.00533888 0.00803828 0.00734137 0.00799698
0.00536808 0.00812444 0.00741382 0.00805363
0.00541602 0.00820866 0.00747730 0.00815090
0.00546586 0.00829978 0.00755324 0.00824189
0.00552712 0.00837947 0.00764175 0.00832559
0.00557072 0.00844151 0.00768317 0.00838760
0.00564213 0.00852312 0.00777636 0.00846388
0.00568955 0.00861993 0.00784934 0.00855649
0.00572147 0.00869044 0.00791899 0.00860487
0.00574973 0.00877416 0.00796572 0.00869382
0.00581090 0.00885113 0.00806706 0.00878575
0.00587994 0.00891730 0.00814044 0.00886022
0.00590369 0.00899995 0.00821037 0.00894019
0.00595456 0.00906572 0.00826001 0.00897948
0.00601043 0.00911855 0.00830768 0.00907766
0.00604840 0.00921168 0.00838234 0.00914602
0.00610216 0.00930209 0.00847671 0.00921920
0.00612031 0.00933362 0.00851275 0.00927346
0.00619382 0.00943249 0.00860355 0.00937190
0.00624402 0.00949705 0.00863990 0.00941828
0.00627023 0.00955261 0.00869014 0.00949901
0.00628419 0.00962025 0.00875730 0.00957040
0.00634306 0.00970275 0.00883983 0.00965120
0.00640076 0.00977759 0.00890760 0.00969026
0.00643281 0.00985167 0.00895801 0.00978241
0.00650927 0.00991216 0.00900133 0.00984535
0.00653288 0.00997896 0.00912180 0.00991208
0.00653046 0.01003420 0.00910297 0.00994884
0.00660198 0.01005359 0.00915981 0.01000284
0.00662852 0.01015352 0.00925344 0.01009884
0.00664238 0.01021261 0.00932677 0.01019095
0.00671747 0.01031279 0.00939745 0.01025275
0.00672505 0.01033170 0.00939561 0.01025502
0.00679605 0.01042605 0.00949767 0.01034663
0.00683659 0.01046120 0.00951064 0.01039943
0.00690393 0.01054370 0.00961805 0.01047720
0.00689131 0.01060610 0.00961329 0.01053287
0.00695558 0.01068435 0.00970998 0.01059578
0.00698343 0.01069182 0.00974509 0.01065655
0.00702214 0.01085399 0.00984028 0.01071902
0.00706360 0.01085176 0.00987360 0.01077784
0.00709379 0.01087634 0.00992899 0.01086423
0.00713727 0.01103246 0.01001296 0.01093100
0.00715602 0.01104515 0.01004182 0.01095798
0.00719720 0.01107990 0.01010740 0.01098802
0.00726641 0.01114253 0.01011957 0.01103303
0.00727040 0.01118250 0.01016523 0.01109638
0.00736317 0.01128259 0.01025550 0.01122801
0.00736036 0.01136333 0.01030838 0.01124865
0.00734071 0.01137817 0.01035201 0.01130605
0.00739461 0.01143060 0.01041976 0.01135933
0.00737111 0.01145103 0.01044955 0.01142416
0.00747166 0.01155189 0.01046736 0.01144272
0.00749553 0.01152181 0.01059331 0.01150995
0.00752237 0.01162448 0.01059362 0.01154678
0.00756141 0.01167266 0.01063303 0.01164489
0.00757733 0.01173711 0.01071377 0.01173411
0.00765524 0.01179899 0.01068320 0.01175012
0.00771753 0.01186796 0.01082279 0.01178633
0.00775412 0.01191662 0.01083085 0.01186473
0.00778303 0.01200394 0.01094172 0.01194812
0.00779631 0.01206952 0.01093006 0.01195171
