# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.950000047683716      0.9860000014305115
2     -1.939200043678284      0.9833999872207642
3     -1.944000005722046      0.9842000007629395
4     -1.947999954223633      0.98580002784729
5     -1.943199992179871      0.9828000068664551
6     -1.943600058555603      0.9833999872207642
7     -1.936800003051758      0.9829999804496765
8     -1.954800009727478      0.9873999953269958
9     -1.953199982643127      0.9869999885559082
10     -1.967200040817261      0.9909999966621399
11     -1.960800051689148      0.9890000224113464
12     -1.942800045013428      0.9850000143051147
13     -1.950000047683716      0.9855999946594238
14     -1.952800035476685      0.9869999885559082
15     -1.955199956893921      0.9879999756813049
16     -1.961599946022034      0.9891999959945679
17     -1.958400011062622      0.9882000088691711
18     -1.957599997520447      0.9882000088691711
19     -1.955600023269653      0.9879999756813049
20     -1.956799983978271      0.9879999756813049
21     -1.944399952888489      0.9846000075340271
22     -1.954399943351746      0.9878000020980835
23     -1.960800051689148      0.9896000027656555
24     -1.958799958229065      0.9883999824523926
25     -1.954800009727478      0.9872000217437744
26     -1.94760000705719      0.98580002784729
27     -1.951599955558777      0.9869999885559082
28     -1.958799958229065      0.9886000156402588
29     -1.95360004901886      0.9873999953269958
30     -1.955999970436096      0.9878000020980835
31     -1.953999996185303      0.9872000217437744
32     -1.949599981307983      0.98580002784729
33     -1.956799983978271      0.9883999824523926
34     -1.940799951553345      0.9836000204086304
35     -1.946799993515015      0.9854000210762024
36     -1.933599948883057      0.982200026512146
37     -1.933200001716614      0.9818000197410583
38     -1.940799951553345      0.9833999872207642
39     -1.949599981307983      0.9851999878883362
40     -1.958799958229065      0.9883999824523926
41     -1.952000021934509      0.9861999750137329
42     -1.950000047683716      0.9864000082015991
43     -1.952800035476685      0.9869999885559082
44     -1.951599955558777      0.9854000210762024
45     -1.949599981307983      0.9846000075340271
46     -1.946799993515015      0.9836000204086304
47     -1.948400020599365      0.9854000210762024
48     -1.953199982643127      0.9876000285148621
49     -1.948799967765808      0.9860000014305115
50     -1.961599946022034      0.9891999959945679
51     -1.953999996185303      0.9873999953269958
52     -1.95360004901886      0.9878000020980835
53     -1.953199982643127      0.9868000149726868
54     -1.944800019264221      0.9843999743461609
55     -1.952000021934509      0.9864000082015991
56     -1.952800035476685      0.9872000217437744
57     -1.952000021934509      0.9860000014305115
58     -1.957200050354004      0.9883999824523926
59     -1.946799993515015      0.9850000143051147
60     -1.952399969100952      0.9865999817848206
61     -1.954800009727478      0.9869999885559082
62     -1.952000021934509      0.9868000149726868
63     -1.942800045013428      0.9837999939918518
64     -1.940400004386902      0.984000027179718
65     -1.957599997520447      0.9886000156402588
66     -1.942800045013428      0.9846000075340271
67     -1.946799993515015      0.9843999743461609
68     -1.946400046348572      0.9851999878883362
69     -1.952800035476685      0.9873999953269958
70     -1.958799958229065      0.9887999892234802
71     -1.955199956893921      0.9878000020980835
72     -1.95360004901886      0.9869999885559082
73     -1.955600023269653      0.9883999824523926
74     -1.95959997177124      0.9886000156402588
75     -1.952800035476685      0.9868000149726868
76     -1.952000021934509      0.9869999885559082
77     -1.958799958229065      0.9886000156402588
78     -1.948400020599365      0.9850000143051147
79     -1.952000021934509      0.9861999750137329
80     -1.954800009727478      0.9876000285148621
81     -1.955199956893921      0.9865999817848206
82     -1.955600023269653      0.9882000088691711
83     -1.955600023269653      0.9876000285148621
84     -1.944800019264221      0.9842000007629395
85     -1.942800045013428      0.9842000007629395
86     -1.952800035476685      0.9864000082015991
87     -1.950000047683716      0.98580002784729
88     -1.953999996185303      0.9873999953269958
89     -1.957200050354004      0.9882000088691711
90     -1.944399952888489      0.9850000143051147
91     -1.946400046348572      0.9851999878883362
92     -1.960399985313416      0.9894000291824341
93     -1.955600023269653      0.9879999756813049
94     -1.958799958229065      0.9887999892234802
95     -1.95360004901886      0.9876000285148621
96     -1.963600039482117      0.9905999898910522
97     -1.954399943351746      0.9879999756813049
98     -1.961599946022034      0.989799976348877
99     -1.95799994468689      0.9890000224113464
100     -1.956799983978271      0.9886000156402588
101     -1.947999954223633      0.9855999946594238
102     -1.943600058555603      0.9847999811172485
103     -1.951599955558777      0.9869999885559082
104     -1.951200008392334      0.9869999885559082
105     -1.954800009727478      0.9878000020980835
106     -1.956400036811829      0.9876000285148621
107     -1.952800035476685      0.9868000149726868
108     -1.949200034141541      0.9860000014305115
109     -1.948400020599365      0.9860000014305115
110     -1.951599955558777      0.9869999885559082
111     -1.952800035476685      0.9865999817848206
112     -1.94760000705719      0.9855999946594238
113     -1.950799942016602      0.9872000217437744
114     -1.948400020599365      0.9861999750137329
115     -1.944000005722046      0.9847999811172485
116     -1.942000031471252      0.984000027179718
117     -1.945600032806396      0.984000027179718
118     -1.953199982643127      0.9860000014305115
119     -1.954800009727478      0.9878000020980835
