# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.955111145973206      0.9877333045005798
2     -1.952000021934509      0.9867777824401855
3     -1.953866720199585      0.9874444603919983
4     -1.953377723693848      0.987155556678772
5     -1.952755570411682      0.9871777892112732
6     -1.950755596160889      0.9864222407341003
7     -1.950711131095886      0.9862666726112366
8     -1.950933337211609      0.9862889051437378
9     -1.949688911437988      0.9858888983726501
10     -1.947377800941467      0.9854888916015625
11     -1.951066613197327      0.986644446849823
12     -1.950444459915161      0.986311137676239
13     -1.952266693115234      0.9868888854980469
14     -1.950533390045166      0.9864000082015991
15     -1.949511170387268      0.9862444400787354
16     -1.950355529785156      0.9863333106040955
17     -1.953688859939575      0.9872666597366333
18     -1.954399943351746      0.9874666929244995
19     -1.95360004901886      0.9871777892112732
20     -1.952088832855225      0.9867777824401855
21     -1.951644420623779      0.9866666793823242
22     -1.949555516242981      0.9860666394233704
23     -1.952444434165955      0.9868888854980469
24     -1.952533364295959      0.9869555830955505
25     -1.953511118888855      0.9873111248016357
26     -1.949955582618713      0.9862889051437378
27     -1.949155569076538      0.9858888983726501
28     -1.947644472122192      0.9853555560112
29     -1.949155569076538      0.9859333038330078
30     -1.949466705322266      0.9862889051437378
31     -1.952399969100952      0.9868000149726868
32     -1.951822280883789      0.986644446849823
33     -1.951288938522339      0.986466646194458
34     -1.949333310127258      0.9861555695533752
35     -1.952266693115234      0.9869111180305481
36     -1.951244473457336      0.9864222407341003
37     -1.949955582618713      0.9860444664955139
38     -1.951822280883789      0.986644446849823
39     -1.947822213172913      0.9852666854858398
40     -1.949288845062256      0.98580002784729
41     -1.948577761650085      0.9855999946594238
42     -1.951111078262329      0.9861999750137329
43     -1.950488924980164      0.986311137676239
44     -1.949377775192261      0.9860444664955139
45     -1.948488831520081      0.9858888983726501
46     -1.952844500541687      0.9870889186859131
47     -1.950933337211609      0.9865111112594604
48     -1.952044486999512      0.9865333437919617
49     -1.949688911437988      0.985955536365509
50     -1.952577829360962      0.9869111180305481
51     -1.951422214508057      0.9864000082015991
52     -1.949022173881531      0.9857555627822876
53     -1.948444485664368      0.9856666922569275
54     -1.947822213172913      0.9856444597244263
55     -1.949066638946533      0.9861111044883728
56     -1.949599981307983      0.9859111309051514
57     -1.949955582618713      0.985955536365509
58     -1.953733325004578      0.9869555830955505
59     -1.950666666030884      0.9861778020858765
60     -1.950311064720154      0.9859111309051514
61     -1.949599981307983      0.9855999946594238
62     -1.946799993515015      0.985177755355835
63     -1.952577829360962      0.9867777824401855
64     -1.948400020599365      0.9853333234786987
65     -1.949244499206543      0.9856666922569275
66     -1.952666640281677      0.9867333173751831
67     -1.951422214508057      0.9863777756690979
68     -1.953111052513123      0.9868666529655457
69     -1.950533390045166      0.9860666394233704
70     -1.950577735900879      0.9863333106040955
71     -1.954622268676758      0.9874222278594971
72     -1.953333377838135      0.9870222210884094
73     -1.953288912773132      0.9870889186859131
74     -1.951955556869507      0.986977756023407
75     -1.95324444770813      0.9870666861534119
76     -1.953688859939575      0.9873555302619934
77     -1.952755570411682      0.9868444204330444
78     -1.952977776527405      0.9870222210884094
79     -1.953288912773132      0.9872000217437744
80     -1.950533390045166      0.986311137676239
81     -1.948400020599365      0.9857333302497864
82     -1.949733376502991      0.9858888983726501
83     -1.949066638946533      0.9861111044883728
84     -1.951200008392334      0.9866222143173218
85     -1.949511170387268      0.9861778020858765
86     -1.951466679573059      0.9866222143173218
87     -1.950444459915161      0.986311137676239
88     -1.952533364295959      0.9870444536209106
89     -1.952844500541687      0.9871777892112732
90     -1.952000021934509      0.9868444204330444
91     -1.949111104011536      0.9861778020858765
92     -1.949555516242981      0.9862889051437378
93     -1.949599981307983      0.9860444664955139
94     -1.949644446372986      0.9860888719558716
95     -1.949955582618713      0.9859111309051514
96     -1.950133323669434      0.9861111044883728
97     -1.949911117553711      0.9855999946594238
98     -1.950399994850159      0.9861778020858765
99     -1.950577735900879      0.986133337020874
100     -1.950755596160889      0.9865111112594604
101     -1.949022173881531      0.9861111044883728
102     -1.948177814483643      0.9856666922569275
103     -1.951288938522339      0.986311137676239
104     -1.950755596160889      0.9860666394233704
105     -1.948177814483643      0.9857777953147888
106     -1.95235550403595      0.9866222143173218
107     -1.953155517578125      0.9865333437919617
108     -1.952266693115234      0.9866222143173218
109     -1.951288938522339      0.9862222075462341
110     -1.945955514907837      0.9847333431243896
111     -1.948222279548645      0.9856666922569275
112     -1.949288845062256      0.9861555695533752
113     -1.951688885688782      0.986644446849823
114     -1.95235550403595      0.9866889119148254
115     -1.954755544662476      0.9876222014427185
116     -1.955600023269653      0.9878666400909424
117     -1.954977750778198      0.9874444603919983
118     -1.955333352088928      0.9878666400909424
119     -1.953199982643127      0.9872000217437744
120     -1.951911091804504      0.9867555499076843
121     -1.95271110534668      0.9871110916137695
122     -1.951244473457336      0.9865333437919617
123     -1.949377775192261      0.9860444664955139
124     -1.950577735900879      0.9865111112594604
125     -1.951555609703064      0.986644446849823
126     -1.950000047683716      0.9860000014305115
127     -1.951111078262329      0.9861999750137329
128     -1.950399994850159      0.9860888719558716
129     -1.952577829360962      0.986977756023407
130     -1.95360004901886      0.987333357334137
131     -1.954800009727478      0.9875555634498596
132     -1.950622200965881      0.9863555431365967
133     -1.949955582618713      0.9861555695533752
134     -1.947644472122192      0.9852889180183411
135     -1.950711131095886      0.9862889051437378
136     -1.949333310127258      0.9860666394233704
137     -1.949111104011536      0.9860000014305115
138     -1.948533296585083      0.9858888983726501
139     -1.948933362960815      0.9859333038330078
140     -1.949866652488708      0.985955536365509
141     -1.952088832855225      0.9868000149726868
142     -1.952444434165955      0.9867333173751831
143     -1.949200034141541      0.9859777688980103
144     -1.948488831520081      0.9857777953147888
145     -1.946755528450012      0.9854888916015625
146     -1.948222279548645      0.9855555295944214
147     -1.945733308792114      0.9848222136497498
148     -1.948577761650085      0.985622227191925
149     -1.952088832855225      0.986977756023407
150     -1.951511144638062      0.9865999817848206
151     -1.952800035476685      0.9866222143173218
152     -1.952933311462402      0.9869333505630493
153     -1.954444408416748      0.9874444603919983
154     -1.950977802276611      0.9862666726112366
155     -1.953333377838135      0.9871110916137695
156     -1.952755570411682      0.9871110916137695
157     -1.954088926315308      0.9874666929244995
158     -1.950133323669434      0.9860000014305115
159     -1.948755502700806      0.9855999946594238
160     -1.949688911437988      0.9859111309051514
161     -1.947866678237915      0.9853777885437012
162     -1.948177814483643      0.9852889180183411
163     -1.949911117553711      0.9861111044883728
164     -1.948755502700806      0.9855777621269226
165     -1.946977734565735      0.9852889180183411
166     -1.947022199630737      0.9851111173629761
167     -1.947111129760742      0.9851111173629761
168     -1.948844432830811      0.9855999946594238
169     -1.948622226715088      0.9856444597244263
170     -1.949644446372986      0.985955536365509
171     -1.949911117553711      0.9861999750137329
172     -1.948355555534363      0.985622227191925
173     -1.949377775192261      0.9860000014305115
174     -1.950711131095886      0.9866666793823242
175     -1.952399969100952      0.987155556678772
176     -1.948266625404358      0.9858222007751465
177     -1.948799967765808      0.985622227191925
178     -1.947111129760742      0.985177755355835
179     -1.950044393539429      0.9861778020858765
180     -1.94760000705719      0.9857555627822876
181     -1.944844484329224      0.9848889112472534
182     -1.945644497871399      0.9848222136497498
183     -1.950266718864441      0.9860000014305115
184     -1.951955556869507      0.9865555763244629
185     -1.951422214508057      0.9868000149726868
186     -1.951244473457336      0.9865999817848206
187     -1.952577829360962      0.9868444204330444
188     -1.952755570411682      0.9868888854980469
189     -1.949911117553711      0.9861111044883728
190     -1.948622226715088      0.9857555627822876
191     -1.950088858604431      0.9861111044883728
192     -1.951066613197327      0.9865111112594604
193     -1.951733350753784      0.9865555763244629
194     -1.951555609703064      0.9867333173751831
195     -1.950666666030884      0.9861999750137329
196     -1.950266718864441      0.9864444732666016
197     -1.951200008392334      0.9867110848426819
198     -1.949644446372986      0.9862444400787354
199     -1.952311158180237      0.9868000149726868
200     -1.952399969100952      0.9870444536209106
201     -1.953022241592407      0.9871110916137695
202     -1.951511144638062      0.9866666793823242
203     -1.956355571746826      0.987933337688446
204     -1.9528888463974      0.9868888854980469
205     -1.950755596160889      0.9864000082015991
206     -1.948088884353638      0.9854666590690613
207     -1.950577735900879      0.9864000082015991
208     -1.95413339138031      0.9873111248016357
209     -1.953288912773132      0.9870444536209106
210     -1.950222253799438      0.9860222339630127
211     -1.950977802276611      0.9861111044883728
212     -1.947688937187195      0.9853333234786987
213     -1.949111104011536      0.9858222007751465
214     -1.94866669178009      0.9860000014305115
215     -1.950666666030884      0.9864888787269592
216     -1.948888897895813      0.9858666658401489
217     -1.949555516242981      0.9862222075462341
218     -1.950888872146606      0.9865333437919617
219     -1.950622200965881      0.9863777756690979
220     -1.947866678237915      0.9855999946594238
221     -1.949555516242981      0.9864000082015991
222     -1.951688885688782      0.9867555499076843
223     -1.952000021934509      0.9869333505630493
224     -1.952488899230957      0.9869555830955505
225     -1.94813334941864      0.9857110977172852
226     -1.94742226600647      0.9854666590690613
227     -1.950088858604431      0.9862889051437378
228     -1.949200034141541      0.9856444597244263
229     -1.948222279548645      0.9855333566665649
230     -1.950666666030884      0.9864000082015991
231     -1.948888897895813      0.9858888983726501
232     -1.952133297920227      0.9865999817848206
233     -1.952533364295959      0.9868444204330444
234     -1.951644420623779      0.9865777492523193
235     -1.950755596160889      0.9864000082015991
236     -1.950044393539429      0.9861999750137329
