# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.998600006103516      0.9996500015258789
2     -1.998000025749207      0.9994999766349792
3     -1.997400045394897      0.9993500113487244
4     -1.996000051498413      0.9990000128746033
5     -1.997300028800964      0.9993000030517578
6     -1.997200012207031      0.9993000030517578
7     -1.997400045394897      0.9993500113487244
8     -1.996999979019165      0.9992499947547913
9     -1.99779999256134      0.9994500279426575
10     -1.996600031852722      0.9991499781608582
11     -1.997200012207031      0.9993000030517578
12     -1.996299982070923      0.9990000128746033
13     -1.997900009155273      0.9994500279426575
14     -1.997599959373474      0.9994000196456909
15     -1.997200012207031      0.9993000030517578
16     -1.997400045394897      0.9993500113487244
17     -1.996000051498413      0.9990000128746033
18     -1.996899962425232      0.9991999864578247
19     -1.99590003490448      0.9988999962806702
20     -1.997699975967407      0.9994000196456909
21     -1.997499942779541      0.9993500113487244
22     -1.99779999256134      0.9994500279426575
23     -1.997200012207031      0.9993000030517578
24     -1.997900009155273      0.9994500279426575
25     -1.997200012207031      0.9993000030517578
26     -1.996799945831299      0.9991999864578247
27     -1.998600006103516      0.9996500015258789
28     -1.99619996547699      0.9990500211715698
29     -1.996799945831299      0.9991999864578247
30     -1.997400045394897      0.9993000030517578
31     -1.996899962425232      0.9991999864578247
32     -1.998000025749207      0.9994999766349792
33     -1.997900009155273      0.9994500279426575
34     -1.998800039291382      0.9997000098228455
35     -1.997400045394897      0.9993500113487244
36     -1.997499942779541      0.9993500113487244
37     -1.995700001716614      0.9988999962806702
38     -1.997099995613098      0.9992499947547913
39     -1.997599959373474      0.9994000196456909
40     -1.997300028800964      0.9993000030517578
41     -1.996099948883057      0.9990000128746033
42     -1.997400045394897      0.9993000030517578
43     -1.996999979019165      0.9991999864578247
44     -1.996600031852722      0.9991499781608582
45     -1.996399998664856      0.9991000294685364
46     -1.998200058937073      0.9995499849319458
47     -1.995800018310547      0.9989500045776367
48     -1.997499942779541      0.9993500113487244
49     -1.998399972915649      0.9995999932289124
50     -1.997200012207031      0.9993000030517578
51     -1.998200058937073      0.9995499849319458
52     -1.997200012207031      0.9993000030517578
53     -1.996899962425232      0.9991499781608582
54     -1.996899962425232      0.9991999864578247
55     -1.997400045394897      0.9993500113487244
56     -1.998200058937073      0.9995499849319458
57     -1.997699975967407      0.9994000196456909
58     -1.996000051498413      0.9990000128746033
59     -1.997099995613098      0.9992499947547913
60     -1.995800018310547      0.9989500045776367
61     -1.995100021362305      0.9987499713897705
62     -1.996799945831299      0.9991999864578247
63     -1.998600006103516      0.9996500015258789
64     -1.997599959373474      0.9994000196456909
65     -1.997499942779541      0.9993500113487244
66     -1.996899962425232      0.9991999864578247
67     -1.998000025749207      0.9994999766349792
68     -1.99619996547699      0.9990500211715698
69     -1.994799971580505      0.9986500144004822
70     -1.996999979019165      0.9992499947547913
71     -1.99779999256134      0.9994500279426575
72     -1.998200058937073      0.9995499849319458
73     -1.996899962425232      0.9991999864578247
74     -1.997699975967407      0.9993500113487244
75     -1.997900009155273      0.9994500279426575
76     -1.997400045394897      0.9993500113487244
77     -1.997599959373474      0.9994000196456909
78     -1.997599959373474      0.9994000196456909
79     -1.997400045394897      0.9993500113487244
80     -1.997400045394897      0.9993500113487244
81     -1.997300028800964      0.9993000030517578
82     -1.99779999256134      0.9994500279426575
83     -1.997599959373474      0.9994000196456909
84     -1.997400045394897      0.9993500113487244
85     -1.996299982070923      0.9990500211715698
86     -1.998200058937073      0.9995499849319458
87     -1.997599959373474      0.9994000196456909
88     -1.997400045394897      0.9993500113487244
89     -1.997099995613098      0.9992499947547913
90     -1.997300028800964      0.9993000030517578
91     -1.997099995613098      0.9992499947547913
92     -1.998200058937073      0.9995499849319458
93     -1.998399972915649      0.9995999932289124
94     -1.998000025749207      0.9994500279426575
95     -1.997699975967407      0.9994000196456909
96     -1.99779999256134      0.9994000196456909
97     -1.99810004234314      0.9994999766349792
98     -1.99810004234314      0.9994999766349792
99     -1.997099995613098      0.9992499947547913
100     -1.996600031852722      0.9990500211715698
101     -1.998200058937073      0.9995499849319458
102     -1.997900009155273      0.9994500279426575
103     -1.998399972915649      0.9995999932289124
104     -1.998000025749207      0.9994999766349792
105     -1.998200058937073      0.9995499849319458
106     -1.99779999256134      0.9994500279426575
107     -1.996999979019165      0.9992499947547913
108     -1.997200012207031      0.9993000030517578
109     -1.996600031852722      0.9991499781608582
110     -1.998000025749207      0.9994999766349792
111     -1.998600006103516      0.9996500015258789
112     -1.998000025749207      0.9994999766349792
113     -1.997300028800964      0.9993000030517578
114     -1.996600031852722      0.9991499781608582
115     -1.997200012207031      0.9993000030517578
116     -1.996600031852722      0.9991499781608582
117     -1.996299982070923      0.9990500211715698
118     -1.996799945831299      0.9991999864578247
119     -1.997099995613098      0.9991499781608582
120     -1.996600031852722      0.9991499781608582
121     -1.996700048446655      0.9991499781608582
122     -1.997099995613098      0.9992499947547913
123     -1.996000051498413      0.9990000128746033
124     -1.996399998664856      0.9991000294685364
125     -1.997200012207031      0.9993000030517578
126     -1.997499942779541      0.9993500113487244
127     -1.998000025749207      0.9994999766349792
128     -1.99779999256134      0.9994500279426575
129     -1.997900009155273      0.9994500279426575
130     -1.997599959373474      0.9994000196456909
131     -1.997400045394897      0.9993000030517578
132     -1.996999979019165      0.9992499947547913
133     -1.996799945831299      0.9991999864578247
134     -1.996600031852722      0.9991000294685364
135     -1.996999979019165      0.9992499947547913
136     -1.997200012207031      0.9993000030517578
137     -1.997400045394897      0.9993500113487244
138     -1.996999979019165      0.9992499947547913
139     -1.996799945831299      0.9991999864578247
140     -1.996299982070923      0.9990500211715698
141     -1.995599985122681      0.9988999962806702
142     -1.997400045394897      0.9993500113487244
143     -1.997599959373474      0.9994000196456909
144     -1.998399972915649      0.9995999932289124
145     -1.996999979019165      0.9992499947547913
146     -1.99779999256134      0.9994500279426575
147     -1.997300028800964      0.9993000030517578
148     -1.996799945831299      0.9991999864578247
149     -1.997400045394897      0.9993000030517578
150     -1.997200012207031      0.9993000030517578
151     -1.996299982070923      0.9990500211715698
152     -1.995599985122681      0.9988499879837036
153     -1.997499942779541      0.9993500113487244
154     -1.996299982070923      0.9990500211715698
155     -1.996700048446655      0.9991000294685364
156     -1.996500015258789      0.9991000294685364
157     -1.996999979019165      0.9991999864578247
158     -1.99810004234314      0.9994999766349792
159     -1.997599959373474      0.9994000196456909
160     -1.997200012207031      0.9993000030517578
161     -1.996999979019165      0.9992499947547913
162     -1.996799945831299      0.9991999864578247
163     -1.997200012207031      0.9993000030517578
164     -1.997200012207031      0.9993000030517578
165     -1.997200012207031      0.9993000030517578
166     -1.998000025749207      0.9994999766349792
167     -1.996600031852722      0.9990500211715698
168     -1.996799945831299      0.9991499781608582
169     -1.997900009155273      0.9994500279426575
170     -1.997499942779541      0.9993500113487244
171     -1.997200012207031      0.9993000030517578
172     -1.996999979019165      0.9992499947547913
173     -1.996700048446655      0.9991499781608582
174     -1.998399972915649      0.9995999932289124
175     -1.998399972915649      0.9995999932289124
176     -1.998999953269958      0.999750018119812
177     -1.998000025749207      0.9994999766349792
178     -1.997499942779541      0.9993500113487244
179     -1.996099948883057      0.9990000128746033
180     -1.996099948883057      0.9989500045776367
181     -1.996999979019165      0.9991999864578247
182     -1.996799945831299      0.9991999864578247
183     -1.995599985122681      0.9988999962806702
184     -1.997200012207031      0.9993000030517578
185     -1.99590003490448      0.9989500045776367
186     -1.99619996547699      0.9990500211715698
187     -1.995300054550171      0.9987999796867371
188     -1.995599985122681      0.9988999962806702
189     -1.99619996547699      0.9990000128746033
190     -1.995800018310547      0.9989500045776367
191     -1.996799945831299      0.9991999864578247
192     -1.997200012207031      0.9993000030517578
193     -1.997599959373474      0.9994000196456909
194     -1.996999979019165      0.9992499947547913
195     -1.994899988174438      0.9986500144004822
196     -1.996799945831299      0.9991999864578247
197     -1.996999979019165      0.9992499947547913
198     -1.997699975967407      0.9994000196456909
199     -1.997200012207031      0.9993000030517578
200     -1.99779999256134      0.9994500279426575
201     -1.997200012207031      0.9993000030517578
202     -1.99619996547699      0.9990000128746033
203     -1.996299982070923      0.9990500211715698
204     -1.99619996547699      0.9990500211715698
205     -1.996600031852722      0.9991000294685364
206     -1.997200012207031      0.9993000030517578
207     -1.996899962425232      0.9991999864578247
208     -1.99619996547699      0.9990500211715698
209     -1.996999979019165      0.9992499947547913
210     -1.997599959373474      0.9994000196456909
211     -1.997599959373474      0.9994000196456909
212     -1.996399998664856      0.9990500211715698
213     -1.996600031852722      0.9991499781608582
214     -1.99779999256134      0.9994500279426575
215     -1.996899962425232      0.9991999864578247
216     -1.997599959373474      0.9994000196456909
217     -1.996799945831299      0.9991999864578247
218     -1.997300028800964      0.9993000030517578
219     -1.99779999256134      0.9994500279426575
220     -1.995499968528748      0.9988499879837036
221     -1.997599959373474      0.9994000196456909
222     -1.995700001716614      0.9988999962806702
223     -1.995100021362305      0.9987000226974487
224     -1.996000051498413      0.9989500045776367
225     -1.997400045394897      0.9993500113487244
226     -1.998200058937073      0.9995499849319458
227     -1.997200012207031      0.9992499947547913
228     -1.996500015258789      0.9991000294685364
229     -1.996000051498413      0.9989500045776367
230     -1.994500041007996      0.9985499978065491
231     -1.995800018310547      0.9988999962806702
232     -1.995800018310547      0.9989500045776367
233     -1.995700001716614      0.9988999962806702
234     -1.997099995613098      0.9992499947547913
235     -1.998000025749207      0.9994999766349792
236     -1.996999979019165      0.9992499947547913
237     -1.998200058937073      0.9995499849319458
238     -1.998800039291382      0.9997000098228455
239     -1.998999953269958      0.999750018119812
240     -1.996399998664856      0.9991000294685364
241     -1.99590003490448      0.9989500045776367
242     -1.996600031852722      0.9991499781608582
243     -1.998000025749207      0.9994999766349792
244     -1.997599959373474      0.9994000196456909
245     -1.996000051498413      0.9990000128746033
246     -1.996999979019165      0.9991999864578247
247     -1.998399972915649      0.9995999932289124
248     -1.997200012207031      0.9992499947547913
249     -1.997099995613098      0.9992499947547913
250     -1.995399951934814      0.9988499879837036
251     -1.996600031852722      0.9991499781608582
252     -1.997200012207031      0.9993000030517578
253     -1.99779999256134      0.9994500279426575
254     -1.998399972915649      0.9995999932289124
255     -1.997699975967407      0.9994000196456909
256     -1.99779999256134      0.9994500279426575
257     -1.997400045394897      0.9993500113487244
258     -1.997400045394897      0.9993500113487244
259     -1.996799945831299      0.9991499781608582
260     -1.998000025749207      0.9994999766349792
