# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.95360004901886      0.9869999885559082
2     -1.955399990081787      0.9873499870300293
3     -1.950799942016602      0.9863499999046326
4     -1.947299957275391      0.9854500293731689
5     -1.949399948120117      0.9861500263214111
6     -1.954200029373169      0.9876499772071838
7     -1.953099966049194      0.9872000217437744
8     -1.951099991798401      0.9861999750137329
9     -1.952600002288818      0.9868500232696533
10     -1.950199961662292      0.9861500263214111
11     -1.953999996185303      0.9873999953269958
12     -1.953699946403503      0.9873999953269958
13     -1.954800009727478      0.9875500202178955
14     -1.953699946403503      0.9872999787330627
15     -1.951900005340576      0.986549973487854
16     -1.952000021934509      0.9868000149726868
17     -1.951300024986267      0.9863499999046326
18     -1.951500058174133      0.9864500164985657
19     -1.953199982643127      0.9868000149726868
20     -1.954599976539612      0.9875500202178955
21     -1.954699993133545      0.9879000186920166
22     -1.956500053405762      0.988349974155426
23     -1.953299999237061      0.9876000285148621
24     -1.952700018882751      0.9868999719619751
25     -1.948099970817566      0.9856500029563904
26     -1.94760000705719      0.9853500127792358
27     -1.95360004901886      0.9869999885559082
28     -1.956099987030029      0.9879999756813049
29     -1.951799988746643      0.9865999817848206
30     -1.948300004005432      0.9855499863624573
31     -1.950000047683716      0.98580002784729
32     -1.946300029754639      0.9850000143051147
33     -1.949100017547607      0.9861000180244446
34     -1.948600053787231      0.9861000180244446
35     -1.949000000953674      0.9859499931335449
36     -1.956200003623962      0.9883000254631042
37     -1.947700023651123      0.9853000044822693
38     -1.949100017547607      0.98580002784729
39     -1.95360004901886      0.9868000149726868
40     -1.951799988746643      0.9868000149726868
41     -1.955999970436096      0.9878000020980835
42     -1.956799983978271      0.9881500005722046
43     -1.952800035476685      0.9872499704360962
44     -1.953799962997437      0.9872999787330627
45     -1.956900000572205      0.988349974155426
46     -1.952800035476685      0.9869999885559082
47     -1.952700018882751      0.9870499968528748
48     -1.952299952507019      0.9869499802589417
49     -1.945000052452087      0.9849500060081482
50     -1.947100043296814      0.9853000044822693
51     -1.948799967765808      0.9859499931335449
52     -1.949900031089783      0.9861000180244446
53     -1.947499990463257      0.9854000210762024
54     -1.951200008392334      0.986549973487854
55     -1.950099945068359      0.986050009727478
56     -1.948400020599365      0.9860000014305115
57     -1.951599955558777      0.9871000051498413
58     -1.956300020217896      0.9879000186920166
59     -1.95169997215271      0.9861999750137329
60     -1.949399948120117      0.9858999848365784
61     -1.945299983024597      0.984749972820282
62     -1.950399994850159      0.9861999750137329
63     -1.949200034141541      0.9861500263214111
64     -1.953099966049194      0.9870499968528748
65     -1.950500011444092      0.9861500263214111
66     -1.949300050735474      0.9861999750137329
67     -1.947900056838989      0.9854500293731689
68     -1.94980001449585      0.986050009727478
69     -1.948300004005432      0.98580002784729
70     -1.948199987411499      0.9859499931335449
71     -1.950000047683716      0.9864500164985657
72     -1.949000000953674      0.986050009727478
73     -1.948199987411499      0.9852499961853027
74     -1.9514000415802      0.9863499999046326
75     -1.952299952507019      0.9868500232696533
76     -1.953400015830994      0.9873499870300293
77     -1.953500032424927      0.9874500036239624
78     -1.95169997215271      0.9870499968528748
79     -1.950099945068359      0.9864000082015991
80     -1.950399994850159      0.9866999983787537
81     -1.95360004901886      0.9873999953269958
82     -1.953699946403503      0.98785001039505
83     -1.95799994468689      0.9888499975204468
84     -1.951599955558777      0.9869999885559082
85     -1.956799983978271      0.9883000254631042
86     -1.955899953842163      0.9882000088691711
87     -1.953199982643127      0.987500011920929
88     -1.94949996471405      0.9863499999046326
89     -1.945199966430664      0.9848499894142151
90     -1.94949996471405      0.9857500195503235
91     -1.951799988746643      0.9866499900817871
92     -1.948199987411499      0.9858499765396118
93     -1.948500037193298      0.9857500195503235
94     -1.95360004901886      0.9872499704360962
95     -1.948600053787231      0.9858999848365784
