# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.735999941825867      0.9065999984741211
2     -1.713600039482117      0.901199996471405
3     -1.745200037956238      0.9139999747276306
4     -1.753200054168701      0.9151999950408936
5     -1.741600036621094      0.9065999984741211
6     -1.733199954032898      0.9100000262260437
7     -1.757599949836731      0.9205999970436096
8     -1.768399953842163      0.9210000038146973
9     -1.753999948501587      0.9160000085830688
10     -1.749199986457825      0.9138000011444092
11     -1.763200044631958      0.9168000221252441
12     -1.74399995803833      0.9115999937057495
13     -1.746799945831299      0.9106000065803528
14     -1.743199944496155      0.9107999801635742
15     -1.738399982452393      0.9110000133514404
16     -1.743600010871887      0.9106000065803528
17     -1.728000044822693      0.9061999917030334
18     -1.735599994659424      0.907800018787384
19     -1.750399947166443      0.9128000140190125
20     -1.726400017738342      0.9017999768257141
21     -1.730399966239929      0.9046000242233276
22     -1.746399998664856      0.9115999937057495
23     -1.73199999332428      0.9052000045776367
24     -1.731199979782104      0.9028000235557556
25     -1.723199963569641      0.9007999897003174
26     -1.711199998855591      0.8980000019073486
27     -1.709200024604797      0.8952000141143799
28     -1.745599985122681      0.9106000065803528
29     -1.735599994659424      0.9057999849319458
30     -1.753200054168701      0.9120000004768372
31     -1.773200035095215      0.9186000227928162
32     -1.790799975395203      0.9254000186920166
33     -1.777600049972534      0.9196000099182129
34     -1.75600004196167      0.9151999950408936
35     -1.747200012207031      0.9172000288963318
36     -1.751199960708618      0.9156000018119812
37     -1.767199993133545      0.9218000173568726
38     -1.757599949836731      0.9225999712944031
39     -1.758000016212463      0.9174000024795532
40     -1.759600043296814      0.9175999760627747
41     -1.748800039291382      0.9156000018119812
42     -1.748800039291382      0.9129999876022339
43     -1.763200044631958      0.9187999963760376
44     -1.756399989128113      0.9179999828338623
45     -1.770799994468689      0.9247999787330627
46     -1.775599956512451      0.925599992275238
47     -1.759999990463257      0.9205999970436096
48     -1.765599966049194      0.9215999841690063
49     -1.766800045967102      0.9225999712944031
50     -1.784800052642822      0.9259999990463257
51     -1.768399953842163      0.9233999848365784
52     -1.741999983787537      0.9161999821662903
53     -1.731199979782104      0.9142000079154968
54     -1.723999977111816      0.9074000120162964
55     -1.732399940490723      0.9092000126838684
56     -1.753999948501587      0.9151999950408936
57     -1.758399963378906      0.9161999821662903
