# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.103022217750549      -0.02606666646897793
2     -1.096755504608154      -0.03053333424031734
3     -1.104755520820618      -0.02957777865231037
4     -1.095422267913818      -0.03586666658520699
5     -1.114266633987427      -0.03331110998988152
6     -1.11151111125946      -0.03473333269357681
7     -1.104888916015625      -0.03462222218513489
8     -1.113777756690979      -0.03535555675625801
9     -1.112133383750916      -0.0412222221493721
10     -1.109022259712219      -0.04226666688919067
11     -1.11026668548584      -0.04155555739998817
12     -1.107022166252136      -0.04242222383618355
13     -1.097066640853882      -0.04082222282886505
14     -1.098577737808228      -0.03842222318053246
15     -1.090622186660767      -0.03082222305238247
16     -1.09440004825592      -0.0284444447606802
17     -1.101199984550476      -0.02764444425702095
18     -1.100222229957581      -0.03304444625973701
19     -1.101600050926208      -0.02906666696071625
20     -1.10515558719635      -0.03093333356082439
21     -1.103422164916992      -0.03593333438038826
22     -1.100844502449036      -0.03533333167433739
23     -1.098844408988953      -0.03631111234426498
24     -1.102488875389099      -0.03715555369853973
25     -1.103777766227722      -0.03468888998031616
26     -1.106266617774963      -0.0405111126601696
27     -1.100311160087585      -0.03133333474397659
28     -1.101555585861206      -0.03224444389343262
29     -1.103999972343445      -0.03055555559694767
30     -1.093111157417297      -0.03093333356082439
31     -1.100000023841858      -0.03357777744531631
32     -1.097466707229614      -0.03411111235618591
33     -1.09844446182251      -0.02902222238481045
34     -1.108000040054321      -0.0272444449365139
35     -1.108800053596497      -0.02224444411695004
36     -1.110755562782288      -0.02260000072419643
37     -1.115866661071777      -0.02800000086426735
38     -1.109555602073669      -0.02891111187636852
39     -1.107111096382141      -0.03493333235383034
40     -1.107155561447144      -0.03846666589379311
41     -1.113111138343811      -0.03717777878046036
42     -1.113600015640259      -0.03611111268401146
43     -1.105955600738525      -0.0419333316385746
44     -1.111111164093018      -0.03868889063596725
45     -1.112844467163086      -0.03493333235383034
46     -1.11115550994873      -0.03448889032006264
47     -1.109022259712219      -0.03784444555640221
48     -1.109599947929382      -0.0424666665494442
49     -1.097688913345337      -0.04120000079274178
50     -1.095244407653809      -0.03771110996603966
51     -1.090888857841492      -0.0439777784049511
52     -1.095377802848816      -0.04235555604100227
53     -1.08875560760498      -0.04117777943611145
54     -1.089911103248596      -0.04222222045063972
55     -1.083422183990479      -0.04375555738806725
56     -1.084444403648376      -0.04337777942419052
57     -1.075600028038025      -0.04022222384810448
58     -1.082444429397583      -0.03811110928654671
59     -1.082844495773315      -0.03208889067173004
60     -1.093777775764465      -0.03008888848125935
61     -1.09280002117157      -0.02797777764499187
62     -1.102622270584106      -0.03299999982118607
63     -1.107866644859314      -0.03204444423317909
64     -1.115599989891052      -0.02984444424510002
65     -1.11044442653656      -0.03391111269593239
66     -1.112577795982361      -0.03784444555640221
67     -1.111733317375183      -0.03555555641651154
68     -1.1046222448349      -0.04080000147223473
69     -1.103377819061279      -0.03986666724085808
70     -1.112355589866638      -0.0418444462120533
71     -1.103422164916992      -0.04688888788223267
72     -1.111688852310181      -0.04911111295223236
73     -1.103022217750549      -0.04953333362936974
74     -1.098666667938232      -0.04811111092567444
75     -1.09791111946106      -0.04704444482922554
76     -1.09879994392395      -0.04471110925078392
77     -1.108711123466492      -0.04097777605056763
78     -1.096755504608154      -0.04404444620013237
79     -1.095688939094543      -0.04277777671813965
80     -1.098844408988953      -0.04657777771353722
81     -1.097688913345337      -0.0428222231566906
82     -1.092533349990845      -0.04048888757824898
83     -1.095511078834534      -0.03551110997796059
84     -1.093777775764465      -0.0392666682600975
85     -1.095511078834534      -0.04117777943611145
86     -1.098666667938232      -0.04355555400252342
87     -1.10408890247345      -0.04084444418549538
88     -1.117200016975403      -0.04368888959288597
89     -1.104488849639893      -0.04244444519281387
90     -1.095911145210266      -0.03575555607676506
91     -1.099555611610413      -0.03448889032006264
92     -1.114888906478882      -0.03379999846220016
93     -1.108577728271484      -0.02953333407640457
94     -1.120399951934814      -0.0285333339124918
95     -1.118355512619019      -0.02219999954104424
96     -1.11186671257019      -0.02331111021339893
97     -1.104844450950623      -0.02326666750013828
98     -1.110355496406555      -0.02535555511713028
99     -1.106088876724243      -0.01597777754068375
100     -1.108355522155762      -0.01033333316445351
101     -1.109066724777222      -0.004399999976158142
102     -1.110133290290833      -0.005799999926239252
103     -1.116000056266785      0.0006444444297812879
104     -1.114666700363159      -0.002777777845039964
105     -1.116355538368225      0.0001555555500090122
106     -1.103155612945557      0.001955555519089103
107     -1.105377793312073      -0.0008888888987712562
108     -1.112400054931641      -0.0009111111285164952
109     -1.116533279418945      0.001066666678525507
110     -1.124311089515686      0.0002666666696313769
111     -1.117599964141846      2.222222246928141e-05
112     -1.116177797317505      -0.003155555576086044
113     -1.11537778377533      -0.003644444514065981
114     -1.111288905143738      -0.004088888876140118
115     -1.109644412994385      -0.003555555595085025
116     -1.108311057090759      -0.003288888838142157
117     -1.106266617774963      -0.001844444428570569
118     -1.111466646194458      -0.0005111111095175147
119     -1.108800053596497      0.0001555555500090122
120     -1.107333302497864      0.001155555597506464
121     -1.111911058425903      0.003755555488169193
122     -1.115688920021057      0.01020000036805868
123     -1.119955539703369      0.004822222050279379
124     -1.119911074638367      0.005466666538268328
125     -1.110222220420837      0.01008888892829418
126     -1.115777730941772      0.009311110712587833
127     -1.106311082839966      0.005355555564165115
128     -1.105555534362793      0.006711110938340425
129     -1.103688836097717      0.003666666569188237
130     -1.107200026512146      0.005377777852118015
131     -1.106666684150696      0.0005333333392627537
132     -1.105644464492798      0.003044444369152188
133     -1.115155577659607      0.008999999612569809
134     -1.117244482040405      0.008999999612569809
135     -1.118399977684021      0.007733333390206099
136     -1.111999988555908      0.01055555511265993
137     -1.118133306503296      0.01095555536448956
138     -1.115200042724609      0.007377777714282274
139     -1.103866696357727      0.005333333276212215
140     -1.10937774181366      0.005066666752099991
141     -1.106799960136414      0.007244444452226162
142     -1.112488865852356      0.01400000043213367
143     -1.10373330116272      0.01640000008046627
144     -1.102800011634827      0.01762222312390804
