# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -0.6617599725723267      -0.00279999990016222
2     -0.6609119772911072      -0.008568000048398972
3     -0.6599199771881104      -0.004232000093907118
4     -0.6578400135040283      -0.003224000101909041
5     -0.658240020275116      -0.001583999954164028
6     -0.6571199893951416      -0.003575999988242984
7     -0.6636959910392761      -0.004288000054657459
8     -0.6578239798545837      0.001808000029996037
9     -0.6622880101203918      -0.0001120000015362166
10     -0.6625279784202576      0.001175999990664423
11     -0.6640959978103638      -0.002088000066578388
12     -0.6619840264320374      -0.007007999811321497
13     -0.6599199771881104      -0.007224000059068203
14     -0.6636000275611877      -0.00699200015515089
15     -0.6652479767799377      -0.005776000209152699
16     -0.6604639887809753      -0.002439999952912331
17     -0.6575359702110291      -0.001975999912247062
18     -0.662447988986969      -0.003359999973326921
19     -0.6632959842681885      -7.999999797903001e-05
20     -0.6595519781112671      0.001783999963663518
21     -0.6544640064239502      0.001488000038079917
22     -0.6556959748268127      -0.0005840000230818987
23     -0.6622719764709473      -0.007215999998152256
24     -0.6548799872398376      -0.001127999974414706
25     -0.6572480201721191      -0.003759999992325902
26     -0.6621760129928589      -0.000311999989207834
27     -0.6654400229454041      -0.002311999909579754
28     -0.6633120179176331      -3.999999898951501e-05
29     -0.660207986831665      0.001799999969080091
30     -0.6591519713401794      -0.001592000015079975
31     -0.6536160111427307      -0.003216000040993094
32     -0.6579679846763611      -0.004255999810993671
33     -0.6621279716491699      -0.00267999991774559
34     -0.6625760197639465      -0.0001039999988279305
35     -0.6593919992446899      0.004375999793410301
36     -0.6594240069389343      -0.00227999989874661
37     -0.652895987033844      0.001928000012412667
38     -0.6535999774932861      0.004015999846160412
39     -0.6622719764709473      0.002336000092327595
40     -0.6618080139160156      0.002319999970495701
41     -0.6580320000648499      0.008232000283896923
42     -0.6543999910354614      0.005224000196903944
43     -0.6551679968833923      0.009576000273227692
44     -0.6583679914474487      0.01099999994039536
45     -0.6609280109405518      0.0122079998254776
46     -0.6644160151481628      0.01201600022614002
47     -0.6672319769859314      0.00622399989515543
48     -0.6582080125808716      0.003888000035658479
49     -0.666208028793335      -0.002127999905496836
