# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -0.8220000267028809      0.03519999980926514
2     -0.8292000293731689      0.01960000023245811
3     -0.8223999738693237      0.0130000002682209
4     -0.8100000023841858      -0.003599999938160181
5     -0.7779999971389771      0.00839999970048666
6     -0.7724000215530396      -0.009800000116229057
7     -0.8443999886512756      -0.01460000034421682
8     -0.8235999941825867      -0.02520000003278255
9     -0.8256000280380249      -0.03840000182390213
10     -0.7940000295639038      -0.03339999914169312
11     -0.7851999998092651      -0.01319999992847443
12     -0.8080000281333923      -0.01879999972879887
13     -0.8032000064849854      -0.006599999964237213
14     -0.8019999861717224      0.008999999612569809
15     -0.8083999752998352      0.04760000109672546
16     -0.8051999807357788      0.02700000070035458
17     -0.8252000212669373      0.00559999980032444
18     -0.8051999807357788      0.0007999999797903001
19     -0.8367999792098999      0.01059999968856573
20     -0.8343999981880188      0.01240000035613775
21     -0.8307999968528748      0.003800000064074993
22     -0.8363999724388123      -0.008799999952316284
23     -0.8379999995231628      0.01339999958872795
24     -0.8100000023841858      -0.0006000000284984708
25     -0.8148000240325928      0.01879999972879887
26     -0.8191999793052673      0.03319999948143959
27     -0.8216000199317932      0.03460000082850456
28     -0.8388000130653381      0.03200000151991844
29     -0.824400007724762      0.01379999984055758
30     -0.7996000051498413      0.0272000003606081
31     -0.8131999969482422      0.02879999950528145
32     -0.8108000159263611      0.02140000090003014
33     -0.8172000050544739      0.03920000046491623
34     -0.8712000250816345      0.03999999910593033
35     -0.8259999752044678      0.04280000180006027
36     -0.807200014591217      0.01379999984055758
37     -0.8163999915122986      0.02199999988079071
38     -0.8027999997138977      0.02820000052452087
39     -0.8108000159263611      0.03959999978542328
40     -0.8080000281333923      0.03959999978542328
41     -0.8267999887466431      0.03280000016093254
42     -0.7879999876022339      0.04720000177621841
43     -0.8064000010490417      0.04039999842643738
44     -0.8208000063896179      0.02400000020861626
45     -0.8203999996185303      0.02239999920129776
46     -0.843999981880188      0.03559999912977219
47     -0.8040000200271606      0.02659999951720238
48     -0.8023999929428101      0.004000000189989805
49     -0.7947999835014343      0.03040000051259995
50     -0.8252000212669373      0.04280000180006027
51     -0.8416000008583069      0.01759999990463257
52     -0.8420000076293945      -0.002000000094994903
53     -0.8263999819755554      -0.02080000005662441
54     -0.8295999765396118      0.01679999940097332
55     -0.8240000009536743      0.02419999986886978
56     -0.8176000118255615      0.01879999972879887
57     -0.8360000252723694      0.01820000074803829
58     -0.828000009059906      0.01499999966472387
59     -0.8371999859809875      0.006200000178068876
60     -0.8399999737739563      -0.01480000000447035
61     -0.8587999939918518      -0.01779999956488609
62     -0.8460000157356262      -0.01960000023245811
63     -0.857200026512146      -0.003000000026077032
64     -0.852400004863739      -0.0007999999797903001
65     -0.848800003528595      -0.003400000045076013
66     -0.8416000008583069      -0.001799999969080091
67     -0.7932000160217285      0.01360000018030405
68     -0.8015999794006348      0.03159999847412109
69     -0.7888000011444092      0.02620000019669533
70     -0.8447999954223633      0.03119999915361404
71     -0.8047999739646912      0.04439999908208847
72     -0.7972000241279602      0.02779999934136868
73     -0.8044000267982483      0.007199999876320362
74     -0.7947999835014343      0.02999999932944775
75     -0.8023999929428101      0.05020000040531158
76     -0.7964000105857849      0.04619999974966049
77     -0.8155999779701233      0.05319999903440475
78     -0.8199999928474426      0.04560000076889992
79     -0.8080000281333923      0.0421999990940094
80     -0.782800018787384      0.04039999842643738
81     -0.7868000268936157      0.03079999983310699
82     -0.7964000105857849      0.03680000081658363
83     -0.8223999738693237      0.02099999971687794
84     -0.8223999738693237      0.01799999922513962
85     -0.7911999821662903      0.03260000050067902
86     -0.7991999983787537      0.02360000088810921
87     -0.7928000092506409      0.02119999937713146
88     -0.7811999917030334      0.006599999964237213
89     -0.7843999862670898      0.002400000113993883
90     -0.7767999768257141      0.01040000002831221
91     -0.753600001335144      0.02419999986886978
92     -0.7943999767303467      0.01579999923706055
93     -0.7860000133514404      0.03779999911785126
94     -0.7631999850273132      0.0284000001847744
95     -0.782800018787384      0.03200000151991844
96     -0.7983999848365784      0.01920000091195107
97     -0.8176000118255615      0.009800000116229057
98     -0.8011999726295471      0.009399999864399433
99     -0.8080000281333923      0.006599999964237213
100     -0.8163999915122986      0.01960000023245811
101     -0.7919999957084656      0.02339999936521053
102     -0.795199990272522      0.02419999986886978
103     -0.7799999713897705      0.02879999950528145
104     -0.7875999808311462      0.03220000118017197
105     -0.7788000106811523      0.009200000204145908
106     -0.8216000199317932      0.02019999921321869
107     -0.8155999779701233      0.02339999936521053
108     -0.8131999969482422      0.04639999940991402
109     -0.8180000185966492      0.05380000174045563
110     -0.8080000281333923      0.0568000003695488
111     -0.7824000120162964      0.04199999943375587
112     -0.7811999917030334      0.03079999983310699
113     -0.7979999780654907      0.03079999983310699
114     -0.8187999725341797      0.009600000455975533
115     -0.8363999724388123      -0.004600000102072954
116     -0.8292000293731689      -0.0130000002682209
117     -0.8180000185966492      -0.01679999940097332
118     -0.8199999928474426      0.004000000189989805
119     -0.8220000267028809      -0.01899999938905239
120     -0.8267999887466431      -0.02280000038444996
121     -0.8144000172615051      -0.03579999879002571
122     -0.8136000037193298      -0.03959999978542328
123     -0.823199987411499      -0.03700000047683716
124     -0.8104000091552734      -0.03260000050067902
125     -0.8051999807357788      -0.03640000149607658
126     -0.7979999780654907      -0.03379999846220016
127     -0.7960000038146973      -0.0267999991774559
128     -0.7915999889373779      -0.03759999945759773
129     -0.8284000158309937      -0.02099999971687794
130     -0.8216000199317932      -0.01899999938905239
131     -0.8252000212669373      -0.03020000085234642
132     -0.8240000009536743      -0.01040000002831221
133     -0.8348000049591064      0.0006000000284984708
134     -0.8367999792098999      0.02419999986886978
135     -0.8256000280380249      0.02040000073611736
136     -0.8375999927520752      0.04699999839067459
137     -0.8331999778747559      0.0430000014603138
138     -0.8199999928474426      0.03519999980926514
139     -0.8163999915122986      0.02740000002086163
140     -0.8307999968528748      0.00800000037997961
141     -0.8187999725341797      -0.01700000092387199
142     -0.819599986076355      -0.01339999958872795
143     -0.7964000105857849      -0.0127999996766448
144     -0.8235999941825867      0.009999999776482582
145     -0.8271999955177307      0.01260000001639128
146     -0.8416000008583069      0.01240000035613775
