# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -0.6550222039222717      -0.004555555526167154
2     -0.6598222255706787      0.004999999888241291
3     -0.6622222065925598      0.009977777488529682
4     -0.6600444316864014      0.0004666666791308671
5     -0.6521333456039429      -0.005355555564165115
6     -0.6617777943611145      -0.006466666702181101
7     -0.6602222323417664      -0.006133333314210176
8     -0.6499555706977844      0.001333333319053054
9     -0.6544888615608215      0.004066666588187218
10     -0.6700000166893005      0.003866666695103049
11     -0.655822217464447      -0.000111111112346407
12     -0.6619111299514771      0.001577777788043022
13     -0.655822217464447      -0.0004444444493856281
14     -0.6634666919708252      0.002111111069098115
15     -0.6543999910354614      0.003711111145094037
16     -0.6571555733680725      0.004333333112299442
17     -0.658311128616333      -0.005755555350333452
18     -0.6602222323417664      -0.007222222164273262
19     -0.6628444194793701      -0.006711110938340425
20     -0.6592888832092285      -0.0008666666690260172
21     -0.6665777564048767      -0.002888888819143176
22     -0.6622666716575623      -0.001466666697524488
23     -0.6630666851997375      -0.008288889192044735
24     -0.6586222052574158      -0.00835555512458086
25     -0.6666222214698792      -0.007199999876320362
26     -0.6730666756629944      -0.005577777978032827
27     -0.6518666744232178      -0.006222222000360489
28     -0.6606666445732117      -0.01466666627675295
29     -0.654533326625824      -0.01335555594414473
30     -0.6648444533348083      -0.01077777799218893
31     -0.6632444262504578      -0.008155555464327335
32     -0.6588000059127808      -0.005377777852118015
33     -0.6547555327415466      -0.004644444212317467
34     -0.6597333550453186      -0.005111111328005791
35     -0.6573777794837952      -0.009911111555993557
36     -0.6634666919708252      -0.006399999838322401
37     -0.6602222323417664      -0.01053333375602961
38     -0.6585777997970581      0.001666666707023978
39     -0.6571555733680725      0.002288888907060027
40     -0.6598666906356812      -0.006622222252190113
41     -0.6613777875900269      -0.01064444426447153
42     -0.6646222472190857      -0.004755555652081966
43     -0.6603555679321289      -0.003644444514065981
44     -0.6615555286407471      0.001311111147515476
45     -0.671155571937561      0.002600000007078052
46     -0.6596444249153137      0.002888888819143176
47     -0.6605777740478516      0.0002444444398861378
48     -0.6607555747032166      -0.0008888888987712562
49     -0.6535555720329285      0.002044444438070059
50     -0.6644889116287231      0.009377777576446533
51     -0.6535555720329285      0.007288889028131962
52     -0.6583555340766907      0.009422222152352333
53     -0.6500444412231445      0.008777777664363384
54     -0.6597333550453186      0.01517777796834707
55     -0.6551555395126343      0.009355555288493633
56     -0.6578222513198853      0.0005777777987532318
57     -0.6679999828338623      0.001244444400072098
58     -0.6626222133636475      0.00571111124008894
59     -0.6691111326217651      0.0116444444283843
60     -0.6653777956962585      0.0115999998524785
61     -0.6630666851997375      0.01055555511265993
62     -0.6588444709777832      0.01462222263216972
63     -0.6592444181442261      0.007933333516120911
64     -0.6552888751029968      0.0007999999797903001
65     -0.6579111218452454      -0.002133333357051015
66     -0.6645777821540833      -0.005488888826221228
67     -0.6646666526794434      -0.006555555388331413
68     -0.655822217464447      -0.004622222390025854
69     -0.6628888845443726      -0.005866666790097952
70     -0.6672888994216919      -0.009422222152352333
71     -0.6612444519996643      -0.00711111119017005
72     -0.6651555299758911      -0.005777777638286352
73     -0.6677333116531372      -0.002066666726022959
74     -0.6623555421829224      -0.005400000140070915
75     -0.6748889088630676      -0.005577777978032827
76     -0.6623555421829224      0.006488888990134001
77     -0.6740888953208923      0.011711111292243
78     -0.6697777509689331      0.01233333349227905
79     -0.6616888642311096      0.01248888857662678
80     -0.6585333347320557      0.01524444483220577
81     -0.6681777834892273      0.00704444432631135
82     -0.6611111164093018      0.004044444300234318
83     -0.6605333089828491      0.007844444364309311
84     -0.6561333537101746      0.011711111292243
85     -0.6565333604812622      0.01319999992847443
86     -0.6583999991416931      0.006511111278086901
87     -0.6526222229003906      0.009022221900522709
88     -0.6585333347320557      0.006800000090152025
89     -0.6643111109733582      0.00426666671410203
90     -0.6698222160339355      0.004133333452045918
91     -0.6557777523994446      -0.0002888888993766159
92     -0.6490222215652466      -0.004933333490043879
93     -0.6471999883651733      -0.01024444401264191
94     -0.6516444683074951      -0.007266666740179062
95     -0.6648444533348083      -0.007844444364309311
96     -0.661644458770752      -0.007511110976338387
97     -0.6615555286407471      -0.004533333238214254
98     -0.6664000153541565      -0.012977777980268
99     -0.6610666513442993      -0.01048888918012381
100     -0.6567555665969849      -0.01806666702032089
101     -0.6642666459083557      -0.009200000204145908
102     -0.6562222242355347      -0.005200000014156103
103     -0.6595110893249512      -0.001799999969080091
104     -0.6550666689872742      0.001755555509589612
105     -0.6588000059127808      -0.007000000216066837
106     -0.6586666703224182      -0.005577777978032827
107     -0.6589778065681458      -0.0032222222071141
108     -0.6620444655418396      -0.002199999988079071
109     -0.662577748298645      0.0001777777797542512
110     -0.65137779712677      -0.001711111166514456
111     -0.6589778065681458      0.006977777928113937
112     -0.661644458770752      0.01313333306461573
113     -0.6577333211898804      0.01053333375602961
114     -0.6594222187995911      0.006000000052154064
115     -0.6552000045776367      0.006911111064255238
116     -0.6529333591461182      0.001711111166514456
117     -0.6496000289916992      -0.01055555511265993
118     -0.6618666648864746      -0.003022222314029932
119     -0.6578666567802429      -0.005355555564165115
120     -0.6621333360671997      0.003911111038178205
121     -0.665066659450531      0.005133333150297403
122     -0.6563555598258972      0.007577777840197086
123     -0.6540444493293762      0.009644444100558758
124     -0.6549777984619141      0.004888888914138079
125     -0.6654222011566162      -0.001511111157014966
126     -0.6639111042022705      0.00568888895213604
127     -0.6569333076477051      -0.003888888983055949
128     -0.6610222458839417      -0.0015999999595806
129     -0.6564444303512573      -0.006155555602163076
130     -0.667555570602417      -0.01004444435238838
131     -0.6656888723373413      -0.01368888933211565
132     -0.6589333415031433      -0.01779999956488609
133     -0.6539555788040161      -0.01600000075995922
134     -0.6560444235801697      -0.01475555542856455
135     -0.6530222296714783      -0.01466666627675295
136     -0.6636888980865479      -0.01457777805626392
137     -0.6615555286407471      -0.005222222302109003
138     -0.6610222458839417      -0.01386666670441628
139     -0.6588000059127808      -0.007333333138376474
140     -0.6486666798591614      -0.005555555690079927
141     -0.6524888873100281      -0.003400000045076013
142     -0.6611111164093018      -0.002177777700126171
143     -0.6587111353874207      -0.003155555576086044
144     -0.6624000072479248      -0.007533333264291286
145     -0.6648444533348083      -0.0115111107006669
146     -0.6525777578353882      -0.003688888857141137
147     -0.6472444534301758      -0.002666666638106108
148     -0.6489333510398865      -0.006911111064255238
149     -0.647599995136261      -0.0115111107006669
150     -0.6619555354118347      -0.01244444400072098
151     -0.6641777753829956      -0.008133333176374435
152     -0.6666666865348816      -0.009088888764381409
153     -0.6619555354118347      0.00844444427639246
154     -0.6626222133636475      0.006888888776302338
155     -0.6603555679321289      0.007733333390206099
156     -0.6639555692672729      0.01337777823209763
157     -0.6600444316864014      0.01188888866454363
158     -0.6536444425582886      0.01562222186475992
159     -0.6603999733924866      0.01562222186475992
160     -0.6492444276809692      0.0115999998524785
161     -0.6552000045776367      0.0155333336442709
162     -0.6402222514152527      0.02382222190499306
163     -0.6557777523994446      0.02131111174821854
164     -0.6551555395126343      0.01851111091673374
165     -0.6567555665969849      0.01057777740061283
166     -0.6603999733924866      0.0116888890042901
167     -0.6643555760383606      0.007355555426329374
168     -0.6689333319664001      0.005799999926239252
169     -0.6617333292961121      0.005977777764201164
170     -0.6653777956962585      0.003400000045076013
171     -0.6713333129882812      0.007555555552244186
172     -0.6754666566848755      0.01273333374410868
173     -0.6615555286407471      0.008666666224598885
174     -0.6576889157295227      0.007711111102253199
175     -0.6648444533348083      0.007733333390206099
176     -0.6663555502891541      0.006622222252190113
177     -0.6699110865592957      -0.0004666666791308671
178     -0.6666222214698792      -0.00844444427639246
179     -0.6634222269058228      -0.00842222198843956
180     -0.6623111367225647      -0.002911111107096076
181     -0.6568889021873474      -0.001000000047497451
182     -0.6657778024673462      0.006444444414228201
183     -0.6556888818740845      0.01028888858854771
184     -0.6645777821540833      0.00853333342820406
185     -0.6662222146987915      0.0116888890042901
186     -0.6569333076477051      0.005333333276212215
187     -0.6484888792037964      0.01048888918012381
188     -0.6566666960716248      0.009066666476428509
189     -0.6538666486740112      0.01268888916820288
190     -0.6526666879653931      0.02411111071705818
191     -0.6537333130836487      0.01562222186475992
192     -0.668666660785675      0.009111111052334309
193     -0.6714222431182861      0.006533333566039801
194     -0.6573777794837952      0.007822222076356411
195     -0.6608889102935791      0.00282222218811512
196     -0.6598666906356812      0.006622222252190113
197     -0.6628000140190125      0.006866666488349438
198     -0.6669777631759644      0.001799999969080091
