# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.748533368110657      0.9129777550697327
2     -1.745822191238403      0.9116888642311096
3     -1.741022229194641      0.9110666513442993
4     -1.742088913917542      0.9098888635635376
5     -1.738800048828125      0.9091333150863647
6     -1.739955544471741      0.909755527973175
7     -1.74471116065979      0.910955548286438
8     -1.744044423103333      0.9106444716453552
9     -1.746044397354126      0.9115999937057495
10     -1.746488928794861      0.9129777550697327
11     -1.745466709136963      0.9127333164215088
12     -1.75071108341217      0.9145777821540833
13     -1.750577807426453      0.9143111109733582
14     -1.749199986457825      0.9131555557250977
15     -1.747822165489197      0.9137111306190491
16     -1.752666711807251      0.9152666926383972
17     -1.748533368110657      0.9130444526672363
18     -1.748444437980652      0.9126889109611511
19     -1.743377804756165      0.9107999801635742
20     -1.750933289527893      0.9144666790962219
21     -1.749155521392822      0.9126666784286499
22     -1.744222164154053      0.9110888838768005
23     -1.741733312606812      0.9104889035224915
24     -1.74399995803833      0.9107555747032166
25     -1.741555571556091      0.912066638469696
26     -1.743955612182617      0.9124444723129272
27     -1.748711109161377      0.9131555557250977
28     -1.742488861083984      0.9100888967514038
29     -1.738577723503113      0.9085555672645569
30     -1.746533274650574      0.9109777808189392
31     -1.748044490814209      0.912066638469696
32     -1.741422176361084      0.9101777672767639
33     -1.748533368110657      0.9114444255828857
34     -1.746355533599854      0.9112444519996643
35     -1.740711092948914      0.9091333150863647
36     -1.741822242736816      0.9092666506767273
37     -1.739599943161011      0.9072222113609314
38     -1.745866656303406      0.9091777801513672
39     -1.749199986457825      0.9103555679321289
40     -1.744444489479065      0.9098666906356812
41     -1.74417781829834      0.9098444581031799
42     -1.745466709136963      0.9106444716453552
43     -1.748711109161377      0.9127110838890076
44     -1.747333288192749      0.911644458770752
45     -1.744622230529785      0.9104666709899902
46     -1.745955586433411      0.9092888832092285
47     -1.742933392524719      0.9087333083152771
48     -1.740666627883911      0.909333348274231
49     -1.741422176361084      0.9093555808067322
50     -1.741955518722534      0.910444438457489
51     -1.740577816963196      0.9110888838768005
52     -1.744222164154053      0.9117777943611145
53     -1.741022229194641      0.9096666574478149
54     -1.742799997329712      0.910111129283905
55     -1.745866656303406      0.9107111096382141
56     -1.747244477272034      0.910955548286438
57     -1.74364447593689      0.9090666770935059
58     -1.738488912582397      0.9073333144187927
59     -1.739155530929565      0.9074444174766541
60     -1.736844420433044      0.9062444567680359
61     -1.738977789878845      0.9067111015319824
62     -1.734044432640076      0.9055111408233643
63     -1.735955595970154      0.9048666954040527
64     -1.734177827835083      0.9035778045654297
65     -1.735511064529419      0.9060444235801697
66     -1.736044406890869      0.9063555598258972
67     -1.735333323478699      0.9044444561004639
68     -1.732088923454285      0.9043999910354614
69     -1.73800003528595      0.9068666696548462
70     -1.744799971580505      0.9101555347442627
71     -1.745022177696228      0.9101777672767639
72     -1.745866656303406      0.9104222059249878
73     -1.741866707801819      0.908466637134552
74     -1.741999983787537      0.909755527973175
75     -1.743777751922607      0.9096444249153137
76     -1.742755532264709      0.9083333611488342
77     -1.744222164154053      0.9092000126838684
78     -1.741911053657532      0.9085777997970581
79     -1.744622230529785      0.9115777611732483
80     -1.75035560131073      0.9132000207901001
81     -1.741066694259644      0.9111777544021606
