# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.751536011695862      0.9145519733428955
2     -1.750128030776978      0.9142640233039856
3     -1.747776031494141      0.9137279987335205
4     -1.749248027801514      0.9143440127372742
5     -1.748783946037292      0.9150400161743164
6     -1.74729597568512      0.913919985294342
7     -1.744783997535706      0.9125279784202576
8     -1.741551995277405      0.9112640023231506
9     -1.740368008613586      0.9111359715461731
10     -1.745584011077881      0.9119120240211487
11     -1.747151970863342      0.9121840000152588
12     -1.749663949012756      0.9137120246887207
13     -1.747696042060852      0.9131439924240112
14     -1.750656008720398      0.9135519862174988
15     -1.746368050575256      0.9120720028877258
16     -1.742640018463135      0.910968005657196
17     -1.743360042572021      0.9105679988861084
18     -1.743872046470642      0.910647988319397
19     -1.74561595916748      0.9123280048370361
20     -1.749744057655334      0.9129840135574341
21     -1.751392006874084      0.9145680069923401
22     -1.74729597568512      0.9135599732398987
23     -1.748607993125916      0.9143999814987183
24     -1.748528003692627      0.9142400026321411
25     -1.747104048728943      0.9131839871406555
26     -1.750352025032043      0.9141839742660522
27     -1.750864028930664      0.9150480031967163
28     -1.750128030776978      0.9138879776000977
29     -1.748111963272095      0.9139999747276306
30     -1.748479962348938      0.9136959910392761
31     -1.746752023696899      0.9132400155067444
32     -1.745983958244324      0.9127920269966125
33     -1.743199944496155      0.9121840000152588
34     -1.748783946037292      0.9128720164299011
35     -1.752383947372437      0.9142000079154968
36     -1.751984000205994      0.9143999814987183
37     -1.748031973838806      0.9135680198669434
38     -1.744992017745972      0.91211998462677
39     -1.744079947471619      0.9114639759063721
40     -1.742591977119446      0.9111359715461731
41     -1.747167944908142      0.9126080274581909
42     -1.749935984611511      0.9133599996566772
43     -1.743695974349976      0.9111760258674622
44     -1.748000025749207      0.9133599996566772
45     -1.751952052116394      0.9150400161743164
46     -1.755920052528381      0.9155840277671814
47     -1.753471970558167      0.9151759743690491
48     -1.755679965019226      0.9157360196113586
49     -1.751888036727905      0.913536012172699
50     -1.744928002357483      0.9110959768295288
51     -1.750944018363953      0.9131919741630554
52     -1.748111963272095      0.9126480221748352
53     -1.747087955474854      0.9130079746246338
54     -1.746384024620056      0.9125360250473022
55     -1.743407964706421      0.911512017250061
56     -1.75052797794342      0.9142959713935852
57     -1.748639941215515      0.9131919741630554
58     -1.748703956604004      0.913320004940033
59     -1.75163197517395      0.9139760136604309
60     -1.747696042060852      0.9127359986305237
61     -1.746335983276367      0.911736011505127
62     -1.749055981636047      0.9124879837036133
63     -1.745792031288147      0.9119679927825928
64     -1.745200037956238      0.9114239811897278
65     -1.747375965118408      0.912335991859436
66     -1.750112056732178      0.9131600260734558
67     -1.745167970657349      0.9119279980659485
68     -1.742848038673401      0.9109439849853516
69     -1.743263959884644      0.91075199842453
70     -1.74452805519104      0.911512017250061
71     -1.746016025543213      0.9110640287399292
72     -1.744143962860107      0.9101279973983765
73     -1.742704033851624      0.9106000065803528
74     -1.746016025543213      0.9115679860115051
75     -1.745903968811035      0.9113039970397949
76     -1.747727990150452      0.9118959903717041
77     -1.750623941421509      0.9129999876022339
78     -1.748736023902893      0.912992000579834
79     -1.747200012207031      0.9125199913978577
80     -1.744896054267883      0.912056028842926
81     -1.744575977325439      0.9115920066833496
82     -1.745599985122681      0.9126799702644348
83     -1.746623992919922      0.9131119847297668
84     -1.746000051498413      0.9123039841651917
85     -1.747424006462097      0.9119439721107483
86     -1.745247960090637      0.9110879898071289
87     -1.741935968399048      0.9095600247383118
88     -1.744832038879395      0.9105920195579529
89     -1.742192029953003      0.9097840189933777
90     -1.744047999382019      0.9101600050926208
91     -1.748080015182495      0.9115920066833496
92     -1.747856020927429      0.9121279716491699
93     -1.744400024414062      0.9104800224304199
94     -1.742815971374512      0.9093760251998901
95     -1.74342405796051      0.9095600247383118
96     -1.746335983276367      0.9098719954490662
97     -1.744176030158997      0.9097679853439331
98     -1.74508798122406      0.9105200171470642
99     -1.748559951782227      0.9117119908332825
100     -1.746655941009521      0.9116399884223938
101     -1.746384024620056      0.9113360047340393
102     -1.747120022773743      0.9115520119667053
103     -1.743775963783264      0.9109039902687073
104     -1.740944027900696      0.9096959829330444
105     -1.74238395690918      0.9106240272521973
106     -1.74342405796051      0.9100319743156433
107     -1.744079947471619      0.910368025302887
108     -1.74344003200531      0.9100800156593323
109     -1.740751981735229      0.9096639752388
110     -1.742992043495178      0.9103599786758423
111     -1.741744041442871      0.9101200103759766
112     -1.744400024414062      0.9118239879608154
113     -1.743935942649841      0.911903977394104
114     -1.745151996612549      0.9125120043754578
115     -1.744032025337219      0.9114000201225281
116     -1.740928053855896      0.9094240069389343
117     -1.743808031082153      0.9103119969367981
118     -1.744783997535706      0.9110959768295288
119     -1.745759963989258      0.911791980266571
120     -1.747056007385254      0.9118720293045044
121     -1.745167970657349      0.9114480018615723
122     -1.746847987174988      0.9115200042724609
123     -1.748144030570984      0.9122480154037476
124     -1.748304009437561      0.9120879769325256
125     -1.746368050575256      0.9115279912948608
126     -1.746528029441833      0.9121279716491699
127     -1.752912044525146      0.9141680002212524
128     -1.750704050064087      0.9133120179176331
129     -1.745776057243347      0.9116079807281494
130     -1.748064041137695      0.9132959842681885
131     -1.748399972915649      0.9131839871406555
132     -1.744768023490906      0.9119359850883484
133     -1.741296052932739      0.9107199907302856
134     -1.739168047904968      0.9095360040664673
135     -1.743952035903931      0.911080002784729
136     -1.744431972503662      0.9115359783172607
137     -1.74398398399353      0.9104719758033752
138     -1.743551969528198      0.910431981086731
139     -1.747071981430054      0.9123280048370361
140     -1.748528003692627      0.9130079746246338
141     -1.749055981636047      0.9118080139160156
142     -1.748111963272095      0.9121119976043701
143     -1.744192004203796      0.9107360243797302
144     -1.745040059089661      0.9107120037078857
145     -1.744320034980774      0.9110400080680847
146     -1.747424006462097      0.9124079942703247
147     -1.747871994972229      0.9118559956550598
148     -1.743808031082153      0.9106400012969971
149     -1.745391964912415      0.9111120104789734
150     -1.746832013130188      0.9127839803695679
151     -1.747120022773743      0.9129279851913452
152     -1.743008017539978      0.9111440181732178
153     -1.744336009025574      0.9108399748802185
154     -1.742176055908203      0.9100880026817322
155     -1.746896028518677      0.9117119908332825
156     -1.748015999794006      0.9122160077095032
157     -1.74508798122406      0.9113439917564392
158     -1.746512055397034      0.9119439721107483
159     -1.743216037750244      0.9108880162239075
160     -1.743631958961487      0.9107599854469299
161     -1.74779200553894      0.9122160077095032
162     -1.746224045753479      0.9111679792404175
163     -1.744591951370239      0.9114000201225281
164     -1.750880002975464      0.9131600260734558
165     -1.74729597568512      0.9129840135574341
166     -1.748319983482361      0.9128239750862122
167     -1.741904020309448      0.9109039902687073
168     -1.745327949523926      0.9118239879608154
169     -1.746224045753479      0.9123280048370361
170     -1.747040033340454      0.9118720293045044
171     -1.746639966964722      0.9118880033493042
172     -1.747712016105652      0.9131039977073669
173     -1.745679974555969      0.9119920134544373
174     -1.747120022773743      0.9111199975013733
175     -1.742048025131226      0.9105600118637085
176     -1.746752023696899      0.9124799966812134
177     -1.743888020515442      0.9110400080680847
178     -1.74398398399353      0.9108560085296631
179     -1.746479988098145      0.9108319878578186
180     -1.747408032417297      0.9117599725723267
181     -1.746783971786499      0.9108880162239075
182     -1.743280053138733      0.9093919992446899
183     -1.742192029953003      0.9093359708786011
184     -1.739439964294434      0.9075520038604736
185     -1.742319941520691      0.9087039828300476
186     -1.742751955986023      0.9090240001678467
187     -1.742511987686157      0.9095759987831116
188     -1.743792057037354      0.9104239940643311
189     -1.74291205406189      0.9092720150947571
190     -1.741711974143982      0.9089279770851135
191     -1.741039991378784      0.9086800217628479
192     -1.741440057754517      0.9086719751358032
193     -1.74233603477478      0.9094560146331787
194     -1.740432024002075      0.9081119894981384
195     -1.738384008407593      0.9079679846763611
196     -1.746255993843079      0.9115520119667053
197     -1.742496013641357      0.909496009349823
198     -1.740224003791809      0.9084720015525818
199     -1.740640044212341      0.9085440039634705
200     -1.740560054779053      0.9072080254554749
201     -1.742959976196289      0.9086319804191589
202     -1.745280027389526      0.9091119766235352
203     -1.743711948394775      0.9096159934997559
204     -1.742192029953003      0.9093040227890015
205     -1.742447972297668      0.908840000629425
206     -1.744160056114197      0.9087520241737366
207     -1.745247960090637      0.9094719886779785
208     -1.740767955780029      0.9080079793930054
209     -1.745551943778992      0.9102640151977539
210     -1.742655992507935      0.9110400080680847
211     -1.748944044113159      0.9134560227394104
212     -1.744799971580505      0.9119439721107483
213     -1.741840004920959      0.9111359715461731
214     -1.743103981018066      0.9112560153007507
215     -1.747392058372498      0.912880003452301
216     -1.748144030570984      0.9135119915008545
217     -1.754608035087585      0.9160159826278687
218     -1.753360033035278      0.9155920147895813
219     -1.747616052627563      0.9127920269966125
220     -1.747344017028809      0.91211998462677
221     -1.747040033340454      0.9119600057601929
222     -1.746047973632812      0.9120720028877258
223     -1.74782395362854      0.9131760001182556
224     -1.745792031288147      0.9124400019645691
225     -1.748576045036316      0.9132959842681885
226     -1.746351957321167      0.9130399823188782
227     -1.744976043701172      0.9118000268936157
228     -1.743872046470642      0.9116160273551941
229     -1.738863945007324      0.9092640280723572
230     -1.73692798614502      0.9096239805221558
231     -1.743551969528198      0.9112719893455505
232     -1.742303967475891      0.9102320075035095
233     -1.744384050369263      0.9102799892425537
234     -1.748847961425781      0.9123679995536804
235     -1.749312043190002      0.9118480086326599
236     -1.745808005332947      0.9117040038108826
237     -1.745599985122681      0.9112319946289062
238     -1.747007966041565      0.9116960167884827
239     -1.745695948600769      0.9110879898071289
240     -1.744287967681885      0.9101920127868652
241     -1.739856004714966      0.9089999794960022
242     -1.74236798286438      0.9100239872932434
243     -1.748831987380981      0.9122560024261475
244     -1.747583985328674      0.91184002161026
245     -1.748847961425781      0.912663996219635
246     -1.749040007591248      0.9128000140190125
247     -1.746976017951965      0.9125840067863464
248     -1.743391990661621      0.9102399945259094
249     -1.743504047393799      0.9109280109405518
250     -1.742159962654114      0.9101279973983765
251     -1.742576003074646      0.9108480215072632
252     -1.74235200881958      0.9107040166854858
253     -1.742560029029846      0.9100959897041321
254     -1.742015957832336      0.9093679785728455
255     -1.742671966552734      0.9093599915504456
256     -1.743551969528198      0.9100319743156433
257     -1.740527987480164      0.9090080261230469
258     -1.745983958244324      0.910863995552063
259     -1.74614405632019      0.9116960167884827
260     -1.744096040725708      0.9112399816513062
261     -1.742048025131226      0.9105200171470642
262     -1.740352034568787      0.9100559949874878
263     -1.742527961730957      0.910647988319397
264     -1.74780797958374      0.9125840067863464
265     -1.751855969429016      0.9130319952964783
266     -1.748288035392761      0.9114800095558167
267     -1.746111989021301      0.9102159738540649
268     -1.746544003486633      0.9116719961166382
269     -1.74236798286438      0.9103119969367981
270     -1.744431972503662      0.9113680124282837
271     -1.745455980300903      0.9117439985275269
272     -1.74728000164032      0.9121440052986145
273     -1.744943976402283      0.9117519855499268
274     -1.740576028823853      0.9104160070419312
275     -1.745887994766235      0.9115359783172607
