# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.950495958328247      0.9863280057907104
2     -1.948351979255676      0.9857040047645569
3     -1.95088005065918      0.9864240288734436
4     -1.951840043067932      0.9866319894790649
5     -1.950559973716736      0.986240029335022
6     -1.949839949607849      0.985975980758667
7     -1.949440002441406      0.9859200119972229
8     -1.950512051582336      0.9863759875297546
9     -1.949712038040161      0.9860960245132446
10     -1.950783967971802      0.9863600134849548
11     -1.94977605342865      0.9862239956855774
12     -1.95088005065918      0.9864479899406433
13     -1.949167966842651      0.986024022102356
14     -1.950991988182068      0.9863839745521545
15     -1.949280023574829      0.985863983631134
16     -1.950911998748779      0.986407995223999
17     -1.950896024703979      0.9863759875297546
18     -1.951359987258911      0.9865840077400208
19     -1.950543999671936      0.9862880110740662
20     -1.949488043785095      0.9859600067138672
21     -1.950752019882202      0.9865520000457764
22     -1.949280023574829      0.9860320091247559
23     -1.950096011161804      0.9862080216407776
24     -1.949952006340027      0.9861760139465332
25     -1.950528025627136      0.9862560033798218
26     -1.950832009315491      0.9863600134849548
27     -1.951871991157532      0.9868959784507751
28     -1.951167941093445      0.9865120053291321
29     -1.952415943145752      0.9868320226669312
30     -1.952432036399841      0.9867759943008423
31     -1.949615955352783      0.9861599802970886
32     -1.951087951660156      0.9865040183067322
33     -1.950111985206604      0.9863439798355103
34     -1.950063943862915      0.9861360192298889
35     -1.948559999465942      0.9855679869651794
36     -1.949663996696472      0.9859520196914673
37     -1.949488043785095      0.9859359860420227
38     -1.951776027679443      0.9865040183067322
39     -1.951920032501221      0.9866480231285095
40     -1.951616048812866      0.986624002456665
41     -1.952272057533264      0.9868320226669312
42     -1.951632022857666      0.9866160154342651
43     -1.951231956481934      0.9865599870681763
44     -1.950623989105225      0.9863359928131104
45     -1.949040055274963      0.9860560297966003
46     -1.951311945915222      0.9865520000457764
47     -1.950288057327271      0.9864799976348877
48     -1.95252799987793      0.9869840145111084
49     -1.949424028396606      0.9860799908638
50     -1.951679944992065      0.9867519736289978
51     -1.951599955558777      0.9867280125617981
52     -1.950672030448914      0.9863520264625549
53     -1.951856017112732      0.9866719841957092
54     -1.952031970024109      0.9868559837341309
55     -1.951760053634644      0.9867119789123535
56     -1.951135993003845      0.9863280057907104
57     -1.948976039886475      0.9857199788093567
58     -1.94921600818634      0.9857119917869568
