# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -0.6580444574356079      -0.01753333397209644
2     -0.6638666391372681      -0.0141333332285285
3     -0.6607999801635742      -0.01435555517673492
4     -0.6564888954162598      -0.01191111095249653
5     -0.6480000019073486      -0.005955555476248264
6     -0.6433777809143066      -0.001955555519089103
7     -0.6567111015319824      0.0008666666690260172
8     -0.6547999978065491      4.444444493856281e-05
9     -0.6574222445487976      0.0015999999595806
10     -0.6583555340766907      -0.0005555555690079927
11     -0.6634666919708252      0.006555555388331413
12     -0.6573777794837952      0.00426666671410203
13     -0.6572889089584351      0.001200000056996942
14     -0.6543111205101013      -0.004999999888241291
15     -0.649733304977417      -0.001955555519089103
16     -0.6486666798591614      -0.004755555652081966
17     -0.6639111042022705      -0.01077777799218893
18     -0.6526222229003906      -0.01375555526465178
19     -0.6603555679321289      -0.01059999968856573
20     -0.6560444235801697      -0.0128888888284564
21     -0.6528444290161133      -0.009311110712587833
22     -0.6572444438934326      -0.003288888838142157
23     -0.659155547618866      -0.007511110976338387
24     -0.6567555665969849      -0.0140888886526227
25     -0.651199996471405      -0.00835555512458086
26     -0.6499999761581421      -0.01855555549263954
27     -0.6542666554450989      -0.01526666712015867
28     -0.6508444547653198      -0.01333333365619183
29     -0.6580888628959656      -0.02102222293615341
30     -0.6671110987663269      -0.01071111112833023
31     -0.6642666459083557      -0.00564444437623024
32     -0.6562222242355347      0.005444444250315428
33     -0.6520888805389404      0.004822222050279379
34     -0.6661777496337891      0.002311111195012927
35     -0.6619111299514771      0.008155555464327335
36     -0.6550222039222717      0.008288889192044735
37     -0.6613333225250244      0.01593333296477795
38     -0.6624888777732849      0.008711110800504684
39     -0.6636000275611877      0.00702222203835845
40     -0.6648444533348083      0.01237777806818485
41     -0.6600888967514038      0.007622222416102886
42     -0.6590666770935059      0.004333333112299442
43     -0.665066659450531      0.0004888888797722757
44     -0.6643999814987183      -0.001244444400072098
45     -0.6626222133636475      -0.002022222150117159
46     -0.655644416809082      -0.00182222225703299
47     -0.6569777727127075      -0.002177777700126171
48     -0.6575555801391602      0.002155555645003915
49     -0.6587555408477783      -0.002244444331154227
50     -0.6630222201347351      0.00426666671410203
51     -0.6567999720573425      0.009733333252370358
52     -0.6619111299514771      0.01604444533586502
53     -0.6591110825538635      0.01953333243727684
54     -0.6578222513198853      0.03326666727662086
55     -0.6595555543899536      0.03217777609825134
56     -0.6607555747032166      0.02748888917267323
57     -0.6645777821540833      0.02400000020861626
58     -0.6585333347320557      0.02657777816057205
59     -0.6592444181442261      0.01002222206443548
60     -0.6700444221496582      0.008044444024562836
61     -0.6636444330215454      0.01744444482028484
62     -0.6560444235801697      0.007555555552244186
63     -0.6567555665969849      0.004577777814120054
64     -0.6622666716575623      0.00564444437623024
65     -0.6591110825538635      0.006155555602163076
66     -0.6507111191749573      0.009422222152352333
67     -0.6576444506645203      0.01208888925611973
68     -0.6600444316864014      0.006444444414228201
69     -0.6560888886451721      0.004355555400252342
70     -0.649733304977417      0.001133333309553564
71     -0.6537333130836487      0.003666666569188237
72     -0.6649333238601685      0.002311111195012927
73     -0.6625333428382874      0.003022222314029932
74     -0.6571999788284302      -0.001799999969080091
75     -0.6530666947364807      -0.006733333226293325
76     -0.6523555517196655      -0.001511111157014966
77     -0.6607555747032166      0.002911111107096076
78     -0.6631110906600952      0.004533333238214254
79     -0.6526222229003906      0.01206666696816683
80     -0.6548888683319092      0.01824444532394409
81     -0.6613777875900269      0.01217777747660875
82     -0.6574222445487976      0.02284444496035576
83     -0.6552000045776367      0.01048888918012381
84     -0.6621333360671997      0.001644444419071078
85     -0.6600444316864014      -0.005888889078050852
86     -0.6553333401679993      -0.0005111111095175147
87     -0.6601777672767639      0.004488888662308455
88     -0.6603999733924866      0.003888888983055949
89     -0.6599555611610413      -0.001533333328552544
90     -0.6640889048576355      0.002000000094994903
91     -0.6687999963760376      0.009333333000540733
92     -0.657955527305603      0.01191111095249653
93     -0.6588000059127808      0.006000000052154064
94     -0.6519111394882202      0.007311111316084862
95     -0.655644416809082      -0.002577777719125152
96     -0.656844437122345      -0.005777777638286352
97     -0.6537333130836487      -0.008688888512551785
98     -0.6603555679321289      -0.006800000090152025
99     -0.6583555340766907      -0.006200000178068876
100     -0.6503555774688721      -0.005288888700306416
101     -0.6571999788284302      -0.009244444780051708
102     -0.6480444669723511      -0.01088888850063086
103     -0.6529333591461182      -0.01579999923706055
