# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.6455076336860657      -0.003624803153797984     0.357562929391861     3.550266742706299
2     -0.6460797190666199      -0.004423998761922121     0.3333580195903778     3.676221370697021
3     -0.6461547017097473      -0.008244798518717289     0.3441198766231537     3.568345308303833
4     -0.6458755731582642      0.001635599066503346     0.3453032970428467     3.555149793624878
5     -0.6459577679634094      -0.001269600470550358     0.3482988476753235     3.864413022994995
6     -0.6470358371734619      -0.0007831981056369841     0.3380547761917114     3.812947034835815
7     -0.6461959481239319      0.002333595650270581     0.3472448587417603     3.70697808265686
8     -0.6476379036903381      0.006603614427149296     0.3462093472480774     3.633042573928833
9     -0.6454800367355347      0.001586396130733192     0.353568822145462     3.97896146774292
10     -0.6466800570487976      -0.002043200889602304     0.3350037634372711     3.885916471481323
11     -0.6474325060844421      -0.0002511991187930107     0.3380547761917114     3.38777494430542
12     -0.6462637782096863      -0.003869599895551801     0.3362056612968445     3.572635889053345
13     -0.6455432176589966      0.004215599037706852     0.3478920459747314     3.906917333602905
14     -0.64671790599823      -0.001776000135578215     0.3483173549175262     3.463836431503296
15     -0.6461390852928162      -0.00256640394218266     0.3477995991706848     3.584033727645874
16     -0.6467212438583374      -0.002938401186838746     0.3303070068359375     3.524877786636353
17     -0.6466699838638306      0.001823600963689387     0.349426805973053     3.65180778503418
18     -0.6468942165374756      -0.009071595035493374     0.3639793395996094     3.613471746444702
19     -0.6460922956466675      0.00412079831585288     0.3422337770462036     3.426544904708862
20     -0.6467718482017517      -0.003989198710769415     0.3431583344936371     3.668735265731812
21     -0.6466091871261597      -0.005527204368263483     0.3480769693851471     3.538719177246094
22     -0.6461796760559082      -0.001553598674945533     0.3407729864120483     3.404394388198853
23     -0.6468279957771301      -0.00274000340141356     0.3445636630058289     3.640838146209717
24     -0.6463770270347595      -0.002159597119316459     0.3382951617240906     3.575108051300049
25     -0.6469134092330933      0.002003595465794206     0.3409763872623444     3.783173084259033
26     -0.6460670828819275      0.001971996854990721     0.3514053523540497     3.907528400421143
27     -0.6461368203163147      -0.0004423989739734679     0.3466716408729553     3.565913677215576
28     -0.6465443968772888      0.007720389869064093     0.3526812493801117     3.461526870727539
29     -0.6462920308113098      -0.002568001393228769     0.3492788970470428     3.596973896026611
30     -0.6464981436729431      0.004332002252340317     0.3517567217350006     3.423875331878662
31     -0.646191418170929      0.002795608481392264     0.3309172093868256     3.461366415023804
32     -0.6459784507751465      0.001751601230353117     0.3470044732093811     3.518972396850586
33     -0.6469143629074097      0.002935202792286873     0.3335059583187103     3.610060453414917
34     -0.6473461985588074      0.0002583999012131244     0.3358543515205383     3.676375865936279
35     -0.6465412974357605      0.0072983936406672     0.3345229923725128     3.361414432525635
36     -0.6462932229042053      0.002064000349491835     0.334874302148819     3.329675912857056
37     -0.647062361240387      -0.006359993014484644     0.3481879234313965     3.467109203338623
38     -0.6469411849975586      0.002913997042924166     0.3590791821479797     3.548235177993774
39     -0.6470921039581299      0.002425598446279764     0.3499445915222168     3.756772994995117
40     -0.6463481187820435      -0.0001119994994951412     0.3308247327804565     3.42071008682251
41     -0.6467795968055725      0.001343599986284971     0.3428809642791748     3.897241830825806
42     -0.6471511721611023      -0.0001344051270280033     0.3442308008670807     3.652568101882935
43     -0.6462782025337219      -0.006379603408277035     0.349926084280014     3.400122880935669
44     -0.6462300419807434      -0.005250397603958845     0.3450629413127899     3.78339695930481
45     -0.6460138559341431      0.003277600044384599     0.3450444340705872     3.696554183959961
46     -0.6460376381874084      0.00120719987899065     0.3533099591732025     3.484167814254761
47     -0.6478517651557922      -0.0008060021209530532     0.3499076068401337     3.803279638290405
48     -0.6463829278945923      0.00256199506111443     0.3325814008712769     3.407436609268188
49     -0.6463257074356079      0.00580638786777854     0.3448595106601715     3.712552309036255
50     -0.6477397680282593      -0.002047603484243155     0.3407729864120483     3.75628399848938
51     -0.6457363367080688      0.001151992473751307     0.3454697132110596     3.397209644317627
52     -0.6459253430366516      -0.003529600566253066     0.3397189676761627     3.718409776687622
53     -0.6459165811538696      -0.0008815918117761612     0.3325628936290741     3.71973705291748
54     -0.6464489102363586      -0.002487991703674197     0.3487241566181183     3.454498291015625
55     -0.6470345854759216      0.002283601788803935     0.3670118749141693     3.437504768371582
56     -0.6460927724838257      0.0002811968151945621     0.3530141115188599     3.711048364639282
57     -0.6466176509857178      -0.005117197521030903     0.3356509506702423     3.576484441757202
58     -0.6469255685806274      0.004477198701351881     0.3408654034137726     3.815403461456299
59     -0.6466439962387085      -0.001739601488225162     0.3286982774734497     3.277092933654785
60     -0.6458288431167603      -0.004477605689316988     0.3487796187400818     4.104067325592041
61     -0.6465520858764648      -0.007828397676348686     0.3458210527896881     3.525947332382202
62     -0.6467042565345764      -0.003609996987506747     0.3419563770294189     3.60132098197937
63     -0.6465758681297302      0.001305599929764867     0.3389053642749786     3.4489426612854
64     -0.6466359496116638      0.0007160018431022763     0.3419748842716217     3.754392862319946
65     -0.6466353535652161      0.001255203620530665     0.3485947251319885     3.521704912185669
66     -0.6467814445495605      -0.002721200464293361     0.342344731092453     3.55216383934021
67     -0.6457769870758057      -0.001367599819786847     0.342344731092453     3.440958976745605
68     -0.6465561389923096      -0.001998001709580421     0.3416605591773987     3.241182804107666
69     -0.6457682847976685      -0.0006404005107469857     0.3313794732093811     3.351403951644897
70     -0.6464818716049194      0.002273998223245144     0.3416790366172791     3.227222919464111
71     -0.6468604803085327      -0.000507599615957588     0.3634060919284821     4.241480827331543
72     -0.6462196707725525      0.00376080209389329     0.3460244536399841     3.843456745147705
73     -0.6455078125      -0.00415039574727416     0.3382026851177216     3.559875011444092
74     -0.6454938650131226      -0.0001315957924816757     0.3432692885398865     3.985468864440918
75     -0.6474523544311523      0.0005791973671875894     0.3297522664070129     3.04192590713501
76     -0.6462846398353577      -0.0018063944298774     0.3350961804389954     3.516229391098022
77     -0.6462426781654358      0.001645600656047463     0.3352256417274475     3.513620853424072
78     -0.6473824381828308      0.003191998461261392     0.3453402817249298     3.786861658096313
79     -0.6468411684036255      -0.001659204834140837     0.3397744297981262     3.35081934928894
80     -0.6468663811683655      -0.001475600642152131     0.367807000875473     3.443164110183716
81     -0.6464256644248962      0.003950796090066433     0.3485207557678223     3.844010829925537
82     -0.6468924880027771      -0.002091600326821208     0.3557692766189575     3.679987907409668
83     -0.6469345092773438      -0.0009183989022858441     0.3355769515037537     3.469556331634521
84     -0.6456453800201416      0.002915202872827649     0.3507211804389954     3.38451075553894
85     -0.6445721983909607      -0.006415592972189188     0.3411797881126404     3.752655506134033
86     -0.6459470391273499      -0.003298794385045767     0.3412167727947235     3.816926956176758
87     -0.6477371454238892      0.0068439906463027     0.3348557949066162     3.739701986312866
88     -0.6463225483894348      0.001387198572047055     0.3571376204490662     3.47281813621521
89     -0.6459638476371765      -0.005893193650990725     0.3362981379032135     3.45445728302002
90     -0.6460694670677185      0.002528800629079342     0.3325814008712769     3.506287574768066
91     -0.6468321681022644      0.002689208835363388     0.3502034544944763     3.595744848251343
92     -0.6465808153152466      -0.002862405264750123     0.3457100987434387     3.956148862838745
93     -0.6475193500518799      0.002318801824003458     0.3624630868434906     3.568638324737549
94     -0.6462315917015076      -0.004348794464021921     0.3203587532043457     3.616683721542358
95     -0.6474948525428772      0.002110808156430721     0.3486317098140717     3.665270805358887
96     -0.6452351212501526      -0.008208415471017361     0.3305289149284363     3.693485975265503
97     -0.64658522605896      0.005673209205269814     0.3475407063961029     3.693260908126831
98     -0.6456002593040466      -0.003354000393301249     0.3539571464061737     3.662469148635864
99     -0.646251380443573      0.0003423980961088091     0.3576183915138245     3.437672853469849
100     -0.646761953830719      -0.002631205832585692     0.3435466289520264     3.583513021469116
101     -0.647504448890686      0.0004923983360640705     0.3516642451286316     3.582654476165771
102     -0.6459710597991943      0.0009888005442917347     0.334208607673645     3.458559513092041
103     -0.6460328102111816      -0.004296003375202417     0.3361132144927979     3.609559535980225
104     -0.6460301280021667      -0.00686321035027504     0.342862457036972     3.362748861312866
105     -0.6470085978507996      -0.00422759260982275     0.3271819949150085     3.697553634643555
106     -0.6457401514053345      0.005385201890021563     0.3517197370529175     3.454580783843994
107     -0.6468430757522583      -0.001649206271395087     0.3385910391807556     3.588335514068604
108     -0.6466136574745178      0.002521597780287266     0.3516457378864288     3.360661029815674
109     -0.6467077732086182      0.008595199324190617     0.3506472408771515     3.40938138961792
110     -0.6465401649475098      0.001172399963252246     0.350591778755188     3.599499702453613
111     -0.6473838090896606      0.00400959886610508     0.3507766723632812     3.564054012298584
112     -0.6466453671455383      -6.760079850209877e-05     0.3454512357711792     3.471488475799561
113     -0.6463274359703064      -0.0002088002802338451     0.3534393906593323     3.789050340652466
114     -0.6482240557670593      0.0004039992636535317     0.3550296425819397     4.013572692871094
115     -0.6464279890060425      -0.007087596226483583     0.3416975438594818     3.919637203216553
116     -0.6459659337997437      0.001140399486757815     0.3332470655441284     3.657524108886719
117     -0.6477534174919128      -0.004269994329661131     0.3441383540630341     3.665242671966553
118     -0.6466917991638184      -0.003862398210912943     0.3609283268451691     3.380113840103149
119     -0.6468378901481628      -0.002459993353113532     0.351978600025177     3.877530097961426
120     -0.6471578478813171      0.0008763985242694616     0.3302515149116516     3.4426589012146
121     -0.6461898684501648      0.002414803253486753     0.3282729685306549     3.588446617126465
122     -0.6467108130455017      -0.007133190054446459     0.351978600025177     3.278889894485474
123     -0.6475279927253723      -0.005211997777223587     0.3279955983161926     3.383211374282837
124     -0.646174430847168      -0.003158801002427936     0.3628513813018799     3.48023509979248
125     -0.6463049054145813      0.0009899996221065521     0.3578217625617981     3.653011322021484
126     -0.6459947824478149      -0.001596396788954735     0.3472263813018799     3.34240198135376
127     -0.6447673439979553      0.006014409009367228     0.3461354076862335     3.585047245025635
128     -0.6466423273086548      0.004178004804998636     0.3594489991664886     3.404479026794434
129     -0.6464195847511292      -0.001097202068194747     0.3519971072673798     3.620658874511719
130     -0.6464956998825073      -0.002308001043274999     0.3452293276786804     3.369490385055542
131     -0.6469751000404358      -0.003038001013919711     0.3429734110832214     3.439042806625366
132     -0.6464499831199646      -0.000948798144236207     0.3484837710857391     3.723281621932983
133     -0.6472548842430115      -0.002697602147236466     0.3421782851219177     3.241802215576172
134     -0.6458403468132019      0.004743203055113554     0.3360762298107147     3.931981801986694
135     -0.6476600170135498      -0.004883994348347187     0.3568787574768066     3.432664394378662
136     -0.6477029919624329      0.003877194365486503     0.3412537574768066     3.414449691772461
137     -0.647496223449707      0.005691208876669407     0.3391827344894409     3.472121715545654
138     -0.6474559903144836      0.007424796931445599     0.3559542000293732     3.282978296279907
139     -0.6457517743110657      0.004978793673217297     0.3495377898216248     3.662779092788696
140     -0.6458321213722229      -0.0003243985993321985     0.3517197370529175     3.348784923553467
