# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.5284804105758667      0.002458398230373859     0.2541810870170593     1.81708300113678
2     -0.5284571051597595      -0.0002047993912128732     0.2473471611738205     1.999516606330872
3     -0.5284949541091919      -0.0001926662371261045     0.2538639008998871     1.848872900009155
4     -0.528598427772522      -0.0009154666913673282     0.2365340143442154     1.926059365272522
5     -0.5282821655273438      7.706566975684837e-05     0.2600057721138     1.920888543128967
6     -0.5283907651901245      -0.001503333216533065     0.2467416375875473     1.881939649581909
7     -0.5287017226219177      0.0006715994677506387     0.2503748536109924     1.867121696472168
8     -0.5285499095916748      -1.14662543637678e-05     0.2516724169254303     1.972477674484253
9     -0.5282524824142456      -0.0009393338114023209     0.2586793303489685     1.960942029953003
10     -0.5287413597106934      -0.001032397849485278     0.2544982731342316     1.975748419761658
11     -0.5290490984916687      -0.0001244008308276534     0.2589676976203918     1.832973957061768
12     -0.5283929705619812      0.0005639995215460658     0.2495098114013672     1.938160538673401
13     -0.5285168886184692      -0.001420933520421386     0.2499711662530899     1.928081870079041
14     -0.5281389355659485      -0.0004005333175882697     0.2528546750545502     1.898084759712219
15     -0.528562068939209      -0.001513200928457081     0.2538639008998871     1.889292478561401
16     -0.5289444327354431      -0.001438264036551118     0.2438004612922668     1.948075890541077
17     -0.5283366441726685      0.0008858646033331752     0.2432525902986526     1.888342499732971
18     -0.5285161733627319      0.001366799348033965     0.2504613697528839     1.927437543869019
19     -0.5285502672195435      -0.002924671163782477     0.2448385208845139     1.981230139732361
20     -0.5287153720855713      0.001791333663277328     0.2551037967205048     1.963248372077942
21     -0.5283493399620056      -0.0005309327971190214     0.2508362233638763     1.877306818962097
22     -0.5287656784057617      -0.0007440002518706024     0.2496828138828278     1.813286900520325
23     -0.5287089347839355      -0.002287464216351509     0.2652537524700165     1.822181344032288
24     -0.5285901427268982      -0.0005990663194097579     0.2455882430076599     1.739637494087219
25     -0.529387354850769      -0.0001089337602024898     0.2425893992185593     1.867380976676941
26     -0.5281254053115845      -0.0009762672707438469     0.2478662133216858     1.900523543357849
27     -0.5286255478858948      -0.0003481330932117999     0.248471736907959     1.869218468666077
28     -0.528999388217926      0.00209240335971117     0.2453575432300568     1.871986150741577
29     -0.5284759402275085      0.0001083989554899745     0.2481833845376968     1.787595987319946
30     -0.5284022092819214      0.0003907993959728628     0.2524221539497375     1.940475225448608
31     -0.5285524725914001      0.0005743987276218832     0.2527393102645874     2.021690607070923
32     -0.5282076597213745      0.0001526664855191484     0.2510092258453369     1.850757360458374
33     -0.5289174318313599      -0.0006859988206997514     0.2546136081218719     1.765348434448242
34     -0.5285481214523315      0.001977734733372927     0.2485005706548691     1.778910756111145
35     -0.528887152671814      0.002454265952110291     0.2552479803562164     1.793220996856689
36     -0.5281062126159668      -0.002377598779276013     0.2527393102645874     2.023217916488647
37     -0.5283885598182678      -0.000827065494377166     0.2467992901802063     1.854324579238892
38     -0.5283574461936951      -0.001583999837748706     0.2542387545108795     1.803784370422363
39     -0.5286130905151367      0.002016397193074226     0.243858128786087     1.829126119613647
40     -0.5288868546485901      -0.0007219999097287655     0.2494521290063858     1.892088532447815
41     -0.5293019413948059      0.0007039997726678848     0.2552191317081451     1.881740093231201
42     -0.5289115309715271      0.001009599189274013     0.2498846650123596     1.954935669898987
43     -0.5284236073493958      0.002082667546346784     0.2511245608329773     1.808014988899231
44     -0.5280241966247559      -0.0001673336228122935     0.2638696730136871     1.990091800689697
