# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.7204167246818542      0.0006595975137315691     0.3933883905410767     4.974174022674561
2     -0.7206476926803589      -0.002331953728571534     0.3639669120311737     5.79826545715332
3     -0.7207694053649902      -0.0005973597872070968     0.3765289187431335     5.74274730682373
4     -0.720392644405365      0.0001552402100060135     0.3838016390800476     5.807731151580811
5     -0.7208589315414429      -0.002393680391833186     0.3940495550632477     6.265936851501465
6     -0.7204743623733521      0.002764677861705422     0.4062809646129608     5.230844020843506
7     -0.7207780480384827      -0.001383520429953933     0.3844628036022186     5.548226356506348
8     -0.7208655476570129      -0.001379883149638772     0.3761983215808868     5.472458839416504
9     -0.7205312252044678      -0.001065919757820666     0.4105784595012665     4.973402500152588
10     -0.7204082012176514      0.003207276808097959     0.4247933626174927     5.369712352752686
11     -0.7206749320030212      -0.001099557848647237     0.3804958462715149     5.577927589416504
12     -0.7211334705352783      0.0008387590642087162     0.3791735470294952     5.899231910705566
13     -0.7210208773612976      0.0004779995360877365     0.3623140454292297     5.062052726745605
14     -0.7208289504051208      0.002163120312616229     0.395702451467514     4.838576316833496
15     -0.7208686470985413      0.001065477728843689     0.3993388116359711     5.498921871185303
16     -0.7206259965896606      0.001842958037741482     0.3719007968902588     5.237435817718506
17     -0.7205349802970886      -0.0006731161847710609     0.3623140454292297     5.61532735824585
18     -0.7208369374275208      0.002304079011082649     0.3950413167476654     5.379972457885742
19     -0.7208011746406555      0.0001737202983349562     0.391404926776886     5.401418209075928
20     -0.7208302617073059      0.001374880201183259     0.3689256012439728     5.634823322296143
21     -0.7207140326499939      -0.001414438593201339     0.3930578231811523     5.497802734375
22     -0.7207915782928467      0.001462243031710386     0.3851239383220673     6.297094345092773
23     -0.7210164070129395      0.001611120998859406     0.389090895652771     5.15060567855835
24     -0.7207353115081787      -0.000673040107358247     0.3652892410755157     6.009730339050293
25     -0.7204657793045044      -0.001201641745865345     0.3742148578166962     5.470227241516113
26     -0.72064208984375      -0.0007054787711240351     0.3923966884613037     5.323037624359131
27     -0.7209895253181458      -0.003080240916460752     0.3900826275348663     5.897722244262695
28     -0.7208362221717834      0.005209801252931356     0.395702451467514     5.811028003692627
29     -0.7206413745880127      5.143996531842276e-05     0.3738842904567719     6.289470672607422
30     -0.7206540107727051      0.002418920630589128     0.3851239383220673     4.982910633087158
31     -0.7203519344329834      -0.001251558074727654     0.3854545056819916     5.045066356658936
32     -0.7212156057357788      -0.0002289195108460262     0.4132230877876282     5.32302713394165
33     -0.7210385203361511      0.002395278541371226     0.3880991339683533     6.168015003204346
34     -0.7212625741958618      -0.001334081869572401     0.390743762254715     5.75571870803833
35     -0.7205517292022705      0.001683440175838768     0.3943801522254944     5.450578212738037
36     -0.7207105755805969      0.0003617192851379514     0.3874379992485046     5.172205924987793
37     -0.7206788063049316      0.002028200775384903     0.3328925669193268     5.16631555557251
38     -0.7208663821220398      0.003258522134274244     0.3867768347263336     5.58381986618042
39     -0.7205453515052795      0.002570479642599821     0.3894214630126953     5.986771106719971
40     -0.7204892635345459      0.002377238124608994     0.3966941833496094     5.34382152557373
41     -0.7202961444854736      -0.000273956306045875     0.391404926776886     5.539583683013916
42     -0.7206063270568848      -0.001866323873400688     0.3923966884613037     5.916738510131836
43     -0.7205997109413147      0.00337295769713819     0.4092561900615692     5.028728008270264
44     -0.7206384539604187      -0.00162879831623286     0.3861156702041626     5.827046394348145
45     -0.7207818627357483      0.0009755214559845626     0.3811570107936859     5.610429286956787
46     -0.720911979675293      0.001525482628494501     0.3758677542209625     6.161316394805908
47     -0.7204465866088867      -0.002342441352084279     0.4119007885456085     5.427606582641602
48     -0.720872700214386      -0.003417954547330737     0.391404926776886     5.374448776245117
49     -0.7208386659622192      0.001566718914546072     0.3785123825073242     6.397416114807129
50     -0.720777690410614      0.001498239580541849     0.3966941833496094     5.721523284912109
51     -0.7205296158790588      -0.002715882612392306     0.4049586653709412     5.993659973144531
52     -0.720970094203949      0.0001976813800865784     0.4267768561840057     6.118361473083496
53     -0.720642626285553      -0.002206521574407816     0.3943801522254944     4.865493297576904
54     -0.7203872799873352      -0.0005079213879071176     0.3642975091934204     5.641208648681641
55     -0.7209805846214294      0.00117748009506613     0.4019834399223328     5.943965435028076
56     -0.7209406495094299      0.000674003385938704     0.357685923576355     5.101362705230713
57     -0.7206592559814453      0.001626280369237065     0.392727255821228     5.046613693237305
58     -0.7209125161170959      -0.001760721206665039     0.392727255821228     5.616710662841797
59     -0.7211088538169861      0.0008488398743793368     0.3804958462715149     5.225959777832031
60     -0.7207525968551636      -0.001663922099396586     0.3745454251766205     5.7272629737854
61     -0.7205669283866882      0.001587081700563431     0.3923966884613037     5.388369560241699
62     -0.7206431031227112      -4.739869109471329e-05     0.3719007968902588     5.005082607269287
63     -0.7206527590751648      -4.152005931246094e-05     0.3841322064399719     5.276410102844238
64     -0.7205117344856262      0.002463360317051411     0.4013222754001617     5.678658008575439
65     -0.7206445932388306      -0.002006598981097341     0.3970247805118561     4.914733409881592
66     -0.7212801575660706      -0.002344794804230332     0.3732231259346008     4.992087841033936
67     -0.7208547592163086      -0.002626635599881411     0.4019834399223328     5.603643894195557
68     -0.7205322980880737      -0.0002928001049440354     0.389752060174942     5.830750942230225
69     -0.7210850715637207      -0.0001643601426621899     0.3656198382377625     5.924484252929688
70     -0.720639705657959      -0.002527434378862381     0.3824793100357056     5.389528274536133
71     -0.7204429507255554      -0.001529199071228504     0.3761983215808868     5.429962158203125
72     -0.7205957174301147      -0.003059000940993428     0.4023140370845795     6.244617462158203
73     -0.7206234335899353      -0.0002005609567277133     0.4079338610172272     5.917142391204834
74     -0.7203828096389771      -0.0001654830120969564     0.3695867657661438     5.535484313964844
75     -0.7205312848091125      -2.320068233530037e-05     0.3702479302883148     5.138152122497559
76     -0.7203342914581299      0.00182131992187351     0.3821487426757812     5.16620397567749
77     -0.7208993434906006      0.0006583602516911924     0.3937189877033234     6.203128337860107
78     -0.7206851840019226      -0.002026400063186884     0.361322283744812     5.464035511016846
79     -0.7203774452209473      -0.0002436795912217349     0.3795041143894196     5.180181980133057
80     -0.7203404307365417      0.001966039184480906     0.357685923576355     5.772761821746826
81     -0.7208182811737061      0.0007571197347715497     0.3864462673664093     6.0560622215271
82     -0.7207123041152954      0.001317800139077008     0.3831404745578766     6.029797077178955
83     -0.720864474773407      -5.215904820943251e-05     0.4062809646129608     6.406052112579346
84     -0.7204651832580566      0.00252184085547924     0.3672727048397064     5.562879085540771
85     -0.7207915782928467      0.0007030806154944003     0.4112396538257599     5.484313488006592
86     -0.7206670641899109      0.0002810795267578214     0.3795041143894196     5.110060691833496
87     -0.7207401990890503      -0.001978600164875388     0.3953718841075897     5.167995929718018
88     -0.7207039594650269      0.000255399092566222     0.3530578315258026     5.281948566436768
89     -0.720409095287323      -0.002760513219982386     0.3682644665241241     6.150683403015137
90     -0.7212830185890198      0.002074638847261667     0.3983471095561981     5.667677402496338
91     -0.7210025191307068      0.0006703605758957565     0.3527272343635559     4.831931114196777
92     -0.7205249667167664      0.002240357687696815     0.3702479302883148     5.998111248016357
93     -0.7206935882568359      0.001806922373361886     0.3735536932945251     5.12648344039917
94     -0.7207084894180298      -0.002697954652830958     0.3603305518627167     5.552671909332275
95     -0.7209337949752808      0.00196263543330133     0.3960330188274384     4.917087554931641
96     -0.7206035852432251      -9.123995550908148e-05     0.4267768561840057     5.294164180755615
97     -0.7208588719367981      0.00138856063131243     0.3712396621704102     5.598221778869629
98     -0.7206200957298279      0.001401002751663327     0.3695867657661438     5.872901916503906
99     -0.7203344702720642      0.0001986779680009931     0.3775206208229065     5.996518135070801
100     -0.7205199599266052      0.000203041170607321     0.4003305733203888     5.705528736114502
101     -0.7210459113121033      -8.400083606829867e-05     0.3676033020019531     5.917614459991455
102     -0.7202678918838501      0.001171882729977369     0.4142148494720459     5.309835910797119
103     -0.7211647629737854      0.0007290387875400484     0.3847933709621429     5.398380279541016
104     -0.7206018567085266      0.001988560194149613     0.392066091299057     5.416100025177002
105     -0.7206553816795349      0.001739078317768872     0.3923966884613037     6.49962043762207
