# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1 -0.8916287422180176 0.00444447249174118 0.3353741466999054 21.2886
2 -0.8916577696800232 0.003858070587739348 0.3244897723197937 28.5898
3 -0.8913933634757996 -0.007992870174348354 0.3605442345142365 17.3221
4 -0.8907188177108765 0.00104654161259532 0.3020408153533936 30.023
5 -0.8912209272384644 0.002267728094011545 0.3721088469028473 16.3885
6 -0.8920426368713379 -0.01264477241784334 0.4510203897953033 32.2274
7 -0.891482412815094 -0.01221387181431055 0.3258503377437592 20.1918
8 -0.8916762471199036 0.003264006692916155 0.3721088469028473 21.4331
9 -0.8909337520599365 -0.0007663936703465879 0.3380952477455139 21.24
10 -0.8913244009017944 0.01931245066225529 0.3183673620223999 21.7306
11 -0.8921996355056763 -0.007635003421455622 0.4122449159622192 26.197
12 -0.890811026096344 -0.01083111204206944 0.4081632494926453 25.5029
13 -0.8909162878990173 -0.01465786341577768 0.3469387590885162 19.2866
14 -0.8906267881393433 0.01129059307277203 0.3530612289905548 16.3363
15 -0.8908863663673401 -0.003254401264712214 0.3204081654548645 22.0362
16 -0.8911952972412109 -0.001490812515839934 0.4095238149166107 22.2562
17 -0.8910528421401978 0.001461859443224967 0.3571428656578064 25.7868
18 -0.8911023736000061 0.0141691192984581 0.3408163189888 20.9447
19 -0.8923143148422241 0.01112440880388021 0.3564625680446625 30.9413
20 -0.8919768333435059 0.01055867224931717 0.3714285492897034 30.4333
21 -0.8913488984107971 -0.008597290143370628 0.3605442345142365 27.53
22 -0.8911754488945007 0.0162507388740778 0.3333333432674408 15.7504
23 -0.8919183015823364 0.006118733901530504 0.3836734592914581 21.4727
24 -0.8913542628288269 -0.02023596316576004 0.3870748281478882 27.6815
25 -0.8913414478302002 -0.003691523568704724 0.3557823002338409 24.49
26 -0.8917385935783386 -0.01243626419454813 0.300000011920929 27.3506
27 -0.891721785068512 -0.0002158023125957698 0.3115646243095398 19.2201
28 -0.8915721774101257 -0.01259237062186003 0.4000000059604645 19.3467
29 -0.8913761377334595 -0.002612868323922157 0.3904761970043182 25.1032
30 -0.8907281160354614 0.007952971383929253 0.3605442345142365 33.0471
31 -0.8917991518974304 0.0003808626788668334 0.4047618806362152 28.551
32 -0.892244815826416 0.0006255442276597023 0.323129266500473 25.2334
33 -0.8917058110237122 -0.00341614056378603 0.3142856955528259 23.7993
34 -0.8915258049964905 -0.008412528783082962 0.4238095283508301 27.7678
35 -0.8916356563568115 -0.003719400148838758 0.3353741466999054 28.5831
36 -0.8920233845710754 0.005764392204582691 0.4312925338745117 25.8041
37 -0.891459047794342 0.01021120231598616 0.3387755155563354 18.4731
38 -0.8908121585845947 -0.004594013094902039 0.3530612289905548 31.4623
39 -0.8916928172111511 0.0001578660449013114 0.3360544145107269 26.6763
40 -0.8916029334068298 -0.001494662021286786 0.3319727778434753 24.6912
41 -0.8903492093086243 0.009278122335672379 0.3333333432674408 30.7762
42 -0.8911832571029663 -0.003121797228232026 0.3857142627239227 18.2572
43 -0.8912235498428345 0.004333334509283304 0.3857142627239227 22.8029
44 -0.8920901417732239 -0.01226353459060192 0.4258503317832947 23.4407
45 -0.8913516998291016 -0.003589000320062041 0.4013605415821075 23.0807
46 -0.890974760055542 -0.02059324458241463 0.3707482814788818 29.7972
47 -0.8920773267745972 0.004760132636874914 0.3891156315803528 23.8996
48 -0.8920760154724121 0.002271398436278105 0.3741496503353119 24.3565
49 -0.8909027576446533 0.007976590655744076 0.3891156315803528 22.1653
50 -0.8914571404457092 -0.0005852749454788864 0.3714285492897034 26.5629
51 -0.8920818567276001 0.01235638651996851 0.281632661819458 29.9758
52 -0.8914581537246704 -0.008178124204277992 0.3081632554531097 40.7157
53 -0.8910333514213562 -0.01734001003205776 0.299319714307785 24.9868
54 -0.8916245102882385 0.005139004904776812 0.362585037946701 24.7496
55 -0.8915997743606567 0.01103553175926208 0.4367347061634064 23.5175
56 -0.890381932258606 -0.002693743444979191 0.3911564648151398 23.5541
57 -0.8909416794776917 -0.009536655619740486 0.4523809552192688 29.198
58 -0.891931414604187 -0.001499384525232017 0.3353741466999054 29.7163
59 -0.8918401002883911 -0.0052275275811553 0.3605442345142365 19.5512
60 -0.892136812210083 -0.01123519614338875 0.3897958993911743 33.3787
61 -0.8916485905647278 0.01938079297542572 0.376870721578598 22.8463
62 -0.8917621970176697 -0.008907517418265343 0.3816326558589935 34.0729
63 -0.8916701674461365 -0.005148731172084808 0.3965986371040344 17.0444
64 -0.8922309279441833 -0.005582075566053391 0.3612244725227356 28.4724
65 -0.8915612101554871 0.004546533338725567 0.4272108972072601 25.0377
66 -0.8910292387008667 -0.0005533819203265011 0.3585034310817719 26.4007
67 -0.8917950987815857 -0.01394429616630077 0.3006802797317505 28.3156
68 -0.8910509347915649 -0.003914861474186182 0.3687074780464172 28.0832
69 -0.8914338946342468 0.002085273852571845 0.3891156315803528 18.2399
70 -0.8920238614082336 -0.004155067261308432 0.3442176878452301 16.5613
71 -0.8916251063346863 -0.003710730001330376 0.3891156315803528 22.0211
72 -0.8913901448249817 -0.009511931799352169 0.4238095283508301 22.2625
73 -0.8905856013298035 -0.02676260098814964 0.3755102157592773 24.3824
74 -0.8914420008659363 -2.205970849900041e-05 0.3700680434703827 19.4626
75 -0.8907399773597717 0.003424995113164186 0.3482993245124817 21.4542
76 -0.8909065127372742 -0.005918345879763365 0.3585034310817719 21.2866
77 -0.892081081867218 -0.01252527255564928 0.3755102157592773 18.3501
78 -0.8914167284965515 0.003716801293194294 0.4156462550163269 20.7446
79 -0.8909947276115417 0.004718997050076723 0.3040816187858582 23.7227
80 -0.8913398385047913 -0.006085781846195459 0.303401380777359 23.7238
81 -0.8913362622261047 0.0145262386649847 0.3265306055545807 20.7832
82 -0.8922707438468933 -0.002394948387518525 0.2938775420188904 24.6128
83 -0.8912789821624756 0.00382600212469697 0.3544217646121979 19.7426
84 -0.8915979862213135 0.01124734524637461 0.3476190567016602 22.9265
85 -0.8906906843185425 0.01507620979100466 0.3755102157592773 24.8367
86 -0.8910925984382629 -0.0004872472200077027 0.3544217646121979 23.647
87 -0.8911805748939514 0.002281269291415811 0.3782312870025635 21.8351
88 -0.8915558457374573 0.00330705544911325 0.3401360511779785 18.2152
89 -0.8918145895004272 0.02045190520584583 0.3653061091899872 21.1241
90 -0.8911779522895813 0.01314585842192173 0.3632653057575226 19.6702
91 -0.8915271759033203 -0.00575199443846941 0.4108843505382538 20.4043
92 -0.8919039964675903 -0.006218325346708298 0.3462584912776947 28.3507
93 -0.8913716077804565 0.0177044402807951 0.3653061091899872 19.6447
94 -0.8915373682975769 0.01551847811788321 0.3646258413791656 31.2607
95 -0.8916534781455994 0.004533468745648861 0.398639440536499 23.2172
96 -0.8908793926239014 -0.002974123228341341 0.4061224460601807 21.7245
97 -0.8911765217781067 -0.002347729867324233 0.3619047403335571 25.9921
98 -0.8913421034812927 0.002469203434884548 0.3462584912776947 24.0266
99 -0.8917688727378845 -0.02456846088171005 0.4333333373069763 24.5842
100 -0.8916260600090027 -0.01659598760306835 0.395238071680069 25.2055
101 -0.8910401463508606 -0.007154933176934719 0.3367347121238708 17.955
102 -0.8920964598655701 -0.001139665488153696 0.3571428656578064 17.8191
103 -0.8912970423698425 0.01928571425378323 0.4061224460601807 22.0644
104 -0.8920895457267761 0.007330126594752073 0.3448979556560516 25.1549
105 -0.8915897607803345 0.006878923624753952 0.4326530694961548 35.016
106 -0.8914819359779358 0.005230024922639132 0.3421768844127655 26.4311
107 -0.8916670083999634 0.00783972442150116 0.319047600030899 27.1827
108 -0.8917568325996399 0.007392798084765673 0.4027210772037506 18.2626
109 -0.8917458653450012 -0.009607392363250256 0.3802720904350281 21.6792
110 -0.8912450075149536 -0.003573867725208402 0.3156462609767914 22.5595
111 -0.8911838531494141 -0.0001931227889144793 0.3081632554531097 18.6324
112 -0.8906984925270081 0.01714228093624115 0.460544228553772 17.5276
113 -0.8918440937995911 -0.0007345345220528543 0.319727897644043 27.8057
114 -0.8912382125854492 -0.01114406809210777 0.3931972682476044 21.2693
115 -0.8915320038795471 -0.02560896053910255 0.4176870584487915 22.0989
116 -0.891584575176239 0.01146450266242027 0.3333333432674408 25.5444
117 -0.8917499780654907 0.001443808898329735 0.3299319744110107 24.7511
118 -0.8918779492378235 -0.006342002190649509 0.3884353935718536 21.4079
119 -0.8914104700088501 -0.009907526895403862 0.3911564648151398 26.6225
120 -0.8909316658973694 -0.01316377893090248 0.2952381074428558 24.0987
121 -0.8917880058288574 -0.005371270701289177 0.3612244725227356 22.4995
122 -0.8905146718025208 -0.008520256727933884 0.4115646183490753 27.0839
123 -0.8918184638023376 -0.01772203482687473 0.3489795625209808 22.8455
124 -0.8917944431304932 0.01452605053782463 0.359183669090271 30.8466
125 -0.8909350037574768 0.01424964144825935 0.3585034310817719 28.0581
126 -0.8915538191795349 -0.005633293651044369 0.3707482814788818 19.7979
127 -0.8912020921707153 0.00153847283218056 0.3700680434703827 34.5815
128 -0.8910858631134033 -0.0002833347825799137 0.3877550959587097 23.1481
129 -0.891440749168396 0.01360344048589468 0.3571428656578064 27.8201
130 -0.8914490342140198 0.01310338173061609 0.3503401279449463 23.1465
131 -0.891518771648407 0.0132131427526474 0.3789115846157074 18.303
132 -0.8919053673744202 -0.002564668189734221 0.3619047403335571 24.1587
133 -0.8906338810920715 0.001512135495431721 0.3353741466999054 27.5936
134 -0.8918212056159973 0.0002711964480113238 0.3870748281478882 29.8847
135 -0.8909887075424194 0.003254406386986375 0.3530612289905548 21.2504
136 -0.8918220400810242 0.01945460587739944 0.3122448921203613 19.7567
137 -0.8919083476066589 0.009776592254638672 0.3292516767978668 24.5653
138 -0.8913133144378662 -0.01241943333297968 0.4578231275081635 23.4502
139 -0.891095757484436 0.005608594045042992 0.3061224222183228 25.9303
140 -0.8906468749046326 0.008855542168021202 0.3503401279449463 16.7167
141 -0.8920207619667053 0.0007125261472538114 0.3891156315803528 20.6696
142 -0.8912487030029297 -0.01417747791856527 0.3428571224212646 22.9937
143 -0.8921431303024292 -0.01130365766584873 0.4115646183490753 22.3693
144 -0.8908545970916748 0.01298338081687689 0.4197278916835785 27.8856
145 -0.8915804028511047 0.01253795251250267 0.3367347121238708 18.5237
146 -0.8918365240097046 -0.000705075915902853 0.4299319684505463 27.5179
147 -0.8914989233016968 0.005371060222387314 0.301360547542572 26.3074
148 -0.8909214735031128 -0.008323007263243198 0.3244897723197937 22.7145
149 -0.8909798860549927 -0.01384954806417227 0.3707482814788818 15.682
150 -0.8914335370063782 -0.006506395991891623 0.3149659931659698 24.1075
151 -0.8912220597267151 -0.000235262094065547 0.3680272102355957 22.1897
152 -0.8915831446647644 -0.006937402300536633 0.3965986371040344 22.1013
153 -0.8912493586540222 -0.0006912669050507247 0.3510203957557678 30.5108
154 -0.8914186358451843 0.00761933159083128 0.3557823002338409 23.5599
155 -0.8922634124755859 -0.004866327159106731 0.3551020622253418 28.8408
156 -0.8917189240455627 -0.007818467915058136 0.319727897644043 30.2432
157 -0.8909329175949097 -0.01002026814967394 0.3755102157592773 23.7155
158 -0.8913973569869995 -0.006186075042933226 0.4115646183490753 16.7494
159 -0.8909651637077332 0.0153815308585763 0.3068027198314667 29.5026
160 -0.8912116885185242 -0.006291845347732306 0.4040816128253937 20.4037
161 -0.8911168575286865 0.007091610692441463 0.323129266500473 22.6117
162 -0.8905815482139587 0.001465060049667954 0.4068027436733246 25.3439
163 -0.8909403681755066 -0.001839397707954049 0.3836734592914581 25.6269
164 -0.8917503356933594 -0.002642000326886773 0.3673469126224518 33.9516
165 -0.891196608543396 0.0008663236512802541 0.3340136110782623 25.891
166 -0.8916721343994141 0.002226936398074031 0.3421768844127655 31.2917
167 -0.8913670778274536 0.009648988954722881 0.339455783367157 19.1262
168 -0.8913509249687195 -0.002494001062586904 0.359183669090271 21.0416
169 -0.8907584547996521 -0.01518938038498163 0.3795918524265289 24.8555
170 -0.8903244733810425 0.006339419167488813 0.3489795625209808 23.1478
171 -0.8910714387893677 0.005575732327997684 0.3925170004367828 19.9991
172 -0.8915933966636658 0.004502059426158667 0.4013605415821075 28.1828
173 -0.8913695216178894 0.01015405636280775 0.3482993245124817 22.9996
174 -0.8914298415184021 -0.004509259015321732 0.3353741466999054 24.5925
175 -0.8912861943244934 0.002596677048131824 0.3530612289905548 24.6402
176 -0.8916854858398438 -0.004283932503312826 0.3714285492897034 20.659
177 -0.8914817571640015 -0.01547700259834528 0.3448979556560516 21.3176
178 -0.892854630947113 -0.01027999818325043 0.3823128938674927 29.0907
179 -0.8917480707168579 -0.0165761224925518 0.3585034310817719 26.9886
180 -0.8917075395584106 -0.006574871018528938 0.3789115846157074 27.7866
181 -0.8901026844978333 -0.006214205641299486 0.4000000059604645 23.953
182 -0.8910332918167114 0.003807603614404798 0.4122449159622192 19.898
183 -0.8909748792648315 0.007720470894128084 0.3897958993911743 26.876
184 -0.8915837407112122 -0.001664244220592082 0.4054421782493591 30.5968
185 -0.8915219902992249 -0.001934796455316246 0.2530612051486969 19.2583
186 -0.8909268975257874 -0.005744393449276686 0.3578231334686279 26.623
187 -0.8911693692207336 0.009486065246164799 0.319727897644043 17.7599
188 -0.8921363949775696 0.006952253170311451 0.4136054217815399 19.4896
189 -0.8918526172637939 -0.006785528268665075 0.2897959053516388 22.7145
190 -0.8915340900421143 -0.0001632051425985992 0.299319714307785 38.2832
