# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.7618758082389832      0.0005433348123915493     0.4390000104904175     7.232001781463623
2     -0.7609813809394836      -0.003563198959454894     0.4143333435058594     8.066362380981445
3     -0.7619634866714478      -0.005217994563281536     0.4040000140666962     7.887588500976562
4     -0.7618528008460999      -0.006067477632313967     0.4383333325386047     6.920224189758301
5     -0.7615309357643127      -0.00110186729580164     0.4074999988079071     7.25811243057251
6     -0.7617068886756897      -0.001035068882629275     0.4368333220481873     7.020952701568604
7     -0.7612538933753967      -0.01066880021244287     0.4021666646003723     7.310238838195801
8     -0.7613710165023804      -0.00309439841657877     0.4381666779518127     6.942466735839844
9     -0.7614262700080872      -0.003956536762416363     0.4138333201408386     7.382225036621094
10     -0.7615031003952026      0.007457190658897161     0.453000009059906     7.945574283599854
11     -0.76174396276474      0.0004709343775175512     0.4040000140666962     8.062749862670898
12     -0.7606645226478577      0.002394928829744458     0.4096666574478149     7.571975708007812
13     -0.7619682550430298      0.0003722677356563509     0.4258333444595337     7.993106842041016
14     -0.7611536383628845      -0.004668135195970535     0.4478333294391632     6.911649227142334
15     -0.7612320184707642      -0.004964658059179783     0.4201666712760925     6.928810596466064
16     -0.7610703110694885      -0.001191066927276552     0.4338333308696747     7.959372520446777
17     -0.7615125179290771      -0.004775334149599075     0.4510000050067902     7.942145347595215
18     -0.7614051103591919      0.007748132105916739     0.4271666705608368     7.757718086242676
19     -0.7616269588470459      -0.001376669271849096     0.4158333241939545     7.041102409362793
20     -0.7620782852172852      -0.0006882671732455492     0.4110000133514404     8.32213306427002
21     -0.7616813778877258      0.000746001664083451     0.4230000078678131     6.581009864807129
22     -0.7616576552391052      0.004982391837984324     0.4314999878406525     7.222179889678955
23     -0.7612661719322205      0.0009340049582533538     0.4166666567325592     7.317587375640869
24     -0.7617857456207275      0.005520264152437449     0.4383333325386047     6.876596450805664
25     -0.7615789175033569      0.004523195791989565     0.426499992609024     8.494474411010742
26     -0.7622709274291992      0.00187439436558634     0.4316666722297668     6.109139919281006
27     -0.7615779042243958      0.001607739250175655     0.4143333435058594     8.167284965515137
28     -0.7615293860435486      -0.006885075476020575     0.4283333420753479     7.042328357696533
29     -0.761918842792511      -0.002556133316829801     0.426499992609024     7.763222694396973
30     -0.7614184617996216      -0.001397861633449793     0.4090000092983246     6.618654727935791
31     -0.7615668177604675      0.002786003984510899     0.4178333282470703     9.426722526550293
32     -0.7612266540527344      0.000267999799689278     0.4233333468437195     7.966094970703125
33     -0.7623949646949768      -0.00397212989628315     0.4211666584014893     8.133767127990723
34     -0.7618343830108643      -0.001485331100411713     0.4433333277702332     6.627110481262207
35     -0.7613650560379028      0.002126798266544938     0.4120000004768372     7.348101615905762
36     -0.7619441151618958      0.0004017270111944526     0.4361666738986969     6.985414505004883
37     -0.7620866894721985      -0.004286130424588919     0.4706666767597198     6.84349536895752
38     -0.7621787190437317      -0.005412007216364145     0.4569999873638153     8.133453369140625
39     -0.7618045210838318      0.001860397518612444     0.4395000040531158     7.68743371963501
40     -0.7617232799530029      0.001873067812994123     0.4160000085830688     8.128403663635254
41     -0.7617811560630798      0.001368267112411559     0.4468333423137665     6.986705780029297
42     -0.7610612511634827      0.006689070258289576     0.4176666736602783     7.080836772918701
43     -0.7607884407043457      -0.008669326081871986     0.4203333258628845     7.750924587249756
44     -0.7617098093032837      -0.0004413404385559261     0.4235000014305115     7.34699010848999
45     -0.7619874477386475      -0.00481787696480751     0.4395000040531158     7.928048133850098
46     -0.7609560489654541      -0.0008128015324473381     0.4278333187103271     6.607293128967285
47     -0.7621113061904907      0.007455599028617144     0.4111666679382324     7.517489433288574
48     -0.7613892555236816      0.001145068439655006     0.4543333351612091     6.973440647125244
49     -0.7611082196235657      -0.003210535040125251     0.4284999966621399     6.742903232574463
50     -0.7609834671020508      0.006234804168343544     0.4423333406448364     6.762899875640869
51     -0.7616481781005859      -0.006219193805009127     0.437666654586792     6.624584197998047
52     -0.7612406611442566      0.0020754667930305     0.4244999885559082     7.021303176879883
53     -0.7612712979316711      0.006192674860358238     0.4258333444595337     6.056301593780518
54     -0.7620787620544434      -0.001937870285473764     0.4510000050067902     7.935940265655518
55     -0.7610887289047241      -0.001575869508087635     0.4278333187103271     6.96976375579834
56     -0.7611194849014282      -0.005125862546265125     0.4243333339691162     7.155231952667236
57     -0.7617300748825073      0.0008754674345254898     0.4009999930858612     7.262348175048828
58     -0.7609399557113647      0.0001550668239360675     0.4326666593551636     7.211194515228271
59     -0.7617853879928589      0.001737599377520382     0.453000009059906     7.083624362945557
60     -0.7618783116340637      0.005379592068493366     0.4263333380222321     6.927739143371582
61     -0.7621454000473022      0.008413336239755154     0.4334999918937683     6.238970756530762
62     -0.7611283659934998      0.001390264136716723     0.4214999973773956     7.440932273864746
63     -0.7611148953437805      0.002069195499643683     0.4228333234786987     8.377532005310059
64     -0.7616349458694458      -0.003321344265714288     0.421999990940094     6.833264827728271
65     -0.7620196342468262      -0.002029332565143704     0.4191666543483734     7.655905723571777
66     -0.7616311311721802      -0.001554796588607132     0.4040000140666962     6.968719482421875
67     -0.7617574334144592      -0.0003972009872086346     0.4225000143051147     6.602088451385498
68     -0.7614267468452454      -0.001793602830730379     0.4408333301544189     6.680557727813721
69     -0.762174129486084      -0.004547198303043842     0.4211666584014893     7.220386505126953
70     -0.7618038058280945      0.004650669638067484     0.4314999878406525     6.248816967010498
71     -0.7612868547439575      -0.002415462862700224     0.4538333415985107     6.041258335113525
72     -0.7614033222198486      0.001337465248070657     0.440666675567627     7.592883586883545
73     -0.7613924145698547      0.01022920850664377     0.4358333349227905     7.316844463348389
74     -0.7617058157920837      0.006031861063092947     0.4466666579246521     8.053647041320801
75     -0.7613652944564819      -0.002516399370506406     0.4314999878406525     7.637660026550293
76     -0.7619692087173462      -0.003899335861206055     0.4428333342075348     7.444914817810059
77     -0.76153165102005      -0.004190394654870033     0.4029999971389771     6.645960807800293
78     -0.7610282301902771      0.0009258693899028003     0.4381666779518127     6.717732906341553
79     -0.7615795731544495      -0.0007074651075527072     0.4181666672229767     7.651860237121582
80     -0.7619462013244629      -0.006823194678872824     0.4120000004768372     7.169146060943604
81     -0.7625258564949036      -0.005861725658178329     0.4300000071525574     7.44663143157959
82     -0.7618517875671387      0.001658799475990236     0.4476666748523712     6.65073299407959
83     -0.7619682550430298      -0.004309066105633974     0.4281666576862335     7.23544454574585
84     -0.761705219745636      -0.001922801835462451     0.429500013589859     6.384254455566406
85     -0.7618417739868164      -0.002357600256800652     0.4346666634082794     7.92169713973999
86     -0.7612611651420593      0.002048802794888616     0.4368333220481873     7.656653881072998
87     -0.761210024356842      -0.006016393192112446     0.4443333446979523     7.67393159866333
88     -0.7609496116638184      0.002227467717602849     0.4381666779518127     7.578415393829346
89     -0.7613360285758972      0.006123756989836693     0.4243333339691162     7.535751819610596
90     -0.7615641355514526      -0.001715066959150136     0.4271666705608368     8.227254867553711
91     -0.7611560225486755      -0.002683467464521527     0.4189999997615814     5.792995452880859
92     -0.7613491415977478      0.00179319572634995     0.4214999973773956     5.954472064971924
93     -0.760942280292511      -0.005087739322334528     0.4255000054836273     6.72885274887085
94     -0.761574923992157      0.004112933296710253     0.4178333282470703     7.910110473632812
95     -0.7612638473510742      -0.003662133123725653     0.4283333420753479     6.749582767486572
96     -0.761421799659729      -0.005048926919698715     0.406333327293396     6.015362739562988
97     -0.7619348764419556      -0.0009011971997097135     0.4151666760444641     6.875708103179932
