# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1 -0.5043329000473022 0.001497600693255663 0.2043827325105667 1.76065
2 -0.5041279792785645 0.0007832000264897943 0.2085185348987579 1.57855
3 -0.5043143033981323 2.27999498747522e-05 0.2797530889511108 1.44894
4 -0.5048447251319885 -0.0002899995888583362 0.2237654477357864 1.73985
5 -0.5050063729286194 -0.001194798736833036 0.2358642071485519 1.51375
6 -0.5042080283164978 0.003401600755751133 0.2230247110128403 1.96526
7 -0.5048760771751404 0.0025804010219872 0.2240740954875946 1.88937
8 -0.5053161382675171 0.0004011994460597634 0.2693210244178772 1.8787
9 -0.5050367116928101 -0.001937601831741631 0.2442592829465866 1.54558
10 -0.50444096326828 -0.0006188004044815898 0.212777778506279 1.45004
11 -0.5046281218528748 -0.0009484001202508807 0.2490123510360718 1.43459
12 -0.5049440860748291 0.003682400565594435 0.2036419957876205 1.7531
13 -0.504740834236145 0.002170801162719727 0.2089506387710571 1.97573
14 -0.5048388242721558 7.159979577409104e-05 0.2298765629529953 1.42754
15 -0.5040265917778015 0.0006680001970380545 0.2206790298223495 1.83282
16 -0.5044089555740356 0.002128800144419074 0.2029629796743393 1.78603
17 -0.5043895840644836 0.001941999420523643 0.2104320973157883 1.51936
18 -0.5044226050376892 0.001203599851578474 0.2375926077365875 1.89342
19 -0.5054441690444946 0.002420800039544702 0.1996296495199203 1.44136
20 -0.5053665041923523 0.003693599719554186 0.232530876994133 1.53426
21 -0.5051447749137878 0.001508401124738157 0.2270370572805405 2.00148
22 -0.5044304728507996 0.001248000073246658 0.2496296316385269 1.66916
23 -0.5049265027046204 0.0002428002626402304 0.2146296352148056 1.55863
24 -0.504324197769165 0.001990000251680613 0.2038271725177765 1.86729
25 -0.5050728321075439 0.001343999872915447 0.2283333539962769 1.27097
26 -0.505567193031311 -0.0008327997056767344 0.2415432333946228 1.65572
27 -0.5043922066688538 0.0001847996172728017 0.2243827432394028 1.76776
28 -0.5044806599617004 -0.0008608006755821407 0.2252469211816788 1.63934
29 -0.5051817893981934 -0.001174001605249941 0.2466666698455811 1.42224
30 -0.5042461156845093 0.0002811996091622859 0.2353086620569229 1.70219
31 -0.5037967562675476 -0.0002020013344008476 0.1998148262500763 1.66863
32 -0.5038936734199524 -0.00104279990773648 0.2213580310344696 1.66876
33 -0.5051761269569397 0.001222399761900306 0.2237654477357864 1.96854
34 -0.5045944452285767 -0.0002936001401394606 0.2257407456636429 1.26633
35 -0.50504070520401 0.0008291993872262537 0.2426543384790421 1.6615
36 -0.5048960447311401 0.0001552001049276441 0.252716064453125 1.6686
37 -0.5048264265060425 0.001741599990054965 0.2482716292142868 1.69242
38 -0.5053542852401733 0.001376799773424864 0.2368518859148026 1.94295
39 -0.5047847032546997 0.002493599895387888 0.2362963110208511 1.71414
40 -0.5039938688278198 0.003355599939823151 0.2195679247379303 1.59669
41 -0.5054925680160522 -0.002022399799898267 0.2142592817544937 1.61011
42 -0.5036636590957642 0.0004211999766994268 0.2512345910072327 1.79748
43 -0.5049139261245728 -9.440038411412388e-05 0.2481481730937958 1.44693
44 -0.5038063526153564 0.0009520002640783787 0.2293827384710312 1.72307
45 -0.5040311217308044 0.002505601616576314 0.2606790363788605 1.83049
46 -0.5050103068351746 -0.001898400136269629 0.2147531062364578 1.70077
47 -0.5042752027511597 -0.002178800059482455 0.2343827337026596 1.52912
48 -0.5051264762878418 -0.0002523998264223337 0.1971605122089386 1.51092
49 -0.5051209330558777 0.003111600643023849 0.2336419969797134 2.08524
50 -0.5050089359283447 0.003542800201103091 0.2409259527921677 1.87813
51 -0.5052753090858459 0.001662399619817734 0.2438271790742874 2.07536
