# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
27 -0.5302398800849915 0.002804003190249205 0.2707936763763428 2.0658
28 -0.5296800136566162 0.006463997066020966 0.2737997472286224 1.51724
29 -0.5297120213508606 0.002952002687379718 0.2346237003803253 2.29574
30 -0.5286237597465515 -0.0115360002964735 0.3023464381694794 2.19361
31 -0.5304559469223022 0.004848003387451172 0.2305147051811218 1.74385
32 -0.5244958400726318 0.00642399862408638 0.2532331347465515 2.09784
33 -0.5312637090682983 -0.009492000564932823 0.2339965403079987 2.06736
34 -0.5272160172462463 0.003124002600088716 0.2433823496103287 1.7093
35 -0.5266240239143372 -0.001871997374109924 0.2223507761955261 1.60922
36 -0.526639997959137 -0.003820000914856791 0.2081423103809357 2.36141
37 -0.5284559726715088 0.008563999086618423 0.2191176414489746 2.18032
38 -0.5280561447143555 0.000875998695846647 0.2492647022008896 2.32371
39 -0.5288719534873962 0.01178800407797098 0.2416954934597015 1.84996
40 -0.5277435779571533 7.600229582749307e-05 0.2368512153625488 1.9504
41 -0.5287519097328186 -0.005556001793593168 0.2663819193840027 1.52906
42 -0.5274638533592224 -0.005332000087946653 0.2668685019016266 1.87996
43 -0.5295682549476624 0.01490798965096474 0.2478265464305878 1.95883
44 -0.5307279825210571 -0.007276000920683146 0.244506910443306 1.69253
45 -0.5282078385353088 0.000539998640306294 0.2366565763950348 2.4902
46 -0.5285362601280212 0.006732000503689051 0.2548118531703949 2.11408
47 -0.5282077789306641 -0.0007999984663911164 0.2531033754348755 2.06307
48 -0.5289680957794189 0.0002080013509839773 0.2422037273645401 1.53606
49 -0.5289119482040405 -0.003979998640716076 0.2528654932975769 1.59328
50 -0.5286958813667297 -0.0005520012346096337 0.2897599339485168 1.75518
51 -0.5310158729553223 -0.004848004784435034 0.2380839139223099 1.85897
52 -0.5311356782913208 0.00690000131726265 0.236288920044899 1.63117
53 -0.5244801640510559 -0.00219999928958714 0.2437391877174377 1.56452
54 -0.5336399674415588 -0.00687999976798892 0.2553849518299103 1.84743
55 -0.5292634963989258 -0.001107999356463552 0.2536872923374176 1.82796
56 -0.528656005859375 0.00223600072786212 0.2475129663944244 1.74851
57 -0.5322401523590088 -0.01376400794833899 0.2554606199264526 1.82888
58 -0.5301359295845032 0.00977999996393919 0.2552227377891541 1.94915
59 -0.5263840556144714 0.006091998890042305 0.2433499097824097 1.76937
60 -0.5280559659004211 0.001739999395795166 0.2304714471101761 1.9389
61 -0.5287356972694397 0.00627599935978651 0.2373486161231995 1.64588
62 -0.5297601819038391 -0.0005479988176375628 0.2443014681339264 2.08599
63 -0.5286559462547302 -0.001360003254376352 0.2854562997817993 1.41317
64 -0.5289759039878845 -0.01165200024843216 0.2578071057796478 2.53196
65 -0.5287521481513977 -0.006939999759197235 0.2559039890766144 2.12295
66 -0.525399923324585 0.001280000549741089 0.2803849577903748 1.677
67 -0.5270400047302246 0.01011999603360891 0.253827840089798 1.86858
68 -0.5279118418693542 -0.00474800169467926 0.2393490374088287 2.40583
69 -0.5268319845199585 0.001311998232267797 0.2503892779350281 2.03704
70 -0.525592029094696 0.004300003405660391 0.2486375421285629 1.78576
71 -0.5299281477928162 0.0005639998707920313 0.2606509327888489 2.05568
72 -0.527575671672821 0.002715998096391559 0.2575692236423492 1.89591
73 -0.5265601873397827 -0.009152006357908249 0.225216269493103 1.66683
74 -0.5289919972419739 -0.01270400267094374 0.2612780928611755 1.92931
75 -0.5276721715927124 -0.003272000001743436 0.2583801746368408 1.81852
76 -0.526951789855957 -0.002324002562090755 0.2241998314857483 1.87918
77 -0.5292802453041077 -0.01078799925744534 0.2283412665128708 1.55005
78 -0.5301999449729919 -0.001068002777174115 0.2577422261238098 1.92197
79 -0.528032124042511 0.001323999720625579 0.2361375391483307 1.94161
80 -0.5273680686950684 -0.004051999188959599 0.2353914380073547 1.65601
81 -0.5317680835723877 8.399695070693269e-05 0.2490808814764023 2.10287
82 -0.5258960723876953 -0.006063999608159065 0.2519139349460602 1.73925
83 -0.5296081304550171 -0.009559999220073223 0.2250324338674545 1.89743
84 -0.5287520885467529 -0.0005440018139779568 0.2666414082050323 1.95249
85 -0.5258480906486511 0.001448000664822757 0.2517949938774109 2.15686
86 -0.5289199352264404 0.004832001402974129 0.2528654932975769 1.7264
87 -0.5273359417915344 0.007308000233024359 0.2576989829540253 2.38348
88 -0.5289679169654846 -0.007959999144077301 0.2356185168027878 1.8264
89 -0.5299439430236816 -0.01144799869507551 0.2466371208429337 2.22825
90 -0.5266961455345154 0.005568004678934813 0.2538386583328247 1.94268
91 -0.5280476808547974 0.002899999963119626 0.2685337364673615 1.73003
92 -0.5274236798286438 0.0004720019642263651 0.2680687606334686 1.788
93 -0.5286399722099304 0.01588399522006512 0.2662846148014069 1.88983
94 -0.5312321186065674 0.00212400103919208 0.2544982731342316 2.23075
95 -0.5292641520500183 0.008884002454578876 0.2438689470291138 2.25552
96 -0.5299117565155029 0.009691998362541199 0.2665224969387054 1.93047
97 -0.5262401700019836 -0.008212006650865078 0.2705990672111511 1.97733
98 -0.5327277779579163 -0.003015995025634766 0.2656790912151337 1.80896
99 -0.5277681946754456 -0.004976001568138599 0.2346993833780289 1.88913
100 -0.5296638011932373 0.0006279995432123542 0.2453719675540924 1.98496
101 -0.5284000635147095 0.001079999376088381 0.2490051835775375 1.25491
102 -0.5284079313278198 -0.002039997139945626 0.2482482641935349 1.57491
103 -0.5308400988578796 0.01098000071942806 0.2700043320655823 2.21428
104 -0.5282717943191528 0.009135999716818333 0.2572664320468903 1.71299
105 -0.5265840291976929 -0.008764006197452545 0.251135379076004 2.12865
106 -0.527607798576355 -0.0008240029565058649 0.2262435108423233 1.87095
107 -0.5277036428451538 -0.003475997364148498 0.2548659145832062 1.40701
108 -0.5286238789558411 0.00661599962040782 0.2539251744747162 1.98902
109 -0.528096079826355 -0.003984002396464348 0.267636239528656 1.89469
110 -0.5282478928565979 -0.0003239997604396194 0.2430687695741653 1.65792
111 -0.5306156277656555 0.005835998803377151 0.2800389230251312 1.84129
112 -0.5276159644126892 0.01026400178670883 0.2471237033605576 1.63027
113 -0.5301040410995483 -0.009080016985535622 0.2330125421285629 1.83423
114 -0.5311760306358337 0.0007959983195178211 0.2716803550720215 1.74441
115 -0.5278480052947998 0.004200001247227192 0.2404736131429672 1.64037
116 -0.5316238403320312 0.005795998033136129 0.2407114952802658 2.10096
117 -0.5288401246070862 -0.000687998894136399 0.2602076232433319 2.20604
118 -0.5280802845954895 0.004779999144375324 0.2958585619926453 1.7683
119 -0.5302879810333252 -0.001336000743322074 0.2233239561319351 2.00745
120 -0.5302322506904602 0.008567996323108673 0.2464208453893661 1.67015
121 -0.5288957953453064 0.01193599682301283 0.2141327857971191 2.01058
122 -0.5280238389968872 -0.0002040016406681389 0.2504217028617859 2.05235
123 -0.5296717882156372 -0.000539997941814363 0.2394031137228012 1.70535
124 -0.5282397270202637 0.004531999584287405 0.2502703368663788 1.68611
125 -0.5282160043716431 0.009392004460096359 0.2467560619115829 2.20242
126 -0.5279999375343323 -0.004836002830415964 0.2713343501091003 1.87169
127 -0.5260474681854248 0.004676001612097025 0.2387651354074478 2.0059
128 -0.5297678112983704 0.01541999727487564 0.252757340669632 2.05001
129 -0.528999924659729 0.003807998960837722 0.2398356348276138 2.3883
130 -0.5266557335853577 0.001515998039394617 0.2523572742938995 1.92855
131 -0.5280238389968872 -0.007927999831736088 0.2489619255065918 1.96212
132 -0.5303680300712585 -0.004015997983515263 0.2502270936965942 1.84004
133 -0.5282400846481323 0.001307998900301754 0.2795847654342651 1.85214
134 -0.5292397737503052 0.006248001009225845 0.2457179874181747 1.9175
135 -0.5252956748008728 0.002295998157933354 0.2279195487499237 1.96371
136 -0.5260636806488037 -0.004112003836780787 0.2148356288671494 1.84765
137 -0.5294637680053711 0.007067999802529812 0.2523572742938995 1.79213
138 -0.5288478136062622 -0.0008399991784244776 0.2434580326080322 1.84855
139 -0.5309839248657227 0.0009920017328113317 0.2417603731155396 2.39147
140 -0.5304234623908997 -0.01518800482153893 0.2237673103809357 2.12413
141 -0.5260000824928284 -0.01119599211961031 0.2493620216846466 1.84304
142 -0.5293444395065308 0.006332001183182001 0.2375648766756058 1.67971
143 -0.5276560187339783 -0.0002079989499179646 0.2506920397281647 1.62526
144 -0.5278797149658203 -0.004752000793814659 0.2453395277261734 1.89313
145 -0.5280241370201111 -7.99998379079625e-05 0.2484320998191833 2.32535
146 -0.5279677510261536 -0.003780000610277057 0.2514489591121674 2.0225
147 -0.5280637741088867 0.003760000690817833 0.2200367599725723 2.13354
148 -0.5280957221984863 0.003339997958391905 0.239338219165802 2.04335
149 -0.5284078121185303 -0.005408002994954586 0.2378460168838501 1.7967
150 -0.5273120999336243 -0.005992006044834852 0.2566608786582947 1.63038
151 -0.5303921699523926 -0.007139995228499174 0.2440960258245468 1.62968
152 -0.5278157591819763 -0.01026799902319908 0.236418679356575 1.49563
153 -0.526519775390625 0.005576001014560461 0.269009530544281 1.35749
154 -0.5277518630027771 -0.008851996622979641 0.2514922320842743 1.69887
155 -0.5279279351234436 -0.00879999902099371 0.2873810529708862 1.46512
156 -0.528087854385376 -0.0005200008163228631 0.2536007761955261 1.89681
157 -0.5294399857521057 0.003427998628467321 0.2196042388677597 1.68762
158 -0.531112015247345 -0.004740003496408463 0.251070499420166 1.68658
159 -0.530191957950592 0.005555998533964157 0.2328179031610489 1.89743
160 -0.528815746307373 -0.00167600077111274 0.2243728339672089 2.04912
161 -0.5274398326873779 0.009271996095776558 0.227065309882164 2.40913
162 -0.5248957872390747 0.002908004447817802 0.2267084866762161 2.13953
163 -0.5262879729270935 0.002712001092731953 0.2780925631523132 1.87505
164 -0.5297921299934387 -0.007043997291475534 0.2470912635326385 2.15506
165 -0.5315839052200317 -0.001207999768666923 0.2340289801359177 1.89711
166 -0.5293917655944824 -0.007380001246929169 0.2601859867572784 1.78283
167 -0.5295439958572388 0.004363999702036381 0.2886137366294861 2.13791
168 -0.529711902141571 0.009048000909388065 0.2302660048007965 1.99884
169 -0.5281282067298889 0.0005639981827698648 0.2460748255252838 2.2621
170 -0.5259917974472046 0.0005240002647042274 0.2538602948188782 1.66825
171 -0.5279039740562439 0.01406800001859665 0.2438365072011948 1.8818
172 -0.5263038873672485 0.006711997557431459 0.2538494765758514 2.14896
173 -0.5269118547439575 0.005604001693427563 0.2565203309059143 1.46193
174 -0.5322401523590088 0.001211999449878931 0.2385704964399338 2.0959
175 -0.5290720462799072 -0.003772000316530466 0.262499988079071 2.08788
176 -0.5257436037063599 0.001527998712845147 0.2674956619739532 2.01456
177 -0.5273919105529785 -0.001936000771820545 0.2635921239852905 2.12653
178 -0.529832124710083 0.001024000463075936 0.2289359867572784 1.94275
179 -0.5302801132202148 0.002232001395896077 0.244733989238739 1.82961
180 -0.5286876559257507 0.0003720014065038413 0.2067257910966873 1.85623
181 -0.5294637680053711 0.004039998166263103 0.235413059592247 1.87627
182 -0.5286797881126404 0.004932004027068615 0.2274437695741653 1.73267
183 -0.5293518900871277 0.008491999469697475 0.23122838139534 1.7491
184 -0.5274319052696228 0.001012002932839096 0.229011669754982 2.33168
185 -0.5283120274543762 0.00528399646282196 0.2521085739135742 1.63336
186 -0.5305437445640564 0.005876003298908472 0.2763949036598206 1.70217
187 -0.5297356843948364 -0.006700001191347837 0.2700583934783936 1.66995
188 -0.528336226940155 0.004035997670143843 0.2135704904794693 1.88145
189 -0.5330479145050049 0.007107995450496674 0.2466263025999069 2.02709
190 -0.5263599157333374 -0.005339997820556164 0.2633218169212341 1.45686
191 -0.5300881266593933 -0.00681599834933877 0.2457612454891205 1.86149
192 -0.5276080965995789 -0.00252800015732646 0.2494809776544571 1.99605
193 -0.5307198762893677 0.00125599792227149 0.2518382370471954 2.12675
194 -0.5281357169151306 0.008020002394914627 0.2667279243469238 1.57648
195 -0.5276796817779541 0.008736002258956432 0.2828395366668701 1.78284
196 -0.5260081887245178 -0.004820002242922783 0.2560878098011017 1.9367
197 -0.5303998589515686 0.009080002084374428 0.2829044163227081 2.11909
198 -0.5280559062957764 -0.002619997132569551 0.2409926503896713 1.77713
199 -0.529664158821106 0.004239998757839203 0.2286332100629807 2.30895
200 -0.5270557403564453 -0.008127999491989613 0.2446150481700897 1.90548
201 -0.5260719656944275 0.002772001549601555 0.2321150451898575 1.70961
202 -0.5282002687454224 0.00581200048327446 0.2334018051624298 1.93513
203 -0.5268158912658691 0.005075999069958925 0.2705017328262329 1.57719
204 -0.5318158864974976 0.008455999195575714 0.2786764800548553 1.97083
205 -0.5298559069633484 -0.004012001678347588 0.2565203309059143 1.5678
206 -0.5297838449478149 -0.002384001621976495 0.2754974067211151 1.89948
207 -0.5298397541046143 0.008503999561071396 0.2345912605524063 1.87979
208 -0.5284476280212402 0.009011996909976006 0.2518057823181152 1.98707
209 -0.5317520499229431 -0.009308001026511192 0.2547361552715302 1.63674
210 -0.5250399708747864 -0.001415999024175107 0.2523140013217926 2.04247
211 -0.5269357562065125 0.004568001721054316 0.2518706619739532 1.84361
212 -0.5286319255828857 -0.001615999266505241 0.2684255838394165 1.7469
213 -0.5292240381240845 -4.800155147677287e-05 0.248897060751915 1.51678
214 -0.5284960269927979 0.005868000909686089 0.2529844343662262 1.64249
215 -0.5263680219650269 0.01135600171983242 0.2292819917201996 1.74661
216 -0.5283999443054199 -0.0003440014843363315 0.2714965641498566 2.18116
217 -0.5235441327095032 0.009812003001570702 0.269950270652771 1.79543
218 -0.5274078845977783 -0.002104004146531224 0.2714641094207764 1.68909
219 -0.5269758105278015 -0.01283199712634087 0.231260821223259 1.51822
220 -0.5283116698265076 0.00395200215280056 0.2610510289669037 1.65118
221 -0.52432781457901 -0.003812001552432775 0.2307309657335281 1.88484
222 -0.5290796160697937 0.009359996765851974 0.2006920427083969 1.64196
223 -0.5254077315330505 0.003899999661371112 0.2257136702537537 1.98053
224 -0.5283518433570862 0.003932001069188118 0.2701340913772583 2.04
225 -0.526304304599762 -0.005899998359382153 0.2644571959972382 1.50043
226 -0.5297116637229919 0.01171999797224998 0.2510380446910858 1.61872
227 -0.5270318388938904 -0.005339998751878738 0.271766871213913 2.14291
228 -0.5285118818283081 0.001248000655323267 0.230276808142662 1.59899
229 -0.5280320048332214 -0.001452001044526696 0.232428640127182 1.93549
230 -0.5300560593605042 0.0011440000962466 0.2253352105617523 1.70809
231 -0.5275359153747559 -0.003599998774006963 0.2614943981170654 1.95457
232 -0.5297998189926147 -0.01402399782091379 0.2413494735956192 1.9747
233 -0.5266162753105164 -0.004260000307112932 0.2733239829540253 1.92588
234 -0.5309683084487915 0.004932000301778316 0.2535034716129303 1.63401
235 -0.5279037952423096 0.001176000572741032 0.2401816546916962 1.91777
236 -0.5282716751098633 0.002211999846622348 0.256271630525589 2.0286
237 -0.5295116901397705 -0.006071996875107288 0.2563689649105072 1.45392
238 -0.5304397940635681 0.005843995604664087 0.200940728187561 1.71951
239 -0.5270161032676697 -0.0006599989719688892 0.2483131438493729 1.98209
240 -0.5270559787750244 0.004463999066501856 0.24470154941082 1.70988
241 -0.5305519700050354 0.006371996831148863 0.242592990398407 1.82594
242 -0.5289198756217957 0.005951994098722935 0.2420739531517029 2.18302
243 -0.5310637354850769 0.004256001673638821 0.2547145187854767 1.55956
244 -0.5299038290977478 0.008164002560079098 0.2195934355258942 2.04721
245 -0.5295599102973938 -0.001404000562615693 0.2608780264854431 2.11647
246 -0.5311518311500549 -0.006519999820739031 0.2442041486501694 1.83627
247 -0.5282318592071533 0.00569200050085783 0.2892301082611084 2.37927
248 -0.5281916260719299 0.01077200099825859 0.2525735199451447 1.96803
249 -0.5308241248130798 -0.0001079970461432822 0.2614186704158783 2.47541
250 -0.527504026889801 -0.001380000030621886 0.2527357041835785 1.97623
251 -0.5290802121162415 -0.003727999283000827 0.2410034686326981 1.95961
252 -0.5277676582336426 0.004055998753756285 0.2493836581707001 1.63721
253 -0.523344099521637 -0.005595998838543892 0.2548550963401794 1.59295
254 -0.5326718688011169 -0.009707997553050518 0.2220263779163361 1.80339
255 -0.5299597382545471 -0.01084000244736671 0.2367971539497375 1.44362
256 -0.5300798416137695 -0.002792001236230135 0.2380406558513641 1.91254
257 -0.5267922878265381 -0.004415994975715876 0.2889381349086761 2.08482
258 -0.529111921787262 -0.002268001204356551 0.2660575211048126 1.98124
259 -0.5291601419448853 0.006920003332197666 0.2393598705530167 2.19111
260 -0.5247282981872559 0.005403999704867601 0.2454368472099304 1.97537
261 -0.5279359817504883 -0.002980001270771027 0.2457936853170395 2.01637
262 -0.5273837447166443 0.009740003384649754 0.2678525149822235 1.66632
263 -0.5312479138374329 0.005144000053405762 0.251070499420166 2.02237
264 -0.5302640199661255 -0.009424003772437572 0.2383542358875275 1.6719
265 -0.5275279879570007 -0.009160003624856472 0.2620566785335541 1.70532
266 -0.5303761959075928 0.003644000506028533 0.2361807823181152 1.53397
267 -0.5304721593856812 -0.01674001291394234 0.2152357250452042 2.18832
268 -0.5305840969085693 -0.003475999925285578 0.2792820036411285 1.94894
269 -0.5289120674133301 0.006884000729769468 0.224080890417099 2.02139
270 -0.5281358361244202 -0.00549600413069129 0.2471128851175308 1.90364
271 -0.5296079516410828 -0.00105199939571321 0.2330125421285629 1.5825
272 -0.5294801592826843 0.007763995788991451 0.2330990433692932 2.1659
273 -0.5281361937522888 -0.008712002076208591 0.236288920044899 1.68895
274 -0.5290639400482178 -0.004227995872497559 0.2470372021198273 1.90898
275 -0.5279278755187988 0.01011199690401554 0.2687391936779022 1.57255
276 -0.5287118554115295 -0.01195999979972839 0.2566608786582947 1.72994
277 -0.5266481637954712 -0.005083996336907148 0.2417928129434586 2.01006
278 -0.5266879796981812 -0.009847999550402164 0.2577097713947296 2.0236
279 -0.5313596725463867 0.007464003749191761 0.2487889230251312 2.01429
280 -0.5289120078086853 -0.003900000359863043 0.2486375421285629 1.72014
281 -0.527759850025177 -0.003120000706985593 0.2311202436685562 1.79009
282 -0.5308398008346558 -0.005707997363060713 0.2260813117027283 2.0834
283 -0.5294082760810852 0.0003159996413160115 0.249870240688324 2.30776
284 -0.5265438556671143 0.001380001776851714 0.2908412516117096 2.14518
285 -0.5269037485122681 -0.004288006108254194 0.2476967871189117 1.69567
286 -0.527135968208313 0.003292000852525234 0.2642409205436707 1.66881
287 -0.5282400846481323 0.001487999805249274 0.2333693653345108 2.12229
288 -0.5277279019355774 0.000908000220078975 0.2596236765384674 1.72402
289 -0.5279519557952881 -0.008000007830560207 0.2500432431697845 1.74102
290 -0.527527928352356 0.01504800096154213 0.2732698917388916 1.83041
291 -0.5309441089630127 0.01017599832266569 0.292355090379715 2.14353
292 -0.5268641114234924 -0.01326400134712458 0.2290873676538467 1.67971
293 -0.5290719270706177 0.00668799877166748 0.2308499217033386 2.21727
294 -0.5292081236839294 -0.006504000164568424 0.2666414082050323 1.79583
295 -0.5295681357383728 0.006796000059694052 0.2814122140407562 2.56134
296 -0.529567539691925 0.007408002857118845 0.234375 1.93792
297 -0.5268796682357788 -0.006727999076247215 0.2566176354885101 1.91021
298 -0.5283522605895996 0.005011999979615211 0.2450043112039566 1.57339
299 -0.5272318124771118 0.01077599823474884 0.26280277967453 1.91298
300 -0.529664158821106 0.003500001505017281 0.2460640072822571 1.83546
301 -0.5269356369972229 -0.0007039991905912757 0.2441284656524658 1.6228
302 -0.5274400115013123 -0.016036007553339 0.2104238718748093 1.84313
303 -0.5291517972946167 -0.003720000153407454 0.25502809882164 1.86983
304 -0.5284960865974426 -0.00268399459309876 0.2305255085229874 1.86415
305 -0.5266319513320923 -0.003467998700216413 0.2622296810150146 1.65731
306 -0.5276798605918884 -0.005443998612463474 0.2425497472286224 1.75434
307 -0.5269040465354919 -0.01668799296021461 0.2642517387866974 2.01048
308 -0.5288079977035522 -0.01463199686259031 0.2523788809776306 2.23399
309 -0.5303677916526794 0.01031599752604961 0.213483989238739 1.80604
310 -0.5292317271232605 -0.005208001472055912 0.2377270758152008 1.90627
311 -0.5268720984458923 0.01650799810886383 0.232558399438858 1.64231
312 -0.5249679684638977 0.002051998395472765 0.2378892600536346 1.67343
313 -0.5306003093719482 -0.0009040021686814725 0.2585532069206238 1.69367
314 -0.5303439497947693 0.0008399980724789202 0.2476967871189117 2.21408
315 -0.525303840637207 -0.007516000419855118 0.2417063117027283 1.87193
316 -0.5298880338668823 -0.003459997242316604 0.2567366063594818 2.05732
317 -0.5296482443809509 0.01121199876070023 0.264619380235672 1.795
318 -0.5278477668762207 0.01073199976235628 0.2210856378078461 1.84541
319 -0.5255037546157837 -0.005791999865323305 0.25314661860466 1.75479
320 -0.5284239053726196 0.003896001027897 0.2549199759960175 1.84741
321 -0.5291680097579956 -0.00185199873521924 0.2366890162229538 2.05546
322 -0.5257600545883179 -0.01006800122559071 0.2592560350894928 1.58197
323 -0.5269520878791809 0.004087999928742647 0.2390787154436111 1.78817
324 -0.5275442004203796 -0.006304002366960049 0.2471561431884766 1.66365
325 -0.5262719392776489 -0.01322400104254484 0.2346885800361633 2.12801
326 -0.5300717949867249 -0.0104959961026907 0.248183399438858 1.62918
327 -0.5298717021942139 -0.005840003956109285 0.2505622804164886 1.85319
328 -0.528695821762085 -0.003287999657914042 0.2695609629154205 1.58027
329 -0.5265199542045593 -0.0001400040637236089 0.2329152226448059 2.05135
330 -0.529680073261261 0.00164799892809242 0.2399653941392899 2.28335
331 -0.5280719399452209 -0.001563999685458839 0.2637002468109131 1.82197
332 -0.5296157002449036 -0.001531998394057155 0.2565203309059143 2.10409
333 -0.5274237394332886 -0.001056000241078436 0.2505514621734619 1.96849
334 -0.5293677449226379 0.01257199794054031 0.2412954121828079 1.86508
335 -0.5298560261726379 0.0007119993679225445 0.2391760349273682 1.70638
336 -0.5304318070411682 -0.003680001478642225 0.2529736161231995 1.73828
337 -0.5309440493583679 0.005659997463226318 0.2904844284057617 1.74686
338 -0.5268639326095581 -0.001532000605948269 0.2353698164224625 1.84809
339 -0.5259918570518494 0.01294799614697695 0.2176254242658615 2.19317
340 -0.5278719663619995 0.00540000107139349 0.2578178942203522 1.81413
341 -0.5285281538963318 -0.0007639996474608779 0.2588019073009491 2.13778
342 -0.5257760286331177 0.008539998903870583 0.2939338088035583 1.93054
343 -0.5304641127586365 -0.001359999179840088 0.2254541516304016 1.78596
344 -0.5260717272758484 -0.00089600047795102 0.2366781979799271 1.94663
345 -0.5305840373039246 -0.001348001067526639 0.234375 1.57001
346 -0.5277999639511108 -0.002975997747853398 0.2462910860776901 2.15305
347 -0.5279759764671326 0.0004119988007005304 0.2669117748737335 1.70957
348 -0.5286717414855957 0.01130000408738852 0.269517719745636 1.97987
349 -0.5267276763916016 0.00400799885392189 0.2601643800735474 1.79635
350 -0.5287842154502869 0.0002600013976916671 0.2540441155433655 1.74596
351 -0.5288798809051514 -0.003187998430803418 0.2427660077810287 2.1922
352 -0.5284878611564636 0.0040480000898242 0.2491890043020248 2.05571
353 -0.5269439220428467 0.004308001603931189 0.2671496570110321 2.05305
354 -0.5289196968078613 -0.0009800036204978824 0.2199394404888153 1.94028
355 -0.5302318930625916 0.007356002926826477 0.2516219615936279 1.17915
356 -0.5295280814170837 0.007855998352169991 0.2562824487686157 2.32374
357 -0.5278156995773315 -0.007503999397158623 0.2861591875553131 1.68618
358 -0.5311198830604553 -0.007840000092983246 0.2636786103248596 1.97235
359 -0.5333598852157593 -0.0005640005110763013 0.2361807823181152 1.73561
360 -0.5295121073722839 -0.0002960003330372274 0.2491781860589981 1.50899
361 -0.5282077193260193 -0.005807999055832624 0.2537954151630402 1.56329
362 -0.5286561846733093 -0.0001800012687454 0.2404519766569138 2.29721
363 -0.5303922295570374 0.003584000049158931 0.2871107161045074 2.10942
364 -0.5312401056289673 0.004356000106781721 0.2497512996196747 1.75531
365 -0.5276641249656677 1.200266160594765e-05 0.2474805265665054 1.7332
366 -0.5323837995529175 8.399939542869106e-05 0.2296821027994156 1.85753
367 -0.5272637009620667 0.003476002952083945 0.2570393681526184 1.70762
368 -0.5319040417671204 0.01021600142121315 0.2578935921192169 1.85161
369 -0.5269120335578918 0.000559999025426805 0.2311851233243942 1.50993
370 -0.5281357169151306 0.01251200120896101 0.2686851322650909 1.62993
371 -0.5286878943443298 0.007579999510198832 0.2398464530706406 2.10715
372 -0.5287761688232422 0.005432000383734703 0.2685121297836304 1.57614
373 -0.527208149433136 0.005143999122083187 0.2627378702163696 1.49637
374 -0.5288398265838623 -0.006879998371005058 0.2237240374088287 1.8397
375 -0.5309041738510132 0.006027997471392155 0.249967560172081 1.76098
376 -0.5285759568214417 -0.00904800184071064 0.2392841577529907 2.01272
377 -0.5299518704414368 -0.005068001803010702 0.2704909145832062 2.16309
378 -0.5302720069885254 -0.00260800146497786 0.2371755987405777 2.16425
379 -0.5306640863418579 0.007792001124471426 0.2467236220836639 1.62374
380 -0.5278158187866211 0.001271998626179993 0.2348832041025162 1.9378
381 -0.5279038548469543 0.01019600220024586 0.2445934265851974 1.88539
382 -0.5283678770065308 -0.009751998819410801 0.2273248285055161 2.06951
383 -0.5281440019607544 0.0007759990403428674 0.2792711853981018 1.79615
384 -0.52594393491745 0.0006280012894421816 0.2552227377891541 1.88766
385 -0.5308637619018555 0.008008001372218132 0.2821150422096252 1.93049
386 -0.5285280346870422 -0.0006999992183409631 0.26153764128685 2.13932
387 -0.5282956957817078 0.004551999736577272 0.2440527677536011 1.44542
388 -0.5290800929069519 0.006583999842405319 0.2437175661325455 2.12174
389 -0.5286078453063965 -0.006876000203192234 0.2578178942203522 2.00736
390 -0.5280159711837769 -0.005243999417871237 0.2515354752540588 1.93691
391 -0.5282001495361328 -0.004623998887836933 0.2670955955982208 1.83819
392 -0.5268239378929138 -0.001475999131798744 0.2560121119022369 1.77975
