# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.7201783657073975      -0.006448015104979277     0.3799328207969666     5.56626033782959
2     -0.7205116152763367      6.080112507333979e-05     0.4059658944606781     5.359927654266357
3     -0.7200420498847961      -0.009781601838767529     0.3948346972465515     4.985712051391602
4     -0.7206640243530273      0.002488804748281837     0.3801652789115906     5.204336166381836
5     -0.7219486236572266      0.002246399177238345     0.4015237390995026     5.435737609863281
6     -0.7206023335456848      0.01013080216944218     0.4120092689990997     5.290802478790283
7     -0.7200304269790649      0.008771206252276897     0.364876002073288     5.068978786468506
8     -0.7204926013946533      0.001554004615172744     0.4071797132492065     4.962015628814697
9     -0.7199012041091919      0.005770004354417324     0.3826445937156677     5.817410469055176
10     -0.7210704684257507      0.01356681622564793     0.4001807570457458     5.654764652252197
11     -0.7220641374588013      0.002318001817911863     0.4031508266925812     5.538663864135742
12     -0.7205320596694946      0.0001576043287059292     0.3998966813087463     5.763638019561768
13     -0.7214701771736145      0.003013201290741563     0.3923811614513397     5.484753131866455
14     -0.7209532260894775      -0.002735604997724295     0.4004132151603699     5.464424610137939
15     -0.7201789021492004      -0.001180797116830945     0.4071539044380188     5.536303997039795
16     -0.7213983535766602      -0.00574119808152318     0.3903667032718658     5.620408058166504
17     -0.7195409536361694      -0.004187196027487516     0.4186466634273529     4.767848014831543
18     -0.7202152609825134      0.001041199895553291     0.4231663048267365     4.936343669891357
19     -0.7207803130149841      -0.004794799257069826     0.3987086415290833     5.575952529907227
20     -0.720706045627594      -0.002194798551499844     0.3959968984127045     5.681319236755371
21     -0.7213950157165527      0.001645201817154884     0.3852272629737854     5.443761825561523
22     -0.7205646634101868      -0.007698381319642067     0.4071022570133209     5.24290132522583
23     -0.7209553718566895      0.003939195070415735     0.4196797311306     5.750235557556152
24     -0.7203601598739624      -0.006674804259091616     0.3670454323291779     5.907721996307373
25     -0.7193839550018311      0.003009201725944877     0.3902892470359802     5.034860134124756
26     -0.7211096286773682      0.002403599908575416     0.3873708546161652     6.045337200164795
27     -0.7202762365341187      0.002135196700692177     0.3780216574668884     5.661628723144531
28     -0.7212772369384766      -0.003674403065815568     0.410743772983551     5.587750434875488
29     -0.7206326127052307      -0.006708802189677954     0.4086518287658691     5.355989933013916
30     -0.7201904654502869      0.002861996879801154     0.4053718745708466     5.946257591247559
31     -0.7209334969520569      0.002929197391495109     0.4134038984775543     5.459481716156006
32     -0.7214994430541992      0.005111590027809143     0.3771435916423798     5.656041145324707
33     -0.7211809158325195      0.004262406378984451     0.4057592749595642     5.33369255065918
34     -0.7217068672180176      0.01147521659731865     0.3927427232265472     5.563901901245117
35     -0.7202775478363037      -0.00711160572245717     0.4077220857143402     5.019497394561768
36     -0.7202971577644348      -0.00601839879527688     0.3908832371234894     5.282414436340332
37     -0.7214971780776978      -0.001049999846145511     0.3975981175899506     5.553102970123291
38     -0.719991147518158      -0.005377201829105616     0.3907282650470734     5.495706081390381
39     -0.7214113473892212      -0.002316800644621253     0.4267045259475708     5.238506317138672
40     -0.7202988862991333      -0.004217198118567467     0.3927944004535675     5.647429943084717
41     -0.7198541164398193      0.009552783332765102     0.396203488111496     5.113060474395752
42     -0.7208672165870667      3.679905421449803e-05     0.4035123586654663     5.341394424438477
43     -0.7208091616630554      0.004272004123777151     0.4035898447036743     5.954027652740479
44     -0.7205709218978882      -0.002207603538408875     0.3822830617427826     5.363182067871094
45     -0.7204575538635254      -0.003781600156798959     0.3921487331390381     5.887914657592773
46     -0.7206683158874512      -0.0003287979925516993     0.4186208546161652     5.495763778686523
47     -0.7201931476593018      0.003649997757747769     0.3941373527050018     5.06178617477417
48     -0.7206346988677979      -0.00125279591884464     0.4032541215419769     5.714118957519531
49     -0.7209911942481995      0.003720406908541918     0.3874999582767487     5.394905567169189
50     -0.720092236995697      0.002991998801007867     0.4049586355686188     5.506911754608154
51     -0.7213858962059021      0.002769997576251626     0.3910124003887177     6.020347595214844
52     -0.7201805710792542      0.003824009327217937     0.4053460359573364     5.517334461212158
53     -0.720550537109375      -0.002343195723369718     0.3873191773891449     5.399755477905273
54     -0.7202937602996826      -0.006646389607340097     0.3848915100097656     5.755967617034912
55     -0.7208514213562012      0.003965582232922316     0.4081094563007355     5.727219581604004
56     -0.720409095287323      6.560085603268817e-05     0.4159865379333496     5.583414554595947
57     -0.7196269035339355      0.003812408540397882     0.3854855000972748     5.146369934082031
58     -0.7206789255142212      -0.004129999317228794     0.4332902431488037     6.011433124542236
59     -0.7205063700675964      -0.01329401787370443     0.361905962228775     6.630291938781738
60     -0.720110297203064      0.001983194379135966     0.4161673188209534     6.300302505493164
61     -0.7210220694541931      0.00217559770680964     0.4148760139942169     4.890293598175049
62     -0.721162736415863      -0.0008747995598241687     0.4269627928733826     4.937356948852539
63     -0.7208101749420166      -0.00283480528742075     0.406818151473999     5.807019710540771
64     -0.7205212116241455      0.0006292013567872345     0.3822830617427826     5.380333423614502
65     -0.720740795135498      0.003195196157321334     0.3900051712989807     5.663772583007812
66     -0.721360445022583      -0.007894376292824745     0.3999224901199341     5.760481357574463
67     -0.7204994559288025      0.003840801306068897     0.379571259021759     5.42119312286377
68     -0.7212440371513367      0.005002010613679886     0.4100981056690216     5.533101081848145
69     -0.7189717292785645      -0.009291613474488258     0.4007230997085571     5.736959934234619
70     -0.7196600437164307      -0.005591997411102057     0.3952220678329468     5.087904930114746
71     -0.7204005122184753      -0.003456002101302147     0.402091920375824     5.899039268493652
72     -0.7199265956878662      0.008998800069093704     0.3996125757694244     6.434917449951172
73     -0.7228975296020508      -0.002811603015288711     0.3868026733398438     6.198108673095703
74     -0.7203850746154785      -0.009198416024446487     0.3940857350826263     5.677829742431641
75     -0.7204927802085876      0.002019198378548026     0.3938791155815125     5.074958801269531
76     -0.7204388380050659      -0.0009203964727930725     0.3958677351474762     5.45642614364624
77     -0.720080554485321      0.001521207741461694     0.3915547132492065     6.084290981292725
78     -0.7217406630516052      0.001738001126796007     0.3730371594429016     4.880962371826172
79     -0.7199555635452271      0.003957205452024937     0.3999224901199341     5.829257965087891
80     -0.7199716567993164      -0.007318007294088602     0.4211001992225647     5.477045059204102
81     -0.7204540371894836      -0.006618402898311615     0.3898243606090546     5.376121997833252
82     -0.7202358245849609      -0.008113201707601547     0.4036673307418823     4.946393013000488
83     -0.7214052677154541      -0.0003763996937777847     0.3808625936508179     5.820064544677734
84     -0.7221599221229553      -0.006518795620650053     0.4223398566246033     5.969656944274902
85     -0.7204995155334473      -0.0008935996447689831     0.407980352640152     6.040771007537842
86     -0.7207725048065186      -0.001928801299072802     0.3879131972789764     5.323431491851807
87     -0.7216271758079529      -0.001090399455279112     0.4071280956268311     6.022489547729492
88     -0.7206894159317017      -0.001977205742150545     0.3910640180110931     5.695416927337646
89     -0.720734715461731      0.008290394209325314     0.386544406414032     6.247020244598389
90     -0.720927357673645      0.004546798299998045     0.3687758147716522     4.805771827697754
91     -0.7212666273117065      -0.001836400595493615     0.3744575977325439     4.802759170532227
92     -0.7205264568328857      0.0003467943461146206     0.3783832490444183     6.487537384033203
93     -0.721527099609375      -0.0005535996169783175     0.3987603187561035     5.507613658905029
94     -0.720297634601593      -0.004547597374767065     0.3964875936508179     5.750645160675049
95     -0.7208940982818604      0.004192795604467392     0.370764434337616     5.492673873901367
96     -0.7204866409301758      0.009713998064398766     0.3944472968578339     6.098283767700195
97     -0.7192740440368652      -0.002592406468465924     0.4068697988986969     5.994151592254639
98     -0.7205405831336975      0.002289202529937029     0.3841167092323303     6.14813232421875
99     -0.7213365435600281      -0.01233799010515213     0.3970557451248169     5.548507690429688
100     -0.7209022045135498      -0.001188796828500926     0.4206611216068268     6.150656223297119
101     -0.7196961045265198      -0.002201599068939686     0.3842974901199341     6.012116432189941
102     -0.7210475206375122      0.003347199875861406     0.3999224901199341     5.88340950012207
103     -0.7200939059257507      -0.00326959416270256     0.3869576156139374     5.415839195251465
104     -0.7211881875991821      0.005127189680933952     0.383264422416687     5.891248226165771
105     -0.7210595011711121      -0.0003616102039813995     0.3846590518951416     5.484147548675537
106     -0.7200797200202942      -0.001335997832939029     0.4067406952381134     5.400135040283203
107     -0.7216996550559998      0.0004112003662157804     0.4034607112407684     5.410268783569336
108     -0.7214362621307373      0.00193599914200604     0.3887654840946198     5.129555225372314
109     -0.7197263836860657      0.005122005939483643     0.4109245538711548     5.723674297332764
110     -0.7198305130004883      -0.003043196862563491     0.4098915159702301     5.959233283996582
111     -0.721412181854248      -0.005498400889337063     0.3859762251377106     5.530008316040039
112     -0.7211127877235413      0.001244401559233665     0.3972623646259308     5.560254573822021
113     -0.7194017171859741      -0.002451603999361396     0.4008780717849731     5.372303485870361
114     -0.7211781740188599      -0.00321239628829062     0.3933367729187012     5.422379970550537
115     -0.720685601234436      -0.006056391168385744     0.429416298866272     6.10709285736084
116     -0.7203099131584167      -0.006554003804922104     0.4036673307418823     5.697509288787842
117     -0.7196446061134338      0.00866998266428709     0.3943698108196259     5.800628185272217
118     -0.7222235202789307      0.004141995217651129     0.4019111394882202     5.068091869354248
119     -0.7204718589782715      0.005473598372191191     0.3996125757694244     5.380325317382812
120     -0.7222276926040649      0.0007467978284694254     0.3908832371234894     6.041358947753906
121     -0.7210553884506226      0.002099601784721017     0.4044421315193176     5.031613349914551
122     -0.7214997410774231      -0.004265208728611469     0.3941115438938141     6.106328010559082
123     -0.7210578322410583      0.003674002829939127     0.4017820060253143     5.712604999542236
124     -0.7209852933883667      -0.004870803561061621     0.363868772983551     6.048346996307373
125     -0.7201926708221436      0.006435597315430641     0.3745092749595642     5.531135559082031
126     -0.7202532291412354      0.005669200327247381     0.4005939960479736     5.678550243377686
127     -0.7200523018836975      0.005464401096105576     0.3968491554260254     5.890195369720459
128     -0.7213671803474426      -0.00930718332529068     0.4075929522514343     5.759607791900635
129     -0.7207763195037842      0.004801989067345858     0.3930010199546814     6.104706287384033
130     -0.7203065156936646      0.009941205382347107     0.3784348964691162     5.519912719726562
131     -0.7200902700424194      0.002290796954184771     0.3869576156139374     4.973560810089111
132     -0.7211616039276123      -0.004098406061530113     0.3879906833171844     5.55555248260498
133     -0.7213594317436218      0.002578386571258307     0.4049844741821289     5.451036930084229
134     -0.7212545275688171      -0.003110798774287105     0.3910124003887177     5.844693183898926
135     -0.7213677763938904      -0.006883995607495308     0.3723915219306946     5.213729858398438
136     -0.7197772264480591      -0.0110063785687089     0.3950671255588531     6.228123188018799
137     -0.720437228679657      0.01144480984658003     0.4093749821186066     4.795323848724365
138     -0.7212755084037781      -0.00479359133169055     0.4099690020084381     6.482195854187012
139     -0.7204166650772095      0.0009263966348953545     0.3973398506641388     4.789083480834961
140     -0.7201711535453796      0.0005452136974781752     0.3821022510528564     5.469642639160156
141     -0.7208139896392822      -0.0005975958192721009     0.4090908765792847     5.963132858276367
142     -0.7215355634689331      -0.001839199336245656     0.4190599024295807     5.829722881317139
143     -0.7213335633277893      -0.002166799735277891     0.4144628047943115     5.262406349182129
144     -0.7213567495346069      -0.002227999735623598     0.3784865438938141     6.243325710296631
145     -0.7209230661392212      0.003215600503608584     0.3760330379009247     5.282402992248535
146     -0.7207402586936951      -0.001882004085928202     0.393233448266983     5.968762874603271
147     -0.7211152911186218      0.003356792964041233     0.414436936378479     5.281727313995361
148     -0.7207997441291809      -0.005043189506977797     0.4009039103984833     5.747145175933838
149     -0.7216821908950806      -0.008221202529966831     0.3973398506641388     5.030013084411621
150     -0.7208153605461121      -0.007517594378441572     0.3996125757694244     6.049828052520752
151     -0.7204874753952026      0.002169201150536537     0.410666286945343     5.730785369873047
152     -0.7210360765457153      0.006935191340744495     0.4010330438613892     6.035049438476562
153     -0.7193876504898071      -0.006457600742578506     0.4006456434726715     4.924289703369141
154     -0.7212021946907043      0.001202404266223311     0.399121880531311     5.57871150970459
155     -0.7204004526138306      -0.004550408571958542     0.3977788984775543     5.249825954437256
156     -0.7207238674163818      0.00561120267957449     0.3940598964691162     5.475547313690186
157     -0.7220194339752197      0.006298389285802841     0.383341908454895     6.674157619476318
158     -0.7195616364479065      -0.002195599256083369     0.3876549303531647     5.429559230804443
159     -0.7217016220092773      -0.004815196618437767     0.3773760199546814     6.071661949157715
160     -0.7208481431007385      0.01001359056681395     0.4101497828960419     5.336519241333008
161     -0.7212694883346558      -0.01012720912694931     0.4211260080337524     5.282430648803711
162     -0.721094012260437      0.004448001272976398     0.3841941952705383     5.597489356994629
163     -0.7209849953651428      0.008880001492798328     0.3904958367347717     5.355802536010742
164     -0.7203666567802429      0.002548405202105641     0.4209968745708466     5.572661399841309
165     -0.7209542393684387      0.001143595203757286     0.3908832371234894     5.500699996948242
166     -0.7211952805519104      -0.003754391567781568     0.412861555814743     5.271240711212158
167     -0.720339834690094      -0.004014404490590096     0.3954545259475708     5.523261070251465
168     -0.7203987836837769      -0.01406638976186514     0.3897468745708466     5.928017616271973
169     -0.7205677628517151      -0.001672404119744897     0.3980371654033661     5.479118347167969
170     -0.7207521796226501      -0.009503212757408619     0.4064565896987915     4.97301197052002
171     -0.7205066680908203      0.00480920122936368     0.4058109223842621     5.112095832824707
172     -0.7196720838546753      0.004037999548017979     0.3961776793003082     5.512552261352539
173     -0.7198085188865662      -0.001038000802509487     0.390392541885376     5.568408966064453
174     -0.7207542061805725      -0.0007092048181220889     0.3927169144153595     4.964479923248291
175     -0.720305323600769      -0.005047996062785387     0.3629648387432098     5.676054000854492
176     -0.7220332622528076      -0.002423999831080437     0.3932076096534729     5.207878589630127
177     -0.7204957008361816      0.002738010138273239     0.391193151473999     5.55118989944458
178     -0.7212902307510376      0.002069596899673343     0.3847882151603699     5.723559379577637
179     -0.7207996249198914      0.001500002923421562     0.3824379742145538     5.423606395721436
180     -0.7197335958480835      0.002961991587653756     0.4076962471008301     5.654054164886475
181     -0.7208603620529175      -0.003063997952267528     0.3848915100097656     5.933596611022949
182     -0.7209957838058472      -0.008033599704504013     0.3852530717849731     5.445079326629639
183     -0.7207788228988647      -0.004799991380423307     0.3917613625526428     5.555205821990967
184     -0.720966100692749      0.009169601835310459     0.4082386195659637     5.461215019226074
185     -0.7207152843475342      0.0001839958131313324     0.383496880531311     5.159635066986084
186     -0.7210595607757568      -0.004959201440215111     0.4270919263362885     5.651620864868164
187     -0.7201334834098816      0.005472795106470585     0.4083677232265472     5.954299926757812
188     -0.7208280563354492      0.001927197445183992     0.3885330557823181     5.325603008270264
189     -0.7210065126419067      -0.003701201407238841     0.3795195817947388     5.176074504852295
190     -0.7217459082603455      -0.004068390466272831     0.3882231116294861     5.271875381469727
191     -0.7224067449569702      -0.0103388000279665     0.3873191773891449     5.982536792755127
192     -0.7201407551765442      0.0003123966162092984     0.3977014124393463     6.080307960510254
193     -0.7214163541793823      -0.004013200290501118     0.3897727131843567     5.620361804962158
194     -0.7212601900100708      -0.00941681582480669     0.3942665159702301     5.028316020965576
195     -0.7210949659347534      -0.0002412001049378887     0.4036415219306946     5.797729015350342
