# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.554583728313446      -0.0008153165108524263     0.2828124761581421     2.208664178848267
2     -0.5547107458114624      -0.0006268801516853273     0.2594530880451202     2.19588565826416
3     -0.5544249415397644      0.0003430400975048542     0.2667968571186066     2.342794895172119
4     -0.5542827248573303      -0.0007133999024517834     0.2571093440055847     2.158166408538818
5     -0.5546168684959412      0.0001757198624545708     0.250781238079071     2.025419473648071
6     -0.5546121597290039      -0.0003924383781850338     0.2688280940055847     2.192124605178833
7     -0.5546407699584961      0.001010960200801492     0.2607812285423279     2.11379075050354
8     -0.5546086430549622      0.000141321070259437     0.2694531083106995     2.166697978973389
9     -0.5546830892562866      -0.0006532017141580582     0.266718715429306     2.085729598999023
10     -0.5544776320457458      -2.583979949122295e-05     0.2607030868530273     2.016335725784302
11     -0.5548784136772156      0.0007909591076895595     0.2774218618869781     2.031156539916992
12     -0.5551139116287231      1.799973324523307e-05     0.2616406083106995     2.098647594451904
13     -0.5547806024551392      -0.0008734004804864526     0.2685155868530273     2.256386995315552
14     -0.5547975301742554      0.0006911594537086785     0.2672655880451202     2.176661968231201
15     -0.5543580651283264      0.0002811993763316423     0.2576562166213989     2.124055147171021
16     -0.5546671748161316      -0.0002534791710786521     0.281562477350235     2.201419115066528
17     -0.5543848872184753      0.0007129211444407701     0.2638280987739563     2.233602523803711
18     -0.5545611977577209      0.0004914785968139768     0.2576562166213989     2.133667945861816
19     -0.5544407367706299      -0.0002614001859910786     0.2637499868869781     2.241128206253052
20     -0.554863452911377      0.001426279894076288     0.2778124809265137     2.093372821807861
21     -0.5543681979179382      -8.056007936829701e-05     0.276484340429306     2.089223861694336
22     -0.5544518232345581      -0.001275441027246416     0.260546863079071     2.183697700500488
23     -0.5549775362014771      5.875980423297733e-05     0.2642187178134918     1.964100241661072
24     -0.5545836091041565      0.0002269199903821573     0.2584374845027924     2.334207057952881
25     -0.554487407207489      0.0004222401475999504     0.2675780951976776     2.244892597198486
26     -0.5548489689826965      -0.0001091992598958313     0.2622655928134918     2.145649433135986
27     -0.5546361207962036      0.001037559355609119     0.263984352350235     2.136676788330078
28     -0.5546842217445374      -0.0006473603425547481     0.2557812333106995     2.11822772026062
29     -0.554568350315094      -0.0001771603710949421     0.2506249845027924     2.199090003967285
30     -0.5546427965164185      0.0001000796401058324     0.2700780928134918     2.115610361099243
31     -0.5548513531684875      0.0009008408524096012     0.2678124904632568     2.18335747718811
32     -0.5543666481971741      0.0006317191873677075     0.2691406011581421     2.274368047714233
33     -0.5546867251396179      0.000724679499398917     0.2514062225818634     2.203218936920166
34     -0.5546873807907104      0.0003452796663623303     0.266718715429306     2.301045894622803
35     -0.5545246005058289      0.000108800086309202     0.262812465429306     2.017213582992554
36     -0.5545396208763123      -8.199713192880154e-06     0.2689062356948853     2.396744966506958
37     -0.5546551942825317      0.0006010400247760117     0.2764062285423279     2.41286563873291
38     -0.5544418692588806      0.000428797968197614     0.2585155963897705     2.078985214233398
39     -0.5544643998146057      0.0006111600087024271     0.2689062356948853     2.077219486236572
40     -0.5545282363891602      -0.001717200269922614     0.2643749713897705     2.289293766021729
41     -0.5545743107795715      -0.0001413206191500649     0.268671840429306     2.118370771408081
42     -0.5545989274978638      -0.0002902801497839391     0.2727343440055847     2.082806348800659
43     -0.5544657707214355      -0.0005019599921070039     0.270624965429306     2.299066066741943
44     -0.554657518863678      0.001479801605455577     0.2635937333106995     2.040428638458252
45     -0.5548087358474731      -0.0003334793436806649     0.2586718499660492     2.13642954826355
46     -0.5543997287750244      0.0009309988818131387     0.2728905975818634     2.125577926635742
47     -0.5544257164001465      0.0004371598188299686     0.2720312178134918     2.104236602783203
48     -0.5546303391456604      -0.0005948793259449303     0.2631249725818634     2.292606353759766
49     -0.5545555949211121      0.0005157998530194163     0.2627343535423279     2.087671041488647
50     -0.554332435131073      0.0005172404926270247     0.2664843499660492     2.129603862762451
51     -0.5542393326759338      0.0008849997539073229     0.2604687213897705     2.130793333053589
52     -0.5544752478599548      0.0005992004298605025     0.2670312225818634     2.142431497573853
53     -0.554847240447998      0.0002861597458831966     0.2627343535423279     2.056900024414062
54     -0.5545104742050171      -0.001223760074935853     0.2790624797344208     2.15077805519104
55     -0.5545812249183655      -0.0008770392159931362     0.2625780999660492     2.154798984527588
56     -0.5549748539924622      -9.480479093326721e-06     0.2670312225818634     2.205891370773315
57     -0.5546466112136841      -8.467932639177889e-05     0.2615624666213989     2.13416600227356
58     -0.5544582009315491      0.0008003591792657971     0.2657031118869781     2.085246562957764
59     -0.5549298524856567      0.0004637196543626487     0.2710156142711639     2.193039894104004
60     -0.5544167757034302      0.001000520074740052     0.2642968595027924     2.137531518936157
61     -0.5542649626731873      -0.0008904798305593431     0.2626562118530273     2.194424867630005
62     -0.5544548630714417      0.0006165982922539115     0.2638280987739563     2.26749324798584
63     -0.5544201731681824      -0.0004317998827900738     0.2667968571186066     2.183588981628418
64     -0.5546443462371826      -0.0001865988306235522     0.2735156118869781     2.133252382278442
65     -0.5544815063476562      -0.0004115593910682946     0.2664843499660492     2.378493309020996
66     -0.5548189282417297      0.0006519993185065687     0.2624218463897705     2.125081539154053
67     -0.554606020450592      0.0008092814241535962     0.2663280963897705     2.288154602050781
68     -0.5546013116836548      -0.0004059203492943197     0.2542968392372131     2.212412118911743
69     -0.554375171661377      0.001119240536354482     0.2723437249660492     2.198698997497559
70     -0.5547056198120117      -0.0004734400718007237     0.2591406106948853     2.269899129867554
71     -0.5544208288192749      -0.001290879445150495     0.2567968368530273     2.157032251358032
72     -0.5545372366905212      0.0004423996433615685     0.2602343559265137     2.523630857467651
73     -0.5546058416366577      -0.0001111994642997161     0.2821093499660492     2.172437191009521
74     -0.5549820065498352      -0.002016079379245639     0.2563281059265137     2.093317270278931
75     -0.5544306635856628      0.001196919358335435     0.2648437321186066     2.250218629837036
76     -0.5548025369644165      -0.002425479702651501     0.2560155987739563     2.202296495437622
77     -0.5546968579292297      -0.0009952408727258444     0.2557030916213989     2.073086977005005
78     -0.5546615719795227      0.000612159667070955     0.2657812237739563     2.115996122360229
79     -0.5546531081199646      0.00110736140049994     0.2657031118869781     2.231968641281128
80     -0.5545498728752136      0.0008740389603190124     0.2669531106948853     2.094554424285889
81     -0.5544853210449219      0.0002351996954530478     0.2590624690055847     1.978435754776001
82     -0.5549825429916382      -6.84406841173768e-05     0.2623437345027924     2.054478883743286
83     -0.554757297039032      0.0006442014127969742     0.2563281059265137     2.225422620773315
84     -0.5544224381446838      -0.0007302398444153368     0.2778905928134918     2.274357318878174
85     -0.5544342398643494      0.001192119554616511     0.2595312297344208     2.231411218643188
86     -0.5548611879348755      -0.0009224386885762215     0.2661718428134918     2.047491312026978
87     -0.5547074675559998      0.0009337186929769814     0.2654687166213989     2.124111175537109
88     -0.5545099973678589      -0.0007172396872192621     0.2656249701976776     2.131167888641357
89     -0.5543076395988464      -0.001948721939697862     0.2792968451976776     2.034273147583008
90     -0.5543126463890076      -0.001056239823810756     0.2597655951976776     2.238675117492676
91     -0.5546081066131592      0.0003744398127309978     0.2632031142711639     2.255562305450439
92     -0.5546687245368958      -0.000225039868382737     0.2672655880451202     2.15730357170105
93     -0.5547646284103394      -0.0003930797684006393     0.266718715429306     2.237355947494507
94     -0.5543514490127563      0.0001679204578977078     0.2682812213897705     2.180670022964478
95     -0.5546040534973145      0.000600360450334847     0.2721874713897705     2.131826162338257
96     -0.5546689629554749      -0.0001679590350249782     0.2660937309265137     2.198288202285767
97     -0.554775059223175      -0.0004922806983813643     0.2688280940055847     2.15446400642395
98     -0.5547399520874023      0.001925398595631123     0.2731249630451202     2.182606935501099
99     -0.5546595454216003      0.0003733606718014926     0.2597655951976776     2.223131895065308
100     -0.5544123649597168      -0.001297878799960017     0.2585155963897705     2.182464122772217
101     -0.5546278357505798      -0.0001594800414750353     0.2507030963897705     2.137074947357178
102     -0.5550733208656311      -0.0002259217289974913     0.2699218392372131     2.105493068695068
103     -0.5550397634506226      -3.032045970030595e-05     0.2716405987739563     2.280788898468018
104     -0.5546277165412903      0.0008171994122676551     0.2677343487739563     2.206875085830688
105     -0.5547099113464355      0.0008934794459491968     0.2624218463897705     2.046162605285645
106     -0.5543291568756104      0.0001939591311383992     0.2658593654632568     2.219977378845215
107     -0.5541724562644958      -0.0005711200647056103     0.2656249701976776     2.072048425674438
108     -0.554844856262207      -0.0004025606031063944     0.2636718451976776     2.23978328704834
109     -0.5547547340393066      -0.001095316372811794     0.260859340429306     2.063932418823242
110     -0.5545631051063538      0.001466561923734844     0.2663280963897705     2.280258893966675
111     -0.5544986128807068      -0.0007411607075482607     0.2580468654632568     2.287553787231445
112     -0.5545516014099121      -0.00100559915881604     0.2640624642372131     2.146976470947266
113     -0.5543699264526367      0.0007163190166465938     0.2711718380451202     2.216347217559814
114     -0.554375171661377      -0.001458398066461086     0.2572655975818634     2.304534435272217
115     -0.5543492436408997      0.0006226801779121161     0.2614843547344208     2.119765996932983
116     -0.5544673204421997      -2.184038203267846e-05     0.2676562368869781     2.077427864074707
117     -0.5544982552528381      0.001403000322170556     0.2696874737739563     2.028920412063599
118     -0.5543871521949768      -0.0003081996983382851     0.2603906095027924     2.118564367294312
119     -0.5546613931655884      9.976018918678164e-05     0.2656249701976776     2.149280071258545
120     -0.5546776652336121      -0.0003336393274366856     0.2524218559265137     2.16919994354248
121     -0.5545979738235474      0.0003360402188263834     0.267890602350235     2.195785045623779
122     -0.5543431043624878      0.0001094801555154845     0.2638280987739563     2.17111611366272
123     -0.5548166632652283      0.0002960401179734617     0.260078102350235     1.993802547454834
124     -0.554601788520813      0.0009419606067240238     0.2677343487739563     2.194618940353394
125     -0.5544291138648987      -0.000463679461972788     0.2632031142711639     2.159862041473389
126     -0.5545114278793335      -0.0006753206835128367     0.2817187309265137     2.05024528503418
127     -0.554552435874939      -0.0009640405769459903     0.2666406035423279     2.157080411911011
128     -0.5545351505279541      -0.0005335582536645234     0.2646874785423279     2.210752248764038
129     -0.5546749234199524      -0.0006273611797951162     0.2682812213897705     2.402437210083008
130     -0.5549437999725342      0.001129959593527019     0.2715624868869781     2.219022274017334
131     -0.5541783571243286      4.196017835056409e-05     0.264765590429306     2.04558277130127
132     -0.5550033450126648      -0.0009153602877631783     0.2682031095027924     2.179064750671387
133     -0.5547404289245605      -0.0007782001630403101     0.2643749713897705     2.152457475662231
134     -0.5546932220458984      0.0004853601567447186     0.2439062297344208     2.107560634613037
135     -0.5550272464752197      -0.0004196406807750463     0.2601562142372131     2.149373769760132
136     -0.5544915795326233      0.0003048000216949731     0.2612499892711639     2.028879165649414
137     -0.5544009804725647      -0.0004382794431876391     0.2699218392372131     2.262738227844238
138     -0.5546135902404785      -0.0001898791961139068     0.2646874785423279     2.207615613937378
139     -0.5544727444648743      0.0001627996971365064     0.2571874856948853     2.193799257278442
140     -0.5546672940254211      0.0005720797926187515     0.2671093642711639     2.243605136871338
141     -0.5547212958335876      0.0005120798014104366     0.263984352350235     2.134806156158447
142     -0.5546733736991882      0.001012759981676936     0.2584374845027924     2.057064533233643
143     -0.5547213554382324      -0.001235680538229644     0.2677343487739563     2.16182017326355
144     -0.5546748042106628      -0.00048575978144072     0.2667968571186066     2.42283821105957
145     -0.5546932816505432      -0.0005106805474497378     0.2749999761581421     2.267392873764038
