# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.5823334455490112      -0.0007292019436135888     0.2931944727897644     2.330617427825928
2     -0.5822339057922363      -0.001428801682777703     0.2954305708408356     2.337836027145386
3     -0.5843520760536194      -0.001339199254289269     0.2927083373069763     2.532679557800293
4     -0.5828127264976501      -0.002149607054889202     0.2986388802528381     2.500813245773315
5     -0.5825191140174866      0.003169201780110598     0.2983194589614868     2.645432710647583
6     -0.5830231904983521      0.004699592012912035     0.3078888952732086     2.351576089859009
7     -0.5822940468788147      -0.001430400647222996     0.3005555868148804     2.597374677658081
8     -0.5818940997123718      -0.002789603313431144     0.3080416619777679     2.613761186599731
9     -0.5821752548217773      -0.006162796635180712     0.2921388745307922     2.546821594238281
10     -0.5836060643196106      -0.003952797967940569     0.3004861176013947     2.62667441368103
11     -0.582832932472229      0.004448406398296356     0.2898611128330231     2.603375434875488
12     -0.5825093984603882      0.002226802753284574     0.2952361106872559     2.403255462646484
13     -0.582873523235321      -0.004106005188077688     0.2838333547115326     2.627862691879272
14     -0.5841093063354492      -0.002741999691352248     0.2872083485126495     2.459744215011597
15     -0.5824073553085327      -0.0005772022996097803     0.2830416560173035     2.396632432937622
16     -0.5821275115013123      0.001451599295251071     0.3038194477558136     2.590528249740601
17     -0.5829823613166809      -0.002627216279506683     0.2941944599151611     2.375933885574341
18     -0.5824622511863708      -0.0005911999614909291     0.3027361035346985     2.702802181243896
19     -0.5826385021209717      0.002761204959824681     0.2945694625377655     2.420097589492798
20     -0.5828057527542114      -0.004499197471886873     0.2870694696903229     2.516497850418091
21     -0.5828582048416138      -0.0004932048032060266     0.2943333387374878     2.671823024749756
22     -0.5820525884628296      0.0007232045172713697     0.2928333580493927     2.55335545539856
23     -0.5830594301223755      0.001553199836052954     0.2960000038146973     2.656625509262085
24     -0.5819780826568604      -0.004695596639066935     0.2917361259460449     2.485774278640747
25     -0.5829417109489441      0.0008456023642793298     0.2899999916553497     2.73566746711731
26     -0.5827018618583679      0.0052268011495471     0.2861527800559998     2.355543851852417
27     -0.5827186107635498      0.001902801101095974     0.2972500026226044     2.509225606918335
28     -0.5830945372581482      0.0004392010741867125     0.307833343744278     2.332704544067383
29     -0.5832269191741943      -0.001450800220482051     0.2964166700839996     2.633284091949463
30     -0.5823487043380737      0.001331201405264437     0.2830972373485565     2.472709655761719
31     -0.5818406939506531      0.003473595716059208     0.3004027605056763     2.551321983337402
32     -0.5819908380508423      -0.0005055993096902966     0.289249986410141     2.590454578399658
33     -0.5828400254249573      -0.002747600432485342     0.2870000004768372     2.643141984939575
34     -0.5842110514640808      -0.001449199393391609     0.2982777655124664     2.62300705909729
35     -0.5826857089996338      0.0009668011334724724     0.2939305603504181     2.565675973892212
36     -0.5828214883804321      0.0004916025791317225     0.2996250092983246     2.535712003707886
37     -0.5832564234733582      0.0005955994711257517     0.2953472435474396     2.62273383140564
38     -0.5821649432182312      -0.004669598769396544     0.2992777824401855     2.391327619552612
39     -0.5831105709075928      -0.002508797915652394     0.2845277786254883     2.574246168136597
40     -0.583141028881073      -0.004651200491935015     0.3074166476726532     2.597990751266479
41     -0.5830581188201904      -0.003249197732657194     0.2807916700839996     2.520910739898682
42     -0.5824058651924133      0.0004051988944411278     0.2906805872917175     2.599298477172852
43     -0.583134651184082      0.001536402734927833     0.2872500121593475     2.620073318481445
44     -0.5820308327674866      0.001718398532830179     0.2894583344459534     2.34044337272644
45     -0.5841042399406433      0.002394797513261437     0.286041647195816     2.57590126991272
46     -0.5832139253616333      -0.001541598583571613     0.2837638854980469     2.592833518981934
47     -0.5821666717529297      0.002373600378632545     0.2939444482326508     2.576464891433716
48     -0.5832240581512451      0.00122519803699106     0.3011388778686523     2.362657785415649
49     -0.583393394947052      -0.001469196169637144     0.3000972270965576     2.579898357391357
50     -0.5828115940093994      0.0002415980416117236     0.2914861142635345     2.48363471031189
51     -0.582883358001709      -0.001549199339933693     0.3127777576446533     2.65989089012146
52     -0.5836160182952881      -3.800144259002991e-05     0.3024166524410248     2.645210981369019
53     -0.5827680826187134      -0.001272401190362871     0.2949722409248352     2.539004325866699
54     -0.5831682682037354      -0.002866398310288787     0.2949027717113495     2.842814207077026
55     -0.5834479331970215      0.002292398596182466     0.2985000014305115     2.42970609664917
56     -0.5822321176528931      9.480078733759001e-05     0.2964583337306976     2.501590251922607
57     -0.5829203128814697      0.001656001899391413     0.3017222285270691     2.585936546325684
58     -0.5817742943763733      -0.00195720256306231     0.2990972399711609     2.51221752166748
59     -0.5831265449523926      0.002767601981759071     0.2849305868148804     2.641008615493774
60     -0.5824039578437805      -0.005218807607889175     0.3076527714729309     2.312459707260132
61     -0.582899808883667      0.002856798935681581     0.285138875246048     2.363440990447998
62     -0.5829324722290039      0.002388390945270658     0.2942361235618591     2.492989301681519
63     -0.5828965902328491      0.002333598444238305     0.31593057513237     2.432616710662842
64     -0.5835970640182495      0.00138039980083704     0.2971527576446533     2.450156450271606
65     -0.5829498767852783      0.00392560102045536     0.3041250109672546     2.393028020858765
66     -0.5832087993621826      0.002038398757576942     0.3069583475589752     2.63813853263855
67     -0.5833045244216919      0.0002452003245707601     0.2941805720329285     2.490633487701416
68     -0.5825860500335693      0.002936404664069414     0.2989166676998138     2.72819995880127
69     -0.5835765600204468      0.0001192021445604041     0.288611114025116     2.612483263015747
70     -0.5824724435806274      -0.0007228023023344576     0.3037500083446503     2.560689449310303
71     -0.583074688911438      -0.002297200495377183     0.300638884305954     2.454385995864868
72     -0.5832253098487854      -0.00405559316277504     0.2984444499015808     2.461450099945068
73     -0.5832127332687378      0.001122400397434831     0.3000555634498596     2.413371562957764
74     -0.5825340151786804      -3.198783815605566e-06     0.2900277674198151     2.338417291641235
75     -0.5833652019500732      -0.0003316002548672259     0.289430558681488     2.627965688705444
76     -0.583006739616394      0.0008388003334403038     0.2832361161708832     2.432234764099121
77     -0.5833339095115662      0.0002616008860059083     0.3015277683734894     2.430755376815796
78     -0.5816004276275635      0.0008956027450039983     0.2953888773918152     2.578130960464478
79     -0.5824254751205444      -0.0001696014078333974     0.2983333468437195     2.44996976852417
80     -0.5821303725242615      -0.002440799493342638     0.2862083315849304     2.621692419052124
81     -0.5827419757843018      -0.006772398017346859     0.2960833311080933     2.474365234375
82     -0.5830934047698975      -0.005415203049778938     0.2876805663108826     2.521721363067627
83     -0.5836835503578186      -0.0006619996856898069     0.2939444482326508     2.32978367805481
84     -0.5823060870170593      0.0009736013016663492     0.2877083420753479     2.544298887252808
85     -0.5845364928245544      -0.002140400931239128     0.3004583418369293     2.600597620010376
86     -0.5828701257705688      0.004095996264368296     0.2798611223697662     2.772165060043335
87     -0.5830761194229126      0.00200959830544889     0.3036249876022339     2.334248065948486
88     -0.5828343033790588      0.002314798999577761     0.296875     2.514804840087891
89     -0.5816770195960999      0.003143197158351541     0.293749988079071     2.451961278915405
