# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.6129168272018433      -0.0002217592264059931     0.32265305519104     2.952865123748779
2     -0.6131769418716431      -0.0001540799275971949     0.3155102133750916     2.970231056213379
3     -0.6134312748908997      -0.0003505610511638224     0.3275510370731354     2.897448539733887
4     -0.613457202911377      0.0001194000506075099     0.3357142806053162     3.107247114181519
5     -0.6134514808654785      0.0009272007155232131     0.3326530456542969     3.031544923782349
6     -0.6135913133621216      -0.001245841151103377     0.3253061175346375     2.924240112304688
7     -0.6131715774536133      0.0001138403677032329     0.3124489784240723     2.956525802612305
8     -0.6133623719215393      0.0001280403084820136     0.3371428549289703     2.926641225814819
9     -0.6131415963172913      0.0008855999913066626     0.3151020407676697     2.864137649536133
10     -0.6136494278907776      0.000472519634058699     0.3344897925853729     3.142736911773682
11     -0.6136582493782043      -0.0001623999560251832     0.3295918405056     3.050450325012207
12     -0.6134506464004517      0.0006818392430432141     0.3314285576343536     2.941269159317017
13     -0.6129105687141418      -0.0003395983949303627     0.3289795815944672     2.774363279342651
14     -0.6131137013435364      1.30000416902476e-05     0.3438775539398193     3.070672273635864
15     -0.6131025552749634      -0.001010760082863271     0.3155102133750916     2.808825254440308
16     -0.6134202480316162      -0.0007416813168674707     0.3340816497802734     3.003077268600464
17     -0.6132708787918091      0.0008079202380031347     0.3355101943016052     2.916897058486938
18     -0.6132973432540894      0.0001205604785354808     0.3261224329471588     3.113216400146484
19     -0.6133216023445129      0.000582957873120904     0.3489795923233032     3.194452285766602
20     -0.6134191155433655      -0.0004344807239249349     0.3279591798782349     2.718586444854736
21     -0.6128320693969727      -0.002441880293190479     0.3244898021221161     2.877500534057617
22     -0.6135039925575256      0.001619759714230895     0.3273469209671021     2.937589168548584
23     -0.6136295199394226      -0.0002145196485798806     0.3187755048274994     3.361927270889282
24     -0.613042414188385      -0.000452600244898349     0.3257142901420593     3.342505931854248
25     -0.6133780479431152      0.0001681600697338581     0.3348979353904724     2.714109182357788
26     -0.6132452487945557      0.0002510787744540721     0.3393877446651459     2.957573413848877
27     -0.6129178404808044      -0.000742801814340055     0.3236734569072723     3.035347700119019
28     -0.6131556630134583      0.0003307973092887551     0.3212244808673859     2.839850664138794
29     -0.6132857799530029      -0.000498199719004333     0.3230612277984619     3.12004542350769
30     -0.6133467555046082      -0.0001404021750204265     0.3214285671710968     2.723749399185181
31     -0.613400399684906      0.0004635214281734079     0.3224489688873291     3.010601282119751
32     -0.6133946180343628      -0.0003409199416637421     0.3310204148292542     3.114924907684326
33     -0.6132684350013733      -0.0002908403694164008     0.3204081654548645     3.014877557754517
34     -0.6133610010147095      -0.001152160461060703     0.3302040696144104     2.675749778747559
35     -0.6134164333343506      0.0005185994668863714     0.3232653141021729     2.80321478843689
36     -0.613278329372406      -0.0002886402944568545     0.3134693801403046     3.287701845169067
37     -0.6133994460105896      0.000376160693122074     0.3261224329471588     3.095058441162109
38     -0.6138801574707031      -8.640314263175242e-06     0.3224489688873291     2.844194650650024
39     -0.6131619215011597      -0.0005200403393246233     0.3265306055545807     2.894305944442749
40     -0.6134583353996277      -0.0005321999778971076     0.3238775432109833     3.013760089874268
41     -0.6133919954299927      -0.0002868425217457116     0.3385714292526245     3.094432830810547
42     -0.6135557889938354      -0.0002901203988585621     0.3318367302417755     3.176572322845459
43     -0.6132252216339111      -0.0005320000927895308     0.3273469209671021     3.207087516784668
44     -0.6131204962730408      0.0006755593349225819     0.3216326534748077     2.807995319366455
45     -0.6133162379264832      0.0008128410554490983     0.3297959268093109     2.868019342422485
46     -0.613503634929657      -0.0009833202930167317     0.3259183466434479     2.777546644210815
47     -0.6135605573654175      0.00184268259909004     0.3187755048274994     3.141412019729614
48     -0.6133614182472229      -0.001231199014000595     0.3285714387893677     3.048596143722534
49     -0.6134518980979919      -5.596005939878523e-05     0.3097959160804749     3.066474914550781
50     -0.6128136515617371      0.0002242804475827143     0.3318367302417755     2.945642232894897
51     -0.6133401393890381      0.0001870802516350523     0.3295918405056     2.925668478012085
52     -0.6133432388305664      0.0017517174128443     0.3308163285255432     3.133413076400757
53     -0.6131751537322998      -0.001165397930890322     0.3132652938365936     3.050291061401367
54     -0.6135397553443909      -0.001065802411176264     0.3289795815944672     2.929311990737915
55     -0.6133429408073425      -0.00149871944449842     0.3214285671710968     2.85597562789917
56     -0.6133388876914978      -0.001248797867447138     0.3267346918582916     2.906464099884033
57     -0.6131922602653503      -0.001672040787525475     0.315918356180191     3.010605812072754
58     -0.6134690642356873      0.001805759384296834     0.3257142901420593     3.055090427398682
59     -0.6134672164916992      0.0005125199677422643     0.3375510275363922     3.043145656585693
60     -0.6133795976638794      0.0005754382000304759     0.3077551126480103     2.949208498001099
61     -0.6135600805282593      -1.880349941529857e-06     0.3144897818565369     3.056401968002319
62     -0.613391637802124      2.223954288638197e-05     0.3469387590885162     2.95651912689209
63     -0.6130752563476562      -0.001057844143360853     0.3334693908691406     2.848433017730713
64     -0.6130572557449341      -0.001270958338864148     0.3269387781620026     2.931480169296265
65     -0.6134493350982666      0.0008941198466345668     0.3273469209671021     2.80827260017395
66     -0.6136549115180969      8.071969932643697e-05     0.3261224329471588     2.99636435508728
67     -0.6135509014129639      -0.001549200969748199     0.3310204148292542     2.771750450134277
68     -0.6134926080703735      0.0005116412648931146     0.3097959160804749     2.936587810516357
69     -0.6136718392372131      0.001195918302983046     0.329387754201889     2.977605819702148
70     -0.6135714650154114      -0.0003559980250429362     0.3177551031112671     3.221421718597412
71     -0.6130396127700806      0.0009457588894292712     0.3216326534748077     3.111332893371582
72     -0.6132870316505432      0.0003753998025786132     0.3332653045654297     3.16092586517334
73     -0.6131941080093384      -0.0004542798851616681     0.3283673226833344     2.713910102844238
74     -0.6130709648132324      -0.0004482402873691171     0.3202040791511536     2.858304500579834
75     -0.6132203340530396      0.001934641855768859     0.3308163285255432     3.147658109664917
76     -0.6130785942077637      -0.0005411606980487704     0.3277550935745239     2.667580604553223
77     -0.6134281158447266      0.0001566400896990672     0.3251020312309265     3.085394620895386
78     -0.6132724285125732      -0.0006916405400261283     0.3369387686252594     2.913029909133911
79     -0.61341792345047      -0.001214041141793132     0.3202040791511536     2.799943208694458
80     -0.6131587028503418      0.000218439512536861     0.3051020205020905     2.759133338928223
81     -0.6130930185317993      0.0007249994087032974     0.3244898021221161     2.971132755279541
82     -0.6135972738265991      0.001405041897669435     0.3238775432109833     2.962690114974976
83     -0.6130003333091736      -0.001018599490635097     0.3297959268093109     2.895426273345947
84     -0.6133164167404175      -0.0008094398654066026     0.3361224234104156     2.890384674072266
85     -0.6134074330329895      -0.00199028174392879     0.3048979640007019     2.615766286849976
86     -0.6135509014129639      -0.002777562942355871     0.3183673322200775     3.181367874145508
87     -0.612992525100708      -4.447988249012269e-05     0.3314285576343536     2.819603204727173
88     -0.6134189367294312      4.419984179548919e-05     0.3244898021221161     3.022308588027954
89     -0.6134393215179443      -0.001615440589375794     0.3234693706035614     3.188342332839966
90     -0.6132466197013855      -0.001183237414807081     0.3230612277984619     2.943202972412109
91     -0.6136254668235779      -0.0005355601897463202     0.3187755048274994     3.080826759338379
92     -0.613595724105835      0.0007281618309207261     0.3081632554531097     3.006718397140503
93     -0.6134762763977051      0.001057319925166667     0.3148979544639587     2.882886171340942
94     -0.6136624217033386      0.0009775601793080568     0.3224489688873291     3.068605899810791
95     -0.6137590408325195      0.0004477582115214318     0.341020405292511     3.002676248550415
96     -0.6134315133094788      0.0007275600801222026     0.3177551031112671     2.935082674026489
97     -0.6136452555656433      0.001153681543655694     0.3202040791511536     2.960819244384766
98     -0.6133469939231873      -0.000368679960956797     0.3291836678981781     2.924972057342529
99     -0.6133569478988647      -0.001394878956489265     0.3055101931095123     2.780178785324097
100     -0.6132740378379822      -6.401590439963911e-07     0.334285706281662     3.247643232345581
101     -0.6132511496543884      -0.0008569997735321522     0.3214285671710968     2.996790170669556
102     -0.6128646731376648      -0.001528361695818603     0.336326539516449     2.893874883651733
103     -0.6132525205612183      0.001573923509567976     0.3369387686252594     3.138627529144287
104     -0.6137354969978333      0.001265799277462065     0.3169387578964233     2.945037603378296
105     -0.6131987571716309      -0.0001956404885277152     0.3357142806053162     2.913712978363037
106     -0.6133824586868286      8.775919559411705e-05     0.3157142698764801     2.953566312789917
107     -0.613408625125885      -0.0008907612063921988     0.3263265490531921     2.893584012985229
108     -0.613486111164093      -0.0008703581988811493     0.3248979449272156     2.761439800262451
109     -0.6133626103401184      0.001184079912491143     0.3259183466434479     3.198945045471191
110     -0.6135571599006653      -0.0009784010471776128     0.3220408260822296     3.222622156143188
111     -0.6131888628005981      0.0009218808263540268     0.3255102038383484     3.043355941772461
112     -0.6128770709037781      -0.0008289586985483766     0.3189795911312103     2.881173133850098
113     -0.6128849387168884      -0.0001943207316799089     0.3383673429489136     3.100728988647461
114     -0.6132962703704834      0.000286720838630572     0.3302040696144104     2.832640409469604
115     -0.6128938794136047      -0.0005972791113890707     0.3426530659198761     2.973741292953491
116     -0.6130958199501038      -0.0006650412688031793     0.3236734569072723     2.991571187973022
117     -0.6135712265968323      -0.0009570798720233142     0.3332653045654297     2.980465173721313
118     -0.6132357716560364      0.0008167201885953546     0.32265305519104     2.946886777877808
