# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
283 -0.4829612672328949 -0.002245331648737192 0.2105724960565567 1.3714
284 -0.4829387068748474 0.0008559991256333888 0.2131578922271729 1.50522
285 -0.4832810461521149 -0.004074000753462315 0.2132040858268738 1.35928
286 -0.4834772050380707 -0.003503999672830105 0.2314866334199905 1.52026
287 -0.481679767370224 2.400013727310579e-05 0.2406971454620361 1.13245
288 -0.4832476079463959 0.0002473334898240864 0.2246075868606567 1.41602
289 -0.4810239672660828 0.0006113346316851676 0.2047091424465179 1.66597
290 -0.4822295010089874 0.002819334622472525 0.1957294791936874 1.62043
291 -0.4817810356616974 3.799925252678804e-05 0.1981763690710068 1.44782
292 -0.4831211268901825 -0.002934666583314538 0.2094644606113434 1.72772
293 -0.482308954000473 0.001641333219595253 0.2035780400037766 1.68596
294 -0.4832304716110229 -0.002543333452194929 0.2272853404283524 1.49814
295 -0.4820585548877716 0.001711999997496605 0.2171052694320679 1.3743
296 -0.4824879467487335 -0.001198666752316058 0.2116805166006088 1.73884
297 -0.4817333519458771 0.003848002525046468 0.1964912265539169 1.69374
298 -0.4830012917518616 0.0001959992514457554 0.192843958735466 1.44572
299 -0.4824851155281067 0.001965999836102128 0.2219990789890289 1.49972
300 -0.4825730919837952 -0.0002180005249101669 0.2063711881637573 1.47574
301 -0.482651948928833 0.0008106676978059113 0.2513850629329681 1.33315
302 -0.4821013212203979 0.001852664514444768 0.2150738686323166 1.29531
303 -0.4823465049266815 -1.999970845645294e-05 0.2089565992355347 1.27658
304 -0.4825837314128876 -0.0002400006051175296 0.2252308577299118 1.77193
305 -0.4818744659423828 0.002062665764242411 0.223476454615593 1.88315
306 -0.4835334122180939 0.002657334320247173 0.169806107878685 1.64655
307 -0.4828854203224182 -0.001399333123117685 0.1958448886871338 1.6924
308 -0.4814879298210144 -0.0007546661654487252 0.2046398967504501 1.31443
309 -0.4829452335834503 0.003231331938877702 0.2027239203453064 1.61382
310 -0.4827052354812622 0.002635332522913814 0.2106879055500031 1.45081
311 -0.4830932319164276 -0.0002746668178588152 0.2207756340503693 1.82817
312 -0.4823520481586456 0.0004380005120765418 0.2219990789890289 1.21462
313 -0.4824438095092773 0.001066667027771473 0.2190904915332794 1.49115
314 -0.4819477498531342 -0.003036667127162218 0.2146352678537369 1.62663
315 -0.4807334244251251 -0.0005579998251050711 0.2089796960353851 1.45307
316 -0.4831985533237457 -0.001310667372308671 0.1796398907899857 1.3938
317 -0.4823599755764008 0.0001473335578339174 0.2079409211874008 1.66116
318 -0.4824649393558502 0.0003513333795126528 0.2090951204299927 1.53992
319 -0.4825369417667389 0.002666666870936751 0.1955909579992294 1.38445
320 -0.4841985702514648 0.001414667000062764 0.2086334377527237 1.44838
321 -0.4828626811504364 0.004164665006101131 0.216020330786705 1.73019
322 -0.4845239520072937 -0.0001313322427449748 0.2077100872993469 1.55317
323 -0.4822001159191132 -0.001221334561705589 0.2241228222846985 1.35161
324 -0.4825424253940582 -0.005323332268744707 0.2054940164089203 1.51218
325 -0.4832598865032196 -0.00510866753757 0.2147737890481949 1.70071
326 -0.4837999939918518 -0.004014001227915287 0.1990766376256943 1.123
327 -0.4822602570056915 -0.0006913333781994879 0.2384580075740814 1.58913
328 -0.4815896451473236 -0.002042000880464911 0.2179824560880661 1.40945
329 -0.4824691116809845 0.002316665602847934 0.2084487676620483 1.52716
330 -0.4828654825687408 -0.005072667263448238 0.1869806051254272 1.54777
331 -0.4817121028900146 -0.002318666782230139 0.2234995514154434 1.51206
332 -0.4830238521099091 0.0001720000873319805 0.2238227277994156 1.76256
333 -0.4834519922733307 -0.005392666906118393 0.2139889299869537 1.35205
334 -0.4817384481430054 -0.002030666451901197 0.2091182023286819 1.273
335 -0.4827279448509216 -2.333279917365871e-05 0.2210526466369629 1.6298
336 -0.4817383885383606 0.0002673332928679883 0.2350877225399017 1.35975
337 -0.481001228094101 -0.0001753326796460897 0.2014543116092682 1.46254
338 -0.4827294051647186 -0.003340000053867698 0.2147737890481949 1.38683
339 -0.4815788269042969 0.003119333647191525 0.222622349858284 1.51845
340 -0.4830124378204346 -0.001123998779803514 0.2051246762275696 1.83508
341 -0.4818064868450165 0.002440666314214468 0.2159972339868546 1.54257
342 -0.4834330379962921 -0.0007273338851518929 0.2170821875333786 1.53857
343 -0.4804076850414276 -0.002107999753206968 0.1766620725393295 1.39273
344 -0.4824601113796234 0.0007766668568365276 0.2321791350841522 1.46486
345 -0.4817037284374237 -0.001153331249952316 0.2359418272972107 1.64118
346 -0.4821879863739014 0.002087333472445607 0.2408356517553329 1.62889
347 -0.4829080700874329 -0.003796665230765939 0.2370267957448959 1.69564
348 -0.4817958474159241 -0.0007153328042477369 0.1927747130393982 1.44568
349 -0.481773316860199 -0.0009353333152830601 0.1975530982017517 1.37063
350 -0.4822091460227966 -0.0009080008021555841 0.2148199528455734 1.56672
351 -0.4830946326255798 0.006635335274040699 0.2004155218601227 1.48821
352 -0.483148068189621 -0.003962000366300344 0.2066943794488907 1.45222
353 -0.4822198152542114 0.002289333380758762 0.2142659276723862 1.82665
354 -0.4827041327953339 0.005379997659474611 0.2525161802768707 1.76004
355 -0.481699675321579 -0.00159866560716182 0.2042936384677887 1.47753
356 -0.4819558560848236 0.001338666421361268 0.2020544856786728 1.45868
357 -0.4833238124847412 -0.0002639986632857472 0.2374422997236252 1.37432
358 -0.4830801486968994 0.003360668197274208 0.2048938125371933 1.36625
359 -0.4825935363769531 0.005472667515277863 0.2037857919931412 1.48048
360 -0.4829308390617371 -0.001857332070358098 0.221837505698204 1.47947
361 -0.4826372563838959 -0.002681333804503083 0.212996318936348 1.73156
362 -0.4827506840229034 7.599896343890578e-05 0.2210988104343414 1.57902
363 -0.4817623198032379 0.001875332673080266 0.2054478377103806 1.25306
364 -0.4814735949039459 -0.004267999436706305 0.2023314982652664 1.26326
365 -0.4829040467739105 7.333053872571327e-06 0.1835641860961914 1.50221
366 -0.4816935360431671 0.001075332867912948 0.2103416472673416 1.4603
367 -0.482117235660553 0.0001946668198797852 0.223476454615593 1.43433
368 -0.4823464751243591 0.003742665285244584 0.208818107843399 2.03707
369 -0.4817813336849213 0.001327333156950772 0.2101108133792877 1.34115
370 -0.4822106659412384 0.003389999736100435 0.1944136768579483 1.4343
371 -0.4819412529468536 -0.001349999918602407 0.239058181643486 1.37271
372 -0.4812238812446594 0.002453332999721169 0.2176131159067154 1.34839
373 -0.4830189645290375 -0.001394666964188218 0.2080794274806976 1.42747
374 -0.4832317233085632 -0.00176399911288172 0.2057710140943527 1.53005
375 -0.4827116727828979 -0.001527332118712366 0.1968605816364288 1.52119
376 -0.4840373992919922 0.001722666900604963 0.2062788754701614 1.40641
377 -0.4830956757068634 0.003463999833911657 0.2237303853034973 1.53213
378 -0.4839265644550323 0.0007233333308249712 0.206879049539566 1.41932
379 -0.4826211333274841 0.0004986666026525199 0.1954062879085541 1.8891
380 -0.4833463430404663 -0.0002086662425426766 0.2008772045373917 1.88727
381 -0.4830184280872345 -0.002200667280703783 0.1809325963258743 1.37315
382 -0.4819494187831879 0.0007879997720010579 0.2054709196090698 1.41459
383 -0.4829384386539459 -0.001113999984227121 0.2302862554788589 1.42623
384 -0.4822929799556732 0.00218333350494504 0.2051477432250977 1.6351
385 -0.4824973046779633 -3.333992026455235e-06 0.1954986155033112 1.49266
386 -0.4820639193058014 -0.0008533334475941956 0.1801477521657944 1.68375
387 -0.4815494418144226 -0.003638000460341573 0.2186288237571716 1.63137
388 -0.4828118979930878 0.00257600168697536 0.2336103469133377 1.29383
389 -0.4814783930778503 0.001022000098600984 0.2090489566326141 1.48969
