# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
43 -0.9662061333656311 -0.04879952222108841 0.05324999988079071 133.514
44 -0.9636173248291016 0.07613133639097214 0.1284999996423721 72.1146
45 -0.9678515791893005 -0.2628193199634552 0.1049999967217445 115.035
46 -0.9647594690322876 -0.1193696856498718 0.1615000069141388 47.1123
47 -0.9627305865287781 -0.1051576733589172 0.1459999978542328 110.285
48 -0.9685623049736023 -0.08952769637107849 0.08150000125169754 56.1491
49 -0.9628577828407288 -0.1823558658361435 0.0754999965429306 57.4623
50 -0.9630745053291321 -0.01965800859034061 0.03500000014901161 30.6346
51 -0.9634843468666077 -0.1534476280212402 0.08049999922513962 51.7839
52 -0.9614661931991577 -0.0599990002810955 0.2245000004768372 83.5794
53 -0.9661168456077576 0.1357486248016357 0.02500000037252903 51.8878
54 -0.9620059132575989 0.1011877804994583 0.0390000008046627 72.4303
55 -0.9612420797348022 0.1710031181573868 0.04324999824166298 55.0072
56 -0.9645927548408508 0.09199769049882889 0.02624999918043613 114.104
57 -0.9614773392677307 0.1055823639035225 0.1442500054836273 59.3464
58 -0.9605051279067993 0.07536597549915314 0.1094999983906746 70.4213
59 -0.9634689092636108 -0.04344508796930313 0.1005000025033951 115.547
60 -0.9644240736961365 0.2300290018320084 0.007499999832361937 71.643
61 -0.9612547159194946 0.09294263273477554 0.1287499964237213 70.1948
62 -0.9615550637245178 -0.2210388034582138 0.2142499983310699 53.333
63 -0.962111234664917 -0.0503847561776638 -0.05025000125169754 47.503
64 -0.9643434882164001 -0.09640578925609589 0.0130000002682209 44.796
65 -0.9652091264724731 0.09238838404417038 0.2267500013113022 41.6831
66 -0.9647942185401917 0.1852174997329712 0.1430000066757202 121.718
67 -0.965227484703064 -0.03487605229020119 0.1439999938011169 173.801
68 -0.9657124876976013 -0.2489832639694214 0.1037499979138374 212.066
69 -0.9641496539115906 -0.1577344983816147 0.03075000084936619 51.7409
70 -0.9635087251663208 0.1623068600893021 0.1112499982118607 54.7423
71 -0.9640747904777527 0.1215710565447807 0.1872500032186508 126.427
72 -0.9640302062034607 0.01039894949644804 0.01799999922513962 136.983
73 -0.9653871059417725 -0.1467870324850082 0.2269999980926514 57.028
74 -0.9618518352508545 -0.0756319984793663 0.1599999964237213 36.9172
75 -0.9637131690979004 0.07657632231712341 0.09674999862909317 72.9019
76 -0.9670788645744324 0.1801478415727615 0.008750000037252903 63.0005
77 -0.9643411040306091 0.07149834930896759 0.06975000351667404 76.4066
78 -0.964500904083252 -0.06028945744037628 -0.006000000052154064 72.4733
79 -0.9641277194023132 0.04044522345066071 0.1724999994039536 98.8935
80 -0.9681403636932373 0.1600850075483322 0.1942500025033951 109.04
81 -0.9650423526763916 -0.1489512324333191 0.08924999833106995 79.189
82 -0.9644185304641724 0.03254237771034241 0.02250000089406967 93.8225
83 -0.960939347743988 0.07587476074695587 0.1382499933242798 106.957
84 -0.9644814729690552 0.1509725898504257 0.3059999942779541 52.0621
85 -0.9621843099594116 -0.05083896964788437 0.1472499966621399 115.932
86 -0.9668355584144592 -0.2680251598358154 0.0925000011920929 51.7051
87 -0.9647703766822815 0.003939392976462841 0.1334999948740005 148.773
88 -0.9629785418510437 -0.05370907858014107 0.1120000034570694 166.046
89 -0.9635577201843262 -0.1331107020378113 0.09925000369548798 49.5802
90 -0.9686110019683838 -0.07570771127939224 0.2017499953508377 127.834
91 -0.9633963704109192 0.1328599601984024 0.1372500061988831 72.3662
92 -0.9646559357643127 0.07941946387290955 0.03150000050663948 123.553
93 -0.9624162316322327 0.2256466746330261 0.1197500005364418 133.398
94 -0.9635182619094849 0.1891525089740753 0.02300000004470348 101.851
95 -0.9650906324386597 -0.2797572910785675 0.0637499988079071 136.586
96 -0.9636617302894592 0.03364969417452812 0.1732500046491623 83.3648
97 -0.9670000672340393 -0.002623634412884712 0.0572500005364418 115.02
98 -0.9669455289840698 -0.2585676908493042 -0.009499999694526196 42.8834
99 -0.9639420509338379 -0.05556802079081535 0.09099999815225601 71.5037
100 -0.9647943377494812 0.1703153550624847 0.05400000140070915 37.2798
101 -0.9673457741737366 -0.02129157818853855 0.1627500057220459 52.9787
102 -0.963594377040863 -0.2100613862276077 -0.006250000093132257 51.5951
103 -0.9651219844818115 -0.05236399918794632 0.06400000303983688 75.0766
104 -0.9644136428833008 0.07729441672563553 0.09350000321865082 90.2662
105 -0.9632228016853333 0.007274783216416836 -0.01975000090897083 45.1647
106 -0.9650740027427673 -0.05132565274834633 0.161750003695488 163.954
107 -0.9662532210350037 0.1270758956670761 0.04600000008940697 105.162
108 -0.9649370908737183 -0.07627876847982407 0.04450000077486038 56.4909
109 -0.9665228724479675 -0.1357065290212631 0.1019999980926514 68.9088
110 -0.9682027101516724 -0.1995643228292465 0.06975000351667404 93.3794
111 -0.9644671678543091 -0.01190314628183842 0.06049999967217445 36.0683
112 -0.9629873633384705 0.07316960394382477 0.08325000107288361 69.6429
113 -0.96599942445755 0.007552390452474356 0.08649999648332596 80.9982
114 -0.9664507508277893 0.2310421466827393 0.07050000131130219 73.4045
115 -0.966994047164917 -0.1458228826522827 -0.01025000028312206 116.703
116 -0.9639215469360352 -0.1030999422073364 0.08624999970197678 72.3223
117 -0.9619429707527161 0.0517428070306778 -0.022749999538064 94.2161
118 -0.9670584201812744 0.3321124613285065 0.1959999948740005 44.9308
119 -0.966431200504303 -0.147466629743576 0.06100000068545341 130.464
120 -0.965968132019043 -0.2174141854047775 0.07474999874830246 92.6044
121 -0.9650751948356628 0.06405384838581085 0.2022500038146973 73.6783
122 -0.9660120010375977 0.1148621961474419 0.1362500041723251 65.444
123 -0.9630110859870911 0.04259864985942841 0.06624999642372131 47.5656
124 -0.9638984799385071 -0.1183283776044846 0.08500000089406967 40.4281
125 -0.9627199769020081 0.0485091358423233 0.007000000216066837 50.6215
126 -0.9667732715606689 -0.03081245347857475 0.08474999666213989 91.9173
127 -0.9626376628875732 0.0557769238948822 0.04899999871850014 116.346
128 -0.962490975856781 8.169564534910023e-05 0.1317500025033951 101.748
129 -0.9628725647926331 -0.09443764388561249 0.001000000047497451 88.6269
130 -0.9647133946418762 -0.01075433194637299 0.1397500038146973 76.1928
131 -0.9651156067848206 -0.0387415699660778 0.1027500033378601 48.3158
132 -0.9638401865959167 0.01975592225790024 0.1209999993443489 36.0127
133 -0.964621901512146 0.01714311726391315 0.1742500066757202 156.688
134 -0.9636956453323364 -0.1582891792058945 -0.01675000041723251 120.146
135 -0.9650701284408569 -0.2284514605998993 0.01400000043213367 62.3876
136 -0.9642307162284851 -0.08272035419940948 0.03200000151991844 87.4118
137 -0.9636304378509521 0.1315985918045044 0.09425000101327896 51.9529
138 -0.9654699563980103 -0.2377772629261017 0.1045000031590462 60.5443
139 -0.9640602469444275 0.00690790731459856 0.01400000043213367 111.352
140 -0.9671096205711365 -0.3874193727970123 0.08425000309944153 42.2882
141 -0.9633248448371887 -0.06475437432527542 0.04600000008940697 55.3743
142 -0.9654574990272522 -0.1133831813931465 0.2072499990463257 55.6673
143 -0.9646905064582825 0.1107702031731606 0.1435000002384186 40.211
144 -0.9639708995819092 0.2736470997333527 0.01675000041723251 42.8726
145 -0.9648693799972534 0.000308423739625141 0.1022500023245811 210.797
146 -0.9632570743560791 -0.1121994033455849 0.1202500015497208 59.2966
147 -0.9628385305404663 0.1329516768455505 0.04399999976158142 61.5902
148 -0.9651921987533569 0.1310035437345505 0.1564999967813492 87.41
149 -0.9609951972961426 0.0595892146229744 0.04749999940395355 83.4843
150 -0.9666596055030823 -0.08240777999162674 0.07699999958276749 137.474
151 -0.9641367793083191 0.01256692968308926 0.06300000101327896 151.116
152 -0.966926634311676 -0.01367080584168434 0.03824999928474426 194.47
153 -0.9630413055419922 -0.07437349855899811 0.03099999949336052 55.3006
154 -0.9619767069816589 -0.03456708788871765 0.04675000160932541 109.543
155 -0.961993932723999 0.02943829260766506 0.0430000014603138 52.2359
156 -0.9634535908699036 0.004699496552348137 0.004999999888241291 82.7877
157 -0.9631056189537048 0.01783399656414986 0.2802500128746033 53.541
158 -0.9632407426834106 -0.0200265571475029 0.1395000070333481 71.1091
159 -0.9648556113243103 -0.01160802599042654 0.1082499995827675 135.732
160 -0.9643416404724121 0.03076839819550514 0.06274999678134918 22.3291
161 -0.9647896885871887 -0.2211537659168243 0.08799999952316284 75.7503
162 -0.9641531109809875 0.03659628704190254 0.1704999953508377 55.4645
163 -0.961199939250946 0.185527041554451 0.1942500025033951 94.6783
164 -0.9640012383460999 -0.05879508703947067 0.125 49.1843
165 -0.9653236269950867 -0.2564581334590912 0.1817499995231628 63.4717
166 -0.9605457782745361 -0.0175243504345417 0.06049999967217445 62.766
167 -0.9602649211883545 -0.004699173383414745 0.05000000074505806 83.4119
168 -0.9633888006210327 -0.1041260585188866 0.03925000131130219 116.035
169 -0.9664043188095093 -0.03972736001014709 0.04549999907612801 213.021
170 -0.9621852040290833 0.03178361430764198 0.07925000041723251 35.4318
171 -0.9629790782928467 -0.1997389644384384 -0.02749999985098839 30.5567
172 -0.9613468050956726 -0.05493032559752464 0.09125000238418579 83.482
173 -0.9661641120910645 -0.1053658947348595 0.04374999925494194 156.766
174 -0.9636135101318359 0.03134437650442123 0.2437500059604645 98.2799
175 -0.9634077548980713 0.1405656784772873 0.06599999964237213 47.2947
176 -0.9641342759132385 0.2692318558692932 0.07124999910593033 95.648
177 -0.9629807472229004 0.1346668601036072 0.05849999934434891 51.6298
178 -0.9624339938163757 0.0888233557343483 0.002499999944120646 90.1738
179 -0.9656966328620911 -0.1056549772620201 0.1435000002384186 111.868
180 -0.9658858180046082 0.04317311942577362 0.1637499928474426 81.2291
181 -0.9629334807395935 0.02605836093425751 0.0754999965429306 58.2836
182 -0.9636240005493164 -0.02683445811271667 0.06700000166893005 48.5822
183 -0.9636381864547729 0.1382156014442444 0.1062500029802322 36.1764
184 -0.9652186036109924 -0.04094471409916878 0.2122499942779541 72.6962
185 -0.9640998244285583 -0.08825343102216721 0.1117499992251396 43.3979
186 -0.9613404870033264 0.0408271886408329 0.1397500038146973 50.5693
187 -0.9615941047668457 0.02000602148473263 0.01649999991059303 64.4407
188 -0.9679418206214905 0.1980873346328735 0.1122500002384186 51.4852
189 -0.965416431427002 0.1041932627558708 0.1302500069141388 128.097
190 -0.9654038548469543 -0.02167322300374508 0.08299999684095383 40.2002
191 -0.9641570448875427 -0.03789094462990761 0.0507499985396862 57.6885
192 -0.9642143845558167 0.0695962980389595 0.1077499985694885 85.4927
193 -0.9640204906463623 0.005768780130892992 0.08649999648332596 74.9197
194 -0.9626621603965759 -0.09535509347915649 0.1492500007152557 125.478
195 -0.9636552929878235 -0.06985144317150116 0.124499998986721 124.735
196 -0.9650368690490723 0.162511020898819 0.02400000020861626 40.4047
197 -0.9629551768302917 0.1270015984773636 0.04100000113248825 59.2818
198 -0.9665699601173401 -0.07433651387691498 0.0677499994635582 79.3052
199 -0.9630948901176453 0.01479626633226871 0.07474999874830246 37.8796
200 -0.9645543694496155 0.1815376579761505 0.177499994635582 87.0103
201 -0.9653075933456421 0.02768563292920589 0.1264999955892563 86.2334
202 -0.961269736289978 -0.05462753400206566 0.005499999970197678 40.6229
203 -0.9643672108650208 -0.08167112618684769 0.07850000262260437 47.111
204 -0.9649878740310669 -0.09636423736810684 0.136000007390976 60.4115
205 -0.9616115093231201 0.008147311396896839 0.1344999969005585 158.012
206 -0.9668434262275696 -0.2261302769184113 0.08100000023841858 46.2985
207 -0.9637345671653748 -0.1318709701299667 0.09624999761581421 74.5508
208 -0.9618534445762634 0.04546477645635605 0.1089999973773956 75.8676
209 -0.9630148410797119 0.006354416254907846 0.05175000056624413 18.5309
210 -0.9622548222541809 -0.1994828879833221 -0.0002500000118743628 135.326
211 -0.963715136051178 -0.186713919043541 0.05525000020861626 32.0123
212 -0.9667878150939941 -0.1394866555929184 0.07225000113248825 91.0412
213 -0.9684662818908691 -0.07854701578617096 0.2074999958276749 80.5929
214 -0.9645662903785706 -0.05180488526821136 -0.002000000094994903 115.775
215 -0.9632676243782043 0.05605056136846542 0.003250000067055225 56.2536
216 -0.9655695557594299 0.03499959036707878 0.09799999743700027 32.8319
217 -0.9631781578063965 -0.0490616150200367 0.05375000089406967 60.6448
218 -0.9635936617851257 -0.02597282268106937 0.06049999967217445 51.469
219 -0.9649121165275574 0.01096164155751467 0.09724999964237213 56.212
220 -0.9665181636810303 -0.0515255443751812 0.119999997317791 85.2208
221 -0.9666799902915955 -0.0125574879348278 -0.03474999964237213 172.664
222 -0.9629814028739929 0.08241906017065048 0.1767500042915344 209.362
223 -0.9677581191062927 -0.2146367281675339 0.05050000175833702 105.639
224 -0.9628946781158447 0.01621234603226185 0.07374999672174454 101.042
225 -0.9639874696731567 0.08658401668071747 -0.03624999895691872 73.8061
226 -0.9622548222541809 0.1670075505971909 0.02374999970197678 71.9581
227 -0.9644908308982849 0.09975471347570419 0.06949999928474426 42.2724
228 -0.9631332159042358 -0.2526211738586426 0.01525000017136335 22.0678
229 -0.964541494846344 -0.02382004074752331 0.1875 55.5508
230 -0.9640299081802368 -0.1232136711478233 0.1137500032782555 39.0288
231 -0.9666422009468079 -0.1496801674365997 0.1225000023841858 168.513
232 -0.9660624265670776 0.07603351771831512 0.1264999955892563 22.7652
233 -0.9652236104011536 -0.04131687059998512 0.06150000169873238 76.007
234 -0.9642958045005798 -0.1527480483055115 0.04574999958276749 99.7671
235 -0.960165798664093 -0.02484919503331184 0.05974999815225601 51.7549
236 -0.9646734595298767 0.05497829988598824 0.1922499984502792 43.2426
237 -0.9633390307426453 -0.2134654223918915 0.1347499936819077 81.1069
238 -0.9624775052070618 0.006905599031597376 0.02500000037252903 107.06
239 -0.9668229222297668 0.1024580299854279 0.09350000321865082 75.5404
240 -0.9627822041511536 0.06882227957248688 0.1990000009536743 22.6977
241 -0.9655080437660217 0.2563678026199341 0.02700000070035458 77.1009
242 -0.9609163999557495 0.05111640319228172 0.01850000023841858 64.222
243 -0.9630893468856812 -0.148749366402626 0.01475000008940697 88.1452
244 -0.963476300239563 -0.09892062097787857 0.0767500028014183 38.4999
245 -0.9631612300872803 0.06236272305250168 0.01899999938905239 34.8705
246 -0.9650290012359619 0.2110621780157089 0.2574999928474426 94.9716
247 -0.9633994102478027 -0.07580991834402084 0.06324999779462814 138.012
248 -0.9625867605209351 -0.01306791417300701 0.04650000110268593 92.8448
249 -0.9646540284156799 0.07201699912548065 0.1395000070333481 125.608
250 -0.9634936451911926 0.05158413946628571 0.08950000256299973 56.6817
251 -0.965308666229248 -0.09895431995391846 0.167250007390976 91.6489
252 -0.9613264799118042 0.02908156998455524 -0.003250000067055225 34.9324
253 -0.9643170833587646 0.05554709583520889 0.09950000047683716 75.1748
254 -0.9639766812324524 -0.1116637364029884 0.09875000268220901 55.2098
255 -0.9634957313537598 -0.01757443509995937 0.1920000016689301 93.5589
256 -0.9630146622657776 0.06326957046985626 0.1592500060796738 82.2791
257 -0.9670048356056213 -0.2044430375099182 0.03500000014901161 56.8361
258 -0.9646798372268677 -0.1611949354410172 0.1330000013113022 61.3999
259 -0.9635929465293884 -0.02718237787485123 0.07774999737739563 159.149
260 -0.964703381061554 -0.155889555811882 0.07150000333786011 106.445
261 -0.9640224575996399 0.165363535284996 0.1225000023841858 31.2615
262 -0.9686604142189026 0.1048923581838608 0.1302500069141388 69.8054
263 -0.9659030437469482 -0.008686352521181107 0.07874999940395355 25.6599
264 -0.9632925391197205 -0.1297065019607544 0.009750000201165676 39.7866
265 -0.96099853515625 -0.1381116360425949 0.06199999898672104 46.5896
266 -0.9649039506912231 -0.02166560664772987 0.1207500025629997 120.495
267 -0.9631137847900391 -0.1006387248635292 0.04050000011920929 73.1023
268 -0.9645136594772339 -0.05413196608424187 0.122249998152256 105.184
269 -0.9659177660942078 0.1093408688902855 0.07900000363588333 82.087
270 -0.9658713340759277 0.09101951122283936 0.03624999895691872 109.291
271 -0.9634231328964233 -0.04246833175420761 -0.004000000189989805 59.5414
272 -0.9650244116783142 -0.03405328840017319 0.08325000107288361 101.751
273 -0.9656199812889099 -0.2011602520942688 0.09025000035762787 108.051
274 -0.9619804620742798 -0.06293913722038269 0.07325000315904617 66.4687
275 -0.9633224606513977 -0.0819922611117363 0.07925000041723251 47.6238
276 -0.9651581645011902 -0.156067967414856 0.01975000090897083 62.9197
277 -0.9627161026000977 -0.1023910120129585 0.003500000108033419 41.9088
278 -0.9641515016555786 0.1301805675029755 0.01499999966472387 72.8945
279 -0.9628087878227234 0.1481099724769592 0.01200000010430813 59.102
280 -0.9647484421730042 0.09542292356491089 0.1909999996423721 300.905
281 -0.9659460783004761 0.2467646449804306 0.09025000035762787 97.2261
282 -0.963467538356781 -0.05811458081007004 0.1749999970197678 91.7146
283 -0.9652616381645203 -0.06441186368465424 0.09449999779462814 78.4201
284 -0.9644601345062256 0.1765575110912323 0.07074999809265137 46.0172
285 -0.9601531624794006 0.01699257455766201 0.08924999833106995 79.463
286 -0.9634716510772705 -0.1476418524980545 0.2142499983310699 61.3362
287 -0.9625723958015442 -0.05429160967469215 0.04075000062584877 146.303
288 -0.9635749459266663 -0.04424610733985901 0.04924999922513962 215.66
289 -0.9637593626976013 -0.0008701712940819561 0.02300000004470348 137.727
290 -0.964303195476532 -0.02519476786255836 0.1352500021457672 87.5387
291 -0.9609865546226501 0.01478003524243832 0.09425000101327896 89.7367
292 -0.9628265500068665 0.1480821967124939 0.1924999952316284 75.8096
293 -0.9640099406242371 -0.06803548336029053 0.289000004529953 98.8562
294 -0.9623785018920898 -0.1713424324989319 0.127250000834465 36.5831
295 -0.9641092419624329 0.04500559344887733 0.2419999986886978 73.9004
296 -0.9638319611549377 0.1230153366923332 0.03175000101327896 95.9402
297 -0.9651227593421936 0.05496098101139069 0.1260000020265579 190.259
298 -0.9634841084480286 -0.05145197734236717 0.01324999984353781 65.0691
299 -0.9649204611778259 0.02632606774568558 0.06449999660253525 132.276
300 -0.9624960422515869 0.1539948880672455 -0.01099999994039536 146.25
301 -0.9642052054405212 -0.2250844687223434 0.07150000333786011 107.533
302 -0.9656508564949036 0.1399255096912384 0.05849999934434891 81.8224
303 -0.9647066593170166 0.1157806292176247 0.1517499983310699 51.6122
304 -0.9626064300537109 0.1099190041422844 0.1577499955892563 56.76
305 -0.9659925699234009 0.03548594564199448 0.1317500025033951 137.287
306 -0.9610223770141602 0.04377593472599983 0.03449999913573265 37.6696
307 -0.963994562625885 -0.02246162295341492 0.05350000038743019 47.6093
308 -0.964037299156189 -0.05213339999318123 0.04500000178813934 61.5062
309 -0.9649654030799866 -0.1213597133755684 0.02199999988079071 45.8791
310 -0.9640446901321411 0.1574460864067078 -0.01724999956786633 65.8455
311 -0.9679334163665771 -0.1085307002067566 0.0949999988079071 59.2169
312 -0.9628497958183289 -0.09061091393232346 0.006250000093132257 41.0852
313 -0.9640705585479736 -0.07644932717084885 0.02474999986588955 78.0973
314 -0.9639237523078918 0.1711697578430176 0.02199999988079071 177.045
315 -0.9625555872917175 -0.1005222275853157 -0.02649999968707561 95.172
316 -0.9647438526153564 -0.1476724594831467 0.05274999886751175 46.3794
317 -0.9602441787719727 -0.1299599856138229 0.06624999642372131 80.5534
318 -0.9670009613037109 0.09719529002904892 0.09875000268220901 66.9637
319 -0.9657057523727417 0.09812185913324356 0.04625000059604645 93.1631
320 -0.9642274379730225 -0.0851852148771286 0.1817499995231628 162.937
321 -0.9640772342681885 -0.08629975467920303 0.1792500019073486 140.296
322 -0.9643555283546448 -0.2953978180885315 0.08600000292062759 69.2764
323 -0.962996244430542 -0.1122094690799713 0.03400000184774399 68.4919
324 -0.9633514881134033 0.04938402399420738 0.119499996304512 127.026
325 -0.9618540406227112 -0.03805758059024811 0.1204999983310699 84.3816
326 -0.9672950506210327 0.09771835803985596 0.02924999967217445 52.0468
327 -0.9643856287002563 -0.030033178627491 0.02875000052154064 30.2858
328 -0.9646495580673218 -0.117374412715435 0.08649999648332596 52.9534
329 -0.9637510776519775 0.168825775384903 0.07325000315904617 68.8851
330 -0.9639835953712463 0.190955251455307 0.1057500019669533 84.5844
331 -0.9645488858222961 -0.01337242126464844 -0.007000000216066837 34.2749
332 -0.9620689749717712 -0.06213700026273727 -0.01675000041723251 40.3974
333 -0.9667263031005859 0.05797712504863739 0.01525000017136335 139.807
334 -0.9647699594497681 -0.07498383522033691 0.1019999980926514 59.843
335 -0.9658133983612061 0.03071081265807152 0.1087500005960464 75.1008
336 -0.9635267853736877 -0.09986237436532974 0.1324999928474426 86.5445
337 -0.9615657329559326 -0.1054054573178291 0.06825000047683716 68.0756
338 -0.962397038936615 -0.1056409999728203 0.04199999943375587 66.1503
339 -0.9621614217758179 0.05012163892388344 0.00925000011920929 55.3889
340 -0.963716983795166 -0.007755177095532417 0.1535000056028366 43.5098
341 -0.9626932740211487 -0.0137040251865983 0.1465000063180923 54.0051
342 -0.9618760347366333 -0.1757440865039825 0.03500000014901161 69.0495
343 -0.9626575708389282 -0.1616014540195465 0.01099999994039536 91.7019
344 -0.9651610255241394 -0.04889030382037163 0.07649999856948853 155.04
345 -0.9644008874893188 0.05705517530441284 0.08025000244379044 32.026
346 -0.9634376168251038 0.2204734832048416 0.09075000137090683 58.5258
347 -0.9656578898429871 0.0499880462884903 0.01724999956786633 76.8637
348 -0.9656190872192383 -0.06067223101854324 0.06724999845027924 25.0514
349 -0.9650525450706482 -0.02042468637228012 0.05775000154972076 56.15
350 -0.9635675549507141 -0.1369749307632446 0.0130000002682209 48.0614
351 -0.9635717272758484 -0.007204699795693159 -0.01750000007450581 139.295
352 -0.9634636640548706 0.005432752892374992 0.1815000027418137 56.4419
353 -0.9643762707710266 -0.03231842443346977 0.07100000232458115 107.205
354 -0.9650241136550903 0.1691449284553528 0.03274999931454659 105.96
355 -0.9628268480300903 0.05222952738404274 0.001000000047497451 55.1242
356 -0.9632354974746704 -0.04306100308895111 0.02824999950826168 124.197
357 -0.9629804491996765 -0.03180217742919922 0.007000000216066837 146.963
358 -0.9652253389358521 0.06892999261617661 0.06224999949336052 51.3787
359 -0.9641078114509583 -0.1465632617473602 0.1132500022649765 78.0492
360 -0.9664508104324341 -0.22956682741642 0.09674999862909317 63.4106
361 -0.963859498500824 -0.143656924366951 0.03325000032782555 76.4878
362 -0.9630081653594971 -0.1176517903804779 0.1650000065565109 55.3251
363 -0.9634613990783691 -0.1984348148107529 0.06650000065565109 49.5016
364 -0.9642285108566284 0.06393971294164658 0.166250005364418 218.869
365 -0.9659916758537292 -0.01765728928148746 0.08675000071525574 92.6956
366 -0.9645213484764099 -0.02649867720901966 0.2602500021457672 189.112
367 -0.964957058429718 0.01083439122885466 0.08124999701976776 63.5222
368 -0.9641848802566528 0.04505615308880806 0.03674999997019768 60.1664
369 -0.9634721875190735 0.00638236291706562 0.06400000303983688 33.3263
370 -0.9621915221214294 -0.01387914549559355 0.07850000262260437 50.1116
371 -0.9625030755996704 0.006561585702002048 0.02999999932944775 21.4279
372 -0.9643833637237549 0.1336262375116348 0.09224999696016312 35.5992
373 -0.9652639031410217 -0.05495602637529373 0.09674999862909317 90.9393
374 -0.9644742608070374 -0.05305638164281845 0.1324999928474426 83.9535
375 -0.9633115530014038 0.1932703703641891 0.150749996304512 104.612
376 -0.9638347029685974 0.2387677729129791 0.09925000369548798 81.1036
377 -0.9621738195419312 -0.1279140263795853 0.04724999889731407 72.3841
378 -0.9631429314613342 0.1102548539638519 0.05775000154972076 59.0478
379 -0.9630203247070312 -0.01775514148175716 0.1309999972581863 53.9505
380 -0.9648979902267456 0.1829821765422821 0.1082499995827675 45.3198
381 -0.9623461961746216 0.03892748802900314 0.03725000098347664 118.086
382 -0.9638921618461609 -0.1334070563316345 0.07774999737739563 78.2308
383 -0.9641825556755066 -0.005154166370630264 0.1352500021457672 123.893
384 -0.9632788300514221 -0.08465945720672607 0.01099999994039536 49.8457
385 -0.9641764760017395 -0.01133118476718664 -0.003500000108033419 59.4683
386 -0.963592529296875 0.2278595268726349 0.1860000044107437 64.5322
387 -0.9654783010482788 -0.2892941534519196 0.1107499971985817 85.9317
388 -0.9633625149726868 0.09292027354240417 0.148499995470047 56.8728
389 -0.9658510088920593 0.2427120506763458 0.08275000005960464 59.6256
390 -0.9620861411094666 0.06774262338876724 0.07900000363588333 69.1917
391 -0.9595857858657837 0.1124349683523178 0.05974999815225601 45.2683
392 -0.9634892344474792 0.05356013029813766 0.09399999678134918 179.613
393 -0.9627598524093628 -0.0149100050330162 -0.06049999967217445 29.8714
394 -0.9646016359329224 -0.07949487119913101 0.05874999985098839 46.752
395 -0.9628177285194397 0.003230660688132048 -0.01425000000745058 118.852
