# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
50 -0.506511926651001 -0.005884001962840557 0.2521460354328156 1.40597
51 -0.5014399886131287 -0.00926399789750576 0.2341917604207993 1.62132
52 -0.50588059425354 -0.00395200215280056 0.2337529212236404 1.48006
53 -0.5038561224937439 -0.001816001837141812 0.2490789145231247 1.52483
54 -0.5019040107727051 0.01592399924993515 0.2055507451295853 1.71648
55 -0.5053920149803162 0.01244800817221403 0.2280719727277756 1.61913
56 -0.5022318959236145 -0.006167999468743801 0.2251495271921158 1.89726
57 -0.5071117877960205 -0.009252000600099564 0.2168788760900497 2.11483
58 -0.5081118941307068 0.0131959980353713 0.2253906428813934 1.84468
59 -0.5040640234947205 -0.007924000732600689 0.2337625622749329 2.06646
60 -0.5053440928459167 -0.005316001828759909 0.2212191522121429 1.5029
61 -0.5047917366027832 6.00009188929107e-05 0.2266011089086533 1.60344
62 -0.499424159526825 0.004468001425266266 0.2605034708976746 1.70722
63 -0.5073199272155762 2.80004896922037e-05 0.2467158883810043 1.70196
64 -0.5054479241371155 -0.004164001438766718 0.2474826723337173 1.79692
65 -0.5097997188568115 0.00164800020866096 0.2119357734918594 1.60801
66 -0.5050562024116516 0.000364002218702808 0.2455922216176987 1.75517
67 -0.5039999485015869 -0.002863999688997865 0.252271443605423 1.93264
68 -0.5081280469894409 -0.001868001301772892 0.2091483622789383 1.59408
69 -0.5038000345230103 -0.01104399841278791 0.2425588518381119 1.57024
70 -0.505247950553894 -0.005319999065250158 0.205430194735527 1.81951
71 -0.503912091255188 -0.008952002972364426 0.2455440014600754 1.37576
72 -0.5052077770233154 -0.001252000336535275 0.2117380499839783 1.76413
73 -0.5038240551948547 0.003560003126040101 0.2272473126649857 1.72445
74 -0.5040717720985413 0.01031599566340446 0.2261525988578796 1.69766
75 -0.5058798789978027 -0.006911999080330133 0.2121913731098175 1.81732
76 -0.5045838356018066 -0.006020000204443932 0.2166281044483185 1.88119
77 -0.5047436952590942 0.002459998475387692 0.2833092212677002 1.62051
78 -0.5051759481430054 -0.00825200229883194 0.2553289234638214 1.87197
79 -0.5052556395530701 -0.001543999882414937 0.2183883190155029 1.55877
80 -0.5065041184425354 -0.003431998658925295 0.1951437294483185 2.03533
81 -0.5061119198799133 0.0001760005252435803 0.237538605928421 1.64357
82 -0.5051519870758057 0.0046119992621243 0.1863426119089127 1.72917
83 -0.5043041706085205 0.01019599754363298 0.2704523503780365 1.46107
84 -0.5037919282913208 0.004071997944265604 0.2196228951215744 1.45109
85 -0.5032559633255005 0.004155999980866909 0.2313898801803589 1.36004
86 -0.5057199001312256 -0.00225200061686337 0.21830153465271 2.07826
87 -0.5066002607345581 0.008951996453106403 0.2377073764801025 1.40166
88 -0.5033520460128784 0.005071995314210653 0.2169415801763535 1.59703
89 -0.5051437616348267 -0.002563999267295003 0.2183256447315216 1.72549
90 -0.5051679611206055 0.006099999416619539 0.194897785782814 1.56076
91 -0.5046561360359192 -0.01020400039851665 0.2240692675113678 1.42637
92 -0.5053279995918274 0.0004519990470726043 0.2553240954875946 1.45838
93 -0.5056079626083374 -0.002311997814103961 0.2376688122749329 1.7203
94 -0.5049200654029846 0.004560003988444805 0.2470341622829437 1.76621
95 -0.5076959729194641 0.003396000945940614 0.2536747753620148 1.77929
96 -0.5055760145187378 -0.007083996664732695 0.2022473216056824 1.85372
97 -0.5029918551445007 0.002784001175314188 0.2118971943855286 1.77095
98 -0.5077998638153076 -0.004256001207977533 0.2256028354167938 1.57194
99 -0.5050158500671387 -0.002700000070035458 0.2364438772201538 1.49075
100 -0.5051758885383606 0.003748001297935843 0.2279658764600754 1.77667
101 -0.5023199319839478 0.006291999015957117 0.2381992787122726 1.5448
102 -0.5053279995918274 0.001160001032985747 0.2701533734798431 1.7296
103 -0.5045357346534729 7.9999583249446e-05 0.2309654802083969 1.5527
104 -0.5034323930740356 0.002320000901818275 0.2114824652671814 1.44443
105 -0.5055680274963379 -0.006531999446451664 0.2219811081886292 1.63563
106 -0.5051919221878052 -0.002551998943090439 0.2292583137750626 1.72965
107 -0.503000020980835 -0.002664000494405627 0.2543788850307465 1.32651
108 -0.500336229801178 -0.001556002418510616 0.254041314125061 1.69331
109 -0.507503867149353 0.008140002377331257 0.2244502604007721 1.58381
110 -0.5045279264450073 0.01105599943548441 0.2299961596727371 1.68086
111 -0.5034241080284119 0.006627998314797878 0.2175443917512894 1.58716
112 -0.5048878788948059 0.007911997847259045 0.2482060343027115 1.79652
113 -0.5056478381156921 -0.003167996881529689 0.2181375622749329 1.68167
114 -0.5042879581451416 -0.006427998188883066 0.2186294496059418 1.66657
115 -0.50276780128479 -0.004727997351437807 0.2309654802083969 1.51122
116 -0.5034241080284119 0.006459999363869429 0.2102719992399216 1.67788
117 -0.502544105052948 0.00185600237455219 0.2262635231018066 1.44934
118 -0.5062479376792908 0.004064002074301243 0.2296296507120132 1.82096
119 -0.5066961646080017 -0.007428000681102276 0.2330343425273895 1.63358
120 -0.5016481280326843 0.007584004197269678 0.2561824917793274 2.11138
121 -0.5040640234947205 0.01050399616360664 0.2425926029682159 1.51894
122 -0.5039840936660767 0.01372400298714638 0.2166425734758377 1.56841
123 -0.5057118535041809 -0.001167999464087188 0.229523554444313 1.62112
124 -0.5080397725105286 0.00612000422552228 0.196518138051033 1.89056
125 -0.5036000609397888 -0.00639200396835804 0.2180652171373367 1.52403
126 -0.5062958002090454 0.003512002062052488 0.2187114357948303 1.50101
127 -0.5023758411407471 -0.005304000806063414 0.2241898328065872 1.3862
128 -0.5047439336776733 -0.005832003429532051 0.2401138246059418 1.63017
129 -0.5053598880767822 0.0003280015080235898 0.2396556884050369 1.48051
130 -0.5046399235725403 0.006559999659657478 0.2115403264760971 1.89688
131 -0.5070961117744446 0.003372000996023417 0.2575713694095612 1.61579
132 -0.5084720253944397 -0.01559999492019415 0.2330198884010315 1.66798
133 -0.5027280449867249 -0.001431998214684427 0.2055073380470276 1.61391
134 -0.5042480826377869 -0.007115999236702919 0.2431327402591705 1.79946
135 -0.5057359933853149 0.0006960001192055643 0.2465663701295853 1.61514
136 -0.5058241486549377 0.01663599722087383 0.2433401048183441 1.45763
137 -0.5084959864616394 0.0009519993327558041 0.2362895607948303 1.5355
138 -0.5065122246742249 -0.001900002360343933 0.236424595117569 1.57083
139 -0.5050081610679626 0.008344005793333054 0.2077691256999969 1.53146
140 -0.5051360130310059 -0.0104159964248538 0.211048424243927 1.45717
141 -0.5061758160591125 -0.002699998905882239 0.2481674700975418 1.58792
142 -0.5062400102615356 -0.005179997999221087 0.2163242846727371 1.92489
143 -0.5031919479370117 -0.002115999115630984 0.2158227413892746 1.69515
144 -0.5058161020278931 -0.0008560047135688365 0.2284384816884995 1.8678
145 -0.5069038271903992 0.008655999787151814 0.2130883634090424 1.69512
146 -0.5034799575805664 -0.003399997483938932 0.2224489003419876 1.95669
147 -0.5099361538887024 -0.0067320023663342 0.2026668637990952 1.65312
148 -0.5067602396011353 -0.009772000834345818 0.2291377633810043 1.86303
149 -0.5011358261108398 0.0004279997374396771 0.2148678749799728 1.61145
150 -0.5054721236228943 5.599965152214281e-05 0.2570939660072327 1.49436
151 -0.5073840022087097 0.005311999469995499 0.2420573085546494 1.68853
152 -0.5013919472694397 0.005916000343859196 0.2109375149011612 1.83011
153 -0.5047999024391174 -0.005363998934626579 0.2340663820505142 1.88286
154 -0.5032320022583008 -0.003628001548349857 0.2280382066965103 1.75347
155 -0.5043760538101196 -0.009644001722335815 0.2265721559524536 1.4522
156 -0.5041519403457642 0.00793200358748436 0.2035928070545197 2.08854
157 -0.5045440793037415 -0.001259999233298004 0.2216097712516785 1.92399
158 -0.5046320557594299 -0.0152719970792532 0.2379678040742874 1.66739
159 -0.5050479173660278 -0.007632002700120211 0.1964409947395325 1.89576
160 -0.5059040784835815 -0.002844001399353147 0.2203028649091721 1.69404
161 -0.5027201175689697 0.0005200005834922194 0.2219280749559402 1.58589
162 -0.5059599280357361 0.006268001161515713 0.2237943857908249 1.31182
163 -0.5039922595024109 0.001555998576804996 0.2322675734758377 1.68883
164 -0.508375883102417 0.01048399414867163 0.22138312458992 1.54898
165 -0.5040238499641418 -0.006048001348972321 0.2524498701095581 1.39892
166 -0.5053120255470276 0.003015999216586351 0.2553916275501251 1.54332
167 -0.5042640566825867 -0.007227998692542315 0.2332706600427628 1.26282
168 -0.5033279657363892 0.002332000760361552 0.2234230488538742 1.88418
169 -0.5044959187507629 0.009056000970304012 0.2254340499639511 1.56744
170 -0.5063998699188232 0.001419998123310506 0.2523292899131775 1.37203
171 -0.5044078826904297 -0.001624001073651016 0.2409529536962509 1.43666
172 -0.5044319033622742 -0.00331999990157783 0.2308834940195084 1.59874
173 -0.5036641359329224 0.008368005976080894 0.2241994738578796 1.52516
174 -0.5071923732757568 -0.001640000147745013 0.2325521111488342 1.73707
175 -0.504599928855896 -0.006060002837330103 0.2112558037042618 1.75646
176 -0.5046318769454956 0.003563996870070696 0.231476679444313 1.48442
177 -0.5011041164398193 0.005208000540733337 0.2256124764680862 1.65444
178 -0.5038239359855652 0.01041200011968613 0.2273244708776474 1.52793
179 -0.5081520080566406 0.004055998753756285 0.2528887093067169 1.60696
180 -0.5030801296234131 -0.01005599740892649 0.2126012891530991 1.6318
181 -0.5051360130310059 -0.005875998642295599 0.21269291639328 1.62271
182 -0.5055999159812927 6.799963739467785e-05 0.2181520164012909 1.54046
183 -0.5060321092605591 -0.004091999959200621 0.2265287637710571 1.80832
184 -0.5055758953094482 -0.003176003461703658 0.2336516380310059 1.6234
185 -0.5034318566322327 0.01608799956738949 0.2497203052043915 1.60922
186 -0.5059998631477356 -0.009100000374019146 0.1940056085586548 1.8952
187 -0.5056401491165161 0.0008119993726722896 0.2605999410152435 1.41279
188 -0.50518399477005 -0.003808000590652227 0.2654032111167908 1.66736
189 -0.5081280469894409 -0.001759998616762459 0.2391734272241592 1.6653
190 -0.5057358741760254 0.004463997669517994 0.2389950156211853 1.97953
191 -0.5042321085929871 0.002611998934298754 0.2209635674953461 1.61242
192 -0.506040096282959 0.004647997673600912 0.2120901048183441 2.02301
193 -0.5020079612731934 0.006004002876579762 0.2160831540822983 1.45771
194 -0.5038957595825195 -0.00825599767267704 0.2214024066925049 1.58412
195 -0.5067518353462219 -0.007983999326825142 0.2274064570665359 1.78351
196 -0.5018720030784607 0.004612001590430737 0.2269724309444427 1.53062
197 -0.5071199536323547 -0.0005039997631683946 0.197376549243927 1.72461
198 -0.5019356608390808 0.004455999471247196 0.2167004346847534 1.51358
199 -0.508903980255127 -0.0004639980907086283 0.2494695484638214 1.77614
200 -0.5034481883049011 0.009811998344957829 0.2315972447395325 1.6513
201 -0.5029439330101013 -0.01455200370401144 0.2310329973697662 1.54836
202 -0.5045762062072754 -0.006975994911044836 0.2577112317085266 1.48671
203 -0.5032796859741211 0.01298799645155668 0.2066020667552948 1.74881
204 -0.5059277415275574 0.0002840003580786288 0.2394386678934097 1.59224
205 -0.5004561543464661 -0.01069200318306684 0.2398148328065872 1.602
206 -0.5029680728912354 0.006716002710163593 0.2401620596647263 1.30711
207 -0.5065523386001587 -0.0005960015114396811 0.2379870861768723 1.69918
208 -0.5049119591712952 0.001168000511825085 0.202377513051033 1.45561
209 -0.5021280646324158 0.007168001960963011 0.2240933775901794 1.50149
210 -0.5011599659919739 0.006460000760853291 0.23392653465271 2.02265
211 -0.5065439939498901 -0.003871999448165298 0.1868055760860443 1.60439
212 -0.5042398571968079 0.005435999482870102 0.2396605014801025 1.6448
213 -0.5015522241592407 0.009524009190499783 0.2597994208335876 1.86082
214 -0.5037115216255188 0.006972000002861023 0.2362992167472839 1.42958
215 -0.502128005027771 0.003916001413017511 0.2557967007160187 1.84053
216 -0.5014482140541077 0.008983994834125042 0.2463300824165344 1.69872
217 -0.5008241534233093 0.002068000379949808 0.2444878667593002 1.40749
218 -0.5045920610427856 0.00473999185487628 0.2438995242118835 1.62275
219 -0.5043922662734985 0.001364000723697245 0.211270272731781 1.83306
220 -0.506999671459198 -0.007299998309463263 0.2145736962556839 2.22961
221 -0.5055118203163147 -0.002283998066559434 0.2507475018501282 1.20931
222 -0.5042402148246765 -0.007328000850975513 0.2263599634170532 1.19396
223 -0.504599928855896 0.007491995114833117 0.2297646850347519 1.77688
224 -0.5056878328323364 0.003403996815904975 0.2364101260900497 1.91191
225 -0.5042961239814758 -0.004767998587340117 0.2179109007120132 1.3801
226 -0.5048241019248962 -0.0005959976697340608 0.2323302626609802 1.57494
227 -0.5045520663261414 -0.004980000667273998 0.2421344816684723 1.50891
228 -0.5029839873313904 0.008319994434714317 0.2235243171453476 1.78146
229 -0.5048481225967407 -0.003683997318148613 0.2530237436294556 2.09569
230 -0.5076636672019958 0.01472800131887197 0.2261043637990952 1.90006
231 -0.5050479769706726 -0.005824001040309668 0.2262297719717026 1.49676
232 -0.5032399892807007 0.01780400238931179 0.2085841149091721 1.72708
233 -0.5065039992332458 -0.005307999905198812 0.2350164204835892 1.77467
234 -0.5032480955123901 0.01181199681013823 0.2147280275821686 1.89578
235 -0.5040882229804993 -0.002520000329241157 0.2287712395191193 1.49135
236 -0.5052162408828735 0.00297200377099216 0.2190490067005157 1.83032
237 -0.5077757835388184 0.005247998517006636 0.2122637182474136 1.38556
238 -0.5052161812782288 0.001328002079389989 0.1918981671333313 1.42194
239 -0.5080320239067078 0.005523999221622944 0.2306713163852692 1.85467
240 -0.5028080344200134 -0.001067999051883817 0.2218364477157593 1.51489
241 -0.49912029504776 0.001595997484400868 0.2369261384010315 1.62841
242 -0.5073201060295105 -0.00707999849691987 0.2195698618888855 1.4073
243 -0.5061440467834473 0.009199993684887886 0.2279514074325562 1.5118
244 -0.5063996911048889 0.0003479998267721385 0.2213493585586548 1.59889
245 -0.5054643154144287 -0.006464002653956413 0.243287056684494 1.92763
246 -0.5018398761749268 -0.005740001332014799 0.2512201368808746 1.60688
247 -0.5027040243148804 -0.002939998870715499 0.2099681794643402 1.41018
248 -0.5054399967193604 0.009391995146870613 0.2350839227437973 1.62683
249 -0.5035841464996338 -0.0001839986362028867 0.2434028089046478 1.16935
250 -0.5022081732749939 0.009348001331090927 0.2537953555583954 1.35494
251 -0.5060479044914246 0.002532002050429583 0.2416763305664062 1.93422
252 -0.5089117288589478 -0.005204000044614077 0.2264371365308762 1.53008
253 -0.5018720030784607 -0.006480000913143158 0.2434317320585251 1.51955
254 -0.5046080350875854 -0.013804005458951 0.2348572760820389 1.93618
255 -0.5076799988746643 0.008895999751985073 0.2268229424953461 1.95122
256 -0.5051361918449402 0.007599998731166124 0.2491946518421173 1.92716
257 -0.5040479898452759 0.01037200074642897 0.2286651432514191 1.64469
258 -0.5040481686592102 0.006624000146985054 0.222989022731781 1.8865
259 -0.5057520270347595 -0.001416000653989613 0.1944975107908249 1.46514
260 -0.5059282779693604 0.01030799746513367 0.2313271760940552 1.75652
261 -0.5041678547859192 -0.003384001087397337 0.2313464730978012 1.54975
262 -0.5040161609649658 -0.000267998781055212 0.2498649954795837 1.73532
263 -0.5031518340110779 -0.009548002853989601 0.246320441365242 1.8202
264 -0.5040963292121887 0.007707996759563684 0.2119309604167938 1.56576
265 -0.509695827960968 -0.007267998531460762 0.2627652585506439 2.06476
266 -0.5081839561462402 0.003167999675497413 0.2200520932674408 1.73593
267 -0.5070641040802002 0.0004640000697690994 0.2147714197635651 1.49322
268 -0.5027599334716797 -0.0003079996968153864 0.2162519544363022 1.17533
269 -0.5044317841529846 0.005956000648438931 0.2123842835426331 1.85696
270 -0.5040479302406311 0.00219200155697763 0.2374373376369476 1.68253
271 -0.5019676685333252 0.007180000655353069 0.2336034029722214 1.66595
272 -0.5070242285728455 -0.01132800336927176 0.264202356338501 1.71101
273 -0.5073680281639099 -0.00780799612402916 0.2555748522281647 1.6245
274 -0.507271945476532 -0.009379993192851543 0.2069782316684723 1.83153
275 -0.5036879181861877 -0.002639999147504568 0.2041232734918594 2.07763
276 -0.5046958327293396 -0.005271997768431902 0.2492621839046478 1.51038
277 -0.5045120716094971 0.003884000470861793 0.2199845910072327 1.55769
278 -0.5029360055923462 -0.003991999197751284 0.2253134697675705 1.71013
279 -0.501288115978241 -0.006288002245128155 0.2072434574365616 1.78428
280 -0.5034080147743225 -0.00171999994199723 0.2227720022201538 1.56002
281 -0.5031360983848572 -0.001856000162661076 0.240986704826355 2.0163
282 -0.5026320815086365 0.0008359996136277914 0.2218557298183441 1.60738
283 -0.5061039328575134 -0.002984002465382218 0.2466676533222198 2.33176
284 -0.5028643012046814 -0.0009159990004263818 0.2251109331846237 1.7998
285 -0.5052958130836487 -0.0008440003730356693 0.2188320010900497 1.62794
286 -0.5053521394729614 0.007716001011431217 0.2541956305503845 1.77906
287 -0.5037921071052551 0.002883999375626445 0.2235339730978012 1.55055
288 -0.5044319033622742 -0.005143998190760612 0.2182098925113678 1.58093
289 -0.5044640302658081 -0.002223996445536613 0.189583346247673 1.79557
290 -0.5039600133895874 0.00369600229896605 0.2091821134090424 1.67308
291 -0.5049840211868286 0.005719996523112059 0.232754647731781 1.56789
292 -0.5045121908187866 -0.00325599848292768 0.2201340794563293 1.89627
293 -0.5042961239814758 0.003696000901982188 0.2212480902671814 1.72351
294 -0.5032719969749451 4.80002308904659e-05 0.2436487376689911 1.4424
295 -0.5035839080810547 -0.005499998573213816 0.2063850462436676 1.78839
296 -0.5028079152107239 -0.006823997478932142 0.219082772731781 1.37296
297 -0.5074881315231323 -0.0009280001395381987 0.2179784029722214 1.68634
298 -0.4989439249038696 0.00569599773734808 0.2183256447315216 1.61241
299 -0.5065921545028687 0.01319200824946165 0.2386767119169235 1.72683
300 -0.5036081671714783 0.007348005659878254 0.219102069735527 1.80462
301 -0.5043039321899414 -0.004236002918332815 0.2399016469717026 1.68516
302 -0.5029921531677246 0.005292002111673355 0.24784916639328 2.16958
303 -0.5061037540435791 0.008216005750000477 0.2209587395191193 1.92121
304 -0.5012961030006409 -0.007420002482831478 0.2294367551803589 2.00382
305 -0.5067757964134216 -0.008360001258552074 0.2493200451135635 1.49565
306 -0.5021520256996155 0.003847998334094882 0.2381076514720917 1.36744
307 -0.5058079957962036 -0.002896000631153584 0.2267940044403076 1.75355
308 -0.5007277727127075 -0.001603998825885355 0.2056905925273895 1.391
309 -0.5028398036956787 0.001007999875582755 0.2397521436214447 1.67957
310 -0.5061278939247131 0.002152000553905964 0.2091531902551651 1.53278
311 -0.5023601651191711 0.008488005958497524 0.2390480488538742 1.89894
312 -0.5033280253410339 -0.006296001374721527 0.2342785596847534 1.79225
313 -0.5041520595550537 0.000995999900624156 0.2561149895191193 1.5834
314 -0.5059759020805359 0.0002360014041187242 0.2436487376689911 1.48296
315 -0.5028000473976135 -0.0003439972933847457 0.2433256357908249 1.79025
316 -0.5045841336250305 0.0006920004379935563 0.2337577342987061 1.7708
317 -0.5043200850486755 -0.001211998984217644 0.2449218928813934 1.85368
318 -0.5024560689926147 0.004943998996168375 0.2322193384170532 1.72783
319 -0.5060637593269348 -0.0008199996082112193 0.2216676473617554 1.68221
320 -0.5024241805076599 0.0001239992707269266 0.2172694951295853 1.68437
321 -0.504256010055542 0.003387999953702092 0.1951581835746765 1.70762
322 -0.5043919682502747 -0.002259999746456742 0.2291280925273895 1.50128
323 -0.5039200782775879 -0.006404000334441662 0.2192611992359161 1.67592
324 -0.5028961300849915 -0.006587999872863293 0.2072723954916 1.47271
325 -0.5050560235977173 -0.005415999330580235 0.2318480014801025 1.63098
326 -0.5052398443222046 0.007696005515754223 0.2281684279441833 1.72744
327 -0.5040319561958313 0.002939998870715499 0.1949074268341064 1.49853
328 -0.5028480291366577 -0.004576001316308975 0.2192226201295853 1.63535
329 -0.5039358139038086 0.0003039994917344302 0.2015287578105927 1.47931
330 -0.50410395860672 -0.0002920005354098976 0.2160638719797134 1.49007
331 -0.5038000345230103 -0.00479600066319108 0.2257041037082672 1.89309
332 -0.5064959526062012 -0.0007000004407018423 0.2342062294483185 1.87356
333 -0.5054000020027161 -0.0007640006951987743 0.1957610100507736 1.56383
334 -0.5059517621994019 0.02384401299059391 0.2027440369129181 1.68639
335 -0.5033761262893677 -0.01066000200808048 0.2111738324165344 1.65092
336 -0.5034960508346558 0.0006200021598488092 0.2530575096607208 1.65621
337 -0.5039678812026978 0.005096001550555229 0.2288966178894043 1.46209
338 -0.5065678954124451 0.003867999417707324 0.2196325361728668 1.55504
339 -0.5058797597885132 -0.01390399597585201 0.2036265581846237 1.5993
340 -0.5053040385246277 0.00297999894246459 0.2345920205116272 1.55352
341 -0.5054959058761597 -0.001212000614032149 0.2073929607868195 1.56662
342 -0.5011600255966187 0.008291997946798801 0.2158131003379822 1.51928
343 -0.5047199726104736 0.001408000127412379 0.2230517119169235 1.80471
344 -0.5047358870506287 0.007220005616545677 0.2184992581605911 1.41609
345 -0.5059202313423157 0.008491994813084602 0.2228973954916 1.61538
346 -0.5062881112098694 0.002695998642593622 0.2276909947395325 1.77367
347 -0.5040720701217651 -0.008051998913288116 0.2368875592947006 2.1309
348 -0.5032401084899902 0.005060001276433468 0.223939061164856 2.29764
349 -0.5076720714569092 -0.001960000954568386 0.2096257954835892 1.69811
350 -0.5045438408851624 0.00413599843159318 0.2354745417833328 1.64997
351 -0.5044963955879211 0.01484000775963068 0.237610936164856 1.39977
352 -0.5041361451148987 0.0001839996402850375 0.2242139428853989 1.73182
353 -0.5044399499893188 0.006275999825447798 0.2284915298223495 1.71416
354 -0.5032000541687012 0.002212000079452991 0.2436776906251907 1.60334
355 -0.5037839412689209 0.00377200054936111 0.2561680376529694 1.50075
356 -0.503240168094635 -0.002624001819640398 0.2365210354328156 1.7482
357 -0.5048079490661621 0.01107199676334858 0.2185040712356567 1.43958
358 -0.5048081874847412 -0.0004880026681348681 0.2309413701295853 1.58479
359 -0.5069761276245117 -0.001099998829886317 0.2226321548223495 1.40093
360 -0.5040959715843201 0.00174799666274339 0.2394965589046478 1.72249
361 -0.5019920468330383 0.007487999275326729 0.2388744354248047 1.52219
362 -0.5013279914855957 -0.002824001014232635 0.2453896850347519 1.51808
363 -0.5029602646827698 0.006683999672532082 0.2115547955036163 1.56161
364 -0.5087039470672607 -0.002720001619309187 0.2379774451255798 1.52606
365 -0.5060238838195801 -0.007524000015109777 0.215268149971962 1.66431
366 -0.5026639103889465 -0.001535999006591737 0.2445457279682159 1.55496
367 -0.5054077506065369 -0.007579999510198832 0.2357542514801025 1.7069
368 -0.4994401633739471 -0.001399999368004501 0.2496817260980606 1.6575
369 -0.5024319887161255 -0.004124000202864408 0.2060812264680862 1.78785
370 -0.5047759413719177 0.004683998879045248 0.2349489033222198 1.87204
371 -0.5045439004898071 -0.001588000333867967 0.2006172984838486 1.73733
372 -0.5043920278549194 0.008003996685147285 0.1965277791023254 1.39316
373 -0.5035280585289001 0.004280004184693098 0.2427131831645966 1.48731
374 -0.5025999546051025 0.008431999944150448 0.2278935462236404 1.63412
375 -0.5082557201385498 0.003607997903600335 0.2337480932474136 1.8757
376 -0.5051440000534058 -0.002376000862568617 0.2388021051883698 1.79698
377 -0.5039762258529663 0.0107480026781559 0.2117139399051666 1.53355
378 -0.5034801363945007 -0.01152399554848671 0.2289882451295853 1.42785
379 -0.5045437812805176 -0.005724002607166767 0.2217110395431519 1.5439
380 -0.5064077973365784 -0.004144004546105862 0.2307677567005157 1.86596
381 -0.5027998089790344 -0.0061719985678792 0.2306664884090424 1.44594
382 -0.5088080167770386 -0.002708000829443336 0.2263840734958649 1.87711
383 -0.5052480101585388 -0.01106000319123268 0.2223717272281647 1.59951
384 -0.5083599090576172 -0.01099999994039536 0.2383343130350113 1.86939
385 -0.50515216588974 0.00939599983394146 0.2228829264640808 1.4855
386 -0.5082401037216187 0.01003200467675924 0.2372637242078781 1.8542
387 -0.5071120858192444 -0.001768000773154199 0.2385416924953461 1.82049
388 -0.5035600066184998 -0.003512000665068626 0.2363522499799728 1.8236
389 -0.5000080466270447 -0.006684000603854656 0.2422019839286804 1.89395
390 -0.5064080357551575 -0.007559993304312229 0.2180362790822983 1.91779
391 -0.5013041496276855 -0.001760000828653574 0.1995081156492233 1.72855
