# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
72 -0.931540310382843 0.01662959903478622 0.3720485866069794 33.0733
73 -0.930355429649353 0.0004503916134126484 0.2972221970558167 30.2807
74 -0.9316544532775879 -0.06378424912691116 0.371180534362793 35.2108
75 -0.929104208946228 0.05830821394920349 0.363368034362793 37.2564
76 -0.9297041296958923 -0.03614714741706848 0.4053819179534912 59.7072
77 -0.9308435916900635 -0.1153628528118134 0.4050346910953522 41.6771
78 -0.9315127730369568 0.01287837605923414 0.4852430522441864 55.8528
79 -0.9305508136749268 -0.006966020911931992 0.4081597030162811 37.771
80 -0.9328737258911133 -0.101815477013588 0.4739583134651184 45.8158
81 -0.9308314919471741 -0.03201955929398537 0.3505208194255829 28.5526
82 -0.9306139349937439 0.02969398908317089 0.4223958253860474 31.6596
83 -0.9318983554840088 -0.02615921385586262 0.4359374642372131 53.0599
84 -0.9317796230316162 0.02458441071212292 0.4539930522441864 59.9414
85 -0.9305994510650635 0.06806711852550507 0.3722221851348877 30.9852
86 -0.9325547218322754 -0.01180278323590755 0.4333333075046539 46.5707
87 -0.9307929873466492 0.04395033419132233 0.3713541626930237 50.1896
88 -0.9320362210273743 0.06560953706502914 0.4545138776302338 83.72
89 -0.9318881034851074 -0.02567151561379433 0.4178819358348846 48.5619
90 -0.9299625158309937 -0.02539723366498947 0.3302083015441895 33.7684
91 -0.9313825368881226 0.04375002905726433 0.4289930462837219 39.8303
92 -0.9315730929374695 0.07664508372545242 0.4928819239139557 46.5276
93 -0.9295049905776978 0.0280368085950613 0.3762152791023254 44.2823
94 -0.9305340051651001 -0.06588749587535858 0.3743055462837219 32.6013
95 -0.9329872727394104 0.1056390628218651 0.4359374642372131 55.7094
96 -0.9317945837974548 -0.1302802264690399 0.4263888895511627 43.0094
97 -0.9287271499633789 -0.01584234833717346 0.3920138776302338 28.8212
98 -0.9291403293609619 0.02003278955817223 0.4406249821186066 38.0646
99 -0.9334962368011475 -0.07292141765356064 0.4522569179534912 41.2394
100 -0.9323496222496033 0.04212556034326553 0.4388888776302338 37.0334
101 -0.9304808974266052 -0.018826799467206 0.4203124642372131 41.9915
102 -0.9338070154190063 0.01020800322294235 0.4690971970558167 33.6801
103 -0.9319486021995544 0.01119518466293812 0.4342013895511627 57.4361
104 -0.9317299127578735 0.006237190216779709 0.3612847030162811 47.6447
105 -0.9313980340957642 0.04252990335226059 0.4239583015441895 47.0245
106 -0.9290057420730591 0.05394959077239037 0.3828125 34.6962
107 -0.9309426546096802 0.01524631958454847 0.3782985806465149 40.0074
108 -0.9306043386459351 0.02027799934148788 0.4725694358348846 34.5027
109 -0.9316812753677368 -0.07188913971185684 0.3786458075046539 34.2758
110 -0.9304873943328857 -0.02948400378227234 0.3644096851348877 25.5928
111 -0.9319855570793152 -0.03571842610836029 0.3838541507720947 67.5455
112 -0.9306655526161194 0.03528841584920883 0.4005208015441895 35.8663
113 -0.9315729737281799 0.0335119366645813 0.4000000059604645 37.1332
114 -0.9325180649757385 -0.03145202249288559 0.4664930403232574 49.0568
115 -0.9312558770179749 -0.03809800371527672 0.4081597030162811 29.8452
116 -0.9309015870094299 -0.07865475118160248 0.3642360866069794 42.1246
117 -0.9315191507339478 -0.02672161161899567 0.3274305462837219 47.5945
118 -0.9327191710472107 -0.01534840743988752 0.4694444239139557 45.8068
119 -0.9322798252105713 0.0001142912442446686 0.3857638835906982 74.8159
120 -0.932223916053772 -0.009137211367487907 0.4793402850627899 75.394
121 -0.9342406392097473 -0.03586482256650925 0.4484374821186066 22.5444
122 -0.9302443861961365 -0.05040520429611206 0.3975694179534912 47.1832
123 -0.9329882860183716 0.01953159272670746 0.4303819239139557 67.0467
124 -0.9299668669700623 -0.06679388135671616 0.3616319298744202 37.747
125 -0.9315770268440247 0.02630479261279106 0.3836805522441864 36.0326
126 -0.9322107434272766 -0.08529895544052124 0.4630208015441895 29.8555
127 -0.9296208024024963 -0.01463400293141603 0.3892360925674438 49.1336
128 -0.9299296736717224 -0.002988009247928858 0.4175347089767456 32.0428
129 -0.9329075813293457 -0.02950151264667511 0.4253472089767456 36.0938
130 -0.9302590489387512 0.0006472149980254471 0.3758680522441864 56.5853
131 -0.9319447875022888 -0.05377563461661339 0.3788194358348846 53.1976
132 -0.9331860542297363 -0.02406802028417587 0.4093749821186066 57.2265
133 -0.9303023815155029 -0.006361977197229862 0.3927083015441895 44.3874
134 -0.9310562610626221 -0.01571161299943924 0.3852430284023285 56.7449
135 -0.931465744972229 0.04875247552990913 0.4034721851348877 41.6724
136 -0.9322470426559448 0.009646344929933548 0.4296874701976776 36.3264
137 -0.9332784414291382 0.02118277736008167 0.3979166448116302 36.2604
138 -0.9314112663269043 0.04621070623397827 0.3680555522441864 32.6574
139 -0.9308819174766541 -0.03676431998610497 0.3680555522441864 28.72
140 -0.931535005569458 0.0150251742452383 0.3383680284023285 36.194
141 -0.9311411380767822 0.09859534353017807 0.4121527671813965 36.8432
142 -0.9298813343048096 -0.01216120179742575 0.3407985866069794 32.104
143 -0.9314046502113342 -0.02882899902760983 0.4100694358348846 49.7848
144 -0.9296557903289795 -0.0306139811873436 0.3460069298744202 28.0855
145 -0.9337843656539917 0.01067397557199001 0.4564235806465149 33.3867
146 -0.9297991991043091 -0.01469478197395802 0.3647569417953491 54.6779
147 -0.9290989637374878 -0.004889977164566517 0.4291666448116302 45.0823
148 -0.9302805066108704 -0.006712383590638638 0.4154513776302338 32.8158
149 -0.929972231388092 -0.02476323209702969 0.3685763776302338 18.0806
150 -0.9314780831336975 0.03503396362066269 0.4710069298744202 34.0452
151 -0.9322375655174255 -0.02616921626031399 0.3857638835906982 27.2696
152 -0.931793749332428 0.06616552919149399 0.3411458134651184 41.4324
153 -0.9318192005157471 -0.0478455051779747 0.3692708015441895 55.1054
154 -0.9323853254318237 -0.04061912372708321 0.3817708194255829 36.3987
155 -0.9304917454719543 -0.05734507739543915 0.390277773141861 43.5283
156 -0.9329528212547302 0.05121282115578651 0.4651041626930237 38.5388
157 -0.9317862391471863 0.03457510843873024 0.4421874582767487 26.9098
158 -0.9330123066902161 -0.06959908455610275 0.4260416626930237 67.3351
159 -0.9297537803649902 0.03356277197599411 0.3701388835906982 44.5577
160 -0.9302756190299988 0.08823222666978836 0.3706597089767456 56.003
161 -0.9304022192955017 6.63790269754827e-05 0.3779513835906982 42.1419
162 -0.932209312915802 -0.01972039788961411 0.476215273141861 29.4798
163 -0.9298018217086792 0.01288079377263784 0.3857638835906982 38.2458
164 -0.9306252002716064 0.05033992975950241 0.4178819358348846 45.0914
165 -0.9308201670646667 -0.05968065559864044 0.4003472030162811 31.0011
166 -0.9306240081787109 -0.02919564582407475 0.3913194239139557 53.2495
167 -0.9314815402030945 -0.07035350054502487 0.3701388835906982 39.3832
168 -0.930551290512085 -0.01340043358504772 0.4357638955116272 29.96
169 -0.9335252046585083 -0.06008034944534302 0.402777761220932 36.2344
170 -0.9304163455963135 -0.05135151743888855 0.4487847089767456 35.3289
171 -0.9314526319503784 0.02842317149043083 0.4342013895511627 52.1173
172 -0.9309574365615845 0.05327236652374268 0.4677083194255829 49.9574
173 -0.9292653203010559 -0.06454598903656006 0.4057291448116302 44.1067
174 -0.9316939115524292 -0.05686818063259125 0.4767360985279083 48.5891
175 -0.9300234913825989 -0.1021510362625122 0.3623263835906982 51.9767
176 -0.9304728507995605 -0.02358680218458176 0.3479166626930237 59.3666
177 -0.9315317273139954 -0.001932394923642278 0.4182291626930237 47.3408
178 -0.9302559494972229 0.04334238171577454 0.4345485866069794 43.8294
179 -0.9296527504920959 -0.03312916308641434 0.4064235985279083 57.9778
180 -0.9283417463302612 0.07649059593677521 0.3979166448116302 53.0619
181 -0.9324360489845276 0.0327388271689415 0.4637152850627899 42.3522
182 -0.9310265183448792 -0.004968766588717699 0.4269096851348877 39.7078
183 -0.930701732635498 -0.01344917807728052 0.4329860806465149 40.787
184 -0.929709792137146 0.0698745921254158 0.3144097030162811 47.1502
185 -0.9308167695999146 -0.001506766653619707 0.3913194239139557 31.5041
186 -0.9286438226699829 -0.03926312178373337 0.3836805522441864 29.1833
187 -0.9325712323188782 -0.08859189599752426 0.4868055284023285 18.5665
188 -0.9329209923744202 0.01640520058572292 0.4802083075046539 58.0274
189 -0.9306682944297791 0.04518755897879601 0.3501735925674438 42.1353
190 -0.9324125051498413 -0.07267727702856064 0.4501735866069794 58.1066
191 -0.9296097159385681 -0.04994319751858711 0.460590273141861 39.8903
192 -0.9305303692817688 -0.002443210687488317 0.346875011920929 46.9605
193 -0.9305605292320251 -0.02364717610180378 0.4097222089767456 44.4083
194 -0.9324427247047424 0.002761179348453879 0.4524305462837219 37.4
195 -0.9333401918411255 0.03507040813565254 0.3982638716697693 45.3646
196 -0.9324513673782349 -0.05121836811304092 0.3838541507720947 60.1682
197 -0.9310145974159241 0.04461358860135078 0.3651041686534882 34.4928
198 -0.9324581027030945 -0.04603596404194832 0.4048610925674438 37.4312
199 -0.9330289959907532 0.07436027377843857 0.4624999761581421 47.074
200 -0.9324217438697815 0.0266327653080225 0.4133680462837219 65.6627
201 -0.9329156279563904 -0.03511118143796921 0.3984375 33.2051
202 -0.9320363998413086 -0.05840354040265083 0.418055534362793 36.883
203 -0.930604100227356 -0.01581369712948799 0.374652773141861 55.5638
204 -0.9330264925956726 0.05033034458756447 0.4086805284023285 36.5378
205 -0.9311724305152893 0.04031312465667725 0.379687488079071 28.7108
206 -0.9312664866447449 -0.005580398719757795 0.3829860985279083 54.6297
207 -0.931929886341095 0.07019436359405518 0.4043402671813965 42.8721
208 -0.9305871725082397 -0.1162566170096397 0.394618034362793 54.7554
209 -0.9329275488853455 0.02730552293360233 0.5045138597488403 83.8048
210 -0.9316784143447876 0.01122204959392548 0.4309027791023254 40.1259
211 -0.9270406365394592 0.01925838179886341 0.4248263835906982 57.9057
212 -0.9309810996055603 0.04380955919623375 0.4576388895511627 54.1115
213 -0.9330514669418335 -0.03149491176009178 0.4425346851348877 59.8921
214 -0.9313535094261169 -0.05293117836117744 0.4050346910953522 41.4257
215 -0.9321805238723755 -0.0008752438006922603 0.3894096910953522 52.2804
216 -0.9307374358177185 -0.01417357567697763 0.4696180522441864 38.7123
217 -0.928919792175293 -0.01342561189085245 0.3401041626930237 30.9532
218 -0.9307435154914856 -0.007896794937551022 0.3298610746860504 37.6249
219 -0.9351662397384644 -0.0299348495900631 0.4090277850627899 49.1749
220 -0.9323082566261292 -0.07833313196897507 0.3670138716697693 32.6356
221 -0.9313411712646484 0.05120756849646568 0.3779513835906982 32.2509
222 -0.9291549921035767 0.03127920255064964 0.3840277791023254 60.0958
223 -0.9299816489219666 -0.05008703842759132 0.3854166567325592 43.164
224 -0.9335541129112244 0.04786556959152222 0.4052083194255829 60.0228
225 -0.9322950839996338 0.05885754153132439 0.4440971910953522 29.2261
226 -0.9302721619606018 -0.01598318107426167 0.3574652671813965 39.5059
227 -0.9308912754058838 -0.0200043935328722 0.3977430462837219 46.9929
228 -0.9327470064163208 -0.005796796176582575 0.4329860806465149 49.6005
229 -0.9306654930114746 -0.06340784579515457 0.3446180522441864 51.5881
230 -0.9325661063194275 0.04799842089414597 0.3994791507720947 39.1506
231 -0.9315657615661621 -0.02046680450439453 0.4012152850627899 34.8258
232 -0.9315983057022095 0.02484044246375561 0.4112846851348877 52.1099
233 -0.9299842119216919 -0.02070079743862152 0.3052083253860474 20.988
234 -0.9299930930137634 0.04851478710770607 0.4026041626930237 33.7498
235 -0.9317432641983032 0.01972800493240356 0.4135416448116302 31.9015
236 -0.9311115741729736 0.03686724603176117 0.3387152850627899 36.3852
237 -0.9282544851303101 -0.009350409731268883 0.3130208253860474 48.4954
238 -0.9284338355064392 0.04994756728410721 0.379687488079071 49.7174
239 -0.9306896924972534 0.01328950375318527 0.3965277671813965 56.6918
240 -0.9316658973693848 0.0198552031069994 0.4579860866069794 63.178
241 -0.9310206174850464 -0.01019726786762476 0.3904513716697693 42.497
242 -0.9313097596168518 0.03026164695620537 0.3960069417953491 68.0126
243 -0.9309895634651184 0.09428741782903671 0.4052083194255829 49.9074
244 -0.9319355487823486 -0.0394684225320816 0.4005208015441895 57.4842
245 -0.9316162467002869 -0.03775439783930779 0.3762152791023254 28.9591
246 -0.9320921301841736 0.02194001339375973 0.4116319417953491 36.684
247 -0.9300589561462402 -0.1363788396120071 0.4734374582767487 67.6947
248 -0.9288168549537659 0.001285611069761217 0.3984375 41.7884
249 -0.9309032559394836 -0.01096638012677431 0.4321180284023285 29.2924
250 -0.930064857006073 0.02259237878024578 0.4657985866069794 37.7834
251 -0.9321917295455933 0.01492796838283539 0.4963541626930237 41.4829
252 -0.9306362867355347 -0.004110809415578842 0.4543402791023254 42.3529
253 -0.9289824366569519 0.02576515264809132 0.3456597030162811 45.7377
254 -0.9324458837509155 -0.02180160395801067 0.4092013835906982 71.8949
255 -0.9332641363143921 0.04674836620688438 0.5465277433395386 67.9404
256 -0.9279153943061829 -0.05825753509998322 0.3809027671813965 27.7626
257 -0.9313842058181763 -0.02097761444747448 0.4088541567325592 35.2006
258 -0.9332624673843384 0.00190237327478826 0.4090277850627899 81.3629
259 -0.9332812428474426 0.02897113934159279 0.5079860687255859 54.5653
260 -0.9326468706130981 0.03173844143748283 0.363715261220932 64.3484
261 -0.9292915463447571 -0.006612831261008978 0.4225694239139557 27.4887
262 -0.9297378659248352 -0.03499597311019897 0.3065972030162811 25.4537
263 -0.9301314949989319 0.06153872236609459 0.3553819358348846 55.8557
264 -0.9306970834732056 -0.02412222139537334 0.4423610866069794 37.9325
265 -0.9305831789970398 -0.08821502327919006 0.3451388776302338 28.4188
266 -0.9319427013397217 0.0563175231218338 0.4234374761581421 53.6644
267 -0.9310293793678284 0.02594280056655407 0.4095485806465149 45.7634
268 -0.9308671951293945 -0.004018832463771105 0.3967013955116272 34.5478
269 -0.9318533539772034 0.0874577984213829 0.444965273141861 34.175
270 -0.9319182634353638 -0.077499158680439 0.4802083075046539 44.0091
271 -0.932504415512085 -0.04621034115552902 0.3644096851348877 52.9439
272 -0.9305790662765503 0.04262471944093704 0.4270833134651184 32.209
273 -0.9303369522094727 -0.04818312451243401 0.4052083194255829 32.8791
274 -0.9292665719985962 -0.03033194318413734 0.3684027791023254 37.6525
275 -0.9340047836303711 -0.01626678742468357 0.4651041626930237 50.9712
276 -0.9294427037239075 0.04317081719636917 0.3897569179534912 34.6054
277 -0.9317202568054199 -0.05683280155062675 0.4142360985279083 29.9608
278 -0.931928813457489 0.0163260642439127 0.3253471851348877 44.9876
279 -0.9313309788703918 0.03244152292609215 0.4376735985279083 39.0222
280 -0.9316521286964417 0.04333560541272163 0.3958333134651184 34.6652
281 -0.9328827857971191 -0.009246008470654488 0.4060763716697693 33.5339
282 -0.9301340579986572 0.05003554373979568 0.4145833253860474 34.4984
283 -0.9329362511634827 0.07221086323261261 0.4664930403232574 56.7227
284 -0.931266725063324 0.01704280078411102 0.3802083134651184 48.3708
285 -0.9289178848266602 -0.04895712435245514 0.4109374582767487 57.7718
286 -0.9314808249473572 -0.06331350654363632 0.390277773141861 56.9868
287 -0.9301795363426208 -0.002853987505659461 0.3998263776302338 21.6706
288 -0.9298747181892395 -0.01312036160379648 0.354687511920929 58.141
289 -0.9296027421951294 0.07410468906164169 0.4279513955116272 27.244
290 -0.9320334196090698 -0.01625999063253403 0.4255208075046539 44.6427
291 -0.9303686618804932 0.1011002883315086 0.4361110925674438 48.7404
292 -0.9327766299247742 -0.03843959420919418 0.4062499701976776 36.8979
293 -0.9317356944084167 -0.09262502938508987 0.4546874761581421 41.2179
294 -0.933662474155426 -0.01425360422581434 0.402777761220932 30.9697
295 -0.9320513010025024 -0.0004087848938070238 0.4234374761581421 36.9124
296 -0.9312691688537598 -0.06378862261772156 0.3857638835906982 42.7148
297 -0.9324049353599548 -0.01860398799180984 0.4416666626930237 50.8805
298 -0.9317725896835327 -0.04177079722285271 0.4052083194255829 36.5246
299 -0.9326808452606201 0.0829770416021347 0.4204860925674438 33.9528
300 -0.929524838924408 -0.0004768336948473006 0.3939235806465149 44.6077
301 -0.9296291470527649 0.01094120368361473 0.3739583194255829 51.0899
302 -0.9321190118789673 -0.01537519507110119 0.4569444358348846 35.6611
303 -0.9306071996688843 0.0005176009144634008 0.4347221851348877 46.6896
304 -0.931060254573822 0.0144036840647459 0.4604166448116302 51.9149
305 -0.9313852787017822 -0.01960600540041924 0.4732638895511627 67.1263
306 -0.9315319657325745 0.02819556929171085 0.3687500059604645 56.6201
307 -0.9320936799049377 0.008529658429324627 0.3588541448116302 74.9737
308 -0.9310701489448547 -0.0575125515460968 0.5402777791023254 47.1306
309 -0.9321241974830627 0.03153719007968903 0.402430534362793 36.5747
310 -0.9319331049919128 0.04847912490367889 0.4689235985279083 43.1481
311 -0.9293246865272522 -0.1035053804516792 0.4006944298744202 48.1758
312 -0.9301710724830627 0.01400966849178076 0.3642360866069794 28.3519
313 -0.9314285516738892 -0.04303752258419991 0.3913194239139557 39.2213
314 -0.9329825043678284 -0.03619114309549332 0.4644097089767456 38.8883
315 -0.9298667311668396 0.0226127915084362 0.3538194298744202 47.7337
316 -0.9317160248756409 0.03919193521142006 0.4177083075046539 43.3405
317 -0.9328915476799011 0.003260802011936903 0.4223958253860474 54.3704
318 -0.9298128485679626 0.01009522471576929 0.3543402850627899 39.3814
319 -0.9304483532905579 0.0827423557639122 0.3810763955116272 50.5048
320 -0.93107670545578 0.0597054734826088 0.3951388895511627 40.9019
321 -0.9293712377548218 0.007447157986462116 0.4611110985279083 49.6613
322 -0.9318647980690002 0.04546039924025536 0.4737846851348877 40.0523
323 -0.9307541847229004 0.01692883856594563 0.3609375059604645 38.8718
324 -0.9313288927078247 -0.01798919960856438 0.3994791507720947 46.931
325 -0.9333193302154541 0.1409289985895157 0.4352430403232574 35.1749
326 -0.932039737701416 -0.03170885145664215 0.4508680403232574 34.6673
327 -0.928588330745697 0.01392602548003197 0.3689235746860504 24.1444
328 -0.9322559237480164 -0.04305752739310265 0.4045138955116272 31.8034
329 -0.9295672178268433 -0.01786869578063488 0.4664930403232574 31.46
330 -0.9309154152870178 -0.0183687936514616 0.3854166567325592 30.9445
331 -0.9328137040138245 0.04445315152406693 0.5131943821907043 40.3258
332 -0.9300454258918762 -0.05391031131148338 0.4369791448116302 35.2708
333 -0.9319373965263367 0.1563515216112137 0.3723958134651184 38.9013
334 -0.9300023913383484 -0.02634244970977306 0.4121527671813965 44.2622
335 -0.9305017590522766 0.1062686592340469 0.379687488079071 65.0044
336 -0.9296104311943054 -0.007765628397464752 0.3847222030162811 41.1445
337 -0.9326735138893127 0.02169561013579369 0.3744791448116302 40.8487
338 -0.9288696646690369 -0.05906709656119347 0.4119791686534882 32.6529
339 -0.9317730665206909 0.05835391208529472 0.4000000059604645 45.3488
340 -0.9297102093696594 -0.01684002391993999 0.4468749761581421 36.162
341 -0.9307299256324768 -0.01144428178668022 0.382465273141861 64.1639
342 -0.9320057034492493 -0.03136128559708595 0.3786458075046539 62.2673
343 -0.9309656023979187 0.02438799105584621 0.3774305284023285 42.4245
344 -0.9305363893508911 -0.03816449642181396 0.3909721970558167 51.8167
345 -0.92989581823349 -0.02629915811121464 0.4230902791023254 54.0035
346 -0.9317312836647034 0.02589516527950764 0.4362846910953522 36.7952
347 -0.9313334822654724 0.02568957582116127 0.4305555522441864 44.7577
348 -0.930276095867157 0.004686778411269188 0.3347221910953522 43.7876
349 -0.9313628673553467 -0.09118033200502396 0.4322916567325592 31.8144
350 -0.9326002597808838 -0.07327597588300705 0.4034721851348877 46.1032
351 -0.9295312762260437 -0.04793952777981758 0.4142360985279083 17.1992
352 -0.9287286400794983 -0.04417920485138893 0.346875011920929 37.5004
353 -0.934252142906189 0.1083696633577347 0.4843749701976776 27.671
354 -0.9298834204673767 -0.02838927693665028 0.4003472030162811 54.1666
355 -0.9297856092453003 0.0345308929681778 0.4166666567325592 19.2961
356 -0.9326156377792358 -0.0311556737869978 0.370312511920929 43.6974
357 -0.9321703314781189 -0.01764796115458012 0.3838541507720947 46.5514
358 -0.9303420782089233 0.008995220065116882 0.4071180522441864 43.2018
359 -0.9316980838775635 0.00470122741535306 0.4168402850627899 36.8419
360 -0.9317248463630676 -0.001546833314932883 0.3947916626930237 37.595
361 -0.9332256317138672 -0.05904680490493774 0.4203124642372131 38.4889
362 -0.9299802184104919 -0.002131573157384992 0.3357638716697693 28.7552
363 -0.9308502674102783 0.03015879541635513 0.425868034362793 56.9785
364 -0.9333804845809937 0.007465661969035864 0.4241319298744202 48.273
365 -0.9337202906608582 0.0218344908207655 0.4131944179534912 22.2963
366 -0.9318535923957825 -0.01602485775947571 0.3776041567325592 43.1165
367 -0.9310977458953857 0.01321431156247854 0.3901041448116302 46.6256
368 -0.9307295680046082 0.009286742657423019 0.4249999821186066 43.1014
369 -0.9313897490501404 -0.008643926121294498 0.3486110866069794 38.3484
370 -0.9318764209747314 0.02483737096190453 0.4022569358348846 41.0231
371 -0.9291115403175354 0.03355004638433456 0.4208333194255829 45.7858
372 -0.9314191341400146 -0.04031074047088623 0.3704860806465149 27.6735
373 -0.9333348274230957 -0.008529981598258018 0.4052083194255829 52.5895
374 -0.9326186776161194 0.001481567160226405 0.452777773141861 53.8764
375 -0.9307368993759155 -0.01242000609636307 0.429340273141861 24.6536
376 -0.933472216129303 -0.06861307471990585 0.4190971851348877 77.4473
377 -0.9307767152786255 0.04698073863983154 0.4309027791023254 48.0299
378 -0.9302108287811279 0.03625399619340897 0.4331597089767456 31.2073
379 -0.9310905933380127 -0.02798174507915974 0.4776041507720947 58.6701
380 -0.929729700088501 0.02758281864225864 0.3996527791023254 42.7076
381 -0.9313754439353943 -0.04997593909502029 0.4282985925674438 34.2778
382 -0.9319831132888794 -0.01382607035338879 0.4118055403232574 64.7144
383 -0.9300181865692139 0.01131284236907959 0.4017360806465149 30.8041
384 -0.932674765586853 0.04409254342317581 0.4126735925674438 57.5396
385 -0.9324975609779358 -0.01898438297212124 0.4135416448116302 33.0698
386 -0.930308997631073 0.008658790960907936 0.4824652671813965 38.732
387 -0.9307643175125122 -0.03823839128017426 0.4276041686534882 41.9151
388 -0.9321731925010681 -0.03607836365699768 0.3526041507720947 29.6709
389 -0.9308524131774902 0.04918231815099716 0.3770833015441895 40.0989
390 -0.9313576817512512 0.02900717779994011 0.4361110925674438 35.2295
391 -0.9344679713249207 0.03096636384725571 0.457465261220932 49.0964
392 -0.931702196598053 0.02169564552605152 0.4256944358348846 73.3805
393 -0.9334366321563721 -0.03339720144867897 0.4364583194255829 47.8803
