# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.6463974118232727      -0.0004857190069742501     0.3448521196842194     3.234984874725342
2     -0.646598219871521      0.001700279652141035     0.3611834645271301     3.780889511108398
3     -0.6460991501808167      -0.0004059993661940098     0.3562130630016327     3.3646559715271
4     -0.6466344594955444      0.0005726799718104303     0.3552663028240204     3.87109637260437
5     -0.6462949514389038      -0.0005979610723443329     0.34911248087883     3.682336330413818
6     -0.6464966535568237      -0.001575763570144773     0.3649704456329346     3.729424238204956
7     -0.6464728713035583      0.0004356011340860277     0.3699408769607544     3.666709661483765
8     -0.6460844278335571      4.039876330352854e-06     0.3446154296398163     3.49200439453125
9     -0.6465002298355103      0.001043122261762619     0.3481657207012177     3.702859401702881
10     -0.6461449265480042      0.001214960822835565     0.3408284485340118     3.416967868804932
11     -0.6462885737419128      2.580077671154868e-05     0.3701775670051575     3.078456163406372
12     -0.6462720036506653      -0.0001701203582342714     0.3569231331348419     3.787455081939697
13     -0.6463759541511536      -0.0003747194132301956     0.3453254997730255     3.394888162612915
14     -0.6466830968856812      2.315843630640302e-05     0.3455621898174286     3.56356143951416
15     -0.6461597084999084      -0.0003846811887342483     0.3566864132881165     3.490683555603027
16     -0.6460984349250793      0.0002457597875036299     0.3325444161891937     3.490003108978271
17     -0.6467905044555664      -0.001205639098770916     0.3540828824043274     3.549064874649048
18     -0.6466106176376343      0.0001232798967976123     0.3616568744182587     3.471566915512085
19     -0.6464475989341736      -0.001851721201092005     0.3545562624931335     3.279944896697998
20     -0.6461845636367798      0.002106201369315386     0.3467456102371216     3.461366891860962
21     -0.6460221409797668      0.000336040771799162     0.3441420793533325     3.73435115814209
22     -0.6463017463684082      0.002721960889175534     0.3391716182231903     3.77023983001709
23     -0.64681476354599      0.001665719784796238     0.3308876156806946     3.435776948928833
24     -0.6461952924728394      0.00134904112201184     0.3595266938209534     3.484788656234741
25     -0.647062361240387      0.0003628786653280258     0.3540828824043274     3.699956655502319
26     -0.6465871334075928      0.001065360149368644     0.3415384888648987     3.6552894115448
27     -0.6463432908058167      -0.000251081190072     0.3417752087116241     3.660667657852173
28     -0.6461451053619385      -0.0003939196467399597     0.3495858311653137     3.342966079711914
29     -0.6463624835014343      0.00144063972402364     0.3479290306568146     3.351676225662231
30     -0.6462082266807556      -0.001649520709179342     0.3510059714317322     3.780950307846069
31     -0.6463645696640015      -0.0002779984206426889     0.3460355401039124     3.503202676773071
32     -0.6466253399848938      -0.001629920210689306     0.3484024107456207     3.712798833847046
33     -0.646745502948761      3.944096170016564e-05     0.3330177962779999     3.66044020652771
34     -0.646536111831665      -0.00170043739490211     0.3401183784008026     3.272972345352173
35     -0.6465334892272949      0.0004319602448958904     0.3569231331348419     3.854745626449585
36     -0.6466106176376343      -0.0004587599250953645     0.3588165938854218     3.685660839080811
37     -0.6466124653816223      0.0008229215745814145     0.3500592112541199     3.595666408538818
38     -0.6464218497276306      -0.0009453995735384524     0.3573964834213257     3.452599287033081
39     -0.6465746760368347      -0.001814441289752722     0.3278107047080994     3.716883897781372
40     -0.6467718482017517      0.001220399863086641     0.3564497530460358     3.325829982757568
41     -0.6464340090751648      -0.001392639009281993     0.3637870252132416     3.65412425994873
42     -0.6464866995811462      0.002017357153818011     0.3408284485340118     3.535343647003174
43     -0.6467254757881165      0.0008725585648790002     0.3533728122711182     3.311029672622681
44     -0.646976113319397      0.00105936115141958     0.342485249042511     3.598599195480347
45     -0.6463332176208496      -0.0005946005112491548     0.342485249042511     3.52640700340271
46     -0.6468473672866821      0.0004941194783896208     0.334674596786499     3.949660539627075
47     -0.6466464400291443      -0.0008737200987525284     0.366390585899353     3.713284492492676
48     -0.6463684439659119      0.001833203132264316     0.3441420793533325     3.376105546951294
49     -0.6466358304023743      0.0008215199341066182     0.3588165938854218     3.525745630264282
50     -0.6464672684669495      -0.001352641615085304     0.3330177962779999     3.555595636367798
51     -0.6460611820220947      -0.0007636403315700591     0.3611834645271301     3.640487194061279
52     -0.6465858221054077      -0.002118000295013189     0.3495858311653137     3.346225023269653
53     -0.6465731859207153      2.364029205637053e-05     0.3581065535545349     3.33548641204834
54     -0.6467260122299194      0.0002630407107062638     0.3370414674282074     3.366557836532593
55     -0.6463308930397034      0.0002222796902060509     0.3273373246192932     3.700099229812622
56     -0.6466456055641174      -0.002097479999065399     0.3429586291313171     3.594233274459839
