# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.761732280254364      0.008597590960562229     0.4417499899864197     7.776415824890137
2     -0.7609142661094666      -0.00469520129263401     0.398624986410141     7.038261413574219
3     -0.7613594532012939      -0.001578399329446256     0.4279375076293945     5.434583187103271
4     -0.7608976364135742      -0.00399879040196538     0.4224374890327454     7.342517852783203
5     -0.7631781697273254      0.007814791053533554     0.4260624945163727     7.637058258056641
6     -0.7627314329147339      -0.003352805273607373     0.4423125088214874     7.9555983543396
7     -0.762235164642334      0.009233175776898861     0.4237500131130219     7.429205894470215
8     -0.7613852620124817      -0.0006299981032498181     0.4154999852180481     7.13878345489502
9     -0.7612329721450806      -0.003136801533401012     0.4394375085830688     5.763492107391357
10     -0.7620012164115906      -0.01032282505184412     0.4399375021457672     6.493253707885742
11     -0.7625038623809814      0.005968390963971615     0.3964999914169312     7.174452781677246
12     -0.7613888382911682      -0.002037200843915343     0.4320000112056732     7.815516471862793
13     -0.7615802884101868      -0.005565999075770378     0.4479374885559082     7.538931846618652
14     -0.7615182399749756      -0.008426018059253693     0.4618124961853027     7.671653747558594
15     -0.7614741921424866      -0.006658798083662987     0.4210000038146973     8.206521034240723
16     -0.7604225277900696      0.001769598457030952     0.4214375019073486     7.502305507659912
17     -0.7611160278320312      -0.002630798844620585     0.4296875     8.432452201843262
18     -0.7619833946228027      -0.001891597174108028     0.3913125097751617     8.050780296325684
19     -0.7605643272399902      -0.004998806864023209     0.4283750057220459     6.380957126617432
20     -0.7614820003509521      -0.01026441343128681     0.4359374940395355     6.685418128967285
21     -0.7612301707267761      0.005947192199528217     0.4345000088214874     7.642096996307373
22     -0.7613789439201355      -0.001049601938575506     0.4168125092983246     6.602571487426758
23     -0.7613118886947632      -0.002132003894075751     0.414249986410141     6.74777889251709
24     -0.7611873745918274      -0.0141803864389658     0.4195624887943268     6.500441074371338
25     -0.7606193423271179      -0.01261280663311481     0.4333125054836273     6.527374744415283
26     -0.7628068327903748      0.0154375908896327     0.4411875009536743     8.409200668334961
27     -0.7613165974617004      0.005577581468969584     0.432812511920929     7.042411804199219
28     -0.7617916464805603      0.01177120022475719     0.421999990940094     7.267354965209961
29     -0.7618908286094666      0.009414386935532093     0.4410625100135803     7.798800945281982
30     -0.761834979057312      0.003169210627675056     0.4542500078678131     7.463716983795166
31     -0.7614163160324097      0.001418405561707914     0.4305624961853027     7.165054798126221
32     -0.7606821060180664      -0.002026403322815895     0.4129374921321869     8.567172050476074
33     -0.7615959644317627      0.001400802051648498     0.4266250133514404     7.328888416290283
34     -0.7602283358573914      0.001536002033390105     0.4504374861717224     6.886698246002197
35     -0.7622187733650208      0.001005996484309435     0.4563750028610229     7.748091697692871
36     -0.7604421973228455      0.002514402847737074     0.4133124947547913     7.087455272674561
37     -0.762239933013916      0.01176119688898325     0.4280000030994415     7.49480152130127
38     -0.7610611915588379      -0.001183200976811349     0.4311249852180481     8.075017929077148
39     -0.7617637515068054      -0.009680008515715599     0.4311875104904175     7.925604820251465
40     -0.7616175413131714      0.007034395355731249     0.4423750042915344     7.153940200805664
41     -0.7618280053138733      0.003910401370376348     0.4207499921321869     7.083870410919189
42     -0.7596274018287659      -0.009313582442700863     0.4149999916553497     6.825381755828857
43     -0.7618486285209656      -0.007039998658001423     0.4306249916553497     7.488277435302734
44     -0.7603911757469177      -0.008285206742584705     0.4196250140666962     7.036527156829834
45     -0.7612314820289612      0.003228402230888605     0.4456875026226044     6.950282096862793
46     -0.7631727457046509      -0.006799614522606134     0.4025624990463257     8.239495277404785
47     -0.7617481350898743      -0.007603994570672512     0.4370625019073486     6.808220863342285
48     -0.7615402936935425      0.002474796725437045     0.4193750023841858     7.181439399719238
49     -0.7605538964271545      -0.006112810224294662     0.4249374866485596     7.729562282562256
50     -0.7622561454772949      0.00378520111553371     0.4173125028610229     7.397601127624512
51     -0.7619500160217285      0.008671191520988941     0.4227499961853027     7.94566011428833
52     -0.7619383335113525      -0.0006687903660349548     0.4175625145435333     7.554443836212158
53     -0.7615292072296143      -0.01516042463481426     0.4244374930858612     6.309171676635742
54     -0.7615591883659363      0.005943568889051676     0.4169375002384186     6.773850917816162
55     -0.7608115077018738      0.001747601549141109     0.4516875147819519     7.728528499603271
56     -0.7620336413383484      0.01527122035622597     0.4134374856948853     7.101691246032715
57     -0.7620167136192322      0.01756641268730164     0.4166249930858612     7.428596973419189
58     -0.762289822101593      0.001024001860059798     0.414249986410141     6.484610557556152
59     -0.7612575888633728      0.0003848047053907067     0.4318124949932098     7.596865653991699
60     -0.7603350877761841      0.004553598817437887     0.4403125047683716     7.365498065948486
61     -0.7604661583900452      -0.008338821120560169     0.3818750083446503     8.027376174926758
62     -0.7614287734031677      0.006907987874001265     0.4005624949932098     7.213419914245605
63     -0.7607855796813965      0.001431196229532361     0.4223749935626984     7.479742050170898
64     -0.7610180377960205      0.01242360658943653     0.4043749868869781     7.261030197143555
65     -0.7613254189491272      -0.003917999099940062     0.4253124892711639     7.708929061889648
66     -0.7621076703071594      -0.004785201046615839     0.4435000121593475     7.460650444030762
67     -0.761411190032959      -0.00248520472086966     0.4101249873638153     7.098034858703613
68     -0.7609031796455383      -0.009049181826412678     0.4261874854564667     8.756020545959473
69     -0.7611569762229919      -0.005199200939387083     0.4313749969005585     6.855850696563721
70     -0.7613003253936768      -0.002582394052296877     0.4053750038146973     9.148273468017578
71     -0.7617069482803345      -0.005007193423807621     0.4075624942779541     7.588781833648682
72     -0.7612186670303345      -0.007155615370720625     0.4205625057220459     7.583610057830811
73     -0.7615167498588562      -0.005089595913887024     0.4494999945163727     7.882078647613525
74     -0.7608625292778015      -0.005091593135148287     0.4282500147819519     7.171817779541016
75     -0.7622450590133667      0.01771197840571404     0.4221875071525574     7.092703342437744
76     -0.7606289386749268      -0.001218394027091563     0.4173749983310699     7.625074863433838
77     -0.7610226273536682      -0.005759592168033123     0.4079374969005585     7.089704990386963
78     -0.7605706453323364      -0.00331800477579236     0.4415000081062317     7.316092014312744
79     -0.7616053819656372      0.006412803661078215     0.4083749949932098     6.853050708770752
80     -0.7606353759765625      -0.002326796995475888     0.4206874966621399     7.907046794891357
81     -0.763202965259552      -0.01274560485035181     0.3989374935626984     6.344835758209229
82     -0.7615816593170166      0.002214398933574557     0.4222500026226044     7.035712242126465
83     -0.7619335055351257      -0.00553240068256855     0.4283125102519989     7.731193542480469
84     -0.762925386428833      -0.00146519870031625     0.4428749978542328     7.320393085479736
85     -0.7617945671081543      0.007602802477777004     0.4338749945163727     7.247458934783936
86     -0.7607815265655518      -0.008691203780472279     0.4177500009536743     6.605096817016602
87     -0.7601924538612366      -0.002124796621501446     0.4435625076293945     7.349708080291748
88     -0.7618644833564758      0.01123921293765306     0.4323750138282776     8.346035957336426
89     -0.7618297338485718      0.003382395254448056     0.4087499976158142     6.6383056640625
90     -0.7622166872024536      -0.004190388601273298     0.4081250131130219     8.392172813415527
91     -0.7613393664360046      0.00975279975682497     0.4271875023841858     7.93661642074585
92     -0.7617614269256592      0.002338002901524305     0.4112499952316284     6.869674205780029
93     -0.7617867588996887      0.008036806248128414     0.4348124861717224     7.254645347595215
94     -0.7617103457450867      -0.004397199954837561     0.4185625016689301     7.507902145385742
95     -0.7606619000434875      -0.009317599236965179     0.4225625097751617     6.759415149688721
96     -0.7617893218994141      0.00367919378913939     0.4293749928474426     6.879659175872803
97     -0.7612207531929016      0.01057039946317673     0.4178749918937683     7.34121036529541
98     -0.7623276114463806      0.0006364026921801269     0.4307500123977661     7.004027843475342
99     -0.7613453269004822      0.001849604770541191     0.4386250078678131     7.410007953643799
100     -0.7624203562736511      0.0009696008055470884     0.4333750009536743     7.719970226287842
101     -0.762340247631073      -0.003361996496096253     0.418749988079071     7.12227201461792
102     -0.7629573345184326      0.01004079170525074     0.4238750040531158     7.929602146148682
103     -0.7610861659049988      0.008903594687581062     0.4162499904632568     6.63287878036499
104     -0.7606133222579956      0.005504393484443426     0.4118750095367432     6.700448989868164
105     -0.7625239491462708      -0.0005028006853535771     0.4183749854564667     7.945051193237305
106     -0.7609826922416687      0.005238397512584925     0.4356249868869781     7.516077041625977
107     -0.7623738646507263      0.002225607866421342     0.4290624856948853     7.977112770080566
108     -0.7609848976135254      0.001114411628805101     0.4185625016689301     7.249722957611084
109     -0.7606543898582458      0.006386792287230492     0.4070000052452087     7.207146644592285
110     -0.7624106407165527      -0.000781598559115082     0.4023750126361847     7.919095039367676
111     -0.7624932527542114      0.004780006129294634     0.4168125092983246     6.024771213531494
112     -0.7602366209030151      0.0006191973807290196     0.4188750088214874     8.466520309448242
113     -0.7623466849327087      0.0006428037886507809     0.4230625033378601     8.021450042724609
114     -0.761207103729248      -0.002360800048336387     0.4180625081062317     7.40315055847168
115     -0.7620958685874939      0.00674920342862606     0.4198749959468842     7.288153171539307
116     -0.7619653344154358      -0.004274798091500998     0.4613125026226044     8.033997535705566
117     -0.7620247006416321      -0.007318802643567324     0.4464375078678131     5.7718825340271
118     -0.7613934278488159      -0.01031121145933867     0.4518750011920929     7.098520278930664
119     -0.7625174522399902      -0.01028881222009659     0.4114375114440918     6.992711067199707
120     -0.7608351707458496      -0.007387999910861254     0.4154999852180481     9.341306686401367
121     -0.7624204754829407      -0.006350803188979626     0.4341875016689301     7.351083755493164
122     -0.761339545249939      0.004296814557164907     0.4247500002384186     7.015809059143066
123     -0.761802077293396      0.008244791068136692     0.4312500059604645     8.205934524536133
124     -0.7633990049362183      -0.0006280008237808943     0.3970000147819519     9.398226737976074
125     -0.7609372735023499      0.001019597984850407     0.4253750145435333     7.472698211669922
126     -0.7620880603790283      -0.009592802263796329     0.4316250085830688     6.965794563293457
127     -0.7620154619216919      0.003030003746971488     0.4241249859333038     8.326589584350586
128     -0.7607354521751404      0.006566799245774746     0.4171249866485596     6.77249002456665
129     -0.7614551186561584      -0.002819191431626678     0.4026249945163727     7.520188331604004
130     -0.7612590193748474      0.01193440798670053     0.4233124852180481     6.638469219207764
131     -0.7610400915145874      -0.003913601860404015     0.4285624921321869     6.523829936981201
132     -0.7621847987174988      0.004408793989568949     0.4416249990463257     6.27772855758667
133     -0.761957049369812      0.005056386347860098     0.4087499976158142     6.823922634124756
134     -0.7616304159164429      0.0002599988365545869     0.4367499947547913     7.756641387939453
135     -0.7608852386474609      -0.009145201183855534     0.4300000071525574     8.013744354248047
136     -0.7629945278167725      0.004401578102260828     0.4410625100135803     8.129955291748047
137     -0.7630079388618469      0.003093202831223607     0.4262500107288361     9.07857608795166
138     -0.7623820304870605      -0.003044404787942767     0.4073750078678131     7.509859561920166
139     -0.76242995262146      0.000591189309488982     0.4053125083446503     6.970952033996582
140     -0.7616539597511292      0.0009123996132984757     0.4005624949932098     6.45281457901001
141     -0.7619560360908508      -0.01095959264785051     0.4381250143051147     6.812095642089844
142     -0.7607012391090393      0.007298006676137447     0.4341875016689301     6.505148410797119
143     -0.7618567943572998      0.009082425385713577     0.445187509059906     7.025338649749756
144     -0.7610644698143005      -0.0002228046505479142     0.3998749852180481     7.993359565734863
145     -0.7625057697296143      -0.006878397893160582     0.4464375078678131     7.13830041885376
146     -0.7622142434120178      -0.01221118588000536     0.4478124976158142     7.729185581207275
147     -0.7600451707839966      0.002497997134923935     0.4111250042915344     6.665539264678955
148     -0.7627418041229248      0.00269680074416101     0.4186249971389771     8.246787071228027
149     -0.761745274066925      0.0001807957887649536     0.4269999861717224     7.297367095947266
150     -0.7608790993690491      0.002067601308226585     0.4327499866485596     7.728579044342041
151     -0.7624388933181763      0.01319962926208973     0.4166874885559082     7.156758308410645
152     -0.7595767378807068      0.003605601144954562     0.4091874957084656     8.218935966491699
153     -0.762031078338623      -0.006136788986623287     0.4367499947547913     6.969998359680176
154     -0.7622957229614258      0.001955604879185557     0.4230000078678131     7.632741928100586
155     -0.7612314820289612      -0.00193639995995909     0.4619374871253967     7.046533107757568
156     -0.761972963809967      0.003582003060728312     0.4203749895095825     8.444779396057129
157     -0.7616357803344727      0.005368792451918125     0.4170624911785126     7.392462253570557
158     -0.7601341009140015      -0.001925199874676764     0.4301874935626984     7.31494665145874
159     -0.7611234784126282      0.004858402069658041     0.4099375009536743     7.662030220031738
160     -0.7609429359436035      -0.003507593180984259     0.4413749873638153     8.206636428833008
161     -0.7613256573677063      0.001734002842567861     0.4068124890327454     7.487992286682129
162     -0.7619016766548157      1.559724114486016e-05     0.4269999861717224     7.331285953521729
163     -0.7610437870025635      -0.004608001094311476     0.4258750081062317     7.375082492828369
164     -0.7616212964057922      -0.002926795510575175     0.421687513589859     8.003743171691895
165     -0.7628456354141235      0.008817203342914581     0.4571875035762787     7.164455890655518
166     -0.7612564563751221      -0.005564804654568434     0.4503749907016754     6.704594612121582
167     -0.7613234519958496      -0.001861601369455457     0.4293749928474426     7.267796039581299
168     -0.7614532709121704      -0.003375203581526875     0.4143750071525574     6.661659240722656
169     -0.7626315355300903      -0.002074799966067076     0.4336250126361847     7.847481727600098
170     -0.7622045874595642      -0.004680797457695007     0.4034999907016754     6.234619140625
171     -0.7600228786468506      -5.960292764939368e-05     0.426562488079071     8.154088020324707
172     -0.7615807056427002      -0.001933200983330607     0.4020000100135803     7.189599514007568
173     -0.7620962858200073      0.007052781991660595     0.4456250071525574     8.026070594787598
174     -0.7623166441917419      0.002974793780595064     0.429749995470047     7.204292774200439
175     -0.7617980241775513      -0.003233999013900757     0.4239374995231628     7.541190147399902
176     -0.7629782557487488      0.0007227970054373145     0.4198749959468842     6.200037479400635
177     -0.7624472975730896      0.0005748041439801455     0.4550000131130219     8.042399406433105
178     -0.7625553011894226      -0.004555596970021725     0.3944374918937683     6.938803672790527
179     -0.7630629539489746      -0.01232760865241289     0.4518750011920929     7.5547194480896
180     -0.7617383003234863      0.006366807967424393     0.4494374990463257     7.397421836853027
181     -0.7623344659805298      0.007673604413866997     0.4542500078678131     7.702589511871338
182     -0.7617279887199402      -0.01405839528888464     0.4186249971389771     6.997169494628906
183     -0.761974573135376      -0.007172801066190004     0.4270625114440918     8.273083686828613
184     -0.7624865770339966      -0.01440038904547691     0.4348750114440918     6.923478603363037
185     -0.7625207901000977      -0.0121671874076128     0.449999988079071     7.268674373626709
186     -0.7611228227615356      -0.0184615571051836     0.4441874921321869     8.235631942749023
187     -0.7616721391677856      -0.0006396058015525341     0.4085625112056732     7.280667304992676
188     -0.7607991695404053      -0.01625919155776501     0.4242500066757202     7.707574367523193
189     -0.7608643174171448      0.00129839510191232     0.4444999992847443     6.904404163360596
190     -0.7622683048248291      0.009482406079769135     0.3998749852180481     7.413234710693359
191     -0.7634415030479431      -0.004152398556470871     0.4241875112056732     7.226217746734619
192     -0.7614620327949524      0.008916396647691727     0.4586249887943268     6.717332363128662
193     -0.7635005116462708      -0.003769592149183154     0.4255000054836273     7.133463859558105
194     -0.7616358399391174      0.005021607968956232     0.4230000078678131     7.36647891998291
195     -0.7616938948631287      -0.00469879899173975     0.4288125038146973     6.885353088378906
196     -0.7611548900604248      0.006859599146991968     0.4378125071525574     6.720145702362061
197     -0.7622134685516357      -0.004936000797897577     0.4271875023841858     7.400052547454834
198     -0.7607772946357727      0.01402399595826864     0.4144999980926514     7.471981048583984
199     -0.7616472244262695      -0.01205000746995211     0.449937492609024     6.547110557556152
200     -0.7619186639785767      -0.001627193763852119     0.4329375028610229     8.928384780883789
201     -0.7601263523101807      0.000235197032452561     0.4261249899864197     7.004269123077393
202     -0.7620484232902527      -0.0009763921843841672     0.4225000143051147     6.405606269836426
203     -0.7618101239204407      -0.004534411244094372     0.4312500059604645     7.093026161193848
204     -0.7606436014175415      0.002525191986933351     0.4351874887943268     8.182218551635742
205     -0.7618559002876282      -0.00684680137783289     0.4166874885559082     7.670771598815918
