# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
72 -0.8486164808273315 -0.01482054125517607 0.4552083015441895 15.8329
73 -0.848623514175415 0.003430681768804789 0.4265624582767487 18.5567
74 -0.8481290936470032 0.005763210821896791 0.4429686963558197 16.2165
75 -0.8483214378356934 0.01064503192901611 0.4132812023162842 18.2283
76 -0.8479320406913757 -0.0007922576041892171 0.4453124701976776 12.6988
77 -0.8479005694389343 0.004384794272482395 0.3984374701976776 14.3287
78 -0.8471997976303101 0.002860665554180741 0.4007812142372131 15.7539
79 -0.8482344746589661 0.009612669236958027 0.4088541269302368 13.5573
80 -0.848990261554718 -0.001500934711657465 0.3888020515441895 15.8001
81 -0.8479946255683899 -0.01229676976799965 0.4463541209697723 16.7507
82 -0.8491495251655579 -0.002436533337458968 0.438020795583725 13.9664
83 -0.8478890061378479 -0.005852925125509501 0.4039061963558197 13.4294
84 -0.8481218218803406 0.001485196873545647 0.399739533662796 14.7078
85 -0.8475709557533264 0.01643267273902893 0.4158853888511658 12.6094
86 -0.8482936024665833 0.007927460595965385 0.4333333075046539 15.1247
87 -0.8489925861358643 0.008035209961235523 0.4434895515441895 16.8236
88 -0.8482115268707275 0.002980669029057026 0.4552083015441895 14.5207
89 -0.8482075929641724 0.001507729990407825 0.449739545583725 16.412
90 -0.84842848777771 -0.001361065078526735 0.442708283662796 14.8843
91 -0.8483149409294128 0.007796125952154398 0.4234374463558197 14.2448
92 -0.8476709723472595 0.008385459892451763 0.3916666209697723 11.2858
93 -0.8485559225082397 -0.02203720062971115 0.4257812201976776 14.2088
94 -0.8482207655906677 0.0159422867000103 0.4559895396232605 15.9437
95 -0.8480514287948608 0.007925444282591343 0.4015624523162842 15.1637
96 -0.8487781286239624 -0.001176271820440888 0.4335937201976776 13.49
97 -0.847474217414856 -0.0001417290623066947 0.445833295583725 14.5698
98 -0.8476235270500183 -0.001425737049430609 0.4684895575046539 19.4522
99 -0.8482224941253662 -0.007151068188250065 0.4562499523162842 14.2362
100 -0.8479496836662292 0.004519598092883825 0.4281249642372131 15.848
101 -0.8484216332435608 -0.008634261786937714 0.4312499463558197 15.6405
102 -0.8483749032020569 -0.003009730717167258 0.4343749582767487 15.7323
103 -0.8487503528594971 0.008729216642677784 0.398958295583725 13.1429
104 -0.847159743309021 0.002342006424441934 0.4179687201976776 15.3055
105 -0.8477985262870789 -0.00667146360501647 0.4440103769302368 17.6553
106 -0.8488458395004272 -0.0007134673651307821 0.4434895515441895 13.8885
107 -0.8484776020050049 0.008165069855749607 0.3898437023162842 12.72
108 -0.8479957580566406 0.001274661626666784 0.4031249582767487 16.0826
109 -0.8482135534286499 -0.004170667845755816 0.4398437142372131 13.1016
110 -0.8480783104896545 0.004376264289021492 0.4499999582767487 13.3151
111 -0.8478700518608093 -0.02620940655469894 0.4395833015441895 17.2806
112 -0.8481062650680542 -0.006439067889004946 0.4119791388511658 13.1522
113 -0.8482276797294617 -0.008603614754974842 0.3973957896232605 15.2761
114 -0.8474720120429993 0.001496542943641543 0.4247395396232605 16.9126
115 -0.848137378692627 0.001119330059736967 0.4367187023162842 16.9177
116 -0.8475934863090515 0.01009572111070156 0.402864545583725 15.8185
117 -0.8487667441368103 -0.02333741448819637 0.4148437082767487 18.7293
118 -0.8480512499809265 -0.00568026676774025 0.410677045583725 16.1067
119 -0.8488724827766418 -0.002384945284575224 0.411458283662796 15.3986
120 -0.848673403263092 0.02310651354491711 0.4187499582767487 15.3579
121 -0.8479112386703491 -0.007017735857516527 0.4091145396232605 14.0581
122 -0.8482961654663086 -0.002415461000055075 0.4216145575046539 13.0484
123 -0.8492841720581055 -0.003739475505426526 0.4552083015441895 15.4105
124 -0.8484969139099121 -0.009276667609810829 0.4518228769302368 18.4413
125 -0.8484626412391663 -0.002030265750363469 0.4489583075046539 14.5166
126 -0.8474680185317993 -0.005548660177737474 0.3921874463558197 16.7842
127 -0.847750723361969 -0.008789055980741978 0.4507811963558197 13.6906
128 -0.8485414981842041 -0.00629280274733901 0.4104166328907013 16.8411
129 -0.8485531210899353 0.01297267153859138 0.3822916150093079 14.8741
130 -0.8486056923866272 -0.002397862728685141 0.4518228769302368 14.2148
131 -0.8476212024688721 -0.003913052845746279 0.4062499701976776 14.2607
132 -0.8479456901550293 -0.007740372326225042 0.4651041328907013 14.6978
133 -0.848565936088562 0.01650481298565865 0.4531249701976776 17.4272
134 -0.8478876352310181 0.009531605057418346 0.3882811963558197 13.8288
135 -0.8478865623474121 0.008187199011445045 0.4335937201976776 15.3313
136 -0.8484673500061035 0.01385880634188652 0.4283853769302368 16.2982
137 -0.84889817237854 -0.009863231331110001 0.4049478769302368 16.1506
138 -0.848256528377533 0.0064439931884408 0.4802083075046539 16.8163
139 -0.8483328223228455 0.008574929088354111 0.4010416269302368 12.6509
140 -0.8495084047317505 0.005850678775459528 0.419270783662796 18.4365
141 -0.847929060459137 0.00126186478883028 0.4322916269302368 12.3471
142 -0.8489430546760559 0.01016879733651876 0.4276041388511658 15.8631
143 -0.8476786017417908 -0.01420520897954702 0.4656249582767487 17.3613
144 -0.8490190505981445 -0.007453580852597952 0.422395795583725 16.7013
145 -0.848051905632019 0.0103567847982049 0.4299478828907013 17.1006
146 -0.8483067750930786 -0.004006264265626669 0.4197916388511658 14.1186
147 -0.8488227725028992 -0.01344214752316475 0.4210937023162842 17.5283
148 -0.8486805558204651 -0.007256518583744764 0.3768228888511658 12.7282
149 -0.8483202457427979 0.008075729943811893 0.419270783662796 15.5275
150 -0.8485234379768372 0.001698267296887934 0.4294270575046539 12.6934
151 -0.8489442467689514 -0.01241333782672882 0.4414062201976776 14.3469
152 -0.8479155302047729 -0.007596004288643599 0.4244791269302368 16.0726
153 -0.8478330373764038 -0.01062254421412945 0.4216145575046539 18.8373
154 -0.8480067253112793 -0.005956404376775026 0.4510416388511658 15.515
155 -0.8480405211448669 -0.003130400320515037 0.4203124642372131 15.0551
156 -0.8487624526023865 0.0003741313121281564 0.4187499582767487 14.4927
157 -0.8484523892402649 0.005422536283731461 0.4304687082767487 12.5064
158 -0.8493528366088867 -0.0001604121789569035 0.4320312142372131 18.2575
159 -0.8488368988037109 -0.009520541876554489 0.4247395396232605 15.8491
160 -0.8484532833099365 -0.003516407683491707 0.4924478828907013 12.7168
161 -0.8486143350601196 0.004213467240333557 0.426302045583725 13.2816
162 -0.8472879528999329 -0.01359212771058083 0.4432291388511658 13.2739
163 -0.8483871221542358 0.001108005992136896 0.4195311963558197 15.1979
164 -0.8479631543159485 0.003285593586042523 0.4281249642372131 15.668
165 -0.8476529717445374 -0.005038002040237188 0.4171874523162842 14.9
166 -0.8480134010314941 0.005116926040500402 0.414583295583725 13.9042
167 -0.8470555543899536 0.00441800057888031 0.4182291328907013 15.7002
168 -0.8482869267463684 0.008536136709153652 0.4289062023162842 15.7136
169 -0.8482398986816406 -0.01362521201372147 0.3979166150093079 16.8427
170 -0.8483425974845886 -0.002980930963531137 0.3963541388511658 12.8614
171 -0.8484134078025818 0.01647111214697361 0.4101562201976776 14.3415
172 -0.8474254608154297 -0.002755479421466589 0.450520783662796 14.9443
173 -0.8483335971832275 0.001955469138920307 0.4226562082767487 15.0771
174 -0.8480786085128784 0.00223053409717977 0.4249999523162842 15.6053
175 -0.8487769365310669 -0.009044946171343327 0.4296874701976776 16.4668
176 -0.849189281463623 0.007690135389566422 0.4638020396232605 13.5125
177 -0.8480730056762695 -0.01572264917194843 0.4635416269302368 14.2836
178 -0.8477981686592102 0.02018040232360363 0.4565103650093079 17.2249
179 -0.8477909564971924 -0.01356761157512665 0.4429686963558197 16.3445
180 -0.8487895727157593 -0.008011202327907085 0.4455728828907013 14.171
181 -0.8491761684417725 0.003469066927209496 0.4627603888511658 17.5838
182 -0.8482303023338318 -0.01720769703388214 0.458333283662796 14.9345
183 -0.8482439517974854 0.008056137710809708 0.4486978650093079 14.4265
184 -0.8481332063674927 0.005777331069111824 0.4244791269302368 15.0949
185 -0.8480331301689148 -0.002314536832273006 0.4236978888511658 13.6791
186 -0.8485571146011353 0.001034127897582948 0.4624999463558197 14.5412
187 -0.8483490347862244 0.007035603281110525 0.422395795583725 16.9927
188 -0.8474583625793457 -0.002043328015133739 0.3856770396232605 15.3451
189 -0.8484178781509399 0.006280396599322557 0.4570312201976776 14.6393
190 -0.8478304743766785 -0.00622239476069808 0.449739545583725 12.9388
191 -0.8485644459724426 0.01400532107800245 0.4213541150093079 17.6331
192 -0.8491106629371643 -0.002257601823657751 0.427083283662796 11.9477
193 -0.8482013940811157 0.002924801083281636 0.4432291388511658 16.497
194 -0.8479295372962952 -0.003968130797147751 0.419270783662796 17.4968
195 -0.8483989238739014 -0.0007438600878231227 0.4281249642372131 13.526
196 -0.8483125567436218 -0.01062159892171621 0.4005208015441895 17.9938
197 -0.8484771847724915 -0.003260268596932292 0.4255208075046539 15.5472
198 -0.8482730388641357 0.007561612874269485 0.458333283662796 12.804
199 -0.8485406637191772 -0.001209599664434791 0.4664061963558197 17.4304
200 -0.8493272066116333 -0.001594534027390182 0.4283853769302368 15.2442
201 -0.8478598594665527 0.01190212741494179 0.4249999523162842 15.5
202 -0.8484670519828796 -0.001177879981696606 0.4257812201976776 14.9292
203 -0.8480635285377502 -0.009940383024513721 0.4442707896232605 13.2905
204 -0.8481504917144775 -0.01460334565490484 0.4052082896232605 20.8717
205 -0.8481738567352295 -0.01247248612344265 0.4445312023162842 15.4534
206 -0.8481727838516235 -0.003811991075053811 0.4760416150093079 14.8061
207 -0.8486929535865784 0.006628409028053284 0.441927045583725 13.7083
208 -0.847287654876709 0.003500272519886494 0.4315103888511658 11.7125
209 -0.8482725620269775 0.009192401543259621 0.434114545583725 16.8791
210 -0.8474515080451965 -0.006518400739878416 0.398958295583725 13.1372
211 -0.8488768935203552 0.006692809518426657 0.4015624523162842 16.9573
212 -0.8478344082832336 -0.007565596140921116 0.3947916328907013 16.3091
213 -0.8487098813056946 0.009812790900468826 0.4197916388511658 14.8311
214 -0.848317563533783 -0.0134287727996707 0.4453124701976776 12.4652
215 -0.8479264378547668 0.007303590886294842 0.4390624463558197 13.6125
216 -0.8486156463623047 0.0006856059771962464 0.4468749463558197 15.5428
217 -0.8485558032989502 0.002037601545453072 0.4401041269302368 16.3417
218 -0.8481429815292358 0.0006793273496441543 0.4278645515441895 13.5755
219 -0.8487110733985901 0.008776784874498844 0.4377603828907013 18.1205
220 -0.8481740951538086 -0.007739981170743704 0.4369791150093079 16.9799
221 -0.8478313088417053 0.001121068373322487 0.454427033662796 14.4187
222 -0.8482696413993835 0.01503428351134062 0.3960936963558197 14.3915
223 -0.8485735058784485 0.008921473287045956 0.4166666269302368 16.9518
224 -0.8484112024307251 0.01284867711365223 0.4333333075046539 17.0999
225 -0.84806227684021 -0.006421336438506842 0.4239583015441895 18.2764
226 -0.8483880162239075 -0.001294397516176105 0.4124999642372131 13.4033
227 -0.8486107587814331 -0.003445046488195658 0.4507811963558197 18.912
228 -0.8475818634033203 0.0001269324857275933 0.3804686963558197 15.2449
229 -0.8485953807830811 -0.002527864882722497 0.4520832896232605 11.5869
230 -0.8483926653862 0.005408806260675192 0.4195311963558197 16.5762
231 -0.848443865776062 -0.002619470469653606 0.3914062082767487 16.4059
232 -0.8485731482505798 -0.00135893072001636 0.4361978769302368 14.4503
233 -0.8482599258422852 0.009764275513589382 0.4447916150093079 13.0792
234 -0.8491280078887939 0.02904351614415646 0.3940103650093079 15.3752
235 -0.8487914204597473 1.160511237685569e-05 0.3830728828907013 14.1407
236 -0.8485750555992126 0.02109215594828129 0.4398437142372131 17.6511
237 -0.8484158515930176 -0.002511729020625353 0.3994791209697723 15.6948
238 -0.8486691117286682 -0.006796534638851881 0.415364533662796 14.0742
239 -0.8482565879821777 -0.00907426979392767 0.4312499463558197 17.3579
240 -0.8479783535003662 0.006790002807974815 0.4164062142372131 17.9598
241 -0.8483816981315613 -0.004763858858495951 0.4395833015441895 14.43
242 -0.8482206463813782 0.005591999273747206 0.4291666150093079 14.0834
243 -0.8481834530830383 0.007772256620228291 0.4476562142372131 13.0253
244 -0.8482750654220581 0.004450263455510139 0.4242187142372131 17.0996
245 -0.8480530381202698 0.01545012649148703 0.4382812082767487 12.693
246 -0.8477740287780762 -0.006349332630634308 0.4445312023162842 18.0799
247 -0.8484200239181519 -0.02131294459104538 0.4401041269302368 15.4007
248 -0.8477555513381958 0.009864547289907932 0.3903645575046539 17.4569
249 -0.8479931354522705 0.009135228581726551 0.4111978709697723 17.7042
250 -0.8493300080299377 0.003902682336047292 0.4234374463558197 13.2017
251 -0.8475645184516907 -0.009059455245733261 0.4411458075046539 15.6191
252 -0.8477756381034851 -0.0143794771283865 0.4091145396232605 13.5713
253 -0.8483814001083374 6.893296085763723e-05 0.4307291209697723 15.1847
254 -0.8484345674514771 0.01714637689292431 0.4385416209697723 12.0559
255 -0.8477112054824829 -0.006813880056142807 0.4328124523162842 16.2403
256 -0.8473498821258545 0.003476138692349195 0.430989533662796 13.3285
257 -0.8485332131385803 -0.001635468914173543 0.4716145396232605 13.2399
258 -0.8480802178382874 0.01503262482583523 0.4718749523162842 13.9879
259 -0.8482704162597656 0.005874129012227058 0.391927033662796 12.3798
260 -0.8479781150817871 -0.002621335908770561 0.4208332896232605 18.9725
261 -0.8491025567054749 -0.00160813145339489 0.3945312201976776 15.0156
262 -0.848156750202179 -0.001605204772204161 0.3890624642372131 15.8379
263 -0.8482850790023804 -0.005507331341505051 0.4174478650093079 16.6305
264 -0.8497046828269958 0.007029748056083918 0.442708283662796 12.4143
265 -0.8481409549713135 -7.6262243965175e-05 0.375520795583725 13.615
266 -0.8480756282806396 0.01297277677804232 0.4205728769302368 14.1384
267 -0.8487032055854797 0.00118720019236207 0.4325520396232605 13.3545
268 -0.8486486077308655 -0.007077993825078011 0.3822916150093079 13.5819
269 -0.8482145071029663 -0.006122399121522903 0.442708283662796 14.4633
270 -0.8483805060386658 -0.01400133688002825 0.4119791388511658 15.6026
271 -0.8483238220214844 -0.008470389991998672 0.4335937201976776 15.4439
272 -0.8476401567459106 0.002834263490512967 0.406770795583725 15.8133
273 -0.8482608199119568 0.006802407559007406 0.4369791150093079 14.1731
274 -0.8487474918365479 -0.001697210944257677 0.4372395575046539 14.7724
275 -0.8487156629562378 0.01757663115859032 0.4401041269302368 15.0853
276 -0.849062442779541 0.002988663734868169 0.395052045583725 12.2013
277 -0.8480739593505859 0.009294118732213974 0.4669270515441895 15.5458
278 -0.8484717011451721 0.01672756671905518 0.4335937201976776 14.405
279 -0.8482771515846252 0.01363386493176222 0.4268228709697723 13.3371
280 -0.8483823537826538 0.009925998747348785 0.4479166269302368 18.1857
281 -0.8470585346221924 0.001227998989634216 0.3994791209697723 10.9296
282 -0.8487526774406433 0.005968926940113306 0.398958295583725 14.0108
283 -0.8479934334754944 0.002584798960015178 0.4174478650093079 14.2232
284 -0.8479409217834473 0.002838942222297192 0.4328124523162842 16.0021
285 -0.8488951921463013 0.01107269804924726 0.395052045583725 12.6528
286 -0.8478112816810608 0.0008595913532190025 0.4354166388511658 15.7352
287 -0.8480817675590515 -0.01730396598577499 0.4242187142372131 14.5701
288 -0.8476819396018982 -0.01621652767062187 0.469270795583725 14.7957
289 -0.8480886220932007 -0.009721581824123859 0.4513020515441895 19.1219
290 -0.8478567600250244 0.01710250414907932 0.4591145515441895 13.1856
291 -0.8476883769035339 0.002806141506880522 0.4195311963558197 15.1187
292 -0.8481884002685547 0.00268426863476634 0.4265624582767487 14.4586
293 -0.8483054041862488 0.006841598078608513 0.4640624523162842 15.4964
294 -0.8479304909706116 -0.0003196100878994912 0.4289062023162842 15.5738
295 -0.8483673334121704 0.01294360123574734 0.4393228888511658 15.3607
296 -0.8482178449630737 -0.01344319898635149 0.4281249642372131 18.7633
297 -0.8482080101966858 0.008267326280474663 0.4406249523162842 14.4856
298 -0.8479411602020264 -0.01012853533029556 0.4257812201976776 12.652
299 -0.8481414318084717 0.00442466838285327 0.4265624582767487 15.5318
300 -0.8480352163314819 0.008989874273538589 0.4065103828907013 15.4189
301 -0.8475196361541748 0.002727325074374676 0.4291666150093079 14.2372
302 -0.8491140007972717 -0.002945063868537545 0.414583295583725 15.8727
303 -0.8484898805618286 0.008061572909355164 0.4122395515441895 13.0147
304 -0.8490923643112183 -0.0007015956798568368 0.3898437023162842 13.7622
305 -0.8485185503959656 0.005810009781271219 0.4708333015441895 12.6547
306 -0.8480440378189087 0.01016187388449907 0.4325520396232605 15.3721
307 -0.8477532267570496 -0.006281869951635599 0.4268228709697723 14.8456
308 -0.8480827808380127 -0.02006880380213261 0.4143228828907013 13.9327
309 -0.8484762907028198 -0.02223440818488598 0.4695312082767487 16.6128
310 -0.8490917086601257 0.00657119182869792 0.434895783662796 11.0604
311 -0.8482391834259033 0.007185480557382107 0.4234374463558197 13.3833
312 -0.8487515449523926 0.01160559989511967 0.4117186963558197 15.7686
313 -0.8482294082641602 -0.0007561328238807619 0.4059895575046539 16.6948
314 -0.8484308123588562 0.002914693439379334 0.3994791209697723 16.3186
315 -0.8485303521156311 0.009603739716112614 0.434114545583725 18.8576
316 -0.8482708930969238 0.01287188101559877 0.4656249582767487 17.8561
317 -0.8479455709457397 -0.01535481680184603 0.4151041209697723 13.7503
318 -0.8485323190689087 0.008954272605478764 0.4356770515441895 12.5514
319 -0.849291205406189 -0.008118267171084881 0.4203124642372131 11.2341
320 -0.8489422798156738 0.008057869970798492 0.4515624642372131 15.2798
321 -0.8484857678413391 -0.01142909005284309 0.4372395575046539 14.9038
322 -0.8482940196990967 -0.01170320529490709 0.4557291269302368 15.7838
323 -0.8484652638435364 -0.006728805135935545 0.4499999582767487 19.2437
324 -0.8492371439933777 0.002574938349425793 0.3916666209697723 14.7555
325 -0.8488137125968933 0.01237786188721657 0.3968749642372131 16.9576
326 -0.8481271862983704 0.01082238554954529 0.4057291150093079 14.9171
327 -0.8479176163673401 0.0119696008041501 0.4367187023162842 13.9405
328 -0.848670482635498 0.005650278646498919 0.4156249463558197 12.8061
329 -0.8478231430053711 -0.02271960489451885 0.4091145396232605 13.744
330 -0.848152756690979 -0.00422306265681982 0.4260416328907013 14.0392
331 -0.8480765819549561 0.0128677012398839 0.4242187142372131 13.4082
332 -0.8478106260299683 0.01333413273096085 0.4546874463558197 16.6422
333 -0.848080575466156 -0.002874804195016623 0.4138020575046539 14.471
334 -0.8485739827156067 -0.01434413157403469 0.3927083015441895 12.1636
335 -0.8484143614768982 -0.007706131786108017 0.388020783662796 13.9562
336 -0.8479015231132507 0.004449198488146067 0.415364533662796 15.2716
337 -0.8481306433677673 0.008700687438249588 0.4338541328907013 14.871
338 -0.8479087948799133 -0.002723605837672949 0.4580728709697723 14.3505
339 -0.848276674747467 -0.001941731432452798 0.4369791150093079 13.3649
340 -0.847901463508606 -0.002489743521437049 0.4177083075046539 14.3163
341 -0.8476157188415527 -0.01624269038438797 0.4109374582767487 14.7382
342 -0.8485490083694458 0.009817460551857948 0.4255208075046539 17.2553
343 -0.8487820029258728 0.002343593863770366 0.4195311963558197 16.7586
344 -0.8480057716369629 -0.002348000416532159 0.4169270396232605 12.2757
345 -0.8483817577362061 -0.00731294509023428 0.4565103650093079 12.8352
346 -0.8484477400779724 -0.008607055991888046 0.4229166209697723 15.6453
347 -0.848397970199585 0.005721598863601685 0.3651041388511658 16.1969
348 -0.848513662815094 0.005671604070812464 0.4234374463558197 14.4363
349 -0.8481341004371643 -0.002481988864019513 0.4416666328907013 15.1682
350 -0.8473809361457825 -0.006667067762464285 0.4291666150093079 21.0484
351 -0.8478366732597351 0.004818399902433157 0.4083333015441895 15.6251
352 -0.8478830456733704 0.001549333217553794 0.4570312201976776 15.3058
353 -0.8487286567687988 0.002446135738864541 0.3981770575046539 14.1365
354 -0.8481119275093079 0.002069595269858837 0.4182291328907013 15.8992
355 -0.8486795425415039 0.001535745454020798 0.4541666209697723 16.5641
356 -0.8479945659637451 -5.266321750241332e-05 0.430208295583725 14.1611
357 -0.8482832908630371 0.001569463405758142 0.4119791388511658 15.692
358 -0.8473287224769592 0.0008762631332501769 0.4364582896232605 12.8918
359 -0.8479723930358887 0.002419863129034638 0.427083283662796 14.4629
360 -0.8481348752975464 0.007308411877602339 0.422395795583725 15.5882
361 -0.8483339548110962 0.002820270135998726 0.4294270575046539 15.0504
362 -0.8480516076087952 -0.008790937252342701 0.4499999582767487 13.5523
363 -0.8481228947639465 0.006660670507699251 0.4528645575046539 15.3521
364 -0.8477790355682373 0.006038533989340067 0.3770833015441895 11.7638
365 -0.8475015759468079 -0.0005761338397860527 0.4351561963558197 16.3258
366 -0.8484393954277039 -0.001012522727251053 0.4281249642372131 18.1651
367 -0.8484607934951782 0.001359471003524959 0.4281249642372131 16.7761
368 -0.8480082750320435 0.005565067287534475 0.4393228888511658 11.5799
369 -0.848662257194519 0.001502664759755135 0.3861978650093079 16.347
370 -0.8484793901443481 0.01167307421565056 0.4565103650093079 11.329
371 -0.8478047847747803 -0.003125737886875868 0.4265624582767487 16.904
372 -0.8481764197349548 -0.007114534266293049 0.410677045583725 12.5567
373 -0.8475782871246338 0.01122762635350227 0.4507811963558197 14.0695
374 -0.8487453460693359 0.009653200395405293 0.4773437082767487 13.7316
375 -0.849054217338562 -0.002256936393678188 0.4460937082767487 18.1541
376 -0.8481472134590149 -0.003548268228769302 0.4197916388511658 13.6242
377 -0.8482244610786438 -0.0002819994988385588 0.4229166209697723 14.405
378 -0.8483322858810425 0.007313866168260574 0.4239583015441895 14.5354
379 -0.848598301410675 0.01053266227245331 0.4351561963558197 15.9848
380 -0.8482155203819275 -0.00469800503924489 0.4197916388511658 15.8583
381 -0.8486928939819336 -0.003513060044497252 0.4296874701976776 15.9632
382 -0.8483178615570068 0.0135194705799222 0.450520783662796 12.1121
383 -0.8482152223587036 -0.00329560274258256 0.4083333015441895 14.9462
384 -0.8485269546508789 -0.008025601506233215 0.4703124463558197 16.5407
385 -0.847851574420929 0.003387999953702092 0.4124999642372131 14.1178
386 -0.8481020331382751 -0.002340932376682758 0.4119791388511658 15.7995
387 -0.8480297327041626 -0.006263833492994308 0.4390624463558197 16.8104
388 -0.8483672142028809 0.005169198382645845 0.4218749701976776 16.0252
389 -0.8482999801635742 0.002784940646961331 0.3984374701976776 13.4671
390 -0.8481102585792542 0.001643197960220277 0.3963541388511658 12.4481
391 -0.8485675454139709 0.0001714624959276989 0.419270783662796 17.2043
392 -0.849057137966156 0.01464386750012636 0.4429686963558197 14.1438
393 -0.8482365012168884 -0.008106653578579426 0.4096353650093079 12.4339
394 -0.8480498194694519 -0.009611443616449833 0.4481770396232605 14.9833
