# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1 -0.9308045506477356 -0.03417684137821198 0.4018518328666687 49.026
2 -0.9312674999237061 0.013782674446702 0.4407407343387604 50.4737
3 -0.931526780128479 0.03948540613055229 0.3601851761341095 50.9161
4 -0.9310739040374756 -0.005417805165052414 0.2962962985038757 52.8036
5 -0.9314001202583313 -0.01376345567405224 0.3638888895511627 36.803
6 -0.9313662052154541 -0.02116936817765236 0.3046296238899231 44.8302
7 -0.9318205714225769 -0.01249757874757051 0.2861111164093018 48.02
8 -0.9308475852012634 -0.05710512399673462 0.4120370149612427 27.4229
9 -0.9311872720718384 -0.02164043486118317 0.362962931394577 33.1494
10 -0.9313265085220337 0.01083575468510389 0.3379629552364349 47.5425
11 -0.93161541223526 0.02780310809612274 0.3694444298744202 58.183
12 -0.9313178658485413 -0.02563581056892872 0.3018518388271332 36.6668
13 -0.9317651987075806 0.03783547133207321 0.3435185253620148 37.1552
14 -0.9310831427574158 0.002063327468931675 0.2824074029922485 42.6137
15 -0.9313569068908691 0.005632192827761173 0.3296296298503876 43.1013
16 -0.9316049814224243 -0.009887858293950558 0.3398148119449615 52.789
17 -0.9311671257019043 -0.005233318544924259 0.3814814984798431 58.9119
18 -0.9310171008110046 0.005310137290507555 0.3870370388031006 34.8217
19 -0.9302787184715271 0.03442682698369026 0.3518518507480621 40.838
20 -0.9307135939598083 -0.009322050958871841 0.3879629373550415 40.898
21 -0.9309046864509583 0.001459009479731321 0.3546296060085297 66.3979
22 -0.9309423565864563 -0.02871374599635601 0.4370370209217072 48.7903
23 -0.9313900470733643 -0.01686014048755169 0.3324073851108551 67.3593
24 -0.9305537343025208 -0.007555241230875254 0.345370352268219 51.4173
25 -0.9302881956100464 -0.004090682603418827 0.402777761220932 49.6553
26 -0.9311275482177734 0.01341437362134457 0.3407407104969025 34.6592
27 -0.930458664894104 0.0005108566838316619 0.3842592239379883 57.5732
28 -0.9302138686180115 -0.01207147073000669 0.3675925731658936 35.9176
29 -0.9308456778526306 0.007981259375810623 0.5212962627410889 26.9712
30 -0.931024968624115 -0.008578128181397915 0.3796296119689941 83.5358
31 -0.9315115809440613 -0.02529743686318398 0.3731481432914734 59.1378
32 -0.9307533502578735 0.01682272367179394 0.3194444477558136 44.947
33 -0.9312565922737122 -0.01041021384298801 0.3972222208976746 36.6159
34 -0.931692898273468 -0.0174187570810318 0.3990740478038788 37.8796
35 -0.9300086498260498 -0.002801406430080533 0.2870370149612427 49.9506
36 -0.9301962852478027 0.008960823528468609 0.4712962508201599 24.9239
37 -0.9320310950279236 -0.01437099929898977 0.3157407343387604 56.2693
38 -0.9313512444496155 -0.01931118965148926 0.3777777552604675 38.1911
39 -0.9310693144798279 -0.001078401110135019 0.3185185194015503 38.2457
40 -0.9314309358596802 0.008715387433767319 0.2453703582286835 37.9749
41 -0.9311855435371399 -0.001650737132877111 0.2907407283782959 42.9026
42 -0.9318865537643433 0.008502664975821972 0.3416666686534882 34.3537
43 -0.9315007328987122 0.02106961607933044 0.2787036895751953 50.4519
44 -0.9308558106422424 -0.005900805816054344 0.3324073851108551 33.9276
45 -0.9309039711952209 -0.02221071906387806 0.4222221970558167 34.1424
46 -0.9314656853675842 0.001918205060064793 0.3296296298503876 56.8058
47 -0.930932879447937 -0.004739925730973482 0.3379629552364349 46.1478
48 -0.9314590692520142 0.01553659327328205 0.42314812541008 51.7466
49 -0.931089460849762 0.02987589314579964 0.3611110746860504 51.8249
50 -0.9316179752349854 -0.04426326602697372 0.3657407164573669 57.7727
51 -0.9313930869102478 0.003841321682557464 0.324999988079071 77.0598
52 -0.9310446977615356 -0.00331253232434392 0.3814814984798431 37.2825
53 -0.9306275844573975 -0.01219553221017122 0.3694444298744202 37.138
54 -0.9309556484222412 0.02233538031578064 0.327777773141861 47.747
55 -0.9302165508270264 0.002803199226036668 0.2833333015441895 26.627
56 -0.9307239055633545 0.009976319968700409 0.3907407224178314 44.5112
57 -0.9308395385742188 -0.02664629928767681 0.4083333313465118 37.9025
58 -0.9304584264755249 -0.02305973507463932 0.3240740597248077 59.3701
59 -0.9321504831314087 -0.02041756361722946 0.3324073851108551 82.6624
60 -0.9313007593154907 -0.002993917092680931 0.2925925850868225 49.6703
61 -0.9312625527381897 0.004741664044559002 0.4259259104728699 55.1408
62 -0.9298797845840454 -0.0185193195939064 0.3768518567085266 49.1203
63 -0.9311739802360535 0.01218739058822393 0.3796296119689941 55.6955
64 -0.9311585426330566 -0.0241266842931509 0.2935185134410858 34.1564
65 -0.9314709305763245 -0.02109188586473465 0.287962943315506 42.1807
66 -0.9312381744384766 -0.02991062216460705 0.375 40.9942
67 -0.9310154914855957 0.02158330194652081 0.2861111164093018 38.8037
68 -0.9310903549194336 -0.01315373368561268 0.277777761220932 35.2569
69 -0.9308734536170959 -0.04695846140384674 0.2759259343147278 19.8167
70 -0.9314277172088623 0.02164030447602272 0.3314814567565918 43.9692
71 -0.9311721324920654 0.01169899385422468 0.2916666567325592 42.6269
72 -0.9313378930091858 0.01413178630173206 0.3305555284023285 33.6409
73 -0.9300832748413086 0.005674338433891535 0.4546296000480652 36.7032
74 -0.9315738081932068 -0.005355524830520153 0.327777773141861 25.6569
75 -0.9310736656188965 0.01505608856678009 0.3824073970317841 48.0829
76 -0.931756854057312 -0.03160460665822029 0.2953703701496124 38.2277
77 -0.9311717748641968 -0.03711326420307159 0.2935185134410858 46.9415
78 -0.9305852055549622 -0.02488366514444351 0.324999988079071 36.9641
79 -0.930968165397644 0.0286677498370409 0.3333333134651184 47.7242
80 -0.9316443800926208 0.006908923387527466 0.2814814746379852 36.8605
81 -0.931687593460083 0.02251574024558067 0.2999999821186066 24.3503
82 -0.9309903383255005 0.02599279209971428 0.3546296060085297 38.779
83 -0.9306349158287048 0.03436349332332611 0.3879629373550415 39.5547
84 -0.9308049082756042 -0.0082358717918396 0.2648147940635681 57.0373
85 -0.9307288527488708 -0.01386485528200865 0.3379629552364349 35.632
86 -0.9312924742698669 0.0004208162717986852 0.3583333194255829 35.3756
87 -0.9310235977172852 -0.01115166209638119 0.3388888835906982 33.7909
88 -0.9305843114852905 0.01476714294403791 0.3499999940395355 96.9744
89 -0.9319337010383606 -0.02003043703734875 0.3833333253860474 59.7281
90 -0.9310662150382996 -0.008230786770582199 0.2972221970558167 30.8027
91 -0.9304876327514648 0.0149418069049716 0.3407407104969025 31.7977
92 -0.9320517778396606 0.007806457579135895 0.3092592656612396 59.1507
93 -0.9312530755996704 -0.01098147500306368 0.3620370328426361 36.8914
94 -0.9310077428817749 -0.01711026206612587 0.3388888835906982 51.9279
95 -0.9314993619918823 -0.005682647228240967 0.3462962508201599 49.453
96 -0.9315862059593201 0.02435849979519844 0.362962931394577 42.3674
97 -0.9322778582572937 0.02922330796718597 0.4259259104728699 35.2084
98 -0.9315025806427002 0.01357455551624298 0.402777761220932 42.1394
99 -0.9311850666999817 -0.0204374473541975 0.4314814507961273 21.2247
100 -0.9317881464958191 -0.01690617576241493 0.335185170173645 50.9672
101 -0.9313483834266663 -0.004210913553833961 0.3398148119449615 32.6442
102 -0.9311184287071228 0.01032725535333157 0.3888888657093048 59.3211
103 -0.9311133623123169 0.003990203607827425 0.3907407224178314 48.5766
104 -0.9310234189033508 -0.03810146450996399 0.3398148119449615 73.4851
105 -0.9323925971984863 0.007641274947673082 0.2749999761581421 43.1757
106 -0.9314718246459961 0.02644616924226284 0.3333333134651184 30.4725
107 -0.9308700561523438 0.004480418749153614 0.3240740597248077 56.2416
108 -0.932152271270752 -0.03202788531780243 0.3712962567806244 49.7805
109 -0.931185781955719 -0.01234933454543352 0.2999999821186066 47.1278
110 -0.930539071559906 -0.02300292626023293 0.449999988079071 47.7187
111 -0.9304811954498291 -0.01403364818543196 0.3499999940395355 38.1931
112 -0.9309495687484741 -0.02584855630993843 0.4111110866069794 43.3665
113 -0.9309648275375366 0.00566560635343194 0.355555534362793 39.267
114 -0.9315615296363831 0.01225940976291895 0.4305555522441864 57.8114
115 -0.9320291876792908 -0.001791612827219069 0.2814814746379852 61.9024
116 -0.9307203888893127 0.005496926140040159 0.460185170173645 23.5071
117 -0.9308273196220398 0.02002429775893688 0.3564814925193787 58.1959
118 -0.9305691123008728 -0.02474713325500488 0.4398147761821747 49.4058
119 -0.9317349195480347 -0.004133874084800482 0.2703703641891479 37.292
120 -0.9310123920440674 0.008373327553272247 0.3712962567806244 50.8111
121 -0.9300791025161743 0.01026898995041847 0.3805555403232574 57.7789
122 -0.9313993453979492 0.01649710163474083 0.317592591047287 42.9296
123 -0.9310967326164246 -0.01444796286523342 0.2842592597007751 33.7323
124 -0.9302809834480286 -0.03096325881779194 0.3703703582286835 35.1558
125 -0.9306486248970032 -0.02114819176495075 0.3870370388031006 45.4905
126 -0.9304658174514771 0.004901050589978695 0.2722222208976746 41.9787
127 -0.9307385087013245 0.02182630077004433 0.3268518447875977 36.5549
128 -0.9305403828620911 -0.01451439037919044 0.3444444239139557 40.0053
129 -0.9310512542724609 0.01396366488188505 0.4416666626930237 37.131
130 -0.931979238986969 -0.009635108523070812 0.3388888835906982 27.2221
131 -0.93082195520401 0.003353746142238379 0.3055555522441864 52.966
132 -0.9323521256446838 0.00904493685811758 0.2657407224178314 58.7591
133 -0.9317030310630798 0.02281682379543781 0.4712962508201599 29.6051
134 -0.9309340119361877 0.01834215596318245 0.3342592418193817 33.2968
135 -0.9310598373413086 0.02743570134043694 0.375 34.2748
136 -0.930456280708313 0.007923994213342667 0.3342592418193817 34.9385
137 -0.9304346442222595 0.01900487393140793 0.4009259045124054 39.8808
138 -0.931092381477356 -0.0007479934138245881 0.3111110925674438 32.4789
139 -0.9309850931167603 -0.02460774406790733 0.3990740478038788 20.7723
140 -0.9307798147201538 -0.01553445775061846 0.3888888657093048 25.2461
141 -0.9300174713134766 -0.005257742013782263 0.4101851880550385 26.5725
142 -0.9318500757217407 -0.03113040141761303 0.3324073851108551 57.8496
143 -0.9305241107940674 -0.02752267383038998 0.4351851940155029 33.0218
144 -0.9310266971588135 -0.007173274178057909 0.3398148119449615 34.0448
145 -0.9316959381103516 0.008561544120311737 0.3416666686534882 43.5962
146 -0.9307572245597839 -0.005193134304136038 0.3120370209217072 26.5172
147 -0.9305952191352844 -0.0106878774240613 0.4407407343387604 48.4733
148 -0.9307767748832703 -0.005183403845876455 0.3805555403232574 24.3827
149 -0.9313510060310364 -0.008244326338171959 0.3018518388271332 28.0249
150 -0.9308097362518311 0.02500194124877453 0.3620370328426361 55.3392
151 -0.9314478635787964 -0.01868117228150368 0.3814814984798431 62.1045
152 -0.9312476515769958 0.005186679773032665 0.2305555492639542 42.4673
153 -0.9308037757873535 0.00579103035852313 0.42314812541008 38.0779
154 -0.9313910603523254 -0.009091670624911785 0.3601851761341095 26.7692
155 -0.9314553141593933 -0.005523932166397572 0.4018518328666687 44.4147
156 -0.9312579035758972 -0.01272293366491795 0.2870370149612427 54.0062
157 -0.9302704334259033 0.004396554082632065 0.3990740478038788 25.7753
158 -0.9310346841812134 -0.01916207373142242 0.3527777493000031 57.8407
159 -0.9307027459144592 0.001719668041914701 0.2703703641891479 21.0606
160 -0.9306420087814331 -0.006628137081861496 0.3842592239379883 46.4919
161 -0.9306096434593201 -0.009379302151501179 0.3046296238899231 49.4296
162 -0.9314976334571838 0.009746062569320202 0.3518518507480621 40.7754
163 -0.9319787621498108 -0.01066392287611961 0.3342592418193817 59.6766
164 -0.9311295747756958 -0.009919480420649052 0.3240740597248077 32.7922
165 -0.9323564171791077 -0.02256256155669689 0.2370370328426361 52.2314
166 -0.9321269392967224 0.009452079422771931 0.3675925731658936 36.3339
167 -0.9316045641899109 -0.02111778594553471 0.2574073970317841 39.1277
168 -0.9313479065895081 -0.001528952387161553 0.2972221970558167 59.7636
169 -0.9325417280197144 -0.02108131721615791 0.317592591047287 49.8925
170 -0.9317780733108521 -0.004540168680250645 0.3074073791503906 88.9065
171 -0.9302945733070374 0.02820730581879616 0.345370352268219 40.0699
172 -0.930681586265564 -0.001568448962643743 0.3388888835906982 67.7004
173 -0.930517315864563 -0.01229379791766405 0.3231481313705444 36.0114
174 -0.9314715266227722 0.02972614765167236 0.3962962627410889 37.8381
175 -0.9311770796775818 -0.006179023534059525 0.3740740418434143 42.3341
176 -0.9318422079086304 -0.007637542672455311 0.3129629492759705 45.3253
177 -0.9313599467277527 -0.0188996996730566 0.3675925731658936 27.3234
178 -0.9317882657051086 0.04191449657082558 0.4092592298984528 49.6688
179 -0.9309917688369751 0.02958416193723679 0.3388888835906982 28.761
180 -0.9313525557518005 0.01922481879591942 0.5 82.807
181 -0.931221604347229 -0.01391265913844109 0.3740740418434143 42.2397
182 -0.9310481548309326 0.007241453044116497 0.287962943315506 57.1478
183 -0.9316936731338501 0.009439599700272083 0.4157407283782959 40.1251
184 -0.9310581088066101 0.04995226114988327 0.3074073791503906 31.1221
185 -0.9319694042205811 0.03240976482629776 0.2740740478038788 42.4107
186 -0.9316196441650391 -0.04723654687404633 0.3935185074806213 47.7048
187 -0.9321041107177734 -0.006986196618527174 0.3888888657093048 36.8802
188 -0.9311886429786682 0.0204483401030302 0.2611111104488373 69.5448
189 -0.9311547875404358 -0.003257795935496688 0.3092592656612396 46.3803
190 -0.9302135705947876 0.001629342557862401 0.402777761220932 25.1364
191 -0.9308936595916748 -0.0182134248316288 0.4064814746379852 33.7535
192 -0.9323456287384033 0.02599479258060455 0.2824074029922485 43.0734
193 -0.9313033223152161 -0.01478939224034548 0.3759258985519409 40.9699
194 -0.930780827999115 -0.00782363023608923 0.3518518507480621 34.4531
195 -0.9309132695198059 -0.01117028668522835 0.2796296179294586 56.8121
196 -0.9311502575874329 -0.02312261238694191 0.3370370268821716 44.876
197 -0.9309912919998169 -0.01239089295268059 0.3472222089767456 60.6677
198 -0.93072909116745 0.0272404383867979 0.4055555462837219 65.6082
199 -0.9316456913948059 0.01212633773684502 0.3583333194255829 48.0288
200 -0.9313690066337585 -0.01250682957470417 0.3962962627410889 53.4866
201 -0.9323851466178894 0.007532434538006783 0.2305555492639542 51.99
202 -0.9310939311981201 0.01462678425014019 0.4379629194736481 39.2135
203 -0.930470883846283 0.01712934859097004 0.3722222149372101 30.7218
204 -0.9314043521881104 0.01031251903623343 0.3120370209217072 37.1357
205 -0.9306551218032837 0.009447419084608555 0.3962962627410889 30.4118
206 -0.93136066198349 -0.04031889140605927 0.3611110746860504 52.2183
207 -0.9309267401695251 0.02409010380506516 0.2814814746379852 48.6711
208 -0.9315924644470215 0.02724608033895493 0.3388888835906982 41.8259
209 -0.9310469031333923 0.03813070431351662 0.3564814925193787 44.1078
210 -0.9317751526832581 0.001489713555201888 0.335185170173645 43.3398
211 -0.9307437539100647 0.004403264727443457 0.3916666805744171 26.0403
212 -0.9313201308250427 -0.001148930983617902 0.3583333194255829 37.2725
213 -0.9311316609382629 -0.005336855538189411 0.3722222149372101 38.0117
214 -0.9312704205513 0.01720895990729332 0.2972221970558167 39.935
215 -0.93179851770401 -0.007080677896738052 0.3768518567085266 26.5699
216 -0.931058406829834 -0.008126750588417053 0.3953703641891479 32.6322
217 -0.9305627346038818 -0.03357075154781342 0.3305555284023285 47.3812
218 -0.9307600855827332 -0.02270940318703651 0.4166666567325592 38.0937
