# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.5540236234664917      0.0001399986213073134     0.2752929627895355     2.189588785171509
2     -0.5548646450042725      -0.0002429352607578039     0.2799479067325592     2.225967407226562
3     -0.5540089011192322      0.0005754667799919844     0.2850585877895355     2.080632209777832
4     -0.5545642375946045      -0.000681733712553978     0.2808918952941895     2.398531675338745
5     -0.5547406077384949      0.0001520004007034004     0.2742838263511658     2.136477947235107
6     -0.5547875761985779      0.001196937169879675     0.2584309577941895     2.313468456268311
7     -0.5548962354660034      0.0004589327436406165     0.2842773199081421     2.170405149459839
8     -0.5544317364692688      -0.002094264375045896     0.2647135257720947     2.328831195831299
9     -0.5540924072265625      0.001426668022759259     0.2663085758686066     2.141296863555908
10     -0.5546474456787109      0.0007982667302712798     0.2585286200046539     2.199560642242432
11     -0.5541517734527588      -0.0003928006044588983     0.2801757752895355     2.291241645812988
12     -0.5547434091567993      -0.001547066494822502     0.2701171636581421     2.150424480438232
13     -0.5550704002380371      -0.000508133030962199     0.2646484076976776     2.18548846244812
14     -0.5546956658363342      0.0007834669086150825     0.2631184756755829     2.218560218811035
15     -0.5543678402900696      -0.0008207998471334577     0.2785806953907013     2.38017749786377
16     -0.5549172163009644      -0.0002561327419243753     0.2591796815395355     2.266619682312012
17     -0.5550029277801514      0.0002827980788424611     0.2642903327941895     2.284321546554565
18     -0.5551277995109558      -3.213268428226002e-05     0.2795572578907013     2.116275787353516
19     -0.5540728569030762      0.001765468274243176     0.2620767951011658     2.161772489547729
20     -0.554972767829895      0.0007006673840805888     0.2611978948116302     2.036761999130249
21     -0.5554911494255066      -0.0007721335277892649     0.2768880128860474     2.298543214797974
22     -0.5544321537017822      0.003998800180852413     0.2789713442325592     2.1437668800354
23     -0.5548363327980042      -0.001594667905010283     0.254687488079071     2.225716829299927
24     -0.5546411871910095      0.001869329251348972     0.2635742127895355     2.117480039596558
25     -0.5544745922088623      0.0002928012982010841     0.2681965827941895     2.297005176544189
26     -0.5543830990791321      0.001108399359509349     0.2721679508686066     2.269784927368164
27     -0.555086612701416      -0.0004798667796421796     0.2673502266407013     2.267967700958252
28     -0.5550130009651184      0.0001257325056940317     0.2671223878860474     2.157904863357544
29     -0.5546547174453735      0.003391869133338332     0.2747395634651184     2.272751331329346
30     -0.5554687976837158      -0.0008229330996982753     0.279101550579071     2.110335350036621
31     -0.5540030598640442      0.001792132505215704     0.2673176825046539     2.194019317626953
32     -0.5540257096290588      0.00139280129224062     0.2626627385616302     1.983643412590027
33     -0.5547105073928833      0.0007940000505186617     0.2725911140441895     2.190495491027832
34     -0.5544938445091248      0.001043066964484751     0.2755533754825592     2.217772006988525
35     -0.5549341440200806      0.0001625331788090989     0.2707031071186066     2.242049932479858
36     -0.554028332233429      0.0004106665728613734     0.2701822817325592     2.207786083221436
37     -0.5545706152915955      0.0004593347839545459     0.2711913883686066     2.407938718795776
38     -0.5545603632926941      -0.0001074683532351628     0.2626301944255829     2.138834714889526
39     -0.5540658235549927      0.001381733105517924     0.2697265446186066     2.134649991989136
40     -0.5547343492507935      0.001353466999717057     0.2673176825046539     2.016536474227905
41     -0.5546786189079285      0.0006725339335389435     0.2599934637546539     2.109074831008911
42     -0.5546785593032837      -6.959965685382485e-05     0.2756510078907013     2.292269706726074
43     -0.5548813343048096      0.0003378661931492388     0.2692057192325592     2.199469089508057
44     -0.5543736815452576      0.002135602058842778     0.2733072638511658     2.076475858688354
45     -0.5545696020126343      -0.000337731558829546     0.2762044072151184     2.237172603607178
46     -0.5551295280456543      6.263734121603193e-06     0.2651692628860474     2.207728862762451
47     -0.5545811653137207      -0.00214293459430337     0.2652018070220947     2.131887197494507
48     -0.5541068315505981      -0.00191746826749295     0.2899739444255829     2.340056896209717
49     -0.554564893245697      0.001375994877889752     0.2837239503860474     2.25895094871521
50     -0.5545593500137329      0.001821600599214435     0.274707019329071     2.019153833389282
51     -0.5549638867378235      0.001298666349612176     0.2640950381755829     2.386893749237061
52     -0.554562509059906      0.001273866393603384     0.2722004950046539     2.26193642616272
53     -0.5548833608627319      -0.0007495993631891906     0.2721354067325592     2.02348804473877
54     -0.5542076230049133      0.002244936069473624     0.2572265565395355     2.01098895072937
55     -0.5543796420097351      0.001914134481921792     0.2714518010616302     2.180250406265259
56     -0.554212212562561      -2.666662112460472e-06     0.2757486701011658     2.319884538650513
57     -0.5547330379486084      2.853454680007417e-05     0.2727213203907013     2.196502208709717
58     -0.5554027557373047      -0.000943334074690938     0.2782877385616302     2.056605577468872
59     -0.554368257522583      -0.0005634664557874203     0.2640299201011658     2.092117786407471
60     -0.5551498532295227      -0.001778798294253647     0.2707356512546539     2.310191869735718
61     -0.5547247529029846      -0.003472269745543599     0.2717447578907013     2.092606782913208
62     -0.5548830628395081      -0.001338666770607233     0.2748372256755829     2.35737943649292
63     -0.5546870231628418      0.001667466363869607     0.2700846195220947     2.148699760437012
64     -0.5550971627235413      -0.002062133047729731     0.2758463323116302     2.09534740447998
65     -0.5553410053253174      0.0002458680246490985     0.2656249701976776     2.093267440795898
66     -0.5542977452278137      0.0008032002369873226     0.2740234136581421     2.224772691726685
67     -0.5545259714126587      0.002815736224874854     0.2721028327941895     2.503662824630737
68     -0.5544296503067017      -0.00038279959699139     0.2638346254825592     2.128668546676636
69     -0.5547316074371338      -0.001329863094724715     0.2763020694255829     2.389746904373169
70     -0.5546870231628418      -8.265888027381152e-06     0.2662760317325592     2.074454545974731
71     -0.5540465712547302      -0.00108653272036463     0.2796223759651184     2.063298225402832
72     -0.5544554591178894      0.0004801336617674679     0.2723958194255829     2.186750411987305
73     -0.5546083450317383      -0.002649467438459396     0.2619791328907013     2.209201574325562
74     -0.5544682145118713      0.0009602619102224708     0.255175769329071     2.18507981300354
75     -0.5548899173736572      -0.002065336098894477     0.2803710699081421     2.241523742675781
76     -0.5550684332847595      0.002930005779489875     0.2734049260616302     2.173786163330078
77     -0.5550457835197449      1.106667423300678e-05     0.2802734076976776     2.271340370178223
78     -0.5546817779541016      0.0003885322075802833     0.2611653506755829     2.162225484848022
79     -0.5548660159111023      -0.000758132548071444     0.2795572578907013     2.235905647277832
80     -0.5547537207603455      -0.001209866488352418     0.2720052003860474     2.125847816467285
81     -0.5542340278625488      -0.001221601851284504     0.2659505009651184     2.158803939819336
82     -0.5549838542938232      -0.0005554658710025251     0.2729817628860474     2.282031297683716
83     -0.5549387335777283      -0.0002187992358813062     0.2738281190395355     2.0780930519104
84     -0.5541608333587646      0.00221146596595645     0.2668294012546539     2.260827779769897
85     -0.554248571395874      0.001331467414274812     0.2701822817325592     2.326307773590088
86     -0.5547351837158203      -0.0008656004210934043     0.2740559577941895     2.169075727462769
87     -0.5550525188446045      9.106847574003041e-05     0.274707019329071     2.251025676727295
88     -0.5547042489051819      -0.000818398897536099     0.2680012881755829     2.20157265663147
89     -0.5541625022888184      -0.00120013183914125     0.2652343511581421     2.272828340530396
90     -0.5543663501739502      0.00133026740513742     0.2699544131755829     2.218622207641602
91     -0.5545724630355835      0.0001522666570963338     0.2853190004825592     2.30506443977356
92     -0.5548036694526672      0.0001053328305715695     0.2647786140441895     2.127841234207153
93     -0.5542370080947876      0.0007250646594911814     0.262988269329071     2.191263914108276
94     -0.5541955828666687      -0.001720803091302514     0.2763997316360474     2.106586217880249
95     -0.5547516942024231      -0.0001094673643819988     0.2688801884651184     2.176652908325195
96     -0.5546256899833679      0.00054240005556494     0.2639973759651184     2.092359781265259
97     -0.5550326704978943      0.001992132514715195     0.2711913883686066     2.009324789047241
98     -0.5545912981033325      -5.133499143994413e-05     0.2711588442325592     2.207199573516846
99     -0.554530918598175      0.0006669335416518152     0.2690429389476776     2.198375463485718
