# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
100 -0.8913921117782593 0.01085170079022646 0.4538775384426117 25.5853
101 -0.8917286396026611 -0.005703848786652088 0.3951020240783691 24.8604
102 -0.8914731740951538 0.007151208352297544 0.3379591703414917 20.7956
103 -0.8913612365722656 -6.524402851937339e-05 0.336326539516449 25.5166
104 -0.8910406231880188 0.0002565599279478192 0.4016326367855072 22.9907
105 -0.890819251537323 -0.004287810996174812 0.3853061199188232 27.5234
106 -0.8914626240730286 0.006503087468445301 0.4212244749069214 30.9719
107 -0.8915234208106995 0.008380144834518433 0.354285717010498 21.0846
108 -0.8911300897598267 0.00342572177760303 0.2971428334712982 19.7751
109 -0.8911395668983459 0.003946600947529078 0.3461224436759949 22.967
110 -0.8911898732185364 0.006210804916918278 0.3771428465843201 24.7551
111 -0.8914622068405151 -0.001316642039455473 0.3934693932533264 23.0987
112 -0.8910926580429077 0.02494092658162117 0.4195918440818787 28.4247
113 -0.8906808495521545 0.003524475963786244 0.3379591703414917 22.7765
114 -0.8916417956352234 -0.003550234949216247 0.4342857003211975 34.1511
115 -0.8916527628898621 0.00669676112011075 0.3689796030521393 20.1905
116 -0.8916122913360596 0.01227709092199802 0.34775510430336 26.5644
117 -0.8914245367050171 0.0008103243890218437 0.3722448945045471 29.7755
118 -0.8914034366607666 0.006065437104552984 0.3722448945045471 18.7435
119 -0.891257107257843 0.00243320083245635 0.5191836953163147 21.7877
120 -0.8913648724555969 -0.006003435701131821 0.4048979580402374 21.5743
121 -0.8920766711235046 -0.0120479054749012 0.3640816509723663 22.9314
122 -0.8914912939071655 -0.005019925534725189 0.3804081678390503 18.7773
123 -0.89127117395401 -0.000509797886479646 0.3820408284664154 21.3978
124 -0.8911952972412109 0.003249049419537187 0.3608163297176361 28.9717
125 -0.8916312456130981 0.005691528785973787 0.3624489605426788 16.7955
126 -0.8912383913993835 -0.01187986973673105 0.3640816509723663 20.6583
127 -0.8913649320602417 0.004454316105693579 0.4440816342830658 19.5859
128 -0.8919816613197327 -0.005245804321020842 0.4048979580402374 25.8378
129 -0.8913872838020325 -0.005068130325525999 0.3967346847057343 26.1324
130 -0.8910286426544189 -0.007919652387499809 0.3118367493152618 26.6136
131 -0.8911896347999573 -0.02054404094815254 0.4587754905223846 22.7831
132 -0.8912654519081116 -0.00500442273914814 0.2726530432701111 28.3169
133 -0.8909100294113159 -0.003304123412817717 0.2955102026462555 23.3716
134 -0.8914406299591064 -0.003380679758265615 0.4424489736557007 25.2866
135 -0.891368567943573 0.0001764394110068679 0.46367347240448 27.8953
136 -0.8910737037658691 -0.01295931730419397 0.3902040719985962 31.5179
137 -0.8915347456932068 0.01231996342539787 0.3085714280605316 20.4606
138 -0.8919382691383362 0.005339599214494228 0.3526530563831329 30.323
139 -0.8910908102989197 -0.00219167722389102 0.3608163297176361 27.2583
140 -0.8917492032051086 -0.001716558705084026 0.3853061199188232 20.1743
141 -0.8917742967605591 0.008482120931148529 0.3657142817974091 22.7429
142 -0.8909946084022522 0.008381561376154423 0.4114285707473755 20.4556
143 -0.8909296989440918 -0.006776956375688314 0.370612233877182 18.1332
144 -0.8911046981811523 -0.002414521761238575 0.3885714411735535 20.566
145 -0.8912999033927917 0.0235188864171505 0.3787755072116852 24.259
146 -0.8909952044487 -0.01540117524564266 0.3575510382652283 25.7364
147 -0.89154452085495 0.004957957193255424 0.2759183645248413 29.4532
148 -0.8909823298454285 0.01232673041522503 0.2971428334712982 24.1494
149 -0.891002357006073 -0.01337834354490042 0.3428571224212646 20.4006
150 -0.8915009498596191 0.01454865094274282 0.3493877351284027 25.3779
151 -0.8915718793869019 0.008360818959772587 0.34775510430336 25.3376
152 -0.8916639685630798 -0.005720565561205149 0.4310204088687897 25.1203
153 -0.8913188576698303 0.002689928514882922 0.3689796030521393 28.2968
154 -0.8917708992958069 0.003731237491592765 0.266122430562973 23.0061
155 -0.8914210200309753 0.0001445628586225212 0.3265306055545807 26.9992
156 -0.891032338142395 -0.00123704457655549 0.4114285707473755 35.1039
157 -0.8912786245346069 0.01097419392317533 0.4718367159366608 18.3491
158 -0.891728401184082 -0.008538632653653622 0.3412244915962219 24.5748
159 -0.890889048576355 -0.001506203203462064 0.4424489736557007 20.703
160 -0.8916492462158203 0.003225437831133604 0.370612233877182 25.8403
161 -0.8912555575370789 0.0004201190604362637 0.3934693932533264 28.0391
162 -0.8914556503295898 -0.00542548019438982 0.3983673453330994 26.9435
163 -0.8912399411201477 0.01221517845988274 0.3967346847057343 23.7805
164 -0.8913143277168274 0.006818124558776617 0.3934693932533264 15.7955
165 -0.8915305733680725 -0.009648945182561874 0.3608163297176361 27.1513
166 -0.8918258547782898 -0.002396163064986467 0.3216326534748077 22.7355
167 -0.8913112282752991 -0.003066917415708303 0.3575510382652283 29.2634
168 -0.8910424113273621 0.003216923912987113 0.2840816378593445 16.7007
169 -0.8916372060775757 -0.007122518960386515 0.3412244915962219 21.8555
170 -0.8919942378997803 -0.003855545539408922 0.4342857003211975 19.9426
171 -0.8915470838546753 0.003063278738409281 0.3461224436759949 18.4137
172 -0.8911876678466797 0.006935716141015291 0.4065306186676025 23.4849
173 -0.8906901478767395 0.005113400518894196 0.3085714280605316 22.2739
174 -0.891236424446106 0.005637666210532188 0.3053061366081238 22.3184
175 -0.8912149667739868 -0.004284076858311892 0.3608163297176361 23.9227
176 -0.8909583687782288 0.005229805130511522 0.3118367493152618 24.9601
177 -0.891826868057251 0.006917922757565975 0.3069387674331665 20.8683
178 -0.8917020559310913 0.002713238820433617 0.3379591703414917 25.4179
179 -0.8910999298095703 0.001902960008010268 0.3738775253295898 23.9279
180 -0.8908795118331909 0.01464172638952732 0.4179591834545135 21.8294
181 -0.8915390372276306 -0.00107236485928297 0.3526530563831329 17.4916
182 -0.8911575078964233 0.01652808859944344 0.3118367493152618 22.861
183 -0.8915147185325623 0.008031753823161125 0.3640816509723663 25.8535
184 -0.8914894461631775 0.02271182276308537 0.4032652974128723 21.6539
185 -0.8920520544052124 0.0007623165147379041 0.4163265228271484 18.5423
186 -0.8918226361274719 -0.0020404402166605 0.3575510382652283 21.0869
187 -0.8918896317481995 0.004458774346858263 0.3444897830486298 18.9141
188 -0.8913879990577698 -0.002596119185909629 0.3412244915962219 24.2349
189 -0.8916524648666382 -0.003351405030116439 0.4000000059604645 22.8985
190 -0.891977071762085 0.0009885671315714717 0.3755102157592773 30.7812
191 -0.8907889723777771 0.005753962323069572 0.359183669090271 19.7417
192 -0.8917571306228638 0.01100495271384716 0.3053061366081238 32.1806
193 -0.8914397358894348 -0.005646950099617243 0.4244897961616516 17.9043
194 -0.8922727704048157 0.001717519597150385 0.3640816509723663 20.7849
195 -0.8917043209075928 0.005533015821129084 0.336326539516449 27.5457
196 -0.8914238214492798 -0.004078950732946396 0.2938775420188904 33.8483
197 -0.8912340998649597 0.005932438187301159 0.2465306222438812 21.2323
198 -0.8912550806999207 -0.003909962251782417 0.3004081547260284 25.0781
199 -0.8913527131080627 0.001545513514429331 0.3428571224212646 19.8496
200 -0.8917150497436523 -0.002802444389089942 0.3085714280605316 24.6537
201 -0.8912453055381775 0.005300307646393776 0.3167347013950348 31.4949
202 -0.8916096687316895 -0.004471887834370136 0.3804081678390503 29.655
203 -0.8911653161048889 -0.002925445325672626 0.3771428465843201 28.5744
204 -0.89129638671875 0.0006467603961937129 0.3004081547260284 28.7292
205 -0.8911541700363159 -0.01170374639332294 0.4179591834545135 17.2004
206 -0.8908423781394958 -0.002061680424958467 0.3428571224212646 23.403
207 -0.8912616372108459 0.002622522413730621 0.3804081678390503 25.988
208 -0.8910923004150391 0.009726906195282936 0.2742857038974762 24.3927
209 -0.8920701146125793 0.00584704801440239 0.3510203957557678 23.1771
210 -0.8906015753746033 -0.01769698411226273 0.3689796030521393 22.6149
211 -0.8914596438407898 -9.903225145535544e-05 0.3771428465843201 26.348
212 -0.8905997276306152 -0.0138732772320509 0.4114285707473755 26.7923
213 -0.8916608691215515 -0.005721929483115673 0.3673469126224518 26.0473
214 -0.8918349742889404 0.00518133258447051 0.4359183609485626 28.9231
215 -0.8915795087814331 -0.00552676385268569 0.3951020240783691 23.9625
216 -0.8912817239761353 0.002769687911495566 0.34775510430336 26.7117
217 -0.8906603455543518 0.006941632833331823 0.3395918309688568 21.5164
218 -0.8913378715515137 -0.001091725309379399 0.3199999928474426 28.4658
219 -0.891541600227356 0.006281882524490356 0.3199999928474426 20.9049
220 -0.8908585906028748 -0.01182978227734566 0.4163265228271484 24.1549
221 -0.8914620876312256 -0.0114104775711894 0.4048979580402374 30.2631
222 -0.890734851360321 0.01873849332332611 0.3412244915962219 22.3792
223 -0.8911160230636597 -0.003162001492455602 0.3461224436759949 28.4805
224 -0.8915236592292786 -0.0133245037868619 0.3967346847057343 23.7093
225 -0.8911816477775574 -0.007965783588588238 0.3412244915962219 16.3985
226 -0.8913554549217224 0.01005035080015659 0.3444897830486298 21.9058
227 -0.8915051817893982 0.004886242095381021 0.3722448945045471 28.9107
228 -0.8917176723480225 -0.004722879268229008 0.3199999928474426 23.3686
229 -0.8908535242080688 -0.01285895239561796 0.3608163297176361 26.4176
230 -0.8912070393562317 0.003021468641236424 0.3232653141021729 24.3985
231 -0.8914778232574463 -0.00153616105671972 0.3493877351284027 18.8515
232 -0.8913003206253052 -0.006507523357868195 0.2857142686843872 28.9757
233 -0.8908562660217285 0.003687365679070354 0.3004081547260284 26.116
234 -0.891692578792572 0.006868909578770399 0.3755102157592773 23.2195
235 -0.8920049071311951 -0.003079318441450596 0.4081632494926453 38.007
236 -0.8914127945899963 -0.003185393288731575 0.4065306186676025 21.5322
237 -0.8906708955764771 -0.0183867271989584 0.3379591703414917 23.8633
238 -0.8910412192344666 0.001106887357309461 0.3248979449272156 19.5179
239 -0.8916457295417786 -0.009140409529209137 0.34775510430336 25.5487
240 -0.8921599388122559 -0.001146756228990853 0.3934693932533264 18.1592
241 -0.8916839957237244 -0.008944140747189522 0.370612233877182 27.1281
242 -0.8904880881309509 0.005553046241402626 0.3657142817974091 24.9266
243 -0.8909860253334045 -0.002216477645561099 0.3102040886878967 21.2622
244 -0.8914567232131958 0.003910598810762167 0.4424489736557007 24.6877
245 -0.8915203809738159 0.003698966931551695 0.3885714411735535 31.6002
246 -0.8910779356956482 0.001743038184940815 0.4342857003211975 19.9593
247 -0.8912012577056885 0.0008322978974319994 0.3526530563831329 33.5389
248 -0.8910068273544312 0.003002881538122892 0.4016326367855072 24.5355
249 -0.8912627696990967 0.002031642710790038 0.3559183478355408 20.4565
250 -0.8911418914794922 0.01730620488524437 0.4032652974128723 18.5187
251 -0.8915358185768127 0.005353718064725399 0.4032652974128723 23.9293
252 -0.891143262386322 0.008827703073620796 0.3738775253295898 19.923
253 -0.8915793895721436 -0.002833727281540632 0.3428571224212646 26.8318
254 -0.8910386562347412 -0.007128562312573195 0.3526530563831329 19.0604
255 -0.891282320022583 -0.004528362769633532 0.4065306186676025 29.9358
256 -0.8912036418914795 -0.003684519557282329 0.3297959268093109 27.8672
257 -0.8913789987564087 0.007255434989929199 0.3575510382652283 28.6322
258 -0.8910518288612366 0.003200596664100885 0.359183669090271 18.8741
259 -0.8912414312362671 0.002693886402994394 0.3771428465843201 27.2411
260 -0.891435444355011 0.008881625719368458 0.3461224436759949 26.3055
261 -0.8914623856544495 0.0007765311165712774 0.3510203957557678 28.4357
262 -0.8908558487892151 0.01603319868445396 0.3428571224212646 22.0303
263 -0.8915708065032959 0.009320136159658432 0.3493877351284027 18.3483
264 -0.8916424512863159 0.000890397175680846 0.4244897961616516 18.5615
265 -0.8912622928619385 0.01234755665063858 0.3657142817974091 25.5378
266 -0.8911325335502625 0.009044460020959377 0.336326539516449 33.2494
267 -0.8915526270866394 -0.004219921305775642 0.3657142817974091 23.0853
268 -0.8912931680679321 -0.004854465369135141 0.3934693932533264 18.9851
269 -0.8910234570503235 0.006354761309921741 0.3657142817974091 23.0427
270 -0.8913832902908325 -0.001963803777471185 0.3412244915962219 24.6782
271 -0.8914636969566345 -0.009625188075006008 0.3281632661819458 26.0794
272 -0.8918082714080811 0.008267673663794994 0.3722448945045471 21.132
273 -0.8911769390106201 0.006738604046404362 0.3020408153533936 27.7199
274 -0.8914483189582825 0.004996429663151503 0.3428571224212646 24.3618
275 -0.8908616900444031 -0.002523920731619 0.370612233877182 17.6838
276 -0.8916667103767395 -0.0009885194012895226 0.3869387805461884 24.8358
277 -0.8909996151924133 -0.0009483215399086475 0.3330612182617188 21.7774
278 -0.8909264802932739 -0.004576920066028833 0.3248979449272156 23.2669
279 -0.8916791081428528 0.005309636704623699 0.3020408153533936 26.2545
280 -0.8907641768455505 0.0001844940852606669 0.3853061199188232 26.7044
281 -0.8914267420768738 -0.003723828587681055 0.3510203957557678 25.2012
282 -0.8918819427490234 0.001886367215774953 0.3510203957557678 32.2789
283 -0.8911813497543335 0.0101787131279707 0.3428571224212646 28.159
284 -0.8912762403488159 -0.006061282940208912 0.3608163297176361 21.8384
285 -0.891304612159729 -0.007318568415939808 0.3085714280605316 26.5864
286 -0.8917909264564514 -0.01474256254732609 0.3608163297176361 28.3393
287 -0.8912419676780701 -0.01014644280076027 0.3902040719985962 23.5388
288 -0.8918029069900513 0.004390802700072527 0.4097959101200104 27.4498
289 -0.8911692500114441 -0.004707716405391693 0.3787755072116852 24.7749
290 -0.8916462063789368 -0.009641839191317558 0.3804081678390503 28.4715
291 -0.8913514614105225 -0.009557976387441158 0.4000000059604645 23.5269
292 -0.8917869925498962 -0.001005881698802114 0.4179591834545135 16.4537
293 -0.8916443586349487 4.528553472482599e-05 0.4310204088687897 26.5665
294 -0.8914637565612793 -0.001520041725598276 0.3689796030521393 30.0082
295 -0.8914707899093628 0.006908506155014038 0.336326539516449 25.9106
296 -0.8914695382118225 0.006175392307341099 0.3836734592914581 19.5912
297 -0.8910568356513977 -0.002333361655473709 0.2775510251522064 21.6466
298 -0.891480565071106 0.01002819556742907 0.336326539516449 17.9947
299 -0.8912051916122437 -0.009426385164260864 0.3657142817974091 19.3292
300 -0.891974925994873 2.38623238146829e-06 0.3689796030521393 24.4536
301 -0.8914276361465454 0.008080919273197651 0.3787755072116852 24.0137
302 -0.8913376927375793 0.01085017807781696 0.3689796030521393 31.6517
303 -0.8915324211120605 0.008708042092621326 0.3902040719985962 21.3345
304 -0.8911094665527344 -0.003471443662419915 0.3608163297176361 27.716
305 -0.8913024663925171 0.00454768119379878 0.2808163464069366 22.9523
306 -0.8916402459144592 -0.008334591053426266 0.3248979449272156 27.0715
307 -0.8912163972854614 0.004066478926688433 0.3559183478355408 21.5519
308 -0.8917242288589478 0.0106690963730216 0.3428571224212646 27.7189
309 -0.8909260034561157 0.0002870055905077606 0.3624489605426788 22.4753
310 -0.8913750052452087 0.006241797935217619 0.3787755072116852 21.8005
311 -0.8912269473075867 0.001039272989146411 0.3755102157592773 16.0598
312 -0.8915852308273315 0.01429744437336922 0.3853061199188232 23.855
313 -0.8915582299232483 -0.01683611981570721 0.3004081547260284 23.647
314 -0.8915276527404785 -0.006528723053634167 0.370612233877182 22.1171
315 -0.8911560773849487 0.003906087018549442 0.4179591834545135 22.1958
316 -0.89194655418396 -0.00186347623821348 0.4195918440818787 31.4247
317 -0.8917034864425659 0.004919994156807661 0.4065306186676025 17.9074
318 -0.8911449909210205 0.003343041287735105 0.3885714411735535 18.1173
319 -0.8920115232467651 0.01686772704124451 0.4081632494926453 22.4759
320 -0.8914728760719299 0.01587660051882267 0.2824489772319794 22.5028
321 -0.8907845020294189 0.004654320422559977 0.4228571355342865 18.0953
322 -0.8907995223999023 0.007696719374507666 0.3428571224212646 23.8956
323 -0.8911106586456299 0.001095511252060533 0.3297959268093109 25.6857
324 -0.8912056684494019 -0.002133721485733986 0.354285717010498 30.3471
325 -0.8913854360580444 0.01362130884081125 0.3461224436759949 20.2954
326 -0.8912947177886963 0.009947792626917362 0.4995918571949005 14.4514
327 -0.8914234638214111 -0.00368587370030582 0.3559183478355408 24.3793
328 -0.8906401395797729 -0.0006980412290431559 0.3918367326259613 20.7773
329 -0.8921083807945251 0.007211612537503242 0.3689796030521393 22.4354
330 -0.8914604783058167 0.0003957203007303178 0.4146938920021057 18.309
331 -0.8913198113441467 -0.001061511808075011 0.3232653141021729 20.8698
332 -0.8914164900779724 -0.005285854917019606 0.359183669090271 22.3091
333 -0.8918462991714478 0.01227126363664865 0.4587754905223846 20.4052
334 -0.8908027410507202 -0.003581601660698652 0.3836734592914581 18.7609
335 -0.89168381690979 -0.003948283847421408 0.3575510382652283 19.093
336 -0.8911494016647339 0.01367531903088093 0.34775510430336 22.4515
337 -0.8912818431854248 0.001659682835452259 0.4244897961616516 28.9271
338 -0.8910261988639832 0.0001019999253912829 0.3526530563831329 23.2797
339 -0.8911582231521606 -0.001865924801677465 0.3134693801403046 19.3448
340 -0.8907614946365356 0.001888673054054379 0.3412244915962219 22.5814
341 -0.891249418258667 0.002364447107538581 0.4097959101200104 20.1732
342 -0.8915268778800964 0.00723658362403512 0.3281632661819458 28.9361
343 -0.8915032148361206 -0.01002072263509035 0.3885714411735535 25.2442
344 -0.8917645215988159 -0.00200307834893465 0.354285717010498 24.5049
345 -0.8916187286376953 -0.0002476784284226596 0.3836734592914581 25.1406
346 -0.8913589119911194 0.002695034258067608 0.4244897961616516 24.218
347 -0.8910422921180725 0.003432403551414609 0.3444897830486298 30.2431
348 -0.8911572098731995 -0.002024085028097034 0.4081632494926453 15.9676
349 -0.8914632797241211 -0.004216498229652643 0.3346938788890839 25.5734
350 -0.8911925554275513 0.002330155577510595 0.2726530432701111 21.9735
351 -0.8912689685821533 -0.007002889178693295 0.4163265228271484 20.2875
352 -0.8910337090492249 -0.01118975691497326 0.3657142817974091 19.654
353 -0.8911906480789185 0.008563041687011719 0.3167347013950348 17.0522
354 -0.8915001749992371 0.003209722228348255 0.3951020240783691 22.7144
355 -0.8916553854942322 -0.005463679786771536 0.3265306055545807 25.3464
356 -0.8911449313163757 -0.002881888765841722 0.3167347013950348 28.6814
357 -0.8914917707443237 -0.0025600406806916 0.3216326534748077 17.7102
358 -0.8912580013275146 0.002948638517409563 0.3461224436759949 23.2596
359 -0.8911299109458923 -0.003338288515806198 0.4897958934307098 24.5615
360 -0.8909165859222412 -0.00977023784071207 0.34775510430336 21.7624
361 -0.8916465044021606 0.002231399994343519 0.3248979449272156 20.2714
362 -0.8911287188529968 -0.01295396126806736 0.3934693932533264 19.6914
363 -0.8911157250404358 0.003454645862802863 0.3918367326259613 26.0272
364 -0.8914623856544495 -0.004716359078884125 0.4130612313747406 20.9404
365 -0.8910799622535706 -0.004116747993975878 0.4114285707473755 22.3828
366 -0.8912019729614258 -0.00820438377559185 0.4522448778152466 35.4516
367 -0.8912648558616638 -0.00528605142608285 0.3836734592914581 24.0709
368 -0.8918623328208923 -0.01765105873346329 0.3297959268093109 36.7627
369 -0.8915241360664368 -0.0005424391711130738 0.3395918309688568 14.9146
370 -0.8915524482727051 0.004468388855457306 0.3428571224212646 20.0295
371 -0.8911409378051758 -0.006996554788202047 0.3640816509723663 18.6818
372 -0.8916915059089661 -0.005814008880406618 0.2987755239009857 22.1968
373 -0.8920985460281372 -0.009112121537327766 0.3902040719985962 24.3204
374 -0.8905808329582214 -0.006440371740609407 0.3820408284664154 23.1622
375 -0.8908193111419678 0.0001744270848575979 0.3461224436759949 19.2897
376 -0.8913710713386536 0.01337187923491001 0.4016326367855072 29.1332
377 -0.8916975855827332 0.006687271874397993 0.3575510382652283 19.7404
378 -0.8913679718971252 -0.006240833085030317 0.3134693801403046 23.2878
379 -0.8916851282119751 0.006367157213389874 0.336326539516449 19.574
380 -0.8910072445869446 -0.01429845858365297 0.3934693932533264 24.4575
381 -0.8913176655769348 0.002947482280433178 0.3036734759807587 28.1274
382 -0.891611635684967 0.0006705207633785903 0.34775510430336 28.5603
383 -0.891884982585907 -0.007137515116482973 0.3836734592914581 21.1517
384 -0.8915504813194275 0.002299079671502113 0.3559183478355408 22.8986
385 -0.8912903070449829 -0.01078620366752148 0.4195918440818787 22.3914
386 -0.8917006850242615 -0.009561915881931782 0.3771428465843201 23.0564
387 -0.8909708261489868 -0.003252239897847176 0.3902040719985962 23.7577
388 -0.8910037875175476 -0.009660752490162849 0.3608163297176361 22.6817
389 -0.8908872008323669 -0.01012849994003773 0.3118367493152618 26.433
390 -0.8918654322624207 0.01194099895656109 0.3118367493152618 16.2892
391 -0.8910262584686279 0.001883681630715728 0.3771428465843201 17.9189
392 -0.8916851282119751 -0.003358282381668687 0.3346938788890839 20.1284
393 -0.8923351764678955 -0.007959452457726002 0.3412244915962219 20.6741
