# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
93 -0.555047869682312 -0.002519999397918582 0.2584350407123566 2.28456
94 -0.5516721606254578 -0.0004320017469581217 0.2789916694164276 2.77141
95 -0.5554718375205994 -0.001360001042485237 0.3100341558456421 2.27574
96 -0.552935779094696 0.003451999044045806 0.2761596441268921 1.81688
97 -0.5527920722961426 0.01292799785733223 0.2990234196186066 1.88181
98 -0.5571916699409485 -0.0007920010248199105 0.2986572086811066 2.22362
99 -0.5555198192596436 0.01020000595599413 0.2646728157997131 2.53384
100 -0.5539917945861816 -0.002496003173291683 0.2647582590579987 2.29969
101 -0.5568639039993286 -0.00721600279211998 0.2384399324655533 2.25526
102 -0.5533836483955383 -0.001916002365760505 0.2561889290809631 2.02
103 -0.5528401136398315 0.003132000798359513 0.2596313059329987 1.75644
104 -0.5538802742958069 -0.004795996472239494 0.2580199837684631 1.73885
105 -0.5546317100524902 -0.008751999586820602 0.2609740793704987 1.94654
106 -0.554535984992981 0.005948001518845558 0.2634521126747131 1.94956
107 -0.5549514889717102 -0.006404000800102949 0.2601928412914276 2.4738
108 -0.549519956111908 0.005867999512702227 0.2597167789936066 1.69039
109 -0.5554238557815552 -0.00944800116121769 0.2492919713258743 2.26799
110 -0.5566636323928833 -0.005900000687688589 0.2645507454872131 2.01944
111 -0.5534877777099609 0.004092000424861908 0.2268310338258743 1.93959
112 -0.557496190071106 -0.0009440004942007363 0.2430663853883743 2.28734
113 -0.5572319626808167 -0.002772000851109624 0.2684569954872131 2.11991
114 -0.5540319681167603 -0.001115999883040786 0.254260241985321 2.32992
115 -0.5529919266700745 0.004351999145001173 0.3083251714706421 2.35978
116 -0.5541198253631592 0.00246800109744072 0.2456054538488388 2.16921
117 -0.5572638511657715 -0.003148000687360764 0.2593871653079987 2.2628
118 -0.5557439923286438 0.005779996514320374 0.2847167551517487 2.23444
119 -0.5539043545722961 -0.01570799387991428 0.2489623874425888 1.74372
120 -0.5577995181083679 -0.01358399540185928 0.2803710699081421 1.91646
121 -0.5528798699378967 -0.00279200030490756 0.2882446050643921 2.34464
122 -0.5574642419815063 -0.001912005478516221 0.2949096262454987 2.44623
123 -0.5580397844314575 0.0008359993225894868 0.2802367806434631 2.03607
124 -0.5513999462127686 0.004752000793814659 0.2640624642372131 2.18606
125 -0.5560077428817749 0.007392003200948238 0.2839232981204987 2.18554
126 -0.5530400276184082 -0.003396001644432545 0.2733276188373566 1.99518
127 -0.554111659526825 0.005775998346507549 0.2716430425643921 1.72337
128 -0.5562799572944641 0.004435996990650892 0.2489135563373566 2.12065
129 -0.5537761449813843 0.01337999757379293 0.246081531047821 2.52453
130 -0.557167649269104 0.008571997284889221 0.2772826850414276 2.04113
131 -0.5531038045883179 -0.009755998849868774 0.2792480289936066 2.26255
132 -0.5541358590126038 -0.002879998879507184 0.2816772162914276 1.72581
133 -0.5553121566772461 -0.004059996455907822 0.2484496980905533 2.41161
134 -0.5542079210281372 0.001555999275296926 0.2754150032997131 1.78273
135 -0.5561119914054871 0.001528000109829009 0.2599975168704987 2.34571
136 -0.5522478818893433 0.001624001073651016 0.2962768375873566 2.39666
137 -0.5548078417778015 0.008743995800614357 0.2712768316268921 2.5315
138 -0.5565919280052185 0.008320003747940063 0.2613402903079987 2.11378
139 -0.5544479489326477 -0.005987998563796282 0.2726562321186066 2.78632
140 -0.5540079474449158 0.01060800161212683 0.2489379793405533 1.94176
141 -0.5557439923286438 0.01839601248502731 0.2741454839706421 1.975
142 -0.5574477314949036 -0.001356000197120011 0.2669677436351776 2.19252
143 -0.5506478548049927 0.002476000692695379 0.2791381478309631 2.10143
144 -0.5528962016105652 0.006227998994290829 0.3050292730331421 1.90333
145 -0.5549197793006897 0.002223999239504337 0.2337890416383743 2.46026
146 -0.5552882552146912 -0.009867998771369457 0.2665160894393921 2.05915
147 -0.5555760264396667 -0.002407999010756612 0.2522216737270355 1.99299
148 -0.5525116920471191 0.009432005695998669 0.3100219368934631 2.38908
149 -0.5528079271316528 -0.0003560000041034073 0.2423461824655533 1.84324
150 -0.552743673324585 -0.008540001697838306 0.2861938178539276 1.50292
151 -0.5550718307495117 -0.008544003590941429 0.2883666753768921 2.31146
152 -0.5526401996612549 -0.0001599993120180443 0.2665771245956421 2.08329
153 -0.5539838671684265 -0.008711999282240868 0.2420410066843033 2.51468
154 -0.5529199242591858 0.003344000317156315 0.2391357272863388 2.36392
155 -0.5566156506538391 0.01621999591588974 0.2759765386581421 2.16525
156 -0.556312084197998 -0.004148000851273537 0.2888915836811066 2.34247
157 -0.5546957850456238 0.002520005917176604 0.2790771126747131 2.45361
158 -0.5559598803520203 0.004856002517044544 0.254748523235321 2.2699
159 -0.5516798496246338 -0.005164002068340778 0.2437255680561066 2.40504
160 -0.5526639819145203 0.002971998183056712 0.247729480266571 2.19026
161 -0.5539677143096924 0.009212001226842403 0.2738036811351776 2.45615
162 -0.5549360513687134 -0.01748400181531906 0.2709594368934631 2.05354
163 -0.5558956861495972 -0.01378400158137083 0.3000976145267487 2.00143
164 -0.55436772108078 -0.007560006808489561 0.2902709543704987 2.30446
165 -0.5532714128494263 0.003703996306285262 0.2640014290809631 1.85409
166 -0.5543919801712036 -0.005376004613935947 0.2517822086811066 2.14263
167 -0.556671679019928 0.005575998686254025 0.2908202707767487 2.19419
168 -0.5541035532951355 0.0008640001760795712 0.2897460758686066 2.12148
169 -0.5527678728103638 0.003915999550372362 0.2729858160018921 1.91424
170 -0.5562717914581299 -0.008508001454174519 0.2843871712684631 2.79772
171 -0.5537677407264709 -0.004116000607609749 0.2740111947059631 2.34082
172 -0.5574238300323486 0.01112799625843763 0.2647582590579987 1.82638
173 -0.5570399165153503 0.002876001875847578 0.2726196050643921 3.0187
174 -0.550799548625946 0.003472000127658248 0.2456786930561066 1.88835
175 -0.5541360974311829 -0.00522799976170063 0.2597778141498566 2.02521
176 -0.5540239214897156 -0.001144000445492566 0.2852294743061066 1.89295
177 -0.5561279058456421 -0.005472001153975725 0.2596435248851776 2.12015
178 -0.5555998086929321 -0.0004759999865200371 0.2462280094623566 1.81172
179 -0.5536161661148071 0.004316001199185848 0.2480468600988388 2.07123
180 -0.5546958446502686 0.002283995738252997 0.3169799447059631 2.96773
181 -0.552000105381012 0.002835998544469476 0.2602416574954987 2.03155
182 -0.5519281625747681 -0.01084799785166979 0.2735961675643921 2.16667
183 -0.5526077151298523 0.0001720020372886211 0.2436889559030533 1.93003
184 -0.5536475777626038 0.003451999975368381 0.2846923470497131 2.02489
185 -0.5567358136177063 0.0078959995880723 0.2786376774311066 2.39789
186 -0.5533440113067627 0.005560000892728567 0.3068969547748566 1.96118
187 -0.5530478954315186 -0.004595997277647257 0.2617431282997131 2.38672
188 -0.551743745803833 -0.002420004224404693 0.2652953863143921 1.92477
189 -0.5550796985626221 -0.0100120035931468 0.3052734136581421 2.08553
190 -0.5526478886604309 0.0006280025118030608 0.3008300364017487 2.29212
191 -0.5552957057952881 0.002747999504208565 0.2552123963832855 1.79485
192 -0.5539917349815369 -0.006859998218715191 0.2847045660018921 2.50069
193 -0.5550879836082458 0.01426399406045675 0.2662109136581421 1.97786
194 -0.5529918074607849 -0.006815996021032333 0.2712157964706421 2.05463
195 -0.5573119521141052 -0.006627998314797878 0.2436279207468033 1.96479
196 -0.5501200556755066 0.00567200081422925 0.2454833835363388 1.97867
197 -0.556384265422821 0.001383998314850032 0.2753661870956421 2.1415
198 -0.5555198788642883 -0.01078399922698736 0.2467040866613388 2.12976
199 -0.5559195280075073 0.001095998915843666 0.2781249582767487 1.6737
200 -0.5526079535484314 0.001764002023264766 0.2998656928539276 1.56527
201 -0.5544959306716919 0.004079999402165413 0.2846435308456421 1.91473
202 -0.5572797656059265 -0.00480000302195549 0.2869750559329987 2.35739
203 -0.5537598729133606 -0.009276009164750576 0.2781127691268921 2.10736
204 -0.5524237155914307 0.001248000073246658 0.2407470494508743 1.89956
205 -0.5516717433929443 0.01054000202566385 0.2769164741039276 2.03031
206 -0.5549038648605347 0.002475997665897012 0.2710448801517487 1.85918
207 -0.558263897895813 -0.001575998612679541 0.2488525211811066 2.16949
208 -0.5539036989212036 0.002803997835144401 0.2688842415809631 1.94132
209 -0.5536158680915833 0.003800001926720142 0.2768432199954987 2.11043
210 -0.5517758131027222 0.008156005293130875 0.3118896186351776 1.78524
211 -0.5608158707618713 0.002535997424274683 0.3048217594623566 1.7138
212 -0.5579275488853455 -0.01059200800955296 0.2410522252321243 1.97746
213 -0.5544800162315369 -0.004216001369059086 0.2835204899311066 2.15221
214 -0.5543837547302246 0.002148000989109278 0.2832030951976776 1.94812
215 -0.5522560477256775 0.001003998680971563 0.3153686225414276 2.57147
216 -0.5548878908157349 -0.00334800174459815 0.2450805455446243 2.30445
217 -0.5501356720924377 -0.0100680086761713 0.2798705697059631 2.18677
218 -0.5561836957931519 0.006392002105712891 0.2736449837684631 1.96791
219 -0.5542398691177368 -0.004403997678309679 0.2724853157997131 2.24341
220 -0.5493116974830627 -0.0002160009753424674 0.2866698801517487 1.94995
221 -0.5537198781967163 -0.007383996620774269 0.2831054329872131 1.99126
222 -0.5537198781967163 0.007200003601610661 0.2429321110248566 2.43718
223 -0.5580399632453918 -0.00560400215908885 0.2455077916383743 2.81048
224 -0.5532001852989197 0.01175200287252665 0.2583129703998566 2.21576
225 -0.5559359192848206 -0.002711997833102942 0.2738036811351776 2.27846
226 -0.5602718591690063 -0.006492000538855791 0.2875976264476776 2.25998
227 -0.5578318238258362 0.00581999821588397 0.2671996653079987 1.6801
228 -0.554551899433136 0.0001080008005374111 0.254687488079071 1.99106
229 -0.5568960905075073 0.004752001259475946 0.2821899056434631 2.35692
230 -0.5535199046134949 -0.008932004682719707 0.2849608957767487 1.8927
231 -0.5538240075111389 -0.01772400364279747 0.2699096500873566 2.08837
232 -0.5552080273628235 -0.0002320003986824304 0.2898071110248566 2.031
233 -0.5560398697853088 0.001703999354504049 0.2599609196186066 1.95287
234 -0.5533202290534973 0.006847992539405823 0.2690795660018921 2.35464
235 -0.5546640753746033 -0.001840000273659825 0.2766601145267487 2.05029
236 -0.5511282086372375 0.0002960010897368193 0.2862670719623566 1.71901
237 -0.5554476380348206 -0.003815999254584312 0.2926269173622131 2.16577
238 -0.5541837215423584 0.0159280002117157 0.3073974251747131 2.42635
239 -0.5539358854293823 -0.006488003768026829 0.2570556402206421 1.92176
240 -0.5539038181304932 0.005111995618790388 0.2529662847518921 2.07751
241 -0.5524159669876099 -0.004716002382338047 0.2585326731204987 1.68778
242 -0.5534634590148926 -0.003651998937129974 0.2769531011581421 1.94119
243 -0.5542556047439575 0.005536003038287163 0.2782592475414276 1.6291
244 -0.5548319816589355 0.00126400007866323 0.2597533762454987 1.91929
245 -0.5556559562683105 0.007404000498354435 0.2668456733226776 2.53246
246 -0.5549362897872925 0.002523998962715268 0.2680053412914276 2.26747
247 -0.5531358122825623 -0.0001720030995784327 0.2534301578998566 2.04641
248 -0.5543840527534485 -0.0004279972927179188 0.2531372010707855 2.36871
249 -0.5546720027923584 -0.003220001701265574 0.244921863079071 2.09012
250 -0.5561760663986206 0.006676002405583858 0.2657470405101776 1.97408
251 -0.5519997477531433 0.0110119991004467 0.2563720345497131 2.42081
252 -0.5534555315971375 0.01095999497920275 0.2159789949655533 1.82047
253 -0.5525197386741638 -0.01423999574035406 0.3301513493061066 2.17287
254 -0.5555596351623535 0.009367997758090496 0.2707519233226776 2.24232
255 -0.5514642000198364 -0.001643999596126378 0.2752441167831421 1.87528
256 -0.5551439523696899 0.02320000156760216 0.2693358957767487 1.8456
257 -0.5508236885070801 -0.01007600128650665 0.2703857123851776 2.11905
258 -0.5528716444969177 -0.002416002098470926 0.2721557319164276 1.79686
259 -0.5539039969444275 0.0107960058376193 0.3042358160018921 2.05636
260 -0.5560638904571533 0.0003280002565588802 0.2579955756664276 2.58453
261 -0.5523039102554321 0.004288002848625183 0.2313232272863388 1.98679
262 -0.5539999008178711 0.007307999767363071 0.2653686106204987 2.44799
263 -0.5555601716041565 0.002496000379323959 0.2902587652206421 2.23333
264 -0.5551598072052002 -0.002231999998912215 0.2913451790809631 2.08331
265 -0.5540639162063599 -7.199938409030437e-05 0.2737060189247131 2.16169
266 -0.5531680583953857 -0.005959999281913042 0.2709838449954987 2.06701
267 -0.5547118782997131 0.01352799963206053 0.2616576850414276 1.96114
268 -0.5542799830436707 -0.006652000360190868 0.2639526128768921 2.41327
269 -0.5528559684753418 -0.005420002620667219 0.2421630769968033 2.44541
270 -0.5551599860191345 -0.005343998316675425 0.2875243723392487 2.38063
271 -0.5552079677581787 -0.004120002500712872 0.2698486149311066 2.56654
272 -0.5534801483154297 0.004291998688131571 0.2306640446186066 2.1088
273 -0.5518398284912109 -0.00146000029053539 0.2748290598392487 1.95873
274 -0.55594402551651 0.0007280028075911105 0.2674072086811066 2.06974
275 -0.5546320676803589 0.0008760006749071181 0.2589965462684631 2.06735
276 -0.5552237629890442 0.007811998948454857 0.2694213688373566 2.03932
277 -0.5557917356491089 -0.0006840016576461494 0.2562499642372131 2.3786
278 -0.5545679330825806 0.006948001682758331 0.2826781868934631 2.19483
279 -0.556144118309021 0.01050400454550982 0.2944457828998566 2.34883
280 -0.5558717846870422 0.002683999948203564 0.2658813297748566 2.65001
281 -0.5531519651412964 0.008712003938853741 0.2666381597518921 2.21658
282 -0.5558797717094421 -0.01426799967885017 0.3215942084789276 2.4128
283 -0.5522400140762329 0.002483998192474246 0.2540649175643921 2.22969
284 -0.5530794858932495 0.002392002614215016 0.2789306342601776 2.72944
285 -0.5524157881736755 -0.006247999146580696 0.2418456822633743 2.43246
286 -0.5574719309806824 0.004335999488830566 0.2591308355331421 1.8477
287 -0.5581761002540588 0.009155997075140476 0.2833862006664276 2.19448
288 -0.5573521256446838 -0.008520000614225864 0.2960326969623566 2.2167
289 -0.5541757345199585 -0.001675999956205487 0.2747314274311066 2.34492
290 -0.5534321069717407 0.00801200233399868 0.2489135563373566 2.1585
291 -0.5545521974563599 0.0009919989388436079 0.2837768197059631 2.51731
292 -0.5548318028450012 0.007679997943341732 0.241381824016571 2.08451
293 -0.5583038926124573 -0.001051998464390635 0.238635241985321 2.17037
294 -0.5538316369056702 0.005948000121861696 0.2575072944164276 2.05312
295 -0.5547277927398682 0.006868002936244011 0.2855102121829987 1.75667
296 -0.5532641410827637 0.001487998990342021 0.2501952946186066 2.68387
297 -0.5589199662208557 0.005068002734333277 0.241931140422821 2.11776
298 -0.5522321462631226 -0.002287997864186764 0.2467895299196243 2.50236
299 -0.5545117855072021 0.0006839988636784256 0.2710937261581421 2.05751
300 -0.5547356009483337 0.00568000040948391 0.2793578803539276 2.05019
301 -0.553335428237915 0.005839995574206114 0.2864989936351776 1.94908
302 -0.5553039908409119 -0.00422799913212657 0.240466296672821 2.1025
303 -0.5557520985603333 -0.002692000009119511 0.2889159917831421 2.63029
304 -0.5558158755302429 0.002899998100474477 0.252917468547821 1.89909
305 -0.5533438920974731 -0.008816000074148178 0.2578124701976776 2.22294
306 -0.5527199506759644 -0.0006640011561103165 0.2805663645267487 1.97782
307 -0.5557039976119995 -0.005383993498980999 0.2633544504642487 1.94026
308 -0.5554961562156677 -0.002031998708844185 0.2661010324954987 2.00578
309 -0.5532239675521851 -0.003819996956735849 0.2844237983226776 2.22747
310 -0.5548719167709351 0.01284800749272108 0.2917357981204987 1.96636
311 -0.5540158152580261 -0.001471997820772231 0.2671508491039276 2.03579
312 -0.5551119446754456 -0.002632002579048276 0.2460693269968033 2.07293
313 -0.5524715185165405 0.005927999503910542 0.2664794623851776 2.27009
314 -0.5515998601913452 -0.002435998292639852 0.2742187082767487 1.92198
315 -0.553183913230896 0.006544006522744894 0.2779540717601776 1.90171
316 -0.5515199899673462 -0.00554799847304821 0.2678832709789276 2.61358
317 -0.5537201166152954 -0.002679998986423016 0.2954711616039276 1.89808
318 -0.5547441244125366 -0.01297999732196331 0.2510986030101776 2.25089
319 -0.55331951379776 -0.003088000463321805 0.2851684391498566 1.43436
320 -0.5528633594512939 -0.005147999618202448 0.2810668647289276 1.88114
321 -0.5583276748657227 -0.002324001397937536 0.2802489995956421 2.64613
322 -0.5519442558288574 -0.0073999990709126 0.2637572884559631 1.92307
323 -0.5545039772987366 0.003124000737443566 0.2433837801218033 2.36929
324 -0.5542237758636475 0.008063998073339462 0.2845336496829987 1.97317
325 -0.5549920201301575 -0.004163999576121569 0.233996570110321 1.90424
326 -0.5539038181304932 0.005584001075476408 0.2789550423622131 2.08092
327 -0.5533519983291626 -0.009572004899382591 0.2624267339706421 2.2373
328 -0.5553359985351562 -0.006655996665358543 0.2989379465579987 2.19596
329 -0.5535678863525391 -0.0145999975502491 0.2454345524311066 1.98476
330 -0.557096004486084 -0.005148000549525023 0.2713500559329987 1.91989
331 -0.5575436353683472 -0.008564000017940998 0.2328491061925888 1.95762
332 -0.5555674433708191 0.005827996414154768 0.2788695991039276 2.04144
333 -0.5549517273902893 0.001252003945410252 0.2589721381664276 2.2786
334 -0.5526561737060547 -0.006548000499606133 0.2707641422748566 1.98152
335 -0.5555039048194885 0.007848000153899193 0.2626464664936066 2.10329
336 -0.5499758720397949 0.002520000096410513 0.2533813416957855 1.93389
337 -0.554280161857605 -0.008759999647736549 0.2621703743934631 2.18515
338 -0.5550877451896667 -0.006159996148198843 0.2336059361696243 2.18902
339 -0.5537999272346497 -0.001744000124745071 0.2789306342601776 1.76183
340 -0.5576401352882385 -0.0001680006098467857 0.2888305485248566 2.10994
341 -0.5596563816070557 0.00521599967032671 0.2744628489017487 1.91494
342 -0.5538161993026733 0.00533199729397893 0.2637695074081421 2.28489
343 -0.554472029209137 0.0006680001388303936 0.2966918647289276 2.2803
344 -0.5531678795814514 0.009795999154448509 0.2900878489017487 1.88458
345 -0.5571281313896179 0.002908001421019435 0.242602527141571 2.63707
346 -0.5554318428039551 -0.005495999474078417 0.3006957769393921 3.03459
347 -0.5542958974838257 0.006319997366517782 0.2761107981204987 2.55046
348 -0.5560875535011292 -0.0009120000177063048 0.2709106206893921 2.01773
349 -0.5540398955345154 -0.00996799673885107 0.2742553353309631 2.48783
350 -0.5529837608337402 0.001087998389266431 0.2735229134559631 2.26463
351 -0.5515917539596558 0.003596000373363495 0.2640868723392487 1.76989
352 -0.5515515208244324 -0.003176002530381083 0.2611694037914276 1.5934
353 -0.5549597144126892 -0.01337199937552214 0.2526611089706421 2.06096
354 -0.5524959564208984 -0.0002920027764048427 0.2884521186351776 2.58104
355 -0.5562156438827515 -0.01513199880719185 0.2791259586811066 2.36439
356 -0.5566399693489075 0.003803998697549105 0.2504638433456421 2.3799
357 -0.5571839809417725 -0.009148000739514828 0.2809570133686066 2.39243
358 -0.5545437335968018 -0.001624000375159085 0.2904662787914276 2.09873
359 -0.5545040369033813 -0.01393199805170298 0.2338378727436066 2.22688
360 -0.5542717576026917 0.004544001072645187 0.2568481266498566 1.78821
361 -0.5524882078170776 0.001639999682083726 0.2605468332767487 2.19294
362 -0.552895724773407 -0.006672000978142023 0.2533324956893921 2.10769
363 -0.5537200570106506 -0.0002040002727881074 0.2642333805561066 2.17438
364 -0.5541040301322937 0.002575998194515705 0.2719604074954987 1.80802
365 -0.5561039447784424 0.004759998060762882 0.2363891452550888 2.18308
366 -0.55412757396698 -0.0002679985482245684 0.2710570991039276 2.1073
367 -0.5564478635787964 -0.00207599881105125 0.3015746772289276 1.89306
368 -0.5542238354682922 -0.005728000309318304 0.2990112006664276 2.06413
369 -0.5543118715286255 -0.002051999559625983 0.2725463509559631 2.04324
370 -0.5515598654747009 0.001008001621812582 0.2628295719623566 2.27757
371 -0.5568559765815735 -0.006012002471834421 0.2567016184329987 2.38045
372 -0.5557360649108887 -0.001103998394683003 0.3010131418704987 2.218
373 -0.5515201091766357 -0.002011999022215605 0.3032104074954987 1.99018
374 -0.555552065372467 -0.0133400009945035 0.2548217475414276 1.93626
375 -0.5563198924064636 0.006975997239351273 0.3017455637454987 1.74253
376 -0.5555198788642883 0.01001200079917908 0.2601195871829987 1.7604
377 -0.5554081201553345 0.007279997225850821 0.2519164979457855 2.04739
378 -0.5557597279548645 0.003528001252561808 0.2732787728309631 1.69195
379 -0.5540557503700256 -0.01109999883919954 0.2813476324081421 2.02959
380 -0.5561041235923767 0.01075600180774927 0.2683227360248566 2.1201
381 -0.5547280311584473 0.00960400328040123 0.2743407785892487 2.05445
382 -0.552767813205719 -0.01235200185328722 0.2722411751747131 2.36485
383 -0.5554559230804443 0.0001159960447694175 0.2648071050643921 1.88973
384 -0.555671751499176 -0.0007400002796202898 0.2592040598392487 2.00261
385 -0.5548316240310669 0.008039999753236771 0.2602416574954987 2.36963
386 -0.5551116466522217 -0.013087990693748 0.2784545719623566 2.10481
387 -0.5525916814804077 -0.004007999319583178 0.2986816167831421 1.84371
388 -0.5545281171798706 -0.0007440004264935851 0.2751342356204987 2.38481
389 -0.5544877052307129 -0.006404001265764236 0.2852660715579987 1.75783
390 -0.5539920330047607 0.001683999667875469 0.254931628704071 2.40812
391 -0.5570958852767944 -0.004064001142978668 0.2434814274311066 2.05201
