# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.4829438030719757      0.0006517362198792398     0.2110341787338257     1.543250918388367
2     -0.4823528528213501      -0.0006489331135526299     0.2136542201042175     1.489301562309265
3     -0.4823064506053925      -0.001003867597319186     0.2185364812612534     1.440032839775085
4     -0.4820320308208466      -0.000991202425211668     0.209129735827446     1.552463889122009
5     -0.4829961359500885      -0.0002283990907017142     0.2075484842061996     1.633201718330383
6     -0.4824609458446503      0.0004569322918541729     0.2141505181789398     1.449970245361328
7     -0.4828053712844849      -3.053406180697493e-05     0.2159280031919479     1.466785430908203
8     -0.4823245406150818      -0.002391070127487183     0.2208795100450516     1.54638397693634
9     -0.4818570613861084      -0.0001110666707972996     0.208344891667366     1.599047064781189
10     -0.4823813140392303      -0.001728934468701482     0.2121652811765671     1.461064100265503
11     -0.4825964868068695      0.000354132876964286     0.2177285403013229     1.501013159751892
12     -0.4819687604904175      0.0008862684480845928     0.2152816355228424     1.460573434829712
13     -0.4827327132225037      -0.001564533682540059     0.2089796960353851     1.641929507255554
14     -0.4824034869670868      -0.0006189340492710471     0.2152931690216064     1.568500280380249
15     -0.4820273816585541      0.0004711973597295582     0.2160318642854691     1.427046060562134
16     -0.4824523627758026      -0.0006821324932388961     0.2134580016136169     1.470264434814453
17     -0.4825197756290436      -0.000448399456217885     0.2211680710315704     1.46710729598999
18     -0.482178658246994      0.0001910670980578288     0.2079178243875504     1.537349939346313
19     -0.4819976687431335      0.001866401638835669     0.2180748134851456     1.465327143669128
20     -0.4824491441249847      -0.001316396053880453     0.2111034393310547     1.469335317611694
21     -0.4821103513240814      -0.0005606670747511089     0.2128924429416656     1.489650845527649
22     -0.4822613000869751      0.0007196007645688951     0.2196675986051559     1.420486450195312
23     -0.4824942946434021      0.001616669003851712     0.2106417417526245     1.542070269584656
24     -0.4826768934726715      -0.0009562685736455023     0.205863356590271     1.517610192298889
25     -0.4829022288322449      -0.001283332472667098     0.2151662260293961     1.654356956481934
26     -0.4822995960712433      -0.001135066850110888     0.2141389697790146     1.410121917724609
27     -0.482861340045929      4.666664244723506e-05     0.208333358168602     1.353996634483337
28     -0.4825700223445892      0.001483333064243197     0.2179132103919983     1.50910210609436
29     -0.4827477633953094      -0.001967202872037888     0.2067636251449585     1.535908341407776
30     -0.4830529093742371      -0.0003271999885328114     0.2117728739976883     1.579814076423645
31     -0.4828187525272369      0.0001957337080966681     0.2114496827125549     1.552903652191162
32     -0.4824299216270447      -0.001099068205803633     0.2074907869100571     1.600121736526489
33     -0.4826684594154358      -0.0001665335294092074     0.2141505181789398     1.479470491409302
34     -0.4824305772781372      0.0003978661552537233     0.2115766555070877     1.570496797561646
35     -0.4825590848922729      0.001903868862427771     0.2170244753360748     1.533962726593018
36     -0.4824455082416534      -0.0001689345663180575     0.2040281742811203     1.614062666893005
37     -0.4824073910713196      0.0003228006244171411     0.2096375972032547     1.480096697807312
38     -0.4824930727481842      0.0005975969834253192     0.216562807559967     1.512488484382629
39     -0.4825294315814972      0.0004838672466576099     0.2113804370164871     1.59227192401886
40     -0.4828058183193207      -0.0005150659708306193     0.2109649181365967     1.438399910926819
41     -0.4826391637325287      -0.0002245339564979076     0.2081486880779266     1.568058371543884
42     -0.4825603067874908      -0.001483067055232823     0.2196675986051559     1.463892102241516
43     -0.482518196105957      0.0002202674804721028     0.2102031409740448     1.555557489395142
44     -0.4828747510910034      0.001478664693422616     0.2150969654321671     1.577528595924377
45     -0.4826507270336151      0.0001370665413560346     0.2147391587495804     1.613288760185242
46     -0.4827997088432312      -7.413361163344234e-05     0.2106879055500031     1.562508940696716
47     -0.4824042618274689      0.0009629330015741289     0.2053093463182449     1.525145053863525
48     -0.4828784465789795      0.00210040039382875     0.2145660370588303     1.580162405967712
49     -0.4831030964851379      0.0004606685251928866     0.2115189433097839     1.488645315170288
50     -0.4824014604091644      0.0005569346831180155     0.2102031409740448     1.525246381759644
51     -0.4830150902271271      0.0006745342980138958     0.2114035189151764     1.544172525405884
52     -0.4824136197566986      -0.002824527211487293     0.2145198583602905     1.462448120117188
53     -0.4822670817375183      -0.0008278656750917435     0.2115766555070877     1.517923474311829
54     -0.4822655320167542      0.0004171988693997264     0.2112534791231155     1.475764036178589
55     -0.4824979603290558      0.002117202151566744     0.2171398997306824     1.52479100227356
56     -0.4823457002639771      0.001277468400076032     0.2159164398908615     1.460917353630066
57     -0.4823491275310516      0.0008657326688989997     0.2155009359121323     1.466492295265198
58     -0.4827083051204681      -0.001224133302457631     0.207652360200882     1.542312860488892
59     -0.4823836982250214      0.0009525344357825816     0.2143467366695404     1.532248497009277
60     -0.4823797941207886      0.000120133045129478     0.2118998169898987     1.547203302383423
61     -0.4827173948287964      0.00115493475459516     0.2063134908676147     1.518919110298157
62     -0.4823059141635895      0.0002369332505622879     0.2159626036882401     1.56052029132843
63     -0.4824104905128479      -0.0001449341070838273     0.2082063853740692     1.45639979839325
