# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.5547057390213013      0.003137992927804589     0.2670043706893921     2.373175621032715
2     -0.554345965385437      -0.0005771999130956829     0.2671508491039276     2.232546091079712
3     -0.5547733306884766      -0.000947202614042908     0.2613525092601776     2.148025989532471
4     -0.5545582175254822      -0.006332798860967159     0.2814452946186066     2.317983150482178
5     -0.5556724667549133      0.0004352002288214862     0.2726073861122131     2.159551382064819
6     -0.5542328357696533      0.004240806214511395     0.2658447027206421     2.160171985626221
7     -0.5544348359107971      -0.002747597405686975     0.2707275152206421     2.137547969818115
8     -0.5545174479484558      0.001099199987947941     0.2719726264476776     2.108777046203613
9     -0.5542753934860229      2.359915742999874e-05     0.2723144292831421     2.216595649719238
10     -0.5544875860214233      0.001113601145334542     0.2734496891498566     2.103198051452637
11     -0.5547989010810852      -0.001942797796800733     0.2565917670726776     2.121215343475342
12     -0.5551612377166748      -0.001895601511932909     0.2775024175643921     2.201088905334473
13     -0.5547149181365967      0.002102001337334514     0.2693847417831421     2.105424642562866
14     -0.5544958114624023      0.005057989619672298     0.2751464545726776     2.255567789077759
15     -0.5538458824157715      -0.002358798403292894     0.2636596262454987     2.175506591796875
16     -0.5547097325325012      -0.001236001611687243     0.2736205756664276     2.324710845947266
17     -0.5546514391899109      0.001353601110167801     0.2726317942142487     2.228910446166992
18     -0.5538381934165955      -0.001010800711810589     0.2687011361122131     2.117338418960571
19     -0.5539969205856323      3.91988069168292e-05     0.2804687321186066     2.17045259475708
20     -0.5545833706855774      -0.001624398631975055     0.2696288824081421     1.991992354393005
21     -0.5551748871803284      0.001607599202543497     0.2799316048622131     1.98898446559906
22     -0.5535702705383301      -0.0004675943346228451     0.2727294564247131     2.295834302902222
23     -0.5557407736778259      -0.001685999915935099     0.2755126655101776     2.12118673324585
24     -0.5538226366043091      0.0007623993442393839     0.2756957709789276     1.978922247886658
25     -0.5542501211166382      0.002988394582644105     0.2634643316268921     2.228500843048096
26     -0.553730309009552      0.003204797394573689     0.2736205756664276     2.149482250213623
27     -0.5540722012519836      -0.001047996571287513     0.2646972239017487     2.235030651092529
28     -0.5546591877937317      0.002746001584455371     0.2755248844623566     2.354489803314209
29     -0.5554553866386414      0.001862798118963838     0.2640014290809631     2.223440408706665
30     -0.5548602342605591      0.00193199934437871     0.2656493782997131     2.183885812759399
31     -0.5538579225540161      -0.000847997551318258     0.2699828743934631     2.085005283355713
32     -0.5538352131843567      -0.002143601886928082     0.2744140326976776     2.112529754638672
33     -0.5548965930938721      -0.004258799832314253     0.2641601264476776     2.082874298095703
34     -0.5547401905059814      0.001454799668863416     0.2731933295726776     2.084562540054321
35     -0.55405592918396      -0.001930402242578566     0.2720946967601776     2.321290016174316
36     -0.5546568632125854      -0.003414805280044675     0.2651244699954987     2.18346381187439
37     -0.5546443462371826      -0.002682400867342949     0.2772826850414276     2.122602939605713
38     -0.5551795363426208      0.00240799505263567     0.2711059153079987     2.010398149490356
39     -0.5544487833976746      -0.0003479994193185121     0.2660888433456421     2.12456488609314
40     -0.5548853278160095      -0.007186003495007753     0.2673095464706421     2.118847131729126
41     -0.5541550517082214      0.003401602851226926     0.2621581852436066     2.02336859703064
42     -0.5550888180732727      -0.003437599865719676     0.2724486887454987     2.195021629333496
43     -0.554660975933075      0.0009108001249842346     0.2743529975414276     2.174776792526245
44     -0.5552430152893066      -0.0007888005347922444     0.2621825933456421     2.146458387374878
45     -0.5554404258728027      0.002781200688332319     0.2598876655101776     2.228713512420654
46     -0.5540660619735718      0.0006512004183605313     0.2582030892372131     2.057144641876221
47     -0.5553566217422485      -0.0005899998941458762     0.2828979194164276     2.154488563537598
48     -0.5549741983413696      0.0001564001577207819     0.2618774175643921     2.240777730941772
49     -0.5549679398536682      0.001245200168341398     0.2699096500873566     2.112608909606934
50     -0.5547295212745667      -0.0006943989428691566     0.2689086496829987     2.22675347328186
51     -0.5559735298156738      -0.001395198283717036     0.2772704660892487     2.083099842071533
52     -0.5543766617774963      0.002152001252397895     0.2658324837684631     2.093383312225342
53     -0.5545503497123718      0.0009616026072762907     0.2671996653079987     2.29477071762085
54     -0.5543940663337708      0.0007308007916435599     0.2692382633686066     2.168867349624634
55     -0.5537163019180298      -0.001860002405010164     0.2655395269393921     2.049066305160522
56     -0.5543602705001831      -0.0003467988572083414     0.2687865793704987     2.108114719390869
57     -0.5539034605026245      0.0008708002278581262     0.2755859196186066     2.246795892715454
58     -0.5555088520050049      0.0002335991448489949     0.2678832709789276     2.18145227432251
59     -0.553980827331543      0.001729200128465891     0.2736693918704987     2.155915021896362
60     -0.5550928711891174      -0.002859199186787009     0.2743896245956421     2.07398509979248
61     -0.5536706447601318      0.001201598788611591     0.2700683176517487     2.242464542388916
62     -0.5535345673561096      0.004381993319839239     0.2695556282997131     2.24185037612915
63     -0.5516655445098877      -0.004075203090906143     0.2858642339706421     2.24611234664917
64     -0.5544841885566711      -5.960025737294927e-05     0.2753051519393921     2.126561880111694
65     -0.5548992156982422      -0.00353200058452785     0.2621093392372131     2.190860509872437
66     -0.5547003746032715      0.0004615997313521802     0.2702392339706421     2.136669397354126
67     -0.5552637577056885      0.001134001067839563     0.2695190012454987     2.111906051635742
68     -0.5546430945396423      0.004185198340564966     0.2644530832767487     2.172359943389893
69     -0.5557864904403687      -0.001353601226583123     0.2687987983226776     2.086244583129883
70     -0.5541938543319702      -0.003012398956343532     0.2755004465579987     2.26934552192688
71     -0.5547773838043213      -0.0004207974998280406     0.2680663764476776     2.101963758468628
72     -0.5546980500221252      -0.003993199206888676     0.2735595405101776     2.184198141098022
73     -0.5535002946853638      -0.001537598553113639     0.2650512456893921     2.054617166519165
74     -0.5549048185348511      0.001064800657331944     0.2694945931434631     2.272757530212402
75     -0.5539074540138245      0.0006319977692328393     0.2837280035018921     2.152225017547607
76     -0.5546560883522034      0.002365597989410162     0.2786498665809631     2.106851100921631
77     -0.5539654493331909      0.0008728024549782276     0.2621215581893921     2.349368095397949
78     -0.5544147491455078      -0.0007355997222475708     0.2621947824954987     2.325717687606812
79     -0.5545327663421631      0.002914395183324814     0.2724853157997131     2.215696334838867
80     -0.5546491146087646      -0.004065601620823145     0.2761718332767487     2.181480169296265
81     -0.5549811124801636      -0.0004168009327258915     0.2712524235248566     2.220405578613281
82     -0.5546101927757263      -0.0007760016596876085     0.2701049447059631     2.226232051849365
83     -0.5540591478347778      0.0008771956781856716     0.2714599370956421     2.183154582977295
84     -0.5544911026954651      -0.004083984065800905     0.2668212652206421     2.177226781845093
85     -0.5539391040802002      0.000681602512486279     0.2708373665809631     2.268136262893677
86     -0.555513322353363      0.001523601124063134     0.2694335579872131     2.165672302246094
87     -0.5548476576805115      -0.001257601077668369     0.2743896245956421     2.171798229217529
88     -0.5549557209014893      -0.001681199297308922     0.2732299566268921     2.209222555160522
89     -0.5542583465576172      -0.00147519598249346     0.2815795540809631     2.161201000213623
90     -0.5535334944725037      0.001275600166991353     0.2766845524311066     2.203049898147583
91     -0.555197536945343      0.002420398406684399     0.2608642280101776     2.249033689498901
92     -0.5553260445594788      0.002066803630441427     0.2680785953998566     2.214050531387329
93     -0.5549258589744568      -0.003086398355662823     0.2655761539936066     2.362454891204834
94     -0.5541198253631592      -0.001326399389654398     0.2721801400184631     2.27207612991333
95     -0.5538209676742554      -0.001405598595738411     0.2660522162914276     2.214980840682983
96     -0.5538648366928101      0.001508000772446394     0.2711303532123566     2.172727108001709
97     -0.5546864867210388      0.001649199519306421     0.2757079899311066     2.111640214920044
98     -0.554633617401123      0.002117200056090951     0.2659179270267487     2.115057229995728
99     -0.5552347302436829      0.001485604327172041     0.2658691108226776     2.081681251525879
100     -0.5545687079429626      -0.0006631967262364924     0.2765746712684631     2.271852016448975
101     -0.5545057654380798      -0.004683591891080141     0.2841552495956421     2.151119947433472
102     -0.5543239116668701      -5.039895040681586e-05     0.2597411870956421     2.156756401062012
103     -0.5536220073699951      9.840064740274101e-05     0.2711303532123566     2.180990695953369
104     -0.5551008582115173      0.001447599497623742     0.2732177376747131     2.125399351119995
105     -0.5547305941581726      0.005062401294708252     0.2676635384559631     2.205052137374878
106     -0.555541455745697      -0.004079197999089956     0.2753661870956421     2.122030973434448
107     -0.5556281208992004      0.001952398335561156     0.2711425423622131     2.005045175552368
108     -0.554410457611084      0.005319995805621147     0.2761596441268921     2.077005624771118
109     -0.554176390171051      -0.007915612310171127     0.2745238840579987     2.020561695098877
110     -0.5540671944618225      0.001167603768408298     0.2640136480331421     2.118019819259644
111     -0.5548287034034729      -0.00160079775378108     0.2709594368934631     2.326323747634888
112     -0.5556406378746033      0.00363839091733098     0.2664428353309631     2.007471561431885
113     -0.555799663066864      -0.00331520102918148     0.2655151188373566     2.179061412811279
114     -0.555280327796936      -0.002006397349759936     0.2721069157123566     2.324044466018677
115     -0.5541209578514099      0.001927600707858801     0.2733276188373566     2.016174077987671
116     -0.5549747347831726      -0.004208000376820564     0.2734252512454987     2.111127376556396
117     -0.5544689893722534      0.003850004635751247     0.2682494819164276     2.382845640182495
118     -0.5549378395080566      0.001963200978934765     0.2603149116039276     2.305719137191772
119     -0.5554660558700562      0.001517200958915055     0.2656737864017487     2.219558238983154
120     -0.5546982884407043      0.0001815995783545077     0.2683227360248566     2.215793609619141
121     -0.5549563765525818      -0.001165202585980296     0.2746825814247131     2.114088535308838
122     -0.5546858906745911      0.0001688013871898875     0.2722289860248566     2.228848695755005
123     -0.5546521544456482      -0.003152001649141312     0.2676147222518921     2.063834428787231
