# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.5048025250434875      0.0007608400192111731     0.2288889139890671     1.704114675521851
2     -0.5046884417533875      0.001704601338133216     0.2150000184774399     1.715103149414062
3     -0.504640519618988      -0.0001373592967865989     0.2213580310344696     1.607078194618225
4     -0.504676878452301      0.0009208423434756696     0.2341975569725037     1.69640326499939
5     -0.5047357678413391      0.0007460790802724659     0.2317901402711868     1.78533673286438
6     -0.5043452382087708      -0.0001853611465776339     0.228950634598732     1.792484998703003
7     -0.5046922564506531      0.000113239475467708     0.2255555689334869     1.677865624427795
8     -0.5047749280929565      0.0006529199308715761     0.2285802662372589     1.718533635139465
9     -0.5048121809959412      -0.000110959867015481     0.2272839546203613     1.621180295944214
10     -0.504833459854126      0.0004701197030954063     0.2342592775821686     1.685933351516724
11     -0.5046612024307251      -0.0002433602348901331     0.2249382883310318     1.659932613372803
12     -0.5046204924583435      -0.0003811207134276628     0.2317901402711868     1.770244479179382
13     -0.5045893788337708      9.116005094256252e-05     0.2200000286102295     1.731269121170044
14     -0.5048149228096008      0.0001374396670144051     0.2243209928274155     1.670739650726318
15     -0.5049973726272583      -3.78007571271155e-05     0.2298765629529953     1.670146346092224
16     -0.5047168731689453      -0.0006166796083562076     0.2225308865308762     1.737944722175598
17     -0.5049654841423035      1.999920868911431e-06     0.2230864316225052     1.813866019248962
18     -0.5043739676475525      0.0006149998516775668     0.2255555689334869     1.596361994743347
19     -0.5050098896026611      -3.523952909745276e-05     0.2194444537162781     1.593639492988586
20     -0.5044470429420471      -0.0003729600284714252     0.2241975516080856     1.646850943565369
21     -0.504496157169342      -0.0001450393174309283     0.2190123498439789     1.71036970615387
22     -0.5047950148582458      -0.0009862409206107259     0.2336419969797134     1.7130286693573
23     -0.5048800706863403      -0.0002357203775318339     0.2208642065525055     1.711147427558899
24     -0.5047987103462219      0.001202679006382823     0.2240123599767685     1.563877105712891
25     -0.5046342611312866      -0.00173791975248605     0.2268518805503845     1.742975234985352
26     -0.5048280954360962      0.002099638106301427     0.2218518853187561     1.702321290969849
27     -0.5042663812637329      -0.0002835970080923289     0.2238271683454514     1.702908039093018
28     -0.504723072052002      0.0008309184340760112     0.226358026266098     1.669512152671814
29     -0.5044348239898682      0.0001495999895269051     0.2290123552083969     1.780159592628479
30     -0.504436194896698      0.0007308811182156205     0.2330247014760971     1.67045521736145
31     -0.5046955347061157      0.0007624007412232459     0.2274691611528397     1.554543137550354
32     -0.5048222541809082      0.0005262807826511562     0.2358642071485519     1.686730265617371
33     -0.5045896172523499      -0.001418281113728881     0.2235802710056305     1.668547630310059
34     -0.5049909949302673      0.0009632002911530435     0.2184568047523499     1.714517951011658
35     -0.5045953989028931      0.00141263788100332     0.2216049581766129     1.625098586082458
36     -0.5045583248138428      -0.0006538003799505532     0.2196913808584213     1.64445960521698
37     -0.504987359046936      -0.0009546003420837224     0.2201852053403854     1.744232416152954
38     -0.5046793222427368      0.0008231607498601079     0.2248765677213669     1.751664638519287
39     -0.5049073100090027      -0.000360839709173888     0.2255555689334869     1.696574449539185
40     -0.5047162771224976      0.0007107201381586492     0.225493848323822     1.636396050453186
41     -0.5045272707939148      0.0004224007134325802     0.2161111384630203     1.743131399154663
42     -0.5045716166496277      0.0003679995716083795     0.2296296358108521     1.757517576217651
43     -0.5045086741447449      0.00136128137819469     0.215185210108757     1.625885605812073
44     -0.5047134757041931      0.0001032802683766931     0.2248765677213669     1.673720359802246
45     -0.5046526789665222      -0.0002800801012199372     0.218950629234314     1.75403618812561
46     -0.5043255090713501      0.0005959984846413136     0.2219753116369247     1.681413054466248
47     -0.5047295689582825      -0.0008245204226113856     0.2282098829746246     1.641461372375488
48     -0.5048983693122864      0.0002345998946111649     0.221913605928421     1.707727789878845
49     -0.5049815773963928      0.0002454403438605368     0.2341358214616776     1.69294273853302
50     -0.5046641826629639      -0.0001525603438494727     0.2205555737018585     1.647827744483948
51     -0.504665195941925      0.0008074800716713071     0.2215432375669479     1.701318025588989
52     -0.5046630501747131      0.0004316795384511352     0.2183333486318588     1.623529553413391
53     -0.5042963624000549      0.0004620395775418729     0.2251234799623489     1.788067221641541
54     -0.5046693682670593      0.0002224404161097482     0.2158024907112122     1.644804716110229
55     -0.5046800374984741      -0.0001733206445351243     0.2196913808584213     1.678378343582153
56     -0.5044668912887573      0.0003881198063027114     0.2269753217697144     1.808931112289429
57     -0.5046674609184265      -0.0004094401956535876     0.2245679199695587     1.711441040039062
58     -0.5049393177032471      -6.671937444480136e-05     0.2299382835626602     1.625946640968323
59     -0.5046347379684448      -1.187989073514473e-05     0.2312345951795578     1.771875619888306
60     -0.5045250058174133      0.0007436797022819519     0.2230864316225052     1.52289867401123
61     -0.5041573643684387      -0.0006237603374756873     0.2224074155092239     1.693498015403748
62     -0.5046271681785583      0.0002569200005382299     0.2194444537162781     1.668792724609375
63     -0.5047776699066162      -5.803958629257977e-05     0.2172222435474396     1.71692967414856
64     -0.5045819282531738      0.0002695198927540332     0.2174074202775955     1.704402089118958
65     -0.504387378692627      -0.0008030007593333721     0.2278395295143127     1.58111846446991
66     -0.5049379467964172      -0.0006118405726738274     0.2350617498159409     1.650394558906555
67     -0.5046740174293518      -0.0006252011517062783     0.2286419868469238     1.605240702629089
68     -0.5050438046455383      0.0006336405058391392     0.2277778089046478     1.657245874404907
69     -0.5048260688781738      0.0004090397851541638     0.229074090719223     1.793370127677917
70     -0.5045899152755737      0.0001816404837882146     0.2132716327905655     1.753841757774353
71     -0.5048973560333252      -0.001183520536869764     0.2266049534082413     1.744417190551758
72     -0.5046757459640503      -9.159962792182341e-05     0.2343209981918335     1.662805080413818
73     -0.5045737028121948      -0.0007000404875725508     0.2303086668252945     1.688437104225159
74     -0.5046809315681458      0.0004246814351063222     0.224814847111702     1.671430230140686
75     -0.5045202374458313      0.001186361536383629     0.2206790298223495     1.567670106887817
76     -0.5047299265861511      -0.0004276398103684187     0.2232716381549835     1.636580228805542
77     -0.5045986771583557      4.036050449940376e-05     0.2247530966997147     1.637717723846436
78     -0.5050432682037354      -0.0006940396851859987     0.2296296358108521     1.697598218917847
79     -0.504601001739502      -0.0002596403646748513     0.2282716333866119     1.763344526290894
80     -0.5046502351760864      0.0004446398233994842     0.2235802710056305     1.766044735908508
81     -0.5045503377914429      0.001190001610666513     0.2265432327985764     1.619196772575378
82     -0.5048703551292419      -2.244066126877442e-05     0.2251234799623489     1.727898001670837
83     -0.5045390129089355      0.0001891994616016746     0.2175308763980865     1.683143019676208
84     -0.5045230388641357      -7.784009358147159e-05     0.2211728543043137     1.628440856933594
85     -0.5043098330497742      8.811963198240846e-05     0.2257407456636429     1.663985967636108
86     -0.5045665502548218      0.0002634395204950124     0.2231481671333313     1.831806063652039
87     -0.5047430396080017      0.001451238640584052     0.2331481724977493     1.722693562507629
88     -0.5045368671417236      0.0009446793701499701     0.2235802710056305     1.709273219108582
89     -0.5047222375869751      -0.0005211998941376805     0.2210493832826614     1.740979433059692
90     -0.504569947719574      0.0001742808963172138     0.2251852005720139     1.715779304504395
91     -0.5045177340507507      -0.0003633998276200145     0.235679030418396     1.674133062362671
92     -0.504303514957428      -7.199988613137975e-05     0.2308024913072586     1.663419365882874
93     -0.5049659013748169      -3.500001912470907e-05     0.2282716333866119     1.745800375938416
94     -0.5043982863426208      0.0001447203976567835     0.2137654572725296     1.646416425704956
95     -0.5042949914932251      -0.0007068792474456131     0.2281481623649597     1.61754047870636
96     -0.5049594640731812      0.001110680634155869     0.225679025053978     1.719644546508789
97     -0.5051003098487854      -2.103889346471988e-05     0.2120987772941589     1.688803911209106
98     -0.504798412322998      -0.001001880853436887     0.2251852005720139     1.705174207687378
99     -0.5045857429504395      0.0001655594242038205     0.2278395295143127     1.596226572990417
100     -0.5043168067932129      -0.0004580398090183735     0.2253086715936661     1.711891412734985
101     -0.5047333836555481      -0.0003567202074918896     0.2209876775741577     1.736866593360901
102     -0.5046015381813049      0.0003822802973445505     0.2329629808664322     1.691495895385742
103     -0.5044492483139038      0.0001278399140574038     0.2235185354948044     1.786356687545776
