# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.60515558719635      0.8789111375808716
2     -1.390222191810608      0.7867555618286133
3     -1.252711057662964      0.7104222178459167
4     -1.148399949073792      0.6427555680274963
5     -1.077777743339539      0.5872222185134888
6     -1.02240002155304      0.5402888655662537
7     -0.9778666496276855      0.4970444440841675
8     -0.9563555717468262      0.4625111222267151
9     -0.944088876247406      0.4340222179889679
10     -0.9267110824584961      0.3967555463314056
11     -0.9010666608810425      0.3683777749538422
12     -0.8920888900756836      0.3424444496631622
13     -0.8757777810096741      0.3129333257675171
14     -0.8668888807296753      0.2875333428382874
15     -0.8634222149848938      0.2729777693748474
16     -0.8666666746139526      0.2561555504798889
17     -0.8520444631576538      0.2391777783632278
18     -0.8513777852058411      0.2223111093044281
19     -0.8390666842460632      0.2071111053228378
20     -0.834755539894104      0.1955333352088928
21     -0.8317333459854126      0.1788666695356369
22     -0.8332889080047607      0.1603111177682877
23     -0.8271555304527283      0.1489777714014053
24     -0.8279111385345459      0.1400000005960464
25     -0.8155555725097656      0.120377779006958
26     -0.816266655921936      0.1068888902664185
27     -0.8152889013290405      0.09728889167308807
28     -0.8232444524765015      0.09435555338859558
29     -0.8256444334983826      0.08464444428682327
30     -0.8201777935028076      0.07571110874414444
31     -0.8232889175415039      0.07531110942363739
32     -0.8288000226020813      0.07082222402095795
33     -0.8273333311080933      0.06995555758476257
34     -0.828844428062439      0.06444444507360458
35     -0.8237777948379517      0.0570666678249836
36     -0.8153777718544006      0.05633333325386047
37     -0.8150222301483154      0.04702222347259521
38     -0.8203999996185303      0.05220000073313713
39     -0.820888876914978      0.0430888906121254
40     -0.8131555318832397      0.03902222216129303
41     -0.8180888891220093      0.03508888930082321
42     -0.8174222111701965      0.03177777677774429
43     -0.8171555399894714      0.02893333323299885
44     -0.8072444200515747      0.03260000050067902
45     -0.8157333135604858      0.01968888938426971
46     -0.8135555386543274      0.01506666652858257
47     -0.7967110872268677      0.01695555634796619
48     -0.8020889163017273      0.01813333295285702
49     -0.8144000172615051      0.02708888798952103
50     -0.8029333353042603      0.02866666577756405
51     -0.8093777894973755      0.03351110965013504
52     -0.8107110857963562      0.03840000182390213
53     -0.8139111399650574      0.03695555403828621
54     -0.8180888891220093      0.02897777780890465
55     -0.8206222057342529      0.03295555710792542
56     -0.8276888728141785      0.02820000052452087
57     -0.8225777745246887      0.02524444460868835
58     -0.8256000280380249      0.025955555960536
59     -0.8176000118255615      0.02475555613636971
60     -0.8125333189964294      0.02713333256542683
61     -0.8153777718544006      0.02662222273647785
62     -0.8158666491508484      0.02777777798473835
63     -0.8130221962928772      0.01993333362042904
64     -0.8237777948379517      0.01840000040829182
65     -0.8193777799606323      0.02824444510042667
66     -0.8188444375991821      0.025511110201478
67     -0.8183555603027344      0.02337777800858021
68     -0.8175555467605591      0.02346666716039181
69     -0.8190222382545471      0.02895555645227432
70     -0.8145777583122253      0.02300000004470348
71     -0.810355544090271      0.02380000054836273
72     -0.8179110884666443      0.02084444463253021
73     -0.8182222247123718      0.02191111072897911
74     -0.8251110911369324      0.01217777747660875
75     -0.8191555738449097      0.01146666705608368
76     -0.8363111019134521      0.009977777488529682
77     -0.8264444470405579      0.007622222416102886
78     -0.8185333609580994      0.00424444442614913
79     -0.8192444443702698      0.01111111138015985
80     -0.8239111304283142      0.01242222264409065
81     -0.8196889162063599      0.01371111068874598
82     -0.8203555345535278      0.01933333277702332
83     -0.8180000185966492      0.01484444458037615
84     -0.8199555277824402      0.02035555616021156
85     -0.8208444714546204      0.01520000025629997
86     -0.8139111399650574      0.01246666628867388
87     -0.8127999901771545      0.01111111138015985
88     -0.8065778017044067      0.01080000028014183
89     -0.8146222233772278      0.01346666645258665
90     -0.8150666952133179      0.007288889028131962
91     -0.8184444308280945      0.006311111152172089
92     -0.8192889094352722      0.00286666676402092
93     -0.8246222138404846      -0.0032222222071141
94     -0.8235111236572266      -0.00571111124008894
95     -0.8177777528762817      -0.003755555488169193
96     -0.8129333257675171      -0.006533333566039801
97     -0.8163111209869385      -0.001844444428570569
98     -0.8182666897773743      0.005022222176194191
99     -0.8088889122009277      0.006955555640161037
100     -0.8044000267982483      0.007400000002235174
101     -0.8135555386543274      0.009377777576446533
102     -0.8123111128807068      0.008244444616138935
103     -0.816266655921936      0.005844444502145052
104     -0.8177333474159241      0.01453333348035812
105     -0.8202666640281677      0.0117333335801959
106     -0.8123999834060669      0.01524444483220577
