# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.440500020980835      0.820900022983551
2     -1.14520001411438      0.6840000152587891
3     -0.9736999869346619      0.5649499893188477
4     -0.8568999767303467      0.4615499973297119
5     -0.804099977016449      0.388049989938736
6     -0.7547000050544739      0.328249990940094
7     -0.7153000235557556      0.2745000123977661
8     -0.7006999850273132      0.2212000042200089
9     -0.6589999794960022      0.1845500022172928
10     -0.6577000021934509      0.1495999991893768
11     -0.6837000250816345      0.123649999499321
12     -0.6614999771118164      0.09399999678134918
13     -0.6632000207901001      0.07940000295639038
14     -0.6661999821662903      0.06260000169277191
15     -0.6581000089645386      0.04165000095963478
16     -0.6503999829292297      0.03254999965429306
17     -0.6455000042915344      0.03714999929070473
18     -0.6327999830245972      0.02795000001788139
19     -0.6545000076293945      0.02105000056326389
20     -0.6646000146865845      0.01744999922811985
21     -0.6664000153541565      0.02290000021457672
22     -0.6664999723434448      0.02584999985992908
23     -0.6611999869346619      0.02050000056624413
24     -0.6468999981880188      0.02645000070333481
25     -0.6556000113487244      0.02730000019073486
26     -0.6693000197410583      0.02050000056624413
27     -0.6503999829292297      0.02184999920427799
28     -0.6570000052452087      0.02604999952018261
29     -0.6672999858856201      0.0267999991774559
30     -0.6692000031471252      0.02199999988079071
31     -0.6729999780654907      0.01164999976754189
32     -0.6617000102996826      0.001449999981559813
33     -0.6452000141143799      0.0
34     -0.6442999839782715      -0.001000000047497451
35     -0.6657000184059143      0.003100000089034438
36     -0.6595000028610229      0.004600000102072954
37     -0.6729000210762024      -0.006649999879300594
38     -0.660099983215332      -0.003949999809265137
39     -0.6707000136375427      0.003000000026077032
40     -0.6629999876022339      0.002850000048056245
41     -0.6685000061988831      0.00494999997317791
42     -0.6581000089645386      0.006000000052154064
43     -0.6654000282287598      -0.003949999809265137
44     -0.6730999946594238      -0.002950000111013651
45     -0.6625000238418579      -0.001750000054016709
46     -0.6525999903678894      0.007950000464916229
47     -0.6481000185012817      0.01379999984055758
48     -0.6523000001907349      0.002400000113993883
49     -0.6550999879837036      0.004699999932199717
50     -0.652400016784668      0.005849999841302633
51     -0.6567000150680542      0.01374999992549419
52     -0.6669999957084656      0.0003499999875202775
53     -0.6743000149726868      0.006500000134110451
54     -0.6614000201225281      0.01030000019818544
55     -0.6675000190734863      0.008799999952316284
56     -0.677299976348877      0.006599999964237213
57     -0.6764000058174133      0.002249999903142452
58     -0.6773999929428101      -0.004650000017136335
59     -0.6777999997138977      -0.007499999832361937
60     -0.6686999797821045      -0.01185000035911798
61     -0.6585999727249146      -0.01090000011026859
62     -0.65829998254776      -0.002850000048056245
63     -0.6690000295639038      0.00570000009611249
64     -0.6481000185012817      0.001700000022538006
65     -0.6656000018119812      0.01324999984353781
66     -0.6606000065803528      0.01590000092983246
67     -0.6503999829292297      0.008899999782443047
68     -0.6557999849319458      0.006750000175088644
69     -0.6700000166893005      0.003400000045076013
70     -0.6586999893188477      0.008050000295042992
71     -0.6628000140190125      0.01544999983161688
72     -0.6772000193595886      0.02199999988079071
73     -0.6658999919891357      0.02590000070631504
74     -0.6646999716758728      0.01679999940097332
75     -0.6538000106811523      0.01630000025033951
76     -0.6628999710083008      0.01494999974966049
77     -0.6699000000953674      0.01854999922215939
78     -0.6748999953269958      0.01750000007450581
79     -0.6664999723434448      0.02129999920725822
80     -0.6646000146865845      0.02455000020563602
81     -0.6672999858856201      0.02054999954998493
82     -0.6607999801635742      0.01799999922513962
83     -0.666700005531311      0.01789999939501286
84     -0.6635000109672546      0.02604999952018261
85     -0.6725000143051147      0.0186999998986721
86     -0.6629999876022339      0.01169999968260527
87     -0.656499981880188      0.008299999870359898
88     -0.6520000100135803      0.01004999969154596
89     -0.649399995803833      -0.004399999976158142
90     -0.656499981880188      0.001449999981559813
91     -0.6549999713897705      0.008449999615550041
92     -0.6607999801635742      0.007050000131130219
93     -0.657800018787384      0.01030000019818544
94     -0.670199990272522      0.02219999954104424
95     -0.6520000100135803      0.02910000085830688
96     -0.6654000282287598      0.02400000020861626
97     -0.6535999774932861      0.03144999966025352
98     -0.6583999991416931      0.0234999991953373
99     -0.6686999797821045      0.005950000137090683
100     -0.6664000153541565      0.005350000225007534
101     -0.6654999852180481      0.002850000048056245
102     -0.6773999929428101      -0.002499999944120646
103     -0.6596000194549561      0.005450000055134296
104     -0.6660000085830688      0.01025000028312206
105     -0.678600013256073      0.009850000031292439
106     -0.6675999760627747      -0.001550000044517219
107     -0.6628000140190125      -0.001900000032037497
108     -0.6556000113487244      -0.01590000092983246
109     -0.6601999998092651      0.00139999995008111
110     -0.6636999845504761      0.002499999944120646
111     -0.6460999846458435      0.004100000020116568
112     -0.6495000123977661      -0.005299999844282866
113     -0.656000018119812      -0.01799999922513962
114     -0.6420999765396118      -0.01350000035017729
115     -0.6557000279426575      0.002300000051036477
116     -0.6468999981880188      0.006049999967217445
117     -0.6590999960899353      0.001550000044517219
118     -0.6711000204086304      -0.007149999961256981
119     -0.6741999983787537      -0.01075000036507845
120     -0.6536999940872192      -0.005849999841302633
121     -0.6596000194549561      -0.01264999993145466
122     -0.6618000268936157      -0.01559999957680702
123     -0.6464999914169312      -0.02305000089108944
124     -0.656499981880188      -0.01665000058710575
125     -0.6658999919891357      -0.005249999929219484
126     -0.6632000207901001      -0.008200000040233135
127     -0.6538000106811523      -0.009150000289082527
128     -0.6557999849319458      -0.004650000017136335
129     -0.6437000036239624      0.007400000002235174
130     -0.638700008392334      -0.0003000000142492354
131     -0.640999972820282      -0.001750000054016709
132     -0.656499981880188      0.005750000011175871
133     -0.6585000157356262      0.00774999987334013
134     -0.6597999930381775      -0.004800000227987766
135     -0.6525999903678894      -0.008299999870359898
136     -0.6618000268936157      -0.01360000018030405
137     -0.6622999906539917      -0.0227000005543232
138     -0.6729999780654907      -0.01785000041127205
139     -0.6754999756813049      -0.02875000052154064
140     -0.6646000146865845      -0.01899999938905239
141     -0.6664999723434448      -0.02095000073313713
142     -0.6741999983787537      -0.006049999967217445
143     -0.6758000254631042      0.0003000000142492354
144     -0.6635000109672546      0.005499999970197678
145     -0.6542999744415283      0.004499999806284904
146     -0.6678000092506409      0.0004499999922700226
147     -0.6516000032424927      -0.01130000036209822
148     -0.6665999889373779      -0.01310000009834766
149     -0.6572999954223633      0.006300000008195639
150     -0.6521000266075134      -0.0008500000112690032
151     -0.6603999733924866      -0.0003000000142492354
152     -0.6539999842643738      0.003650000086054206
153     -0.6639000177383423      -0.004350000061094761
154     -0.6705999970436096      0.004499999806284904
155     -0.6608999967575073      0.004449999891221523
156     -0.6492000222206116      0.01059999968856573
157     -0.6535000205039978      0.01025000028312206
158     -0.6643000245094299      0.0071000000461936
159     -0.6639000177383423      0.009850000031292439
160     -0.6676999926567078      0.01905000023543835
161     -0.6661999821662903      0.01810000091791153
162     -0.6524999737739563      0.004749999847263098
163     -0.6434999704360962      0.0165999997407198
164     -0.6498000025749207      0.02040000073611736
165     -0.6621000170707703      0.01365000009536743
166     -0.6406000256538391      0.000199999994947575
167     -0.6585000157356262      0.007799999788403511
168     -0.6575999855995178      0.001500000013038516
169     -0.6722000241279602      -0.0008500000112690032
170     -0.656000018119812      0.006550000049173832
171     -0.6500999927520752      0.005049999803304672
172     -0.642799973487854      0.0071000000461936
173     -0.6542999744415283      0.009050000458955765
174     -0.6596999764442444      0.01575000025331974
175     -0.6502000093460083      0.008249999955296516
176     -0.6549999713897705      0.03234999999403954
177     -0.649399995803833      0.022749999538064
178     -0.6528999805450439      0.01889999955892563
179     -0.6428999900817871      0.008750000037252903
180     -0.6438000202178955      0.002499999944120646
181     -0.6626999974250793      -0.005450000055134296
182     -0.6496000289916992      -0.006800000090152025
183     -0.663100004196167      -0.006500000134110451
184     -0.6459000110626221      -0.001649999991059303
185     -0.6521999835968018      0.007050000131130219
186     -0.6538000106811523      0.005650000181049109
187     -0.671500027179718      -0.009100000374019146
188     -0.6711000204086304      -0.02129999920725822
189     -0.676800012588501      -0.01685000024735928
190     -0.6636000275611877      -0.022749999538064
191     -0.6647999882698059      -0.0198500007390976
192     -0.6718999743461609      -0.005100000184029341
193     -0.6439999938011169      -0.002600000007078052
194     -0.6507999897003174      -9.999999747378752e-05
195     -0.6671000123023987      -0.002199999988079071
196     -0.6523000001907349      -0.01030000019818544
197     -0.6506000161170959      -0.01415000017732382
