# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1.767549991607666      0.9323750138282776
2     -1.635300040245056      0.8833374977111816
3     -1.545950055122375      0.8442875146865845
4     -1.485275030136108      0.8137500286102295
5     -1.440775036811829      0.7871875166893005
6     -1.413375020027161      0.7683500051498413
7     -1.38272500038147      0.7487375140190125
8     -1.36252498626709      0.7294750213623047
9     -1.345775008201599      0.7131999731063843
10     -1.325124979019165      0.6978750228881836
11     -1.31992495059967      0.689674973487854
12     -1.313899993896484      0.6820625066757202
13     -1.306725025177002      0.6743375062942505
14     -1.298900008201599      0.6651750206947327
15     -1.294124960899353      0.6589249968528748
16     -1.28267502784729      0.6444000005722046
17     -1.269050002098083      0.6330500245094299
18     -1.263224959373474      0.6254125237464905
19     -1.252174973487854      0.6124749779701233
20     -1.252325057983398      0.6035500168800354
21     -1.239774942398071      0.5950624942779541
22     -1.229424953460693      0.5829749703407288
23     -1.22427499294281      0.574275016784668
24     -1.226824998855591      0.570062518119812
25     -1.220399975776672      0.5633999705314636
26     -1.22617495059967      0.5579749941825867
27     -1.218549966812134      0.5513874888420105
28     -1.21150004863739      0.5390999913215637
29     -1.214200019836426      0.5326499938964844
30     -1.206725001335144      0.5249000191688538
31     -1.199849963188171      0.5233374834060669
32     -1.193724989891052      0.5142750144004822
33     -1.188850045204163      0.5074499845504761
34     -1.184499979019165      0.5035125017166138
35     -1.188074946403503      0.5001375079154968
36     -1.190000057220459      0.4960500001907349
37     -1.19225001335144      0.4933750033378601
38     -1.178325057029724      0.4850749969482422
39     -1.184249997138977      0.4766624867916107
40     -1.176224946975708      0.4759624898433685
41     -1.176574945449829      0.4681499898433685
42     -1.172924995422363      0.4628250002861023
43     -1.169899940490723      0.4579750001430511
44     -1.174124956130981      0.4533874988555908
45     -1.167950034141541      0.4436624944210052
46     -1.160074949264526      0.4377124905586243
47     -1.162099957466125      0.4287374913692474
48     -1.161574959754944      0.4224750101566315
49     -1.161574959754944      0.4127874970436096
50     -1.157174944877625      0.4049125015735626
51     -1.159700036048889      0.4070500135421753
52     -1.158475041389465      0.405474990606308
53     -1.153949975967407      0.401975005865097
54     -1.151975035667419      0.3968625068664551
55     -1.147349953651428      0.393200010061264
56     -1.139000058174133      0.3874000012874603
57     -1.147125005722046      0.3860875070095062
58     -1.151999950408936      0.3810999989509583
59     -1.149449944496155      0.3778625130653381
60     -1.149224996566772      0.3758499920368195
61     -1.145949959754944      0.3770875036716461
62     -1.147150039672852      0.3744624853134155
63     -1.144749999046326      0.3679499924182892
64     -1.142675042152405      0.3640750050544739
65     -1.14252495765686      0.3530625104904175
66     -1.137349963188171      0.3517749905586243
67     -1.137650012969971      0.3471499979496002
68     -1.140225052833557      0.3388499915599823
69     -1.135650038719177      0.3330124914646149
70     -1.133175015449524      0.331250011920929
