# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.514000058174133      0.7519999742507935       13518.0
3     -1.553600072860718      0.7986000180244446     7825.5
6     -1.558133482933044      0.7997333407402039     5359.33349609375
8     -1.562399983406067      0.8148999810218811     8133.5
10     -1.51360011100769      0.7563999891281128     7633.0
13     -1.519866585731506      0.7864000201225281     5213.66650390625
17     -1.542099952697754      0.7888500094413757     3906.75
20     -1.567333221435547      0.8102666735649109     5387.0
22     -1.54040002822876      0.7538000345230103     7762.0
24     -1.56060004234314      0.7858999967575073     7591.5
26     -1.557800054550171      0.802299976348877     8117.0
29     -1.554400086402893      0.7960000038146973     5296.33349609375
31     -1.518599987030029      0.7552000284194946     7656.5
34     -1.521600127220154      0.7650666236877441     5100.0
36     -1.565600037574768      0.8112000226974487     8018.5
38     -1.510799884796143      0.753600001335144     7699.0
40     -1.528200030326843      0.7799999713897705     7727.5
43     -1.539199948310852      0.7806000113487244     5175.33349609375
46     -1.566266655921936      0.8118665814399719     5395.66650390625
48     -1.595999956130981      0.8281999826431274     8283.5
51     -1.561733245849609      0.8118000030517578     5426.66650390625
55     -1.535199999809265      0.783050000667572     3872.5
58     -1.529333472251892      0.7892666459083557     5205.0
60     -1.566400051116943      0.8183000087738037     8041.5
62     -1.561599969863892      0.7811000347137451     8030.0
64     -1.513000011444092      0.7383999824523926     7365.0
67     -1.546666622161865      0.7856000065803528     5285.0
70     -1.556266665458679      0.7928667068481445     5303.0
72     -1.511399984359741      0.7657999992370605     7742.5
74     -1.525399923324585      0.7559000253677368     7467.0
76     -1.547399997711182      0.7990000247955322     7929.0
79     -1.564666748046875      0.81086665391922     5478.33349609375
81     -1.519400000572205      0.7796000242233276     7849.0
85     -1.498600006103516      0.7567499876022339     3827.5
88     -1.523066520690918      0.7733333110809326     5172.66650390625
90     -1.538800001144409      0.7696999907493591     7716.5
93     -1.573599934577942      0.8197333216667175     5412.66650390625
95     -1.555999994277954      0.8039000034332275     8023.0
98     -1.560133337974548      0.7848666310310364     5282.33349609375
100     -1.535199999809265      0.7344000339508057     7369.0
102     -1.52839994430542      0.7211999893188477     7362.0
106     -1.555099964141846      0.7610999941825867     3807.25
108     -1.542999982833862      0.7768999934196472     7690.0
111     -1.544266700744629      0.7844666838645935     5218.66650390625
113     -1.538599967956543      0.7663999795913696     7719.5
115     -1.567399978637695      0.8062999844551086     7904.5
117     -1.565000057220459      0.8087000250816345     8167.0
119     -1.547199964523315      0.7819000482559204     7872.0
121     -1.507200002670288      0.7432000041007996     7493.0
124     -1.480533242225647      0.7529333233833313     4999.0
126     -1.540600061416626      0.7779999971389771     7671.0
128     -1.558000087738037      0.8011000156402588     7952.5
132     -1.576900005340576      0.8162000179290771     4082.75
135     -1.560933232307434      0.7927999496459961     5330.33349609375
138     -1.536800026893616      0.7676666378974915     5152.33349609375
140     -1.543200016021729      0.7946000099182129     7898.5
144     -1.568099975585938      0.7749500274658203     3908.25
147     -1.57480001449585      0.7815333008766174     5255.0
151     -1.553599953651428      0.7725000381469727     3866.75
153     -1.50600004196167      0.7509999871253967     7682.0
158     -1.510079979896545      0.7584399580955505     3048.199951171875
160     -1.525799989700317      0.7311999797821045     7688.0
162     -1.541000008583069      0.7730000019073486     7407.5
164     -1.559200048446655      0.7875000238418579     7886.0
166     -1.537400007247925      0.7822999954223633     7884.5
169     -1.550400137901306      0.7854666709899902     5187.0
171     -1.568000078201294      0.8090000152587891     8038.0
173     -1.592999935150146      0.8123999834060669     8169.5
175     -1.582000017166138      0.8036999702453613     8096.5
178     -1.546533226966858      0.7994666695594788     5289.66650390625
180     -1.549399971961975      0.7963000535964966     8000.5
182     -1.573799967765808      0.8052999973297119     8060.0
185     -1.524799942970276      0.7801333069801331     5237.33349609375
188     -1.562266707420349      0.782800018787384     5229.66650390625
190     -1.563400030136108      0.8163000345230103     8005.0
192     -1.571399927139282      0.8075000047683716     8115.5
196     -1.552600026130676      0.7930000424385071     4007.25
201     -1.496879935264587      0.7384799718856812     2985.800048828125
203     -1.530200004577637      0.767799973487854     7680.5
205     -1.547399997711182      0.7930999994277954     7847.0
207     -1.565599918365479      0.7924000024795532     7996.0
209     -1.551399946212769      0.79830002784729     7930.5
212     -1.552800059318542      0.8068000674247742     5355.66650390625
215     -1.541200041770935      0.7905333638191223     5321.66650390625
