# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
18     -1.27506685256958      0.05973334982991219       574.1666870117188
55     -1.264475703239441      -0.06559459120035172     271.2162170410156
82     -1.293570518493652      -0.1273185163736343     405.5185241699219
91     -1.304622292518616      -0.03177778050303459     1240.888916015625
123     -1.268725156784058      -0.1443875133991241     323.21875
184     -1.253960609436035      -0.02237049490213394     170.5737762451172
228     -1.250472545623779      -0.01391364261507988     277.5454406738281
262     -1.29596471786499      0.1070294082164764     302.8235168457031
281     -1.322547316551208      -0.07082104682922363     549.2105102539062
294     -1.326861500740051      -0.01012307405471802     815.7692260742188
311     -1.313811779022217      -0.08552940934896469     607.8235473632812
332     -1.316342711448669      0.2495237737894058     477.4761962890625
366     -1.279376626014709      -0.09804704785346985     301.058837890625
403     -1.25584864616394      0.1480378359556198     297.8919067382812
439     -1.270166754722595      -0.02840001136064529     336.0
456     -1.303200006484985      0.04243529587984085     664.8235473632812
488     -1.291287422180176      0.1302624940872192     365.0625
521     -1.279757499694824      0.07343029975891113     306.3636474609375
541     -1.274139881134033      -0.1665600091218948     570.0
560     -1.299031734466553      0.1440000087022781     548.9473876953125
586     -1.288815379142761      0.0264307726174593     414.6923217773438
609     -1.276347756385803      0.1904435008764267     441.478271484375
630     -1.290266633033752      0.03040951862931252     549.0
666     -1.265122294425964      0.04781666770577431     299.5277709960938
693     -1.250503659248352      -0.05708888545632362     381.4074096679688
752     -1.217328906059265      -0.01875593513250351     171.5254211425781
806     -1.213488936424255      0.02368889003992081     185.4814758300781
859     -1.231932163238525      -0.1006415039300919     192.6792449951172
891     -1.24697482585907      0.1015749871730804     384.4375
934     -1.243776679039001      -0.1154371947050095     238.6279144287109
970     -1.236366629600525      0.05136111006140709     319.4722290039062
1031     -1.234367370605469      -0.04741309955716133     167.5081939697266
1084     -1.261924624443054      -0.09470563381910324     191.7924499511719
1114     -1.266560077667236      -0.02117999829351902     344.2333374023438
1156     -1.26693320274353      0.08036665618419647     241.8571472167969
1193     -1.242508292198181      0.01189189404249191     305.9189147949219
1220     -1.241392493247986      0.03108889050781727     395.8518371582031
1239     -1.259200096130371      -0.09377894550561905     526.5263061523438
1279     -1.247310042381287      -0.08603000640869141     255.25
1308     -1.260400176048279      -0.08703447133302689     365.8275756835938
1325     -1.256047129631042      -0.0316588282585144     589.4117431640625
1349     -1.254083395004272      -0.01559166517108679     420.4166564941406
1399     -1.236600041389465      0.07371600717306137     202.1799926757812
1446     -1.254544615745544      0.05861701443791389     227.2340393066406
1467     -1.2702476978302      0.1176571398973465     490.2857055664062
1507     -1.251200079917908      -0.04812999442219734     262.0249938964844
1528     -1.288800001144409      -0.005590477492660284     503.0
1544     -1.299299955368042      0.1014750078320503     733.8125
1558     -1.280057191848755      0.05144286155700684     725.1428833007812
1599     -1.248555898666382      0.05785366520285606     261.3414611816406
1622     -1.250278353691101      -0.05795652791857719     464.1739196777344
1654     -1.259175062179565      0.05191249400377274     321.3125
1697     -1.243599891662598      0.1266511529684067     268.8372192382812
1736     -1.252605080604553      0.01607179641723633     292.2564086914062
1773     -1.252605438232422      -0.07834053784608841     276.6486511230469
1801     -1.25980007648468      -0.002328575821593404     357.3928527832031
1824     -1.273217439651489      0.03118261136114597     448.8695678710938
1849     -1.269440054893494      0.03361600264906883     471.7999877929688
1866     -1.323717594146729      0.08034117519855499     606.4117431640625
1885     -1.302757859230042      0.05385264009237289     592.9473876953125
1928     -1.263311743736267      -0.1097534894943237     239.0697631835938
1963     -1.283816814422607      -0.03651999682188034     320.94287109375
1991     -1.288414001464844      0.1480071395635605     370.75
2021     -1.286240100860596      -0.01906666718423367     365.7666625976562
2045     -1.295466780662537      -0.04293332993984222     436.5416564941406
2064     -1.272905230522156      -0.1193578988313675     549.8421020507812
2110     -1.231686949729919      0.04801305383443832     236.0652160644531
2138     -1.258142828941345      0.0689571350812912     363.4642944335938
2170     -1.244937658309937      0.1064250022172928     313.25
2218     -1.24245011806488      0.0843791589140892     233.1875
2245     -1.262400150299072      0.006459253840148449     389.8148193359375
2268     -1.273061037063599      -0.2154347747564316     436.9565124511719
2299     -1.277470946311951      -0.05235482752323151     323.0967712402344
2334     -1.282971262931824      -0.00256571383215487     307.1428527832031
2370     -1.272366642951965      0.04365555942058563     307.2777709960938
2408     -1.293631553649902      0.04675261303782463     272.5263061523438
2445     -1.266875624656677      -0.1099027171730995     270.8108215332031
2476     -1.278890132904053      -0.06498710066080093     323.8064575195312
2512     -1.263733386993408      -0.04501667618751526     280.3611145019531
2532     -1.281459927558899      0.07987000048160553     541.6500244140625
2545     -1.301169276237488      -0.1271538436412811     789.3846435546875
2587     -1.286723852157593      0.05238571763038635     239.4761962890625
2626     -1.272379279136658      -0.1198769211769104     257.1282043457031
2663     -1.255589127540588      -0.03403783589601517     273.1891784667969
2704     -1.267814517021179      0.03384876996278763     263.4390258789062
2743     -1.277323126792908      0.07885128259658813     271.7692260742188
2763     -1.292960166931152      -0.01156000234186649     592.6500244140625
2795     -1.28846263885498      -0.0762687548995018     346.71875
