# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.666000008583069      0.8758000135421753       17436.0
3     -1.650799989700317      0.8631999492645264     8677.5
5     -1.625      0.8530999422073364     8535.5
7     -1.671200037002563      0.8667000532150269     8642.0
9     -1.65339994430542      0.8652999997138977     8682.5
11     -1.640399932861328      0.8554999828338623     8554.0
14     -1.649333357810974      0.8561999797821045     5710.33349609375
16     -1.678799986839294      0.8784999847412109     8789.5
19     -1.679333329200745      0.8834666609764099     5866.33349609375
21     -1.68120002746582      0.8832000494003296     8878.5
23     -1.636600017547607      0.854699969291687     8568.5
25     -1.687999963760376      0.8819000124931335     8747.0
27     -1.68939995765686      0.8865000009536743     8870.5
29     -1.666599988937378      0.8745999932289124     8788.0
31     -1.65339994430542      0.8743000030517578     8744.0
33     -1.665799975395203      0.8761000037193298     8744.0
35     -1.64900004863739      0.8474999666213989     8539.5
38     -1.648933410644531      0.8612000346183777     5722.33349609375
40     -1.654000043869019      0.8687999844551086     8678.0
42     -1.629600048065186      0.8560000061988831     8580.5
45     -1.633599877357483      0.8355333209037781     5607.0
47     -1.656800031661987      0.8774000406265259     8752.5
49     -1.634999990463257      0.8454999923706055     8549.0
51     -1.647599935531616      0.8644999861717224     8578.0
53     -1.652400016784668      0.8648999929428101     8658.5
55     -1.644999980926514      0.8609000444412231     8598.5
58     -1.643333315849304      0.8611332774162292     5743.33349609375
60     -1.636000037193298      0.8585000038146973     8534.5
62     -1.647599935531616      0.8561999797821045     8604.0
67     -1.650079965591431      0.8541600108146667     3414.0
69     -1.639799952507019      0.8511999845504761     8469.5
72     -1.66866672039032      0.8722667098045349     5794.0
74     -1.661999940872192      0.8646999597549438     8632.0
76     -1.667200088500977      0.8763999938964844     8710.5
79     -1.656933307647705      0.8733332753181458     5844.0
81     -1.677200078964233      0.8767000436782837     8769.5
83     -1.671600103378296      0.8715000152587891     8730.0
85     -1.681599974632263      0.8858000040054321     8785.0
87     -1.680799961090088      0.8885999917984009     8920.5
89     -1.681400060653687      0.8819999694824219     8812.5
91     -1.678400039672852      0.8744999766349792     8787.5
93     -1.649399995803833      0.8691999912261963     8693.5
95     -1.656599998474121      0.8594000339508057     8626.5
97     -1.648599982261658      0.8697999715805054     8635.5
100     -1.682266592979431      0.8709999918937683     5827.33349609375
102     -1.657999992370605      0.8603000044822693     8610.0
104     -1.668999910354614      0.8740999698638916     8750.0
106     -1.635600090026855      0.8646000027656555     8635.5
108     -1.658200025558472      0.8725000023841858     8712.0
110     -1.654799938201904      0.8621000051498413     8663.5
113     -1.658800005912781      0.8729333877563477     5785.33349609375
115     -1.656000018119812      0.8684999942779541     8717.0
117     -1.664399981498718      0.867400050163269     8604.5
119     -1.687600016593933      0.8794000148773193     8801.5
121     -1.680000066757202      0.8862999677658081     8842.0
124     -1.648799896240234      0.8615999817848206     5787.33349609375
126     -1.669800043106079      0.8747000098228455     8706.5
128     -1.662999987602234      0.8671000003814697     8700.0
130     -1.677599906921387      0.873199999332428     8678.0
132     -1.634000062942505      0.8406000137329102     8561.0
134     -1.620800018310547      0.8428999781608582     8386.5
136     -1.652600049972534      0.8582999706268311     8540.5
138     -1.68120002746582      0.8795000314712524     8727.5
140     -1.665800094604492      0.8769999742507935     8809.0
142     -1.630800008773804      0.8553999662399292     8577.5
144     -1.641999959945679      0.8564000129699707     8533.5
146     -1.629799962043762      0.8320000171661377     8479.0
148     -1.631399989128113      0.8422000408172607     8276.5
150     -1.647200107574463      0.8637000322341919     8623.0
152     -1.672600030899048      0.8782999515533447     8768.0
154     -1.6735999584198      0.8812999725341797     8800.0
157     -1.667466640472412      0.855400025844574     5746.33349609375
159     -1.651799917221069      0.8623999953269958     8679.0
161     -1.652999997138977      0.8726999759674072     8673.5
164     -1.700266480445862      0.8904666900634766     5903.33349609375
166     -1.658599972724915      0.8622000217437744     8707.5
168     -1.64300000667572      0.8552000522613525     8527.5
170     -1.678600072860718      0.8840000033378601     8762.0
173     -1.656000018119812      0.8621333241462708     5798.0
175     -1.657400012016296      0.8601999878883362     8630.0
177     -1.69379997253418      0.8830000162124634     8735.0
179     -1.665999889373779      0.8748000264167786     8794.0
182     -1.661333441734314      0.8663333058357239     5776.33349609375
184     -1.657999992370605      0.8626999855041504     8622.5
186     -1.651999950408936      0.8607000112533569     8589.5
188     -1.650799989700317      0.8639999628067017     8670.5
191     -1.645999908447266      0.8578000068664551     5728.66650390625
