# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.47160005569458      0.6639555692672729       125665.0
3     -1.455044507980347      0.6921888589859009     61650.0
6     -1.448829650878906      0.6672370433807373     39895.33203125
9     -1.456888794898987      0.6603777408599854     39855.33203125
14     -1.457306623458862      0.6725555658340454     24195.400390625
17     -1.455555558204651      0.6597777605056763     39460.66796875
19     -1.458511114120483      0.676966667175293     59980.5
22     -1.462044358253479      0.6736962795257568     40321.66796875
26     -1.457311153411865      0.6500111222267151     29071.25
28     -1.457911014556885      0.653499960899353     57633.5
31     -1.458785176277161      0.6485111117362976     38904.0
34     -1.462636947631836      0.6648518443107605     40034.33203125
36     -1.47344446182251      0.715999960899353     64284.5
41     -1.455564379692078      0.6638977527618408     24260.0
43     -1.444133281707764      0.6457778215408325     58179.0
47     -1.462533354759216      0.6878166794776917     30954.0
49     -1.479644417762756      0.7035666704177856     63313.0
52     -1.474696278572083      0.7028296589851379     42160.0
54     -1.465311050415039      0.6898999810218811     62210.5
59     -1.462693333625793      0.6948355436325073     25061.400390625
61     -1.466777801513672      0.6849888563156128     61996.0
63     -1.473066568374634      0.6997888684272766     62886.5
65     -1.456200003623962      0.6661221981048584     61015.0
67     -1.449355602264404      0.5592777729034424     52665.5
69     -1.45104455947876      0.5960444211959839     53716.5
71     -1.448177814483643      0.6642555594444275     56791.5
73     -1.448422193527222      0.6111888885498047     55765.0
76     -1.450562953948975      0.6421332955360413     38550.66796875
78     -1.451733350753784      0.6492778062820435     57375.0
80     -1.465311050415039      0.6804444789886475     61690.0
82     -1.465088844299316      0.6478444337844849     59012.5
85     -1.462755560874939      0.6492074131965637     38758.66796875
87     -1.461377859115601      0.6783000230789185     61019.0
89     -1.457977771759033      0.6756777763366699     60869.5
93     -1.457599997520447      0.6495833396911621     29416.25
95     -1.46524441242218      0.6629555225372314     57492.5
99     -1.459766626358032      0.6753222942352295     30416.5
102     -1.446414828300476      0.6553407311439514     39206.66796875
105     -1.450948238372803      0.6384370923042297     38207.0
110     -1.455137848854065      0.6139866709709167     22368.80078125
115     -1.447226762771606      0.6295777559280396     22573.19921875
117     -1.439488887786865      0.6130666732788086     54586.0
120     -1.44671106338501      0.614466667175293     36943.33203125
122     -1.463644504547119      0.6822888851165771     61143.5
125     -1.454918503761292      0.6663407683372498     40182.0
128     -1.45054817199707      0.6592074036598206     39895.66796875
130     -1.45544445514679      0.6662888526916504     59990.5
137     -1.458158731460571      0.6670571565628052     17680.142578125
140     -1.466518402099609      0.6632074117660522     40249.33203125
143     -1.467599987983704      0.6893777847290039     41975.66796875
146     -1.459007382392883      0.6556666493415833     39605.0
150     -1.45306670665741      0.6515277624130249     29309.5
156     -1.470555663108826      0.7054519057273865     21259.5
159     -1.467629790306091      0.6974740028381348     41900.0
161     -1.465888857841492      0.7093888521194458     63281.5
164     -1.458607316017151      0.6772370338439941     41043.33203125
166     -1.463577747344971      0.6809777617454529     62077.5
170     -1.464755535125732      0.6739055514335632     30235.75
172     -1.475933313369751      0.6810555458068848     61974.0
175     -1.466637015342712      0.6696667075157166     40315.66796875
178     -1.459318518638611      0.6476370692253113     38268.66796875
182     -1.463455557823181      0.6764388680458069     30495.75
184     -1.464688897132874      0.7052666544914246     62874.0
187     -1.463955521583557      0.6598592400550842     40212.33203125
189     -1.453911066055298      0.6412444114685059     57411.5
193     -1.450533390045166      0.6388722062110901     28587.75
195     -1.451777696609497      0.6051111221313477     52328.5
197     -1.456955552101135      0.6069222688674927     54866.0
200     -1.461081504821777      0.6740148067474365     39455.33203125
202     -1.459511041641235      0.6695666313171387     60858.5
204     -1.459822177886963      0.6548444628715515     59020.0
206     -1.472666621208191      0.6609444618225098     59331.5
209     -1.477200031280518      0.7053555846214294     41762.66796875
213     -1.463833332061768      0.6919000148773193     30908.0
215     -1.463044404983521      0.6773999929428101     60985.0
219     -1.457866668701172      0.6645166873931885     29905.25
223     -1.464188814163208      0.6749500036239624     30030.5
226     -1.457496285438538      0.6574666500091553     39810.66796875
230     -1.466322183609009      0.6837833523750305     30436.25
232     -1.4632887840271      0.6846221685409546     61809.5
234     -1.453400015830994      0.6848111152648926     61449.5
237     -1.443866729736328      0.6204666495323181     37231.0
244     -1.436101675033569      0.6171650886535645     16413.71484375
246     -1.4632887840271      0.678933322429657     59643.0
248     -1.458266735076904      0.6262999773025513     59187.0
250     -1.454511165618896      0.6314555406570435     54713.0
254     -1.4628666639328      0.6673888564109802     30147.25
256     -1.46542227268219      0.563355565071106     54885.5
260     -1.463966608047485      0.6464500427246094     27369.5
262     -1.47415554523468      0.7062221765518188     62635.0
266     -1.462100028991699      0.6903111338615417     31321.75
270     -1.442144393920898      0.4976611137390137     27857.5
272     -1.447177767753601      0.6230999827384949     56488.0
274     -1.444200038909912      0.6098999977111816     54778.5
278     -1.440666675567627      0.6179944276809692     27314.25
280     -1.447933316230774      0.62535560131073     56120.5
283     -1.46794068813324      0.6858740448951721     39891.66796875
285     -1.464755535125732      0.683211088180542     61533.5
288     -1.463051795959473      0.6838518977165222     41103.33203125
291     -1.467585206031799      0.6803629398345947     40790.66796875
296     -1.454791069030762      0.6638355255126953     23911.19921875
298     -1.451111078262329      0.6276333332061768     58229.5
300     -1.45068883895874      0.6214444637298584     54964.0
303     -1.452874183654785      0.6652963161468506     39579.33203125
305     -1.46084451675415      0.6556000113487244     58487.5
307     -1.466799974441528      0.691266655921936     61884.5
309     -1.463866710662842      0.6757667064666748     61675.5
312     -1.455288887023926      0.6489999890327454     38905.33203125
314     -1.457266688346863      0.6671333312988281     59692.0
316     -1.474755525588989      0.6922222375869751     62534.0
319     -1.46776294708252      0.6817407608032227     40823.33203125
322     -1.467140674591064      0.7055333256721497     42366.33203125
324     -1.472088813781738      0.695555567741394     62952.5
327     -1.473777770996094      0.7070074081420898     42680.66796875
330     -1.472933292388916      0.6844221949577332     41248.33203125
334     -1.471922159194946      0.6592888832092285     29103.75
337     -1.464799880981445      0.6466370224952698     39064.33203125
339     -1.453666687011719      0.6296443939208984     56698.0
343     -1.452677726745605      0.6546500325202942     29462.5
345     -1.453222274780273      0.6650999784469604     59440.0
347     -1.449822187423706      0.6592667102813721     59154.5
349     -1.461955547332764      0.6729000210762024     61494.0
351     -1.462888956069946      0.6832444667816162     60655.0
356     -1.45995557308197      0.6659733057022095     24026.80078125
361     -1.46583104133606      0.681439995765686     24726.80078125
363     -1.465044498443604      0.68340003490448     61307.5
367     -1.448844432830811      0.6291388869285583     28924.0
369     -1.456111073493958      0.559844434261322     51974.0
377     -1.453344345092773      0.5888110399246216     13747.875
380     -1.456577777862549      0.6513110995292664     39677.0
384     -1.472977757453918      0.6850000023841858     30619.25
