# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
52     -1.311032652854919      -0.02066634967923164       782.4423217773438
112     -1.311609983444214      -0.0005666668293997645     672.566650390625
144     -1.336715698242188      -0.1891124844551086     1295.71875
162     -1.354922413825989      -0.1746694445610046     2310.166748046875
173     -1.360554575920105      -0.04585908725857735     3927.0908203125
186     -1.35685408115387      0.1015384718775749     3799.6923828125
206     -1.333804965019226      -0.0128875020891428     2001.449951171875
224     -1.342011094093323      0.06273611634969711     2297.888916015625
236     -1.353400111198425      0.07797499746084213     3561.75
261     -1.344843864440918      -0.05783400684595108     1736.359985351562
286     -1.346699953079224      0.007089997641742229     1611.43994140625
314     -1.349371552467346      0.03084464371204376     1506.821411132812
342     -1.34181797504425      0.04271785542368889     1441.071411132812
374     -1.343828082084656      -0.03770625218749046     1289.21875
395     -1.338547706604004      0.04129523783922195     1921.571411132812
425     -1.338519930839539      -0.00127166707534343     1364.599975585938
457     -1.340409159660339      0.05951093509793282     1267.46875
483     -1.330626845359802      -0.0196749996393919     1573.384643554688
523     -1.31754732131958      0.06947624683380127     1021.700012207031
572     -1.316455125808716      -0.05749182775616646     915.9796142578125
590     -1.33222222328186      0.006822224706411362     2413.0
633     -1.322320818901062      -0.01727905310690403     953.1395263671875
672     -1.350612878799438      0.01118331123143435     1158.256469726562
696     -1.368454098701477      -0.06260417401790619     1692.958374023438
711     -1.372213363647461      -0.03046666458249092     3787.86669921875
721     -1.376859903335571      0.01085000298917294     4842.7998046875
732     -1.380363583564758      0.2001226991415024     3904.363525390625
740     -1.381312370300293      -0.09232500195503235     5885.75
758     -1.353060960769653      -0.01083333324640989     2346.888916015625
779     -1.340514302253723      -0.018649997189641     2075.857177734375
788     -1.348566651344299      0.01919999718666077     4614.66650390625
811     -1.353460788726807      0.04916086047887802     1758.739135742188
832     -1.355538010597229      0.0643666684627533     1935.238037109375
841     -1.358133316040039      -0.03241666033864021     4591.111328125
865     -1.344083309173584      -0.04354999959468842     1710.541625976562
878     -1.353315353393555      0.130630761384964     3508.076904296875
889     -1.346590876579285      0.17652727663517     3691.9091796875
940     -1.325029134750366      0.03530783951282501     801.8038940429688
958     -1.34375011920929      -0.01062778104096651     2240.0
991     -1.347406387329102      -0.1008212119340897     1311.212158203125
1012     -1.356857061386108      -0.04387857392430305     1939.380981445312
1020     -1.381712555885315      0.2063750028610229     6325.125
1023     -1.366766571998596      0.1061166748404503     17592.666015625
1032     -1.362955570220947      0.1527222394943237     4636.111328125
1041     -1.349322080612183      -0.02178888767957687     4972.4443359375
1047     -1.375699996948242      -0.18265001475811     6984.16650390625
1058     -1.362145304679871      -0.2289136499166489     4094.181884765625
1079     -1.37296199798584      0.1204095333814621     1968.428588867188
1088     -1.368177771568298      0.01653888449072838     5212.33349609375
1094     -1.367966651916504      -0.2038916945457458     7137.0
1109     -1.361499905586243      -0.01099333167076111     2971.39990234375
1121     -1.368133187294006      0.1191708445549011     3476.666748046875
1143     -1.35506808757782      -0.1879454553127289     2185.136474609375
1153     -1.354319930076599      0.105200007557869     5026.39990234375
1166     -1.379400134086609      0.1692461371421814     3542.6923828125
1168     -1.373149991035461      -0.08247499167919159     20949.5
1171     -1.360733389854431      -0.07376665621995926     17320.333984375
1188     -1.351482391357422      0.04782353341579437     2853.176513671875
1204     -1.365649938583374      -0.05825938284397125     2753.0625
1230     -1.351830720901489      0.04734038561582565     1680.65380859375
1259     -1.352617025375366      0.04885172098875046     1644.689697265625
1270     -1.36440908908844      0.161227285861969     3896.363525390625
1284     -1.350250005722046      -0.02713928930461407     2904.21435546875
1306     -1.347245454788208      -0.1020158976316452     2232.45458984375
1335     -1.343072414398193      -0.2114120870828629     1633.689697265625
1357     -1.358395576477051      -0.1529499888420105     1825.272705078125
1372     -1.362886548042297      -0.252813309431076     2890.86669921875
1397     -1.353123784065247      -0.04134000465273857     1703.47998046875
1411     -1.350785613059998      0.06233570352196693     2917.928466796875
